"X","a1","d","g","u"
"X830",0.402437256060342,-3.21584627243418,0.000522666032896921,1
"X831",-0.851617813198142,-6.77995346202299,8.90263874524267e-06,1
"X832",2.45858384252869,-5.73529056114075,4.41777559234841e-06,1
"X833",3.03305926934255,-7.16022464512488,0.00544174065380161,1
"X834",2.85800593322619,-6.848858291002,9.8039050685135e-06,1
"X835",0.897336377484085,-3.66417020203648,4.11026721651168e-05,1
"X836",8.59291179734159,-24.7255237025234,0.0151599594258131,1
"X837",6.34699712355613,-13.9347820716792,0.00143854008322913,1
"X838",1.12850396090775,-5.090574208085,8.2063179310183e-06,1
"X839",1.4944882453156,-4.58782122095198,0.000502963414543099,1
"X840",1.21264059372444,-3.36699330172834,2.77546914266897e-05,1
"X841",0.802486376998534,-3.58669986875652,6.66543069998842e-05,1
"X842",3.15139606930269,-9.37056564192326,1.94862147022892e-06,1
"X843",3.23144625129372,-7.20919057480143,0.0116419419150889,1
"X844",1.38003272604,-6.27939163110836,4.38339499022195e-06,1
"X845",1.99468296676867,-2.97789649310041,1.01623831627311e-05,1
"X846",0.475484132422011,-6.36737131430238,4.68715008755545e-05,1
"X847",2.23324673186046,-5.12078132590401,0.0108462590357242,1
"X848",3.16013457268195,-7.17615985060948,0.00473254973453598,1
"X849",1.83531246036103,-4.58757309179543,0.00222255563213604,1
"X850",0.519526315646653,-2.59569986916861,4.59213998029477e-05,1
"X851",1.16059392658547,-5.71776767574472,9.59500135800924e-06,1
"X852",1.88712058264577,-3.02117667902815,1.90797642331018e-05,1
"X853",2.06244622720088,-3.11505557751565,0.029077409399464,1
"X854",15.3689050289806,-42.6290373085398,1.52948533993055e-06,1
"X855",3.0905135656194,-11.5897388561384,1.70207154534292e-06,1
"X856",3.81838589749658,-9.32523111289138,0.00649550970013864,1
"X857",1.91451385794312,-7.76963215420488,0.00267180000870449,1
"X858",0.817468323368096,-4.39170551770366,1.02749049393454e-05,1
"X859",1.51727777791607,-2.93217516346147,1.03938309086139e-05,1
"X860",3.26448665924782,-8.98370036105186,2.85245220334845e-06,1
"X861",0.583139115047056,-4.86129693291791,4.6194288780574e-05,1
"X862",1.70222641688189,-5.36863427705264,0.000117905867798867,1
"X863",0.986850443293183,-1.7441394435713,9.74407733896602e-05,1
"X864",2.85622063980753,-6.63183311394204,0.00507553545877128,1
"X865",2.81283737473366,-7.49591409230116,0.0274740247389036,1
"X866",3.24015538270105,-9.163925501349,0.00207597307307809,1
"X867",0.888452473669088,-5.43137305215997,2.49839196240135e-05,1
"X868",1.43017453022655,-4.34711574206209,1.36079247441167e-05,1
"X869",3.69474379553224,-11.3102124136994,0.0101156318146021,1
"X870",0.699257808249623,-1.26632939411323,4.67300279121968e-05,1
"X871",0.984515899592168,-7.99632433373789,4.45134021257463e-06,1
"X872",0.79535417546902,-2.14220773852613,8.44352868276677e-05,1
"X873",12.4024268965806,-33.733640691557,0.00125078321401166,1
"X874",3.40317043200471,-10.309396225438,0.00112573295862237,1
"X875",3.70702234204708,-12.1484452404455,2.12983516086716e-06,1
"X876",2.52249196804797,-8.11623533775881,0.0172457946554261,1
"X877",2.83863552264814,-8.93933971739332,2.01475238512333e-06,1
"X878",1.81273709361214,-4.04484080164881,0.00751356660638832,1
"X879",4.55990172815655,-10.0485513269715,0.000266576154792739,1
"X880",2.84537133297902,-8.29778577822496,3.46493592263835e-06,1
"X881",2.83269904497875,-7.08089450039479,0.0134684026994565,1
"X882",1.54516548887935,-3.97950156227548,5.65443977329314e-06,1
"X883",2.60305916923884,-6.595177558094,0.0102260949055581,1
"X884",0.569434826013463,-3.3979948831661,6.41242388462915e-05,1
"X885",7.84974457546836,-20.3664079896203,0.019507489295133,1
"X886",1.24245582503485,-5.07486844950508,5.2281818367473e-06,1
"X887",2.06587159354609,-5.62979398201668,2.83947858695096e-06,1
"X888",2.32983340602025,-5.54150381994999,1.55170444113245e-05,1
"X889",11.9808983890747,-29.3385580537039,0.059964558442003,1
"X890",2.60387906358944,-5.05613711695425,7.59705782157589e-06,1
"X891",0.383453808854942,-4.1202928297867,0.000181503303669545,1
"X892",3.55338484064171,-8.46922145500205,3.39173790444658e-06,1
"X893",3.38811053846186,-10.0528754161213,0.013608233944683,1
"X894",5.59469056332046,-16.7136946692876,1.63598486118499e-06,1
"X895",2.15965299033328,-4.44074670116828,2.58282892462034e-05,1
"X896",2.94740561042973,-8.25637980864072,0.0188779987482205,1
"X897",5.9011082820589,-14.2549089217522,1.73141591429145e-06,1
"X898",2.83385451979906,-7.54969194409208,2.2619162146972e-06,1
"X899",5.52222763652737,-16.5999701390653,0.00135769095334273,1
"X900",0.855887551355721,-2.45615377254475,0.000187096277326888,1
"X901",2.76816320077062,-6.00541862279984,4.84617247975993e-06,1
"X902",2.14068577269905,-4.07414826502384,5.11492682453085e-06,1
"X903",5.00030535756629,-9.1701576204763,0.00164737781828318,1
"X904",2.97925933361024,-5.61580134436256,4.53147954056504e-06,1
"X905",2.42195803241484,-7.18367219933798,3.57788104316982e-06,1
"X906",3.50863380285834,-6.48488433206314,3.75660846436354e-06,1
"X907",1.72722874248376,-6.38609135656303,4.93392562560474e-06,1
"X908",2.59215867245709,-3.82597804423642,3.63087075517877e-05,1
"X909",2.11381801528786,-5.76812496747001,4.53975920079703e-06,1
"X910",7.30117991256758,-11.2266207701783,0.00127854163833564,1
"X911",2.75360147380232,-3.54748393564345,0.00800779515252676,1
"X912",0.686537894470514,-4.49304534321524,6.74675674463563e-05,1
"X913",2.4025846448394,-2.65198278283148,8.49354800590166e-06,1
"X914",3.38813787237104,-3.57285768830486,0.0173854169061199,1
"X915",8.97747333018262,-18.8659934570822,2.40774745755198e-06,1
"X916",3.00461959150295,-3.36241210654472,1.33423495472326e-05,1
"X917",2.57511148791794,-5.44558374124303,3.77004889596193e-06,1
"X918",15.67005850966,-33.2042669947214,2.31177901382033e-06,1
"X919",2.86217306263132,-5.99953615518215,7.64909475107197e-06,1
"X920",4.80872072613609,-9.41409408455697,0.00166819385734619,1
"X921",2.72021496502,-3.57176962897088,0.0118976434639389,1
"X922",1.66282489682757,-1.17640362103953,3.19096006385755e-05,1
"X923",1.12777922046918,-3.58216396792607,3.54708710730798e-05,1
"X924",2.8443360544116,-1.5295138400944,0.000114517521754097,1
"X925",3.98948148006341,-3.7815103083904,0.00631673232596593,1
"X926",2.3594723873265,-4.23999970134191,0.00337644528789692,1
"X927",1.74514242163474,-3.57702551493387,2.54618176508408e-05,1
"X928",21.8964266238137,-37.664278335775,0.0139168758983077,1
"X929",1.73272600422862,-2.48819734886951,1.34178324373746e-05,1
"X930",4.40689130731854,-5.55295409218058,0.00440803584815711,1
"X931",2.86162487242549,-1.0864240889457,4.07042935843985e-05,1
"X932",2.13845481918457,-4.37321885032333,0.00291391774450442,1
"X933",2.19249103163451,-3.90994386618199,0.00990967347200689,1
"X934",8.71474246387845,-17.8937604559969,0.0200635512426823,1
"X935",3.12415184360827,-4.868943860797,0.00870682926694364,1
"X936",4.95514157563936,-6.93647834498261,4.75182309320271e-06,1
"X937",1.07865340758432,-3.32098535072485,4.0751281744893e-05,1
"X938",2.36568297997969,-3.91146953127088,1.1924695204694e-05,1
"X939",1.5062573654511,-3.01229128154654,2.94834184509316e-05,1
"X940",1.55488063480898,-3.58561863811579,8.97610741103861e-06,1
"X941",1.23421205577234,-2.40860410176338,0.000116371956408094,1
"X942",1.26929391466667,-3.25336354262071,1.11787401877939e-05,1
"X943",2.291448479559,-5.21904492902456,5.18816097792533e-06,1
"X944",1.75859550893418,-2.79405333967715,2.68591821954499e-05,1
"X945",2.12352638097253,-2.10817183494038,1.40755377163537e-05,1
"X946",2.33437820302149,-1.93213439080036,7.2973445699187e-05,1
"X947",2.23023597741602,-2.42705629357512,1.28177817915791e-05,1
"X948",1.52385407151237,-1.69607819559862,1.7801445277117e-05,1
"X949",-0.0803592875988141,-2.52546080434311,0.00400497753519743,1
"X950",2.25365593415033,-4.02708101067482,1.69744329696038e-05,1
"X951",-1.20147917917024,-4.81869386140563,0.0546765554559474,1
"X952",2.80751828222864,-3.26762110202864,1.27552972493476e-05,1
"X953",1.61249115993031,-3.99664559818557,1.38111535111132e-05,1
"X954",2.72000754470281,-1.84300534959453,0.0407197608489192,1
"X955",3.11890600861728,-3.67587117765442,8.19489266373095e-06,1
"X956",3.49715924583159,-4.01615161084986,1.26462053340976e-05,1
"X957",1.54218040400517,-2.67736350647743,0.0623161728032743,1
"X958",2.08174190924226,-1.99010394767915,8.72835757722858e-06,1
"X959",4.39161354168729,-4.91785454284809,0.00476984281361437,1
"X960",5.20095144022606,-9.42943691297219,3.10754650715732e-06,1
"X961",1.37421767612414,-3.75130613274526,1.1021366059527e-05,1
"X962",1.16356930686393,-3.61579065377977,0.00286009339326248,1
"X963",1.54201536933767,-2.36082192029779,0.0662721879606259,1
"X964",8.05209907100079,-11.749263432037,0.0159775964255605,1
"X965",2.90835724552327,-2.05159701831358,8.37733031508229e-06,1
"X966",4.78578689871371,-7.28594484854654,0.0104386690408347,1
"X967",2.14862676514759,-2.49587017160111,9.36825864858811e-06,1
"X968",5.34770690069881,-11.2134067326744,3.28148390576865e-06,1
"X969",2.53945947793773,-1.09305077027323,8.70612295931893e-05,1
"X970",2.40979672559409,-5.46063053576941,4.96837919900168e-06,1
"X971",3.13523083066842,-2.57582435377841,0.00466484773559712,1
"X972",2.20502168606535,-3.09451270122429,0.00421117941710265,1
"X973",3.11151326507285,-4.74946936917017,0.00254480258722804,1
"X974",3.97726483358998,-4.36798432400174,0.000505440964488347,1
"X975",4.67503776527596,-9.61618744222957,0.0065285146183734,1
"X976",2.21774203654833,-4.54150506166985,5.59994247253554e-06,1
"X977",1.70116727049412,-5.42194816065766,7.43856217022036e-06,1
"X978",3.3829652613411,-8.46007166859036,3.93869703857162e-06,1
"X979",2.42073682559048,-0.0385474684367057,3.64185802642178e-05,1
"X980",3.15443104824068,-8.141756047408,5.22066216832165e-06,1
"X981",0.658441447164054,-3.19076335449795,7.68380296093978e-05,1
"X982",3.60439801731989,-5.22812478133139,0.0125195312699297,1
"X983",2.07031286739064,-3.97949717998385,6.16327949236803e-06,1
"X984",2.84601008597383,-1.71555987990066,1.0138012800586e-05,1
"X985",2.42383659297114,-0.369236888147982,0.0047658647364178,1
"X986",4.29618984670991,-8.32423295830158,3.71555459387994e-06,1
"X987",3.13674060884367,-1.60283953772077,0.0588741619983652,1
"X988",1.94518665085841,-3.69871156026328,0.00118577136019818,1
"X989",2.89457373551616,-4.51951383137961,6.3946789153286e-06,1
"X990",1.98929537367061,-2.46061040923241,6.7458836562149e-06,1
"X991",3.85042327507757,-5.41501393646395,0.0157493786950626,1
"X992",5.76947293646103,-11.2691461156572,3.46433386055461e-06,1
"X993",2.61056228604802,-1.50209028136473,1.5250367775865e-05,1
"X994",2.93886212728252,-5.78266217178687,4.67791822613902e-06,1
"X995",3.46350879865559,-5.05340561034238,0.0962956426501696,1
"X996",2.36070083534789,-3.89038708772726,0.00698880036122455,1
"X997",3.27495313576031,-4.90656131977031,6.97731829760038e-06,1
"X998",2.95041455185384,-3.59370920042128,0.0249209200249031,1
"X999",2.90934636238098,-6.46438433795534,4.85100741617415e-06,1
"X1000",1.31572576975801,-3.58561949713628,1.65187250868603e-05,1
"X1001",2.04225538060263,-3.20698387244625,0.0707292422062682,1
"X1002",7.31089522182743,-10.6468144374364,1.44680865458426e-06,1
"X1003",32.1326095064943,-56.6892026774721,0.00493717973677802,1
"X1004",2.37884799702434,-6.99546707985984,1.20385505500142e-06,1
"X1005",0.921911316497874,-4.59297597795787,0.00035745814948031,1
"X1006",3.0643821740317,-5.99919227012802,0.0172976225191163,1
"X1007",31.6726820742578,-55.7333080374627,0.0320452784840827,1
"X1008",2.920278549961,-0.715540420649283,4.20013963930701e-06,1
"X1009",2.89153858619044,-4.51858506158173,0.00390980446758194,1
"X1010",2.51598390458534,-1.70801676188729,4.81123864010187e-06,1
"X1011",2.66665356902344,-5.52785825462856,1.39783925892823e-06,1
"X1012",2.45149521648759,-1.13111295972167,5.70559315136578e-06,1
"X1013",5.18869082799577,-9.86989360131228,4.47942076233846e-06,1
"X1014",6.33717116638485,-8.56111898107828,0.0143316113533802,1
"X1015",3.01026742519293,-7.70225400338485,3.2915923363928e-06,1
"X1016",2.27365800069398,-4.45043368188134,0.00423473041595625,1
"X1017",4.99436908976578,-4.26051378321312,0.00249987546881912,1
"X1018",7.7910918482273,-13.9983068806089,6.85135644684673e-07,1
"X1019",27.2705189486027,-46.6613300467752,6.01761230457669e-07,1
"X1020",2.80334982776386,-0.229932676247227,5.20264435336414e-06,1
"X1021",1.90243320285486,-2.32905512572298,2.02263311317472e-06,1
"X1022",2.27307064984142,-4.35087437734553,3.45932517231342e-06,1
"X1023",2.08241259245669,-4.00233575309567,0.00890408540290214,1
"X1024",2.39502034771941,-2.19947192451343,0.00723743741105672,1
"X1025",3.76455119441013,-7.77379701322297,0.00781261770763502,1
"X1026",1.39210834083124,-2.54516314238942,2.74702039782628e-06,1
"X1027",5.63678221653801,-7.14393336637788,0.0218902582684276,1
"X1028",6.00563333286285,-9.65357285443515,0.00559461627580127,1
"X1029",5.65373189524705,-8.75707762886357,0.0069266433665621,1
"X1030",4.10438286156173,-4.10679048345396,1.94540238770281e-06,1
"X1031",2.97455593662465,-3.89657798965883,0.00522706298848482,1
"X1032",24.4388015011498,-40.4627072508042,0.00504781632075664,1
"X1033",6.43366750187916,-7.08462446653121,0.0322440087038047,1
"X1034",2.63781085661151,-3.74250733698918,1.34697671611595e-06,1
"X1035",2.13697318404187,-3.08476661589498,2.16052357053687e-06,1
"X1036",1.84391203626325,-1.75109144296751,3.22880805077244e-06,1
"X1037",1.80306809640474,-1.89502558110484,6.43734842282144e-06,1
"X1038",3.10123914251281,-2.2869362880428,0.00138620766762918,1
"X1039",1.55884549715696,-3.39146304580992,9.8317598767763e-06,1
"X1040",2.80463121389531,-3.18904847414109,3.08523706290588e-06,1
"X1041",1.77653933762141,-2.52576708484536,5.89615313421869e-06,1
"X1042",4.71608285365972,-7.70979906293269,0.0145693217050228,1
"X1043",5.81882290513118,-11.8090501467062,0.00159603957321362,1
"X1044",3.18138570685618,-3.96041370511163,1.80021851740812e-06,1
"X1045",6.55725132975199,-13.2154255860744,9.2021224268834e-07,1
"X1046",35.0090679542799,-61.6314033256451,5.91293024378089e-07,1
"X1047",4.28369292096865,-6.38891704660758,2.54540019212638e-06,1
"X1048",1.33437621638613,-3.61755378388194,0.00763711885288578,1
"X1049",2.56645199011384,-4.53873490842977,0.00198360786193535,1
"X1050",2.6610522644307,-3.21657376816013,1.60927567444444e-06,1
"X1051",1.81820252498738,-2.22977608086347,0.0381232732282672,1
"X1052",2.22449903878608,-0.703220607665522,8.47847586352543e-06,1
"X1053",4.44247463473914,-4.03110527944607,2.25350046817145e-06,1
"X1054",3.08294696540819,-5.92808377543326,1.0661918412364e-06,1
"X1055",0.966719275655552,-4.11411484347486,5.4965774569567e-06,1
"X1056",2.66033712760842,-5.41780929020459,2.67758550044747e-06,1
"X1057",35.0090679542798,-61.6314033256449,5.91293024378089e-07,1
"X1058",1.77991444062889,-2.71808351639975,4.9524850222758e-06,1
"X1059",2.60125271299374,-3.19340572190018,1.26623082922082e-06,1
"X1060",12.0162324546364,-21.2757271498587,0.00134067544345745,1
"X1061",3.43360727393843,-5.75235662677197,2.57411572017149e-06,1
"X1062",3.27884564534867,-5.86884236969609,0.0117746893834676,1
"X1063",2.63983725714904,-3.10467803400195,1.80503952708123e-06,1
"X1064",2.68477994727066,-0.0665089260683119,8.76097031153863e-06,1
"X1065",7.72638604939796,-12.2381325516173,0.00204943418008796,1
"X1066",2.89911921710091,-4.94853156137122,1.73707336817252e-06,1
"X1067",1.59458467112908,-4.05575348224335,9.53425539130795e-06,1
"X1068",3.85652362563828,-2.34018763013158,4.92407248587309e-06,1
"X1069",4.43754945828908,-5.39935238434746,0.00471677334512771,1
"X1070",2.06300668786258,-1.8567331543797,0.000132040298532903,1
"X1071",5.05745646452295,-7.90090261502021,0.00655475114592537,1
"X1072",4.66640475199906,-9.78868287621952,9.95509453985201e-07,1
"X1073",8.035297108862,-10.8572343575463,0.00192461293199428,1
"X1074",3.41615929498755,-2.90378134608588,0.00238874931309127,1
"X1075",2.21204880933216,-5.29100210578074,5.57973741123974e-06,1
"X1076",2.3332326214864,-2.75533662514624,2.56633040514232e-06,1
"X1077",2.47116451491527,-4.54426481072144,3.12505013454826e-06,1
"X1078",1.83262797016344,-4.92352886495238,2.16692967554299e-06,1
"X1079",1.08819149563647,-2.04823860601371,6.91402187300988e-06,1
"X1080",0.177161322020551,-6.16815680413036,0.00012255873875285,1
"X1081",6.90807204044715,-12.6926202321345,6.94020463119063e-07,1
"X1082",2.2120186907685,-0.882362570578062,3.13509554879284e-06,1
"X1083",2.74738333447967,-2.88680872829997,2.13996799193868e-06,1
"X1084",3.02816259442978,-4.04789699814608,0.0106451354311229,1
"X1085",4.95435478756664,-5.11732038763734,2.7144014965896e-06,1
"X1086",2.31448438421149,-2.11866584622303,1.86693258596283e-06,1
"X1087",4.73310051881432,-10.0110983434414,0.00429615584629652,1
"X1088",3.45931513953677,-2.98105836103617,1.60655373682424e-06,1
"X1089",2.65873645432991,-6.05105895638227,1.17254176338511e-06,1
"X1090",-0.203271428833522,-5.02884384645531,3.81985104171279e-05,1
"X1091",2.70334363525416,-2.3656752449384,6.71149331604796e-06,1
"X1092",2.68462952823854,-4.85181274722528,4.7545844356286e-06,1
"X1093",3.25634630037399,-5.38788304917027,1.15141845225821e-06,1
"X1094",35.0090679542799,-61.6314033256451,5.91293024378089e-07,1
"X1095",4.63713200337884,-8.16199255589724,3.72784363154676e-06,1
"X1096",1.76761855671275,-4.40850071812572,0.0409801339795308,1
"X1097",2.39688516185995,-1.92782371933298,7.60196791163245e-06,1
"X1098",3.25972364909028,-3.4787200498216,1.89537518652053e-06,1
"X1099",2.09630078524367,-2.66871020274813,3.40115171311246e-06,1
"X1100",1.26270534396132,-1.72954166473728,3.79233912500555e-06,1
"X1101",1.71156568667598,-7.6148365092612,7.96953652822687e-12,1
"X1102",0.509051323761683,-5.06437166812822,2.6346210817734e-11,1
"X1103",1.82712662155129,-7.26743687004834,1.67798786326386e-11,1
"X1104",1.47319085887466,-2.53724587395015,1.51107122638402e-05,1
"X1105",2.56870454248552,-12.185754135856,2.56522290013259e-12,1
"X1106",2.08188594449329,-10.0371582945988,3.13252159970596e-12,1
"X1107",2.3264738724203,-7.47267524050345,7.0961480767577e-11,1
"X1108",2.47298109497473,-11.9191358695606,2.5721798329671e-12,1
"X1109",1.41311248307116,-7.71241065308569,4.33269023770846e-12,1
"X1110",1.38228116471018,-4.8622520690387,8.65218444909301e-10,1
"X1111",0.441501529694038,-8.07763497016333,2.57466108998429e-12,1
"X1112",1.93697591702298,-7.27205634569982,2.41993394283369e-11,1
"X1113",1.4089332801545,-8.54300173845375,2.96430876001771e-12,1
"X1114",0.423013688248121,-6.15207331160176,5.28539501675962e-12,1
"X1115",0.22922338616329,-4.07054652885888,2.43599490128512e-10,1
"X1116",14.7230062631717,-54.430372617079,2.45537520839635e-12,1
"X1117",1.16496465403804,-4.89225173035533,2.7371868154747e-10,1
"X1118",2.72157751116199,-9.3441780279828,1.5148014647307e-11,1
"X1119",1.19785963088149,-8.1625236393084,3.15179357987099e-12,1
"X1120",1.58513311645453,-5.51052443159205,2.82749017974212e-10,1
"X1121",1.09075567309711,-6.66867067918008,6.37612190765259e-12,1
"X1122",1.7444427167723,-6.50628511884193,4.49923773031177e-11,1
"X1123",0.440386643639612,-3.00933611150223,9.24006210081664e-08,1
"X1124",0.912336824753818,-2.32374734986553,7.13427069963965e-06,1
"X1125",1.52659240117785,-6.5538836723268,1.78653379195312e-11,1
"X1126",0.603558315861918,-1.9185753429434,1.62477456689517e-05,1
"X1127",1.82190845009523,-6.83412292890222,3.33134389387209e-11,1
"X1128",0.810668612378848,-6.50784821014159,5.71342122865533e-12,1
"X1129",5.10506477016909,-17.4816826044304,5.02682871103108e-12,1
"X1130",14.7230062631717,-54.4303726170791,2.45537520839635e-12,1
"X1131",14.7230062631717,-54.430372617079,2.45537520839635e-12,1
"X1132",1.99281316803586,-7.18916132331822,3.0125977600278e-11,1
"X1133",2.93992046796181,-11.8226728706558,3.70576870445144e-12,1
"X1134",3.12019649966814,-13.8049416316034,2.57120287681709e-12,1
"X1135",1.75267090168324,-9.25811900023128,2.96234461761248e-12,1
"X1136",0.53991529552544,-1.85589888389718,1.57577384771733e-05,1
"X1137",14.7230062631717,-54.430372617079,2.45537520839635e-12,1
"X1138",2.13729395620121,-6.11845355657147,9.10192429833001e-10,1
"X1139",1.58948428839288,-6.56843402299435,2.44993588046833e-11,1
"X1140",2.61585447617909,-8.48793811210997,3.46994611634287e-11,1
"X1141",2.4811105520574,-9.21975142691348,9.78043335165949e-12,1
"X1142",0.538004405950943,-4.38959441468948,1.53849609847682e-10,1
"X1143",1.18509822475518,-4.78099152717367,4.18643620721989e-10,1
"X1144",7.45988091969214,-26.8233286412601,2.94655899956737e-12,1
"X1145",2.28995571259292,-8.17236638360128,2.01550595154898e-11,1
"X1146",0.765000953243837,-4.83356491079096,7.30666515306966e-11,1
"X1147",1.10194827327979,-5.25721812566351,7.0486934416927e-11,1
"X1148",4.7864489763191,-16.5105686948225,5.28089654056738e-12,1
"X1149",0.66773253327952,-3.33930767451505,2.14460835991785e-08,1
"X1150",1.58823874145487,-8.41025940390694,3.78662280165682e-12,1
"X1151",1.02128742879167,-6.3784658008027,8.26311810852958e-12,1
"X1152",1.47034200986507,-5.64884887491804,1.03708229850173e-10,1
"X1153",14.7230062631717,-54.430372617079,2.45537520839635e-12,1
"X1154",0.576618501428772,-6.87688598842002,3.59205561268286e-12,1
"X1155",0.685885576464345,-6.98031753810658,3.59171204897067e-12,1
"X1156",1.40355126016261,-4.66779949128198,1.81226093479988e-09,1
"X1157",0.474293178719145,-3.85894560587849,8.32345387356231e-10,1
"X1158",2.33117076734543,-10.6754016703075,2.96275853602282e-12,1
"X1159",3.35712438930953,-11.9936965241161,6.08421512183657e-12,1
"X1160",0.300494202898496,-7.17569571050768,3.15500945468376e-12,1
"X1161",0.591112356499996,-3.83700775363829,1.37318261456816e-09,1
"X1162",2.47205421248666,-11.0512193874545,3.12941478234617e-12,1
"X1163",3.67927621873986,-12.6537487575268,7.89296720458661e-12,1
"X1164",2.43206397799834,-10.9439617137718,3.1273913931333e-12,1
"X1165",2.1427690368016,-6.93262019806791,8.9349800766713e-11,1
"X1166",-4.44905248581267,-20.3784093506032,2.57739313909064e-12,1
"X1167",1.06712897119158,-3.98437486932169,6.66881335372854e-09,1
"X1168",-0.253824411405661,-7.17027395663433,3.15424227749755e-12,1
"X1169",1.53337520730591,-5.82210218926473,8.11443856431793e-11,1
"X1170",1.51427096353136,-3.40642596871224,2.58646926602282e-06,1
"X1171",3.11561284494906,-12.8825889553113,2.96119054191453e-12,1
"X1172",1.66868391673534,-5.16151254636738,1.4417860384969e-09,1
"X1173",4.41521197818023,-13.8785056534859,1.39275911042294e-11,1
"X1174",2.01002376022257,-7.93586004520112,1.05796104047546e-11,1
"X1175",0.894000785311482,-3.18552701541219,1.89632825570073e-07,1
"X1176",0.395750415140473,-3.74034576827384,1.37154726339877e-09,1
"X1177",-0.0317532996381405,-7.93445865113767,2.5771057419087e-12,1
"X1178",0.547994734576641,-5.68027720264769,1.02391928374695e-11,1
"X1179",2.24055021139587,-9.55850147936697,4.55621680007449e-12,1
"X1180",0.100076524958474,-7.93845354561464,2.57733970218801e-12,1
"X1181",0.655911469106074,-6.60732936877775,4.69185813789484e-12,1
"X1182",0.636634277637881,-4.36762550319528,1.96887992406643e-10,1
"X1183",1.79194428528079,-10.1841059192766,2.57300526738022e-12,1
"X1184",0.0132471192883592,-5.07753010734301,1.83047837765811e-11,1
"X1185",2.82734673854068,-12.0434734483445,2.95538363328126e-12,1
"X1186",0.719897615747442,-6.00176145557135,7.73886156478748e-12,1
"X1187",0.709866381711305,-8.31207610438145,2.57376333347229e-12,1
"X1188",1.43013130852731,-5.15433266468254,3.64299465021147e-10,1
"X1189",14.7230062631717,-54.430372617079,2.45537520839635e-12,1
"X1190",4.67303984729134,-17.7256426250361,2.95533712912312e-12,1
"X1191",3.81384153476518,-13.600131765336,5.03937838722633e-12,1
"X1192",1.4513304458258,-4.27023145267566,1.57357240012137e-08,1
"X1193",0.382184499497316,-5.90950433578391,6.94224670345035e-12,1
"X1194",1.97296489515125,-9.27029380000639,3.80733281789192e-12,1
"X1195",1.67730964591385,-6.73874582025665,2.11795213027502e-11,1
"X1196",0.0110848557973838,-3.44372385259866,3.83514805470113e-09,1
"X1197",2.34249576940434,-8.87758595558739,9.10041031238828e-12,1
"X1198",2.15884592640603,-7.19302303537436,5.77409681752866e-11,1
"X1199",0.937244015638914,-4.17960762425648,1.32877336674866e-09,1
"X1200",-0.0344281716392281,-5.19395902363697,1.37693651300833e-11,1
"X1201",1.26147665985059,-19.4243000801764,7.48501933566962e-12,1
"X1202",0.186872677093443,-9.71418488491159,2.63452699103478e-11,1
"X1203",2.1434397625101,-21.7227940898424,2.43884107730485e-10,1
"X1204",-0.952644057235985,-17.7082529340212,5.16137498140122e-12,1
"X1205",1.86680852941587,-26.2026138629353,7.4721753175024e-12,1
"X1206",1.11940569882509,-22.110597445766,3.4935717437658e-12,1
