question_id,model,benchmark,predicted,gold,result,scoring_method
winogrande_00553,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00554,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00555,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00556,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00557,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00558,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00559,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00560,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00561,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00562,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00563,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00564,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00565,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00566,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00567,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00568,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00569,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00570,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00571,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00572,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00573,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00574,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00575,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00576,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00577,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00578,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00579,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00580,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00581,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00582,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00583,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00584,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00585,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00586,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00587,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00588,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00589,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00590,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00591,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00592,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00593,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00594,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00595,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00596,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00597,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00598,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00599,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00600,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00601,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00602,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00603,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00604,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00605,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00606,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00607,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00608,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00609,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00610,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00611,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00612,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00613,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00614,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00615,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00616,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00617,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00618,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00619,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00620,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00621,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00622,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00623,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00624,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00625,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00626,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00627,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00628,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00629,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00630,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00631,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00632,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00633,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00634,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00635,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00636,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00637,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00638,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00639,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00640,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00641,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00642,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00643,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00644,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00645,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00646,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00647,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00648,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00649,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00650,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00651,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00652,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00653,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00654,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00655,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00656,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00657,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00658,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00659,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00660,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00661,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00662,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00663,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00664,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00665,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00666,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00667,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00668,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00669,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00670,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00671,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00672,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00673,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00674,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00675,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00676,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00677,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00678,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00679,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00680,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00681,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00682,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00683,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00684,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00685,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00686,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00687,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00688,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00689,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00690,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00691,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00692,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00693,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00694,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00695,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00696,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00697,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00698,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00699,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00700,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00701,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00702,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00703,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00704,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00705,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00706,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00707,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00708,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00709,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00710,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00711,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00712,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00713,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00714,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00715,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00716,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00717,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00718,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00719,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00720,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00721,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00722,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00723,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00724,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00725,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00726,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00727,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00728,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00729,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00730,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00731,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00732,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00733,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00734,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00735,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00736,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00737,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00738,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00739,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00740,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00741,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00742,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00743,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00744,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00745,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00746,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00747,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00748,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00749,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00750,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00751,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00752,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00753,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00754,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00755,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00756,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00757,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00758,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00759,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00760,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00761,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00762,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00763,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00764,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00765,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00766,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00767,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00768,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00769,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00770,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00771,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00772,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00773,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00774,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00775,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00776,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00777,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00778,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00779,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00780,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00781,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00782,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00783,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00784,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00785,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00786,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00787,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00788,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00789,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00790,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00791,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00792,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00793,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00794,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00795,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00796,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00797,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00798,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00799,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00800,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00801,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00802,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00803,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00804,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00805,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00806,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00807,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00808,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00809,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00810,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00811,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00812,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00813,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00814,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00815,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00816,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00817,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00818,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00819,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00820,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00821,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00822,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00823,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00824,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00825,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00826,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00827,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00828,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
