"X","a1","d","g","u"
"X1410",0.9135582347173906,1.0574373896340903,0.0,1
"X1411",0.2000034181083939,-0.393338935000298,0.0,1
"X1412",0.4498512248060313,0.08070210461915503,0.0,1
"X1413",0.3169353478048736,-1.8970234960212486,0.0,1
"X1414",0,0,0,1
"X1415",0,0,0,1
"X1416",0.6961137032272355,-2.4284661766761015,0.0,1
"X1417",0,0,0,1
"X1418",0,0,0,1
"X1419",0.5178650422645708,1.2731923334544228,0.0,1
"X1420",0.2000034181083939,0.39336743141010494,0.0,1
"X1421",1.1291147801279768,3.3168859134167,0.0,1
"X1422",0,0,0,1
"X1423",0.4539006894071177,1.0443548157892133,0.0,1
"X1424",1.2879981400515437,0.4098942571544017,0.0,1
"X1425",0,0,0,1
"X1426",0.8642501633837975,2.784433395443185,0.0,1
"X1427",0,0,0,1
"X1428",0,0,0,1
"X1429",0,0,0,1
"X1430",0.5687090288021719,0.9674277411577441,0.0,1
"X1431",0.511005483143844,1.9535478827652517,0.0,1
"X1432",0.632163696268201,-0.5125583702335306,0.0,1
"X1433",1.6903234857002989,2.9136205841918694,0.0,1
"X1434",0,0,0,1
"X1435",2.9494405016317824,2.3163280953661958,0.0,1
"X1436",0,0,0,1
"X1437",0,0,0,1
"X1438",0,0,0,1
"X1439",0.9195955829047596,-0.6504106020653719,0.0,1
"X1440",0.282751636989077,-0.5627952284435601,0.0,1
"X1441",0,0,0,1
"X1442",0,0,0,1
"X1443",0.2786446054486755,0.5624196808015048,0.0,1
"X1444",0,0,0,1
"X1445",0,0,0,1
"X1446",0,0,0,1
"X1447",0,0,0,1
"X1448",0,0,0,1
"X1449",0.2000034181083939,0.6422315554434278,0.0,1
"X1450",0.4969848120897942,1.508527347057498,0.0,1
"X1451",0.9018510352101292,3.5819639946494046,0.0,1
"X1452",0,0,0,1
"X1453",1.1699685626165754,1.5123562819792569,0.0,1
"X1454",0,0,0,1
"X1455",0,0,0,1
"X1456",0,0,0,1
"X1457",0,0,0,1
"X1458",0,0,0,1
"X1459",0.8505021963169841,-2.2962648291283934,0.0,1
"X1460",0,0,0,1
"X1461",0.4659731512073545,1.4999035621117025,0.0,1
"X1462",0.6897058979969606,3.4344724983698254,0.0,1
"X1463",0,0,0,1
"X1464",0.498004000792294,1.7881616460827776,0.0,1
"X1465",0,0,0,1
"X1466",1.0902263895874718,-2.0659076133980134,0.0,1
"X1467",0.7735110748712716,1.4740184666426002,0.0,1
"X1468",0.2841379168152828,0.7360858017519355,0.0,1
"X1469",1.3064429347144302,3.9498444492408016,0.0,1
"X1470",4.999993245591694,-11.017627951186382,0.0,1
"X1471",0,0,0,1
"X1472",0,0,0,1
"X1473",1.4009260335530391,3.2108937410294995,0.0,1
"X1474",1.3627016305794786,-1.8996531122319091,0.0,1
"X1475",0,0,0,1
"X1476",0,0,0,1
"X1477",0.4677531457346375,0.8513442606439862,0.0,1
"X1478",0,0,0,1
"X1479",0,0,0,1
"X1480",2.058968081533393,2.9871972876869917,0.0,1
"X1481",0,0,0,1
"X1482",0.2000034181083939,-0.15569127158146387,0.0,1
"X1483",4.999996511957836,9.408851569772146,0.0,1
"X1484",0,0,0,1
"X1485",1.4384938632984208,4.872586657909002,0.0,1
"X1486",0,0,0,1
"X1487",0.8026334666165837,1.9114274548698946,0.0,1
"X1488",0,0,0,1
"X1489",0,0,0,1
"X1490",0,0,0,1
"X1491",2.5494038443784137,5.532696048511507,0.0,1
"X1492",0.4515606569339049,2.3218932423863214,0.0,1
"X1493",0.6838135181641518,0.2563687202174721,0.0,1
"X1494",0,0,0,1
"X1495",0.868978828809875,3.1130884944468793,0.0,1
"X1496",1.6066555373579847,3.780770021438189,0.0,1
"X1497",0,0,0,1
"X1498",3.309537136946511,5.3682552712081,0.0,1
"X1499",0,0,0,1
"X1500",0,0,0,1
"X1501",1.4385005067710408,4.8725947871900575,0.0,1
"X1502",0,0,0,1
"X1503",1.324843444788195,2.8577268605033175,0.0,1
"X1504",0,0,0,1
"X1505",0.3856727482701872,-2.299998885227506,0.0,1
"X1506",1.4017530201996913,2.921838205608508,0.0,1
"X1507",0,0,0,1
"X1508",0.5624223308864569,3.361494929300034,0.0,1
"X1509",0.3032954638791548,-0.650009718344845,0.0,1
"X1510",1.6284859770836624,1.7405971986232909,0.0,1
"X1511",1.7495512827691522,3.549602886335288,0.0,1
"X1512",0,0,0,1
"X1513",1.901270956854036,5.494991402669014,0.0,1
"X1514",0.668878217873582,0.9903595661393824,0.0,1
"X1515",0,0,0,1
"X1516",0,0,0,1
"X1517",0,0,0,1
"X1518",0.6258125871522192,-0.42424154539655223,0.0,1
"X1519",0,0,0,1
"X1520",0,0,0,1
"X1521",0,0,0,1
"X1522",0.4838738532304519,-2.895410368068549,0.0,1
"X1523",0,0,0,1
"X1524",0,0,0,1
"X1525",0,0,0,1
"X1526",0,0,0,1
"X1527",0.5624216821072068,3.3610458915230312,0.0,1
"X1528",0,0,0,1
"X1529",0,0,0,1
"X1530",0.3205400346376818,0.07892049610742322,0.0,1
"X1531",0,0,0,1
"X1532",0,0,0,1
"X1533",0,0,0,1
"X1534",1.137359418910613,-0.19447974436613383,0.0,1
"X1535",1.30644275244933,3.949844264041644,0.0,1
"X1536",0,0,0,1
"X1537",0.6084053287851076,1.0786784279418429,0.0,1
"X1538",1.0018138265824943,-0.4707960575978405,0.0,1
"X1539",1.1784926095446384,-1.3867748725120088,0.0,1
"X1540",0,0,0,1
"X1541",2.0957821927980373,1.3642070054047462,0.0,1
"X1542",2.148615071073279,3.6283904715969655,0.0,1
"X1543",1.0702784363173463,3.2672851846822057,0.0,1
"X1544",0,0,0,1
"X1545",0,0,0,1
"X1546",0.2000034181083939,-1.1087416458338595,0.0,1
"X1547",1.3875920454915085,2.4485839970416547,0.0,1
"X1548",0.3061445325300074,-1.121741243661708,0.0,1
"X1549",2.138891586944466,4.957690559897649,0.0,1
"X1550",0.2079385371778422,-0.3134991878264564,0.0,1
"X1551",0,0,0,1
"X1552",0,0,0,1
"X1553",1.214542143825616,2.7695179579882443,0.0,1
"X1554",0,0,0,1
"X1555",0,0,0,1
"X1556",0,0,0,1
"X1557",0.8023674780986346,1.485069090733245,0.0,1
"X1558",1.4460101243326238,3.2523758463833343,0.0,1
"X1559",4.999995340182051,8.371370523988105,0.0,1
"X1560",1.3827110801731597,0.42231349772771026,0.0,1
"X1561",1.651446293589987,3.450521014163936,0.0,1
"X1562",0.4171582552808981,-1.4873730116390287,0.0,1
"X1563",0,0,0,1
"X1564",0,0,0,1
"X1565",0,0,0,1
"X1566",0,0,0,1
"X1567",0.2000034181083939,0.15571889391978325,0.0,1
"X1568",1.475668231841632,1.8090626234588032,0.0,1
"X1569",1.2113798409896763,2.324955169759777,0.0,1
"X1570",0.2291132437350215,0.31418837268029703,0.0,1
"X1571",0,0,0,1
"X1572",2.0290903082026284,0.2566633915917775,0.0,1
"X1573",0,0,0,1
"X1574",0,0,0,1
"X1575",1.9012640362610516,5.494981269188804,0.0,1
"X1576",4.999994267569333,11.018420124867758,0.0,1
"X1577",0.5729253330194477,1.9764048969192334,0.0,1
"X1578",0,0,0,1
"X1579",1.190611483533082,3.0276272253419356,0.0,1
"X1580",0.86908804953061,3.1131675287784026,0.0,1
"X1581",0,0,0,1
"X1582",0,0,0,1
"X1583",0.2000034181083939,-0.07772450104638931,0.0,1
"X1584",0,0,0,1
"X1585",0,0,0,1
"X1586",0.5308729174984168,-0.500673504883719,0.0,1
"X1587",1.6828640572166274,3.1718015703835674,0.0,1
"X1588",1.5468634951889515,-2.792424772507356,0.0,1
"X1589",0,0,0,1
"X1590",0,0,0,1
"X1591",0,0,0,1
"X1592",0,0,0,1
"X1593",0,0,0,1
"X1594",0,0,0,1
"X1595",0,0,0,1
"X1596",2.7127727718172685,4.632773558473359,0.0,1
"X1597",0,0,0,1
"X1598",1.8255128085890628,4.022630756741344,0.0,1
"X1599",0,0,0,1
"X1600",0.8800397788666348,0.361901948015424,0.0,1
"X1601",0,0,0,1
"X1602",0,0,0,1
"X1603",0.6450748437041717,1.692820768405979,0.0,1
"X1604",0,0,0,1
"X1605",0,0,0,1
"X1606",0,0,0,1
"X1607",0,0,0,1
"X1608",0,0,0,1
"X1609",2.1388847364430754,4.957681216998539,0.0,1
"X1610",0.4238420506841466,0.16080677197058493,0.0,1
"X1611",1.6205709778012392,2.418726679436741,0.0,1
"X1612",0,0,0,1
"X1613",0,0,0,1
"X1614",0.699905930470214,-4.164843857675991,0.0,1
"X1615",0,0,0,1
"X1616",0,0,0,1
"X1617",0.958847369649074,3.178868622419543,0.0,1
"X1618",0,0,0,1
"X1619",2.368655794889422,4.678306922307088,0.0,1
"X1620",0,0,0,1
"X1621",0.5624251034231238,3.363238431414456,0.0,1
"X1622",4.99999426757246,11.018420124873815,0.0,1
"X1623",0,0,0,1
"X1624",0.5868792037003108,0.9713798527888309,0.0,1
"X1625",0.9963465256024108,3.207795217926915,0.0,1
"X1626",0,0,0,1
"X1627",0,0,0,1
"X1628",0,0,0,1
"X1629",1.6407253756298052,3.4398494083467237,0.0,1
"X1630",1.901264168197019,5.494981462376753,0.0,1
"X1631",1.6269702506941646,1.1834738305637336,0.0,1
"X1632",0,0,0,1
"X1633",2.5103271094281103,1.8807082570337483,0.0,1
"X1634",0,0,0,1
"X1635",0,0,0,1
"X1636",0,0,0,1
"X1637",0,0,0,1
"X1638",1.110619061394741,1.7614608101623046,0.0,1
"X1639",0,0,0,1
"X1640",1.294918096839348,3.4663444358365685,0.0,1
"X1641",0,0,0,1
"X1642",0,0,0,1
"X1643",1.0384057868388663,-2.035787906282351,0.0,1
"X1644",1.0819361575206867,3.2769538079109406,0.0,1
"X1645",1.1530127763678713,3.3374971987384563,0.0,1
"X1646",1.2895639883703125,1.0653126012475473,0.0,1
"X1647",0,0,0,1
"X1648",0,0,0,1
"X1649",0,0,0,1
"X1650",0,0,0,1
"X1651",0.2678368868397094,0.4781641788182566,0.0,1
"X1652",0.7313476132539781,3.022832501526862,0.0,1
"X1653",0.6774940581660556,-1.2050725298955076,0.0,1
"X1654",0.4536595922836295,1.4258646565295415e-05,0.0,1
"X1655",0,0,0,1
"X1656",1.1047712189704098,2.0745954817129855,0.0,1
"X1657",0.3169314852853913,-1.8960870208333358,0.0,1
"X1658",0,0,0,1
"X1659",0,0,0,1
"X1660",0,0,0,1
"X1661",0.2285590450344652,-1.3306086276917926,0.0,1
"X1662",0,0,0,1
"X1663",0,0,0,1
"X1664",0,0,0,1
"X1665",0.4356842136273569,2.56431882023455,0.0,1
"X1666",0,0,0,1
"X1667",0,0,0,1
"X1668",1.137391148806576,3.324022209709449,0.0,1
"X1669",0,0,0,1
"X1670",0.6916177080672316,1.8610613331655548,0.0,1
"X1671",0,0,0,1
"X1672",1.901263877321744,5.494981036461034,0.0,1
"X1673",1.030238727614267,3.6872547108045186,0.0,1
"X1674",0,0,0,1
"X1675",0,0,0,1
"X1676",0.5887000133741828,1.8198177702625487,0.0,1
"X1677",4.999996511967486,9.40885156978821,0.0,1
"X1678",0.7646523049953443,1.8935607834382235,0.0,1
"X1679",1.3761843902167732,1.2163306757504528,0.0,1
"X1680",0,0,0,1
"X1681",0,0,0,1
"X1682",1.2479098114578115,2.7957243148265554,0.0,1
"X1683",0,0,0,1
"X1684",0,0,0,1
"X1685",0,0,0,1
"X1686",4.999995340196566,8.371370524009574,0.0,1
"X1687",0,0,0,1
"X1688",0.4621342391860146,2.117480419638982,0.0,1
"X1689",1.4384939986786134,4.872586823568214,0.0,1
"X1690",0,0,0,1
"X1691",1.0520088846762068,4.450229359957226,0.0,1
"X1692",0,0,0,1
"X1693",0,0,0,1
"X1694",0,0,0,1
"X1695",0,0,0,1
"X1696",1.0597689588942671,-1.5953964594969514,0.0,1
"X1697",1.90127135309873,5.4949919828682425,0.0,1
"X1698",1.8727703586659827,2.829191979768518,0.0,1
"X1699",0.4273276218866138,2.1060829479728174,0.0,1
"X1700",0,0,0,1
"X1701",0,0,0,1
"X1702",1.3228252144001502,1.0764177086339177,0.0,1
"X1703",0.3574881908319657,-1.9069083752544536,0.0,1
"X1704",0,0,0,1
"X1705",0,0,0,1
"X1706",0.3169277569771151,1.894681504643581,0.0,1
"X1707",1.384122175417758,-3.195522757463631,0.0,1
"X1708",0,0,0,1
"X1709",0,0,0,1
"X1710",0.2373313220149111,0.3948924241432388,0.0,1
"X1711",1.7709114314909344,3.5715905214664705,0.0,1
"X1712",0.7680203003368891,2.7241154796437126,0.0,1
"X1713",1.1956061547498242,1.034788808630708,0.0,1
"X1714",0,0,0,1
"X1715",0.8349493522143894,-2.097042071169355,0.0,1
"X1716",0,0,0,1
"X1717",0,0,0,1
"X1718",0,0,0,1
"X1719",0,0,0,1
"X1720",0.7837917425550588,2.476212326984133,0.0,1
"X1721",0.7073651247648363,3.4454884108542396,0.0,1
"X1722",0,0,0,1
"X1723",0.3025531893181324,1.228575200202238,0.0,1
"X1724",0,0,0,1
"X1725",0,0,0,1
"X1726",0,0,0,1
"X1727",0,0,0,1
"X1728",0,0,0,1
"X1729",0.2285590450344652,-1.3306086276917926,0.0,1
"X1730",0,0,0,1
"X1731",0.6884845160766745,-0.17069825069108105,0.0,1
"X1732",0,0,0,1
"X1733",0,0,0,1
"X1734",0,0,0,1
"X1735",0,0,0,1
"X1736",0,0,0,1
"X1737",0,0,0,1
"X1738",1.2041497391334524,1.810940637997607,0.0,1
"X1739",0.3018493112240035,0.9220575212442561,0.0,1
"X1740",0,0,0,1
"X1741",0,0,0,1
"X1742",0,0,0,1
"X1743",0.4838748999971801,2.8955378493561534,0.0,1
"X1744",1.3984341250224297,3.2085860477727586,0.0,1
"X1745",0,0,0,1
"X1746",0.3591974253951214,1.1303261094124046,0.0,1
"X1747",1.681877477927552,3.1708738428272425,0.0,1
"X1748",0,0,0,1
"X1749",0,0,0,1
"X1750",1.757834079653257,3.242128880428852,0.0,1
"X1751",0,0,0,1
"X1752",0,0,0,1
"X1753",2.549404395770656,5.532696848337417,0.0,1
"X1754",4.999996511971127,9.408851569794273,0.0,1
"X1755",0.2000034181083939,-0.557500467207241,0.0,1
"X1756",0,0,0,1
"X1757",1.0025052991702403,0.9759730192849795,0.0,1
"X1758",0.7507152287866654,1.735328540054065,0.0,1
"X1759",0.4992713858246502,0.08151904892657598,0.0,1
"X1760",0.2089075262237559,1.2130118488005182,0.0,1
"X1761",0,0,0,1
"X1762",1.5197917494299027,1.9928512308522144,0.0,1
"X1763",2.6389365217508427,1.765839906861749,0.0,1
"X1764",0,0,0,1
"X1765",1.1116249748033264,2.2592747540119604,0.0,1
"X1766",0.4132903438300214,-1.1401235291439629,0.0,1
"X1767",0.3271608336057829,0.9250915553859774,0.0,1
"X1768",3.012076379137723,4.564483225343167,0.0,1
"X1769",0,0,0,1
"X1770",0,0,0,1
"X1771",0,0,0,1
"X1772",4.99999426757623,11.018420124881116,0.0,1
"X1773",0,0,0,1
"X1774",0,0,0,1
"X1775",0,0,0,1
"X1776",0.6147766465386922,-0.5104173220592289,0.0,1
"X1777",0,0,0,1
"X1778",0,0,0,1
"X1779",0,0,0,1
"X1780",1.428952928046606,4.8609263270917475,0.0,1
"X1781",0,0,0,1
"X1782",0.9575665637076184,1.623623651120271e-05,0.0,1
"X1783",0,0,0,1
"X1784",0,0,0,1
"X1785",0.2804940883601546,0.6480644598593556,0.0,1
"X1786",0.2383628544827161,0.23505140963684326,0.0,1
"X1787",0,0,0,1
"X1788",0,0,0,1
"X1789",4.999994267576484,11.018420124881606,0.0,1
"X1790",0.5216205861193112,-0.49966232422586193,0.0,1
"X1791",0.3803203207116123,-0.07964980207960726,0.0,1
"X1792",1.901264409044938,5.4949818150395435,0.0,1
"X1793",0,0,0,1
"X1794",0,0,0,1
"X1795",0.522328890712823,-2.1390193221195632,0.0,1
"X1796",0,0,0,1
"X1797",0,0,0,1
"X1798",0.3658455017776328,0.7446932413498497,0.0,1
"X1799",1.6318028626184786,3.124734490591592,0.0,1
"X1800",0.3169358960735662,-1.897023716640693,0.0,1
"X1801",0,0,0,1
"X1802",0,0,0,1
"X1803",0.8914554324995896,0.7426270318730458,0.0,1
"X1804",0,0,0,1
"X1805",0.2000034181083939,-0.6422012590526568,0.0,1
"X1806",4.999995340201762,8.371370524017259,0.0,1
"X1807",0,0,0,1
"X1808",0.6582511395414958,1.0914201154146126,0.0,1
"X1809",0,0,0,1
"X1810",0,0,0,1
"X1811",0,0,0,1
"X1812",0,0,0,1
"X1813",0,0,0,1
"X1814",0.2678367519383481,1.5872289248852893,0.0,1
"X1815",0.3125046073576286,0.2373806264819922,0.0,1
"X1816",0,0,0,1
"X1817",0,0,0,1
"X1818",0,0,0,1
"X1819",0.7630691672064964,2.2485172750554536,0.0,1
"X1820",0.5840171991775663,2.9414310949460214,0.0,1
"X1821",2.032876423997254,2.5219449271182834,0.0,1
"X1822",0.2201057477063623,-0.5586357928492126,0.0,1
"X1823",0,0,0,1
"X1824",0,0,0,1
"X1825",0.6152315493283574,2.3888337581083565,0.0,1
"X1826",0.885372827271231,0.8409390286969388,0.0,1
"X1827",1.0180633643802826,2.39854911407031,0.0,1
"X1828",0,0,0,1
"X1829",0.2285549650385087,-1.3300040470109644,0.0,1
"X1830",0,0,0,1
"X1831",0,0,0,1
"X1832",0,0,0,1
"X1833",0.6379411759010424,1.0861331015006983,0.0,1
"X1834",0,0,0,1
"X1835",1.1732770018092955,0.39543179271511447,0.0,1
"X1836",1.2843848935411433,2.186498869752809,0.0,1
"X1837",0.2000034181083939,-0.9114264617373339,0.0,1
"X1838",0,0,0,1
