question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_500,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,D,wrong,loglikelihood
pedagogy_501,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,C,wrong,loglikelihood
pedagogy_502,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,B,wrong,loglikelihood
pedagogy_503,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_504,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_505,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_506,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_507,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,D,wrong,loglikelihood
pedagogy_508,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,D,wrong,loglikelihood
pedagogy_509,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_510,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_511,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_512,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,A,wrong,loglikelihood
pedagogy_513,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_514,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,B,correct,loglikelihood
pedagogy_515,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,B,wrong,loglikelihood
pedagogy_516,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,A,wrong,loglikelihood
pedagogy_517,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,B,wrong,loglikelihood
pedagogy_518,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,A,wrong,loglikelihood
pedagogy_519,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,B,wrong,loglikelihood
pedagogy_520,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_521,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,B,wrong,loglikelihood
pedagogy_522,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,A,wrong,loglikelihood
pedagogy_523,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,B,correct,loglikelihood
pedagogy_524,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_525,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,D,wrong,loglikelihood
pedagogy_526,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,A,wrong,loglikelihood
pedagogy_527,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_528,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_529,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_530,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,C,wrong,loglikelihood
pedagogy_531,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,B,wrong,loglikelihood
pedagogy_532,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_533,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_534,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,A,wrong,loglikelihood
pedagogy_535,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,C,wrong,loglikelihood
pedagogy_536,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,A,wrong,loglikelihood
pedagogy_537,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,A,wrong,loglikelihood
pedagogy_538,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_539,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,B,correct,loglikelihood
pedagogy_540,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_541,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,B,correct,loglikelihood
pedagogy_542,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,A,correct,loglikelihood
pedagogy_543,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,D,wrong,loglikelihood
pedagogy_544,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,A,correct,loglikelihood
pedagogy_545,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_546,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,B,wrong,loglikelihood
pedagogy_547,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,A,correct,loglikelihood
pedagogy_548,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,D,wrong,loglikelihood
pedagogy_549,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_550,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_551,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,D,wrong,loglikelihood
pedagogy_552,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,D,correct,loglikelihood
pedagogy_553,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,D,correct,loglikelihood
pedagogy_554,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,D,wrong,loglikelihood
pedagogy_555,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,B,correct,loglikelihood
pedagogy_556,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_557,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,D,correct,loglikelihood
pedagogy_558,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,B,correct,loglikelihood
pedagogy_559,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_560,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,D,correct,loglikelihood
pedagogy_561,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,D,correct,loglikelihood
pedagogy_562,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_563,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,D,wrong,loglikelihood
pedagogy_564,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,B,correct,loglikelihood
pedagogy_565,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,D,wrong,loglikelihood
pedagogy_566,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,C,wrong,loglikelihood
pedagogy_567,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,A,wrong,loglikelihood
pedagogy_568,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,B,wrong,loglikelihood
pedagogy_569,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,A,wrong,loglikelihood
pedagogy_570,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,B,wrong,loglikelihood
pedagogy_571,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,B,correct,loglikelihood
pedagogy_572,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,A,wrong,loglikelihood
pedagogy_573,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,A,wrong,loglikelihood
pedagogy_574,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,A,wrong,loglikelihood
pedagogy_575,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_576,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_577,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,A,wrong,loglikelihood
pedagogy_578,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,A,wrong,loglikelihood
pedagogy_579,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_580,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,A,correct,loglikelihood
pedagogy_581,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,B,correct,loglikelihood
pedagogy_582,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,D,wrong,loglikelihood
pedagogy_583,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,B,wrong,loglikelihood
pedagogy_584,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,A,wrong,loglikelihood
pedagogy_585,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,D,wrong,loglikelihood
pedagogy_586,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_587,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,C,wrong,loglikelihood
pedagogy_588,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,A,wrong,loglikelihood
pedagogy_589,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_590,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,B,wrong,loglikelihood
pedagogy_591,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,D,wrong,loglikelihood
pedagogy_592,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,D,wrong,loglikelihood
pedagogy_593,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,A,wrong,loglikelihood
pedagogy_594,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,A,wrong,loglikelihood
pedagogy_595,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,C,wrong,loglikelihood
pedagogy_596,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,D,wrong,loglikelihood
pedagogy_597,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_598,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,D,correct,loglikelihood
pedagogy_599,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,A,wrong,loglikelihood
pedagogy_600,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,C,wrong,loglikelihood
pedagogy_601,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,A,correct,loglikelihood
pedagogy_602,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,A,wrong,loglikelihood
pedagogy_603,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_604,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_605,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,D,wrong,loglikelihood
pedagogy_606,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,B,correct,loglikelihood
pedagogy_607,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,B,wrong,loglikelihood
pedagogy_608,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_609,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,A,wrong,loglikelihood
pedagogy_610,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,D,correct,loglikelihood
pedagogy_611,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_612,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,D,wrong,loglikelihood
pedagogy_613,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,A,wrong,loglikelihood
pedagogy_614,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,A,wrong,loglikelihood
pedagogy_615,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,D,wrong,loglikelihood
pedagogy_616,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,B,wrong,loglikelihood
pedagogy_617,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_618,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_619,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_620,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,C,wrong,loglikelihood
pedagogy_621,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_622,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_623,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_624,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,A,correct,loglikelihood
pedagogy_625,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,C,wrong,loglikelihood
pedagogy_626,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,D,correct,loglikelihood
pedagogy_627,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,A,correct,loglikelihood
pedagogy_628,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,D,wrong,loglikelihood
pedagogy_629,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,A,wrong,loglikelihood
pedagogy_630,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,C,wrong,loglikelihood
pedagogy_631,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,B,correct,loglikelihood
pedagogy_632,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_633,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_634,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_635,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,D,wrong,loglikelihood
pedagogy_636,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,C,wrong,loglikelihood
pedagogy_637,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_638,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,B,correct,loglikelihood
pedagogy_639,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,D,wrong,loglikelihood
pedagogy_640,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,B,correct,loglikelihood
pedagogy_641,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,D,wrong,loglikelihood
pedagogy_642,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,B,wrong,loglikelihood
pedagogy_643,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,A,wrong,loglikelihood
pedagogy_644,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_645,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_646,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,D,wrong,loglikelihood
pedagogy_647,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,D,wrong,loglikelihood
pedagogy_648,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,A,wrong,loglikelihood
pedagogy_649,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_650,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,A,correct,loglikelihood
pedagogy_651,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,A,correct,loglikelihood
pedagogy_652,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_653,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,C,wrong,loglikelihood
pedagogy_654,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,D,wrong,loglikelihood
pedagogy_655,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_656,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_657,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_658,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,B,correct,loglikelihood
pedagogy_659,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,D,correct,loglikelihood
pedagogy_660,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_661,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,D,wrong,loglikelihood
pedagogy_662,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,A,correct,loglikelihood
pedagogy_663,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,C,wrong,loglikelihood
pedagogy_664,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,B,wrong,loglikelihood
pedagogy_665,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,D,wrong,loglikelihood
pedagogy_666,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_667,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,A,wrong,loglikelihood
pedagogy_668,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,C,wrong,loglikelihood
pedagogy_669,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_670,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,C,wrong,loglikelihood
pedagogy_671,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,A,wrong,loglikelihood
pedagogy_672,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_673,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,D,correct,loglikelihood
pedagogy_674,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_675,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_676,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,B,wrong,loglikelihood
pedagogy_677,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,A,wrong,loglikelihood
pedagogy_678,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,B,correct,loglikelihood
pedagogy_679,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,B,wrong,loglikelihood
pedagogy_680,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_681,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,A,wrong,loglikelihood
pedagogy_682,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_683,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_684,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_685,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,D,wrong,loglikelihood
pedagogy_686,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,B,correct,loglikelihood
pedagogy_687,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_688,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,D,correct,loglikelihood
pedagogy_689,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,D,wrong,loglikelihood
pedagogy_690,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,D,correct,loglikelihood
pedagogy_691,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,A,wrong,loglikelihood
pedagogy_692,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,B,wrong,loglikelihood
pedagogy_693,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,B,wrong,loglikelihood
pedagogy_694,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_695,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,D,wrong,loglikelihood
pedagogy_696,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,C,wrong,loglikelihood
pedagogy_697,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_698,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_699,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_700,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_701,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,A,wrong,loglikelihood
pedagogy_702,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,A,correct,loglikelihood
pedagogy_703,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,B,wrong,loglikelihood
pedagogy_704,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,B,wrong,loglikelihood
pedagogy_705,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,D,wrong,loglikelihood
pedagogy_706,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_707,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,A,wrong,loglikelihood
pedagogy_708,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,A,wrong,loglikelihood
pedagogy_709,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_710,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_711,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,D,wrong,loglikelihood
pedagogy_712,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,A,wrong,loglikelihood
pedagogy_713,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_714,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,A,wrong,loglikelihood
pedagogy_715,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,A,wrong,loglikelihood
pedagogy_716,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,B,wrong,loglikelihood
pedagogy_717,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,D,wrong,loglikelihood
pedagogy_718,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,C,wrong,loglikelihood
pedagogy_719,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_720,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,B,wrong,loglikelihood
pedagogy_721,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_722,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,B,wrong,loglikelihood
pedagogy_723,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,C,wrong,loglikelihood
pedagogy_724,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,D,correct,loglikelihood
pedagogy_725,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,A,wrong,loglikelihood
pedagogy_726,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,D,wrong,loglikelihood
pedagogy_727,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,C,wrong,loglikelihood
pedagogy_728,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_729,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_730,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_731,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,C,wrong,loglikelihood
pedagogy_732,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,B,correct,loglikelihood
pedagogy_733,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,B,wrong,loglikelihood
pedagogy_734,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,A,wrong,loglikelihood
pedagogy_735,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,D,correct,loglikelihood
pedagogy_736,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,B,wrong,loglikelihood
pedagogy_737,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,A,correct,loglikelihood
pedagogy_738,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,A,wrong,loglikelihood
pedagogy_739,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,A,wrong,loglikelihood
pedagogy_740,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,C,wrong,loglikelihood
pedagogy_741,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_742,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,A,wrong,loglikelihood
pedagogy_743,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,A,wrong,loglikelihood
pedagogy_744,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,B,wrong,loglikelihood
pedagogy_745,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_746,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,A,wrong,loglikelihood
pedagogy_747,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,A,correct,loglikelihood
pedagogy_748,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,B,correct,loglikelihood
pedagogy_749,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
