question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_539,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,B,correct,loglikelihood
pedagogy_540,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,B,wrong,loglikelihood
pedagogy_541,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,B,correct,loglikelihood
pedagogy_542,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,A,wrong,loglikelihood
pedagogy_543,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,D,wrong,loglikelihood
pedagogy_544,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,A,wrong,loglikelihood
pedagogy_545,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,C,correct,loglikelihood
pedagogy_546,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,B,wrong,loglikelihood
pedagogy_547,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,A,correct,loglikelihood
pedagogy_548,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,D,wrong,loglikelihood
pedagogy_549,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,C,wrong,loglikelihood
pedagogy_550,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,B,wrong,loglikelihood
pedagogy_551,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,D,wrong,loglikelihood
pedagogy_552,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,D,wrong,loglikelihood
pedagogy_553,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,D,wrong,loglikelihood
pedagogy_554,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,D,wrong,loglikelihood
pedagogy_555,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,B,wrong,loglikelihood
pedagogy_556,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,B,wrong,loglikelihood
pedagogy_557,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,D,wrong,loglikelihood
pedagogy_558,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,B,wrong,loglikelihood
pedagogy_559,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,C,correct,loglikelihood
pedagogy_560,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,D,correct,loglikelihood
pedagogy_561,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,D,correct,loglikelihood
pedagogy_562,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,C,wrong,loglikelihood
pedagogy_563,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,D,correct,loglikelihood
pedagogy_564,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,B,correct,loglikelihood
pedagogy_565,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,D,wrong,loglikelihood
pedagogy_566,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,C,wrong,loglikelihood
pedagogy_567,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,A,wrong,loglikelihood
pedagogy_568,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,B,wrong,loglikelihood
pedagogy_569,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,A,wrong,loglikelihood
pedagogy_570,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,B,wrong,loglikelihood
pedagogy_571,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,B,wrong,loglikelihood
pedagogy_572,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,A,wrong,loglikelihood
pedagogy_573,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,A,wrong,loglikelihood
pedagogy_574,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,A,correct,loglikelihood
pedagogy_575,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,B,correct,loglikelihood
pedagogy_576,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,B,wrong,loglikelihood
pedagogy_577,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,A,wrong,loglikelihood
pedagogy_578,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,A,wrong,loglikelihood
pedagogy_579,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,C,wrong,loglikelihood
pedagogy_580,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,A,wrong,loglikelihood
pedagogy_581,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,B,correct,loglikelihood
pedagogy_582,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,D,wrong,loglikelihood
pedagogy_583,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,B,wrong,loglikelihood
pedagogy_584,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,A,wrong,loglikelihood
pedagogy_585,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,D,wrong,loglikelihood
pedagogy_586,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,C,wrong,loglikelihood
pedagogy_587,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,C,wrong,loglikelihood
pedagogy_588,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,A,wrong,loglikelihood
pedagogy_589,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,B,wrong,loglikelihood
pedagogy_590,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,B,correct,loglikelihood
pedagogy_591,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,D,wrong,loglikelihood
pedagogy_592,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,D,wrong,loglikelihood
pedagogy_593,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,A,wrong,loglikelihood
pedagogy_594,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,A,wrong,loglikelihood
pedagogy_595,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,C,wrong,loglikelihood
pedagogy_596,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,D,wrong,loglikelihood
pedagogy_597,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,B,wrong,loglikelihood
pedagogy_598,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,D,correct,loglikelihood
pedagogy_599,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,A,wrong,loglikelihood
pedagogy_600,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,C,wrong,loglikelihood
pedagogy_601,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,A,wrong,loglikelihood
pedagogy_602,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,A,correct,loglikelihood
pedagogy_603,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,C,wrong,loglikelihood
pedagogy_604,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,C,wrong,loglikelihood
pedagogy_605,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,D,wrong,loglikelihood
pedagogy_606,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,B,wrong,loglikelihood
pedagogy_607,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,B,wrong,loglikelihood
pedagogy_608,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,C,wrong,loglikelihood
pedagogy_609,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,A,wrong,loglikelihood
pedagogy_610,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,D,correct,loglikelihood
pedagogy_611,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,C,correct,loglikelihood
pedagogy_612,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,D,wrong,loglikelihood
pedagogy_613,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,A,wrong,loglikelihood
pedagogy_614,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,A,wrong,loglikelihood
pedagogy_615,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,D,wrong,loglikelihood
pedagogy_616,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,B,wrong,loglikelihood
pedagogy_617,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,B,wrong,loglikelihood
pedagogy_618,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,C,wrong,loglikelihood
pedagogy_619,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,C,wrong,loglikelihood
pedagogy_620,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,C,correct,loglikelihood
pedagogy_621,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,C,wrong,loglikelihood
pedagogy_622,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,B,wrong,loglikelihood
pedagogy_623,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,C,wrong,loglikelihood
pedagogy_624,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,A,wrong,loglikelihood
pedagogy_625,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,C,wrong,loglikelihood
pedagogy_626,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,D,correct,loglikelihood
pedagogy_627,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,A,correct,loglikelihood
pedagogy_628,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,D,wrong,loglikelihood
pedagogy_629,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,A,wrong,loglikelihood
pedagogy_630,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,C,correct,loglikelihood
pedagogy_631,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,B,correct,loglikelihood
pedagogy_632,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,C,correct,loglikelihood
pedagogy_633,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,C,wrong,loglikelihood
pedagogy_634,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,C,correct,loglikelihood
pedagogy_635,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,D,wrong,loglikelihood
pedagogy_636,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,C,correct,loglikelihood
pedagogy_637,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,C,wrong,loglikelihood
pedagogy_638,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,B,correct,loglikelihood
pedagogy_639,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,D,wrong,loglikelihood
pedagogy_640,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,B,wrong,loglikelihood
pedagogy_641,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,D,wrong,loglikelihood
pedagogy_642,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,B,wrong,loglikelihood
pedagogy_643,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,A,wrong,loglikelihood
pedagogy_644,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,C,wrong,loglikelihood
pedagogy_645,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,C,correct,loglikelihood
pedagogy_646,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,D,wrong,loglikelihood
pedagogy_647,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,D,correct,loglikelihood
pedagogy_648,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,A,wrong,loglikelihood
pedagogy_649,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,C,wrong,loglikelihood
pedagogy_650,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,A,correct,loglikelihood
pedagogy_651,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,A,wrong,loglikelihood
pedagogy_652,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,C,correct,loglikelihood
pedagogy_653,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,C,wrong,loglikelihood
pedagogy_654,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,D,correct,loglikelihood
pedagogy_655,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,C,wrong,loglikelihood
pedagogy_656,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,B,correct,loglikelihood
pedagogy_657,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,C,wrong,loglikelihood
pedagogy_658,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,B,correct,loglikelihood
pedagogy_659,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,D,correct,loglikelihood
pedagogy_660,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,B,wrong,loglikelihood
pedagogy_661,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,D,wrong,loglikelihood
pedagogy_662,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,A,correct,loglikelihood
pedagogy_663,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,C,wrong,loglikelihood
pedagogy_664,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,B,wrong,loglikelihood
pedagogy_665,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,D,wrong,loglikelihood
pedagogy_666,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,C,wrong,loglikelihood
pedagogy_667,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,A,wrong,loglikelihood
pedagogy_668,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,C,wrong,loglikelihood
pedagogy_669,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,C,correct,loglikelihood
pedagogy_670,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,C,wrong,loglikelihood
pedagogy_671,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,A,wrong,loglikelihood
pedagogy_672,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,C,wrong,loglikelihood
pedagogy_673,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,D,wrong,loglikelihood
pedagogy_674,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,B,wrong,loglikelihood
pedagogy_675,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,B,wrong,loglikelihood
pedagogy_676,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,B,wrong,loglikelihood
pedagogy_677,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,A,correct,loglikelihood
pedagogy_678,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,B,correct,loglikelihood
pedagogy_679,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,B,correct,loglikelihood
pedagogy_680,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,C,wrong,loglikelihood
pedagogy_681,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,A,wrong,loglikelihood
pedagogy_682,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,C,wrong,loglikelihood
pedagogy_683,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,C,correct,loglikelihood
pedagogy_684,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,C,wrong,loglikelihood
pedagogy_685,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,D,wrong,loglikelihood
pedagogy_686,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,B,correct,loglikelihood
pedagogy_687,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,B,wrong,loglikelihood
pedagogy_688,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,D,correct,loglikelihood
pedagogy_689,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,D,wrong,loglikelihood
pedagogy_690,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,D,wrong,loglikelihood
pedagogy_691,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,A,wrong,loglikelihood
pedagogy_692,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,B,wrong,loglikelihood
pedagogy_693,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,B,wrong,loglikelihood
pedagogy_694,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,C,wrong,loglikelihood
pedagogy_695,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,D,wrong,loglikelihood
pedagogy_696,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,C,wrong,loglikelihood
pedagogy_697,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,C,correct,loglikelihood
pedagogy_698,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,C,correct,loglikelihood
pedagogy_699,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,C,correct,loglikelihood
pedagogy_700,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,B,wrong,loglikelihood
pedagogy_701,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,A,wrong,loglikelihood
pedagogy_702,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,A,correct,loglikelihood
pedagogy_703,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,B,wrong,loglikelihood
pedagogy_704,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,B,wrong,loglikelihood
pedagogy_705,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,D,wrong,loglikelihood
pedagogy_706,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,B,wrong,loglikelihood
pedagogy_707,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,A,wrong,loglikelihood
pedagogy_708,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,A,wrong,loglikelihood
pedagogy_709,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,C,correct,loglikelihood
pedagogy_710,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,C,correct,loglikelihood
pedagogy_711,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,D,wrong,loglikelihood
pedagogy_712,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,A,wrong,loglikelihood
pedagogy_713,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,B,wrong,loglikelihood
pedagogy_714,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,A,wrong,loglikelihood
pedagogy_715,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,A,wrong,loglikelihood
pedagogy_716,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,B,wrong,loglikelihood
pedagogy_717,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,D,wrong,loglikelihood
pedagogy_718,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,C,wrong,loglikelihood
pedagogy_719,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,C,wrong,loglikelihood
pedagogy_720,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,B,wrong,loglikelihood
pedagogy_721,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,C,wrong,loglikelihood
pedagogy_722,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,B,wrong,loglikelihood
pedagogy_723,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,C,wrong,loglikelihood
pedagogy_724,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,D,wrong,loglikelihood
pedagogy_725,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,A,wrong,loglikelihood
pedagogy_726,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,D,wrong,loglikelihood
pedagogy_727,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,C,wrong,loglikelihood
pedagogy_728,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,C,wrong,loglikelihood
pedagogy_729,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,C,correct,loglikelihood
pedagogy_730,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,B,wrong,loglikelihood
pedagogy_731,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,C,correct,loglikelihood
pedagogy_732,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,B,wrong,loglikelihood
pedagogy_733,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,B,wrong,loglikelihood
pedagogy_734,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,A,wrong,loglikelihood
pedagogy_735,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,D,wrong,loglikelihood
pedagogy_736,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,B,correct,loglikelihood
pedagogy_737,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,A,wrong,loglikelihood
pedagogy_738,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,A,wrong,loglikelihood
pedagogy_739,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,A,wrong,loglikelihood
pedagogy_740,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,C,wrong,loglikelihood
pedagogy_741,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,C,wrong,loglikelihood
pedagogy_742,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,A,wrong,loglikelihood
pedagogy_743,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,A,wrong,loglikelihood
pedagogy_744,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,B,wrong,loglikelihood
pedagogy_745,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,C,wrong,loglikelihood
pedagogy_746,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,A,wrong,loglikelihood
pedagogy_747,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,A,correct,loglikelihood
pedagogy_748,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,B,correct,loglikelihood
pedagogy_749,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,C,wrong,loglikelihood
pedagogy_750,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,B,wrong,loglikelihood
pedagogy_751,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,D,wrong,loglikelihood
pedagogy_752,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,C,correct,loglikelihood
pedagogy_753,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,A,wrong,loglikelihood
pedagogy_754,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,A,wrong,loglikelihood
pedagogy_755,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,C,correct,loglikelihood
pedagogy_756,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,D,correct,loglikelihood
pedagogy_757,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,C,wrong,loglikelihood
pedagogy_758,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,D,correct,loglikelihood
pedagogy_759,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,D,correct,loglikelihood
pedagogy_760,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,C,wrong,loglikelihood
pedagogy_761,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,C,wrong,loglikelihood
pedagogy_762,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,A,wrong,loglikelihood
pedagogy_763,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,C,wrong,loglikelihood
pedagogy_764,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,B,wrong,loglikelihood
pedagogy_765,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,A,wrong,loglikelihood
pedagogy_766,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,D,wrong,loglikelihood
pedagogy_767,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,B,wrong,loglikelihood
pedagogy_768,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,C,correct,loglikelihood
pedagogy_769,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,C,wrong,loglikelihood
pedagogy_770,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,D,wrong,loglikelihood
pedagogy_771,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,B,wrong,loglikelihood
pedagogy_772,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,C,wrong,loglikelihood
pedagogy_773,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,B,wrong,loglikelihood
pedagogy_774,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,D,wrong,loglikelihood
pedagogy_775,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,C,wrong,loglikelihood
pedagogy_776,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,D,correct,loglikelihood
pedagogy_777,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,A,wrong,loglikelihood
pedagogy_778,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,D,wrong,loglikelihood
pedagogy_779,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,C,correct,loglikelihood
pedagogy_780,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,B,wrong,loglikelihood
pedagogy_781,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,A,correct,loglikelihood
pedagogy_782,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,A,wrong,loglikelihood
pedagogy_783,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,B,wrong,loglikelihood
pedagogy_784,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,B,correct,loglikelihood
pedagogy_785,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,C,wrong,loglikelihood
pedagogy_786,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,A,wrong,loglikelihood
pedagogy_787,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,C,wrong,loglikelihood
pedagogy_788,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,A,wrong,loglikelihood
pedagogy_789,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,B,correct,loglikelihood
pedagogy_790,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,B,wrong,loglikelihood
pedagogy_791,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,C,wrong,loglikelihood
pedagogy_792,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,D,wrong,loglikelihood
pedagogy_793,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,A,wrong,loglikelihood
pedagogy_794,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,A,correct,loglikelihood
pedagogy_795,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,C,correct,loglikelihood
pedagogy_796,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,D,wrong,loglikelihood
pedagogy_797,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,C,correct,loglikelihood
pedagogy_798,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,B,correct,loglikelihood
pedagogy_799,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,D,wrong,loglikelihood
pedagogy_800,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,C,correct,loglikelihood
pedagogy_801,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,A,wrong,loglikelihood
pedagogy_802,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,C,wrong,loglikelihood
pedagogy_803,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,A,correct,loglikelihood
pedagogy_804,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,C,wrong,loglikelihood
pedagogy_805,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,D,wrong,loglikelihood
pedagogy_806,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,D,wrong,loglikelihood
pedagogy_807,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,D,wrong,loglikelihood
pedagogy_808,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,A,wrong,loglikelihood
