question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_550,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_551,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_552,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_553,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_554,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_555,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_556,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_557,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_558,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_559,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_560,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_561,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_562,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_563,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_564,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_565,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_566,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_567,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_568,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_569,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_570,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_571,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_572,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_573,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_574,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_575,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_576,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_577,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_578,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_579,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_580,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_581,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_582,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_583,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_584,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_585,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_586,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_587,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_588,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_589,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_590,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_591,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_592,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_593,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_594,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_595,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_596,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_597,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_598,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_599,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_600,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_601,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_602,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_603,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_604,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_605,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_606,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_607,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_608,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_609,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_610,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_611,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_612,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_613,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_614,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_615,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_616,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_617,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_618,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_619,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_620,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_621,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_622,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_623,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_624,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_625,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_626,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_627,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_628,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_629,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_630,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_631,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_632,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_633,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_634,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_635,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_636,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_637,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_638,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_639,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_640,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_641,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_642,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_643,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_644,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_645,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_646,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_647,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_648,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_649,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_650,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_651,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_652,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_653,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_654,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_655,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_656,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_657,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_658,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_659,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_660,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_661,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_662,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_663,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_664,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_665,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_666,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_667,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_668,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_669,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_670,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_671,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_672,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_673,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_674,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_675,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_676,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_677,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_678,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_679,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_680,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_681,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_682,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_683,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_684,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_685,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_686,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_687,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_688,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_689,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_690,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_691,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_692,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_693,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_694,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_695,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_696,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_697,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_698,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_699,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_700,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_701,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_702,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_703,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_704,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_705,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_706,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_707,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_708,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_709,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_710,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_711,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_712,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_713,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_714,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_715,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_716,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_717,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_718,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_719,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_720,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_721,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_722,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_723,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_724,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_725,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_726,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_727,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_728,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_729,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_730,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_731,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_732,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_733,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_734,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_735,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_736,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_737,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_738,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_739,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_740,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_741,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_742,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_743,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_744,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_745,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_746,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_747,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_748,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_749,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_750,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_751,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_752,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_753,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_754,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_755,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_756,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_757,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_758,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_759,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_760,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_761,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_762,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_763,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_764,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_765,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_766,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_767,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_768,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_769,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_770,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_771,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_772,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_773,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_774,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_775,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_776,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_777,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_778,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_779,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_780,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_781,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_782,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_783,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_784,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_785,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_786,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_787,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_788,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_789,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_790,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_791,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_792,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_793,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_794,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_795,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_796,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_797,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_798,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_799,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_800,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_801,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_802,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_803,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_804,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_805,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_806,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_807,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_808,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_809,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_810,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_811,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_812,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_813,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_814,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_815,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_816,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_817,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_818,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_819,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_820,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_821,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_822,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_823,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_824,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,B,correct,loglikelihood
