question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_572,OpenBMB/MiniCPM4-0.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_573,OpenBMB/MiniCPM4-0.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_574,OpenBMB/MiniCPM4-0.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_575,OpenBMB/MiniCPM4-0.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_576,OpenBMB/MiniCPM4-0.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_577,OpenBMB/MiniCPM4-0.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_578,OpenBMB/MiniCPM4-0.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_579,OpenBMB/MiniCPM4-0.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_580,OpenBMB/MiniCPM4-0.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_581,OpenBMB/MiniCPM4-0.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_582,OpenBMB/MiniCPM4-0.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_583,OpenBMB/MiniCPM4-0.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_584,OpenBMB/MiniCPM4-0.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_585,OpenBMB/MiniCPM4-0.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_586,OpenBMB/MiniCPM4-0.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_587,OpenBMB/MiniCPM4-0.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_588,OpenBMB/MiniCPM4-0.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_589,OpenBMB/MiniCPM4-0.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_590,OpenBMB/MiniCPM4-0.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_591,OpenBMB/MiniCPM4-0.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_592,OpenBMB/MiniCPM4-0.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_593,OpenBMB/MiniCPM4-0.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_594,OpenBMB/MiniCPM4-0.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_595,OpenBMB/MiniCPM4-0.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_596,OpenBMB/MiniCPM4-0.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_597,OpenBMB/MiniCPM4-0.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_598,OpenBMB/MiniCPM4-0.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_599,OpenBMB/MiniCPM4-0.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_600,OpenBMB/MiniCPM4-0.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_601,OpenBMB/MiniCPM4-0.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_602,OpenBMB/MiniCPM4-0.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_603,OpenBMB/MiniCPM4-0.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_604,OpenBMB/MiniCPM4-0.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_605,OpenBMB/MiniCPM4-0.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_606,OpenBMB/MiniCPM4-0.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_607,OpenBMB/MiniCPM4-0.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_608,OpenBMB/MiniCPM4-0.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_609,OpenBMB/MiniCPM4-0.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_610,OpenBMB/MiniCPM4-0.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_611,OpenBMB/MiniCPM4-0.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_612,OpenBMB/MiniCPM4-0.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_613,OpenBMB/MiniCPM4-0.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_614,OpenBMB/MiniCPM4-0.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_615,OpenBMB/MiniCPM4-0.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_616,OpenBMB/MiniCPM4-0.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_617,OpenBMB/MiniCPM4-0.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_618,OpenBMB/MiniCPM4-0.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_619,OpenBMB/MiniCPM4-0.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_620,OpenBMB/MiniCPM4-0.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_621,OpenBMB/MiniCPM4-0.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_622,OpenBMB/MiniCPM4-0.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_623,OpenBMB/MiniCPM4-0.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_624,OpenBMB/MiniCPM4-0.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_625,OpenBMB/MiniCPM4-0.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_626,OpenBMB/MiniCPM4-0.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_627,OpenBMB/MiniCPM4-0.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_628,OpenBMB/MiniCPM4-0.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_629,OpenBMB/MiniCPM4-0.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_630,OpenBMB/MiniCPM4-0.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_631,OpenBMB/MiniCPM4-0.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_632,OpenBMB/MiniCPM4-0.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_633,OpenBMB/MiniCPM4-0.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_634,OpenBMB/MiniCPM4-0.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_635,OpenBMB/MiniCPM4-0.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_636,OpenBMB/MiniCPM4-0.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_637,OpenBMB/MiniCPM4-0.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_638,OpenBMB/MiniCPM4-0.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_639,OpenBMB/MiniCPM4-0.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_640,OpenBMB/MiniCPM4-0.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_641,OpenBMB/MiniCPM4-0.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_642,OpenBMB/MiniCPM4-0.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_643,OpenBMB/MiniCPM4-0.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_644,OpenBMB/MiniCPM4-0.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_645,OpenBMB/MiniCPM4-0.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_646,OpenBMB/MiniCPM4-0.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_647,OpenBMB/MiniCPM4-0.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_648,OpenBMB/MiniCPM4-0.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_649,OpenBMB/MiniCPM4-0.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_650,OpenBMB/MiniCPM4-0.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_651,OpenBMB/MiniCPM4-0.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_652,OpenBMB/MiniCPM4-0.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_653,OpenBMB/MiniCPM4-0.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_654,OpenBMB/MiniCPM4-0.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_655,OpenBMB/MiniCPM4-0.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_656,OpenBMB/MiniCPM4-0.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_657,OpenBMB/MiniCPM4-0.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_658,OpenBMB/MiniCPM4-0.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_659,OpenBMB/MiniCPM4-0.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_660,OpenBMB/MiniCPM4-0.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_661,OpenBMB/MiniCPM4-0.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_662,OpenBMB/MiniCPM4-0.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_663,OpenBMB/MiniCPM4-0.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_664,OpenBMB/MiniCPM4-0.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_665,OpenBMB/MiniCPM4-0.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_666,OpenBMB/MiniCPM4-0.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_667,OpenBMB/MiniCPM4-0.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_668,OpenBMB/MiniCPM4-0.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_669,OpenBMB/MiniCPM4-0.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_670,OpenBMB/MiniCPM4-0.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_671,OpenBMB/MiniCPM4-0.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_672,OpenBMB/MiniCPM4-0.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_673,OpenBMB/MiniCPM4-0.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_674,OpenBMB/MiniCPM4-0.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_675,OpenBMB/MiniCPM4-0.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_676,OpenBMB/MiniCPM4-0.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_677,OpenBMB/MiniCPM4-0.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_678,OpenBMB/MiniCPM4-0.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_679,OpenBMB/MiniCPM4-0.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_680,OpenBMB/MiniCPM4-0.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_681,OpenBMB/MiniCPM4-0.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_682,OpenBMB/MiniCPM4-0.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_683,OpenBMB/MiniCPM4-0.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_684,OpenBMB/MiniCPM4-0.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_685,OpenBMB/MiniCPM4-0.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_686,OpenBMB/MiniCPM4-0.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_687,OpenBMB/MiniCPM4-0.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_688,OpenBMB/MiniCPM4-0.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_689,OpenBMB/MiniCPM4-0.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_690,OpenBMB/MiniCPM4-0.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_691,OpenBMB/MiniCPM4-0.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_692,OpenBMB/MiniCPM4-0.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_693,OpenBMB/MiniCPM4-0.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_694,OpenBMB/MiniCPM4-0.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_695,OpenBMB/MiniCPM4-0.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_696,OpenBMB/MiniCPM4-0.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_697,OpenBMB/MiniCPM4-0.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_698,OpenBMB/MiniCPM4-0.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_699,OpenBMB/MiniCPM4-0.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_700,OpenBMB/MiniCPM4-0.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_701,OpenBMB/MiniCPM4-0.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_702,OpenBMB/MiniCPM4-0.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_703,OpenBMB/MiniCPM4-0.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_704,OpenBMB/MiniCPM4-0.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_705,OpenBMB/MiniCPM4-0.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_706,OpenBMB/MiniCPM4-0.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_707,OpenBMB/MiniCPM4-0.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_708,OpenBMB/MiniCPM4-0.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_709,OpenBMB/MiniCPM4-0.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_710,OpenBMB/MiniCPM4-0.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_711,OpenBMB/MiniCPM4-0.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_712,OpenBMB/MiniCPM4-0.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_713,OpenBMB/MiniCPM4-0.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_714,OpenBMB/MiniCPM4-0.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_715,OpenBMB/MiniCPM4-0.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_716,OpenBMB/MiniCPM4-0.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_717,OpenBMB/MiniCPM4-0.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_718,OpenBMB/MiniCPM4-0.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_719,OpenBMB/MiniCPM4-0.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_720,OpenBMB/MiniCPM4-0.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_721,OpenBMB/MiniCPM4-0.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_722,OpenBMB/MiniCPM4-0.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_723,OpenBMB/MiniCPM4-0.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_724,OpenBMB/MiniCPM4-0.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_725,OpenBMB/MiniCPM4-0.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_726,OpenBMB/MiniCPM4-0.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_727,OpenBMB/MiniCPM4-0.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_728,OpenBMB/MiniCPM4-0.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_729,OpenBMB/MiniCPM4-0.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_730,OpenBMB/MiniCPM4-0.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_731,OpenBMB/MiniCPM4-0.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_732,OpenBMB/MiniCPM4-0.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_733,OpenBMB/MiniCPM4-0.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_734,OpenBMB/MiniCPM4-0.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_735,OpenBMB/MiniCPM4-0.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_736,OpenBMB/MiniCPM4-0.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_737,OpenBMB/MiniCPM4-0.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_738,OpenBMB/MiniCPM4-0.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_739,OpenBMB/MiniCPM4-0.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_740,OpenBMB/MiniCPM4-0.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_741,OpenBMB/MiniCPM4-0.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_742,OpenBMB/MiniCPM4-0.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_743,OpenBMB/MiniCPM4-0.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_744,OpenBMB/MiniCPM4-0.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_745,OpenBMB/MiniCPM4-0.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_746,OpenBMB/MiniCPM4-0.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_747,OpenBMB/MiniCPM4-0.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_748,OpenBMB/MiniCPM4-0.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_749,OpenBMB/MiniCPM4-0.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_750,OpenBMB/MiniCPM4-0.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_751,OpenBMB/MiniCPM4-0.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_752,OpenBMB/MiniCPM4-0.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_753,OpenBMB/MiniCPM4-0.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_754,OpenBMB/MiniCPM4-0.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_755,OpenBMB/MiniCPM4-0.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_756,OpenBMB/MiniCPM4-0.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_757,OpenBMB/MiniCPM4-0.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_758,OpenBMB/MiniCPM4-0.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_759,OpenBMB/MiniCPM4-0.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_760,OpenBMB/MiniCPM4-0.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_761,OpenBMB/MiniCPM4-0.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_762,OpenBMB/MiniCPM4-0.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_763,OpenBMB/MiniCPM4-0.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_764,OpenBMB/MiniCPM4-0.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_765,OpenBMB/MiniCPM4-0.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_766,OpenBMB/MiniCPM4-0.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_767,OpenBMB/MiniCPM4-0.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_768,OpenBMB/MiniCPM4-0.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_769,OpenBMB/MiniCPM4-0.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_770,OpenBMB/MiniCPM4-0.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_771,OpenBMB/MiniCPM4-0.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_772,OpenBMB/MiniCPM4-0.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_773,OpenBMB/MiniCPM4-0.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_774,OpenBMB/MiniCPM4-0.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_775,OpenBMB/MiniCPM4-0.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_776,OpenBMB/MiniCPM4-0.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_777,OpenBMB/MiniCPM4-0.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_778,OpenBMB/MiniCPM4-0.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_779,OpenBMB/MiniCPM4-0.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_780,OpenBMB/MiniCPM4-0.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_781,OpenBMB/MiniCPM4-0.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_782,OpenBMB/MiniCPM4-0.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_783,OpenBMB/MiniCPM4-0.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_784,OpenBMB/MiniCPM4-0.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_785,OpenBMB/MiniCPM4-0.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_786,OpenBMB/MiniCPM4-0.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_787,OpenBMB/MiniCPM4-0.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_788,OpenBMB/MiniCPM4-0.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_789,OpenBMB/MiniCPM4-0.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_790,OpenBMB/MiniCPM4-0.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_791,OpenBMB/MiniCPM4-0.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_792,OpenBMB/MiniCPM4-0.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_793,OpenBMB/MiniCPM4-0.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_794,OpenBMB/MiniCPM4-0.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_795,OpenBMB/MiniCPM4-0.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_796,OpenBMB/MiniCPM4-0.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_797,OpenBMB/MiniCPM4-0.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_798,OpenBMB/MiniCPM4-0.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_799,OpenBMB/MiniCPM4-0.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_800,OpenBMB/MiniCPM4-0.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_801,OpenBMB/MiniCPM4-0.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_802,OpenBMB/MiniCPM4-0.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_803,OpenBMB/MiniCPM4-0.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_804,OpenBMB/MiniCPM4-0.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_805,OpenBMB/MiniCPM4-0.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_806,OpenBMB/MiniCPM4-0.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_807,OpenBMB/MiniCPM4-0.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_808,OpenBMB/MiniCPM4-0.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_809,OpenBMB/MiniCPM4-0.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_810,OpenBMB/MiniCPM4-0.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_811,OpenBMB/MiniCPM4-0.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_812,OpenBMB/MiniCPM4-0.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_813,OpenBMB/MiniCPM4-0.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_814,OpenBMB/MiniCPM4-0.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_815,OpenBMB/MiniCPM4-0.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_816,OpenBMB/MiniCPM4-0.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_817,OpenBMB/MiniCPM4-0.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_818,OpenBMB/MiniCPM4-0.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_819,OpenBMB/MiniCPM4-0.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_820,OpenBMB/MiniCPM4-0.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_821,OpenBMB/MiniCPM4-0.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_822,OpenBMB/MiniCPM4-0.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_823,OpenBMB/MiniCPM4-0.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_824,OpenBMB/MiniCPM4-0.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_825,OpenBMB/MiniCPM4-0.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_826,OpenBMB/MiniCPM4-0.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_827,OpenBMB/MiniCPM4-0.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_828,OpenBMB/MiniCPM4-0.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_829,OpenBMB/MiniCPM4-0.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_830,OpenBMB/MiniCPM4-0.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_831,OpenBMB/MiniCPM4-0.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_832,OpenBMB/MiniCPM4-0.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_833,OpenBMB/MiniCPM4-0.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_834,OpenBMB/MiniCPM4-0.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_835,OpenBMB/MiniCPM4-0.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_836,OpenBMB/MiniCPM4-0.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_837,OpenBMB/MiniCPM4-0.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_838,OpenBMB/MiniCPM4-0.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_839,OpenBMB/MiniCPM4-0.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_840,OpenBMB/MiniCPM4-0.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_841,OpenBMB/MiniCPM4-0.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_842,OpenBMB/MiniCPM4-0.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_843,OpenBMB/MiniCPM4-0.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_844,OpenBMB/MiniCPM4-0.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_845,OpenBMB/MiniCPM4-0.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_846,OpenBMB/MiniCPM4-0.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_847,OpenBMB/MiniCPM4-0.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_848,OpenBMB/MiniCPM4-0.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_849,OpenBMB/MiniCPM4-0.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_850,OpenBMB/MiniCPM4-0.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_851,OpenBMB/MiniCPM4-0.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_852,OpenBMB/MiniCPM4-0.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_853,OpenBMB/MiniCPM4-0.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_854,OpenBMB/MiniCPM4-0.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_855,OpenBMB/MiniCPM4-0.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_856,OpenBMB/MiniCPM4-0.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_857,OpenBMB/MiniCPM4-0.5B,pedagogy,B,C,wrong,loglikelihood
