question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_561,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_562,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_563,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_564,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_565,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_566,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_567,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_568,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_569,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_570,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_571,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_572,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_573,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_574,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_575,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_576,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_577,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_578,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_579,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_580,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_581,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_582,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_583,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_584,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_585,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_586,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_587,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_588,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_589,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_590,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_591,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_592,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_593,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_594,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_595,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_596,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_597,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_598,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_599,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_600,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_601,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_602,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_603,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_604,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_605,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_606,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_607,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_608,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_609,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_610,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_611,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_612,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_613,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_614,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_615,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_616,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_617,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_618,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_619,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_620,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_621,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_622,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_623,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_624,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_625,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_626,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_627,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_628,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_629,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_630,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_631,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_632,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_633,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_634,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_635,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_636,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_637,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_638,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_639,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_640,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_641,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_642,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_643,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_644,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_645,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_646,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_647,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_648,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_649,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_650,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_651,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_652,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_653,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_654,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_655,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_656,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_657,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_658,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_659,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_660,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_661,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_662,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_663,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_664,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_665,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_666,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_667,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_668,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_669,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_670,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_671,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_672,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_673,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_674,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_675,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_676,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_677,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_678,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_679,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_680,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_681,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_682,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_683,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_684,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_685,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_686,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_687,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_688,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_689,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_690,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_691,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_692,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_693,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_694,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_695,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_696,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_697,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_698,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_699,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_700,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_701,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_702,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_703,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_704,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_705,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_706,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_707,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_708,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_709,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_710,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_711,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_712,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_713,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_714,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_715,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_716,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_717,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_718,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_719,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_720,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_721,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_722,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_723,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_724,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_725,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_726,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_727,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_728,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_729,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_730,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_731,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_732,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_733,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_734,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_735,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_736,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_737,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_738,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_739,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_740,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_741,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_742,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_743,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_744,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_745,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_746,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_747,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_748,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_749,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_750,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_751,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_752,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_753,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_754,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_755,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_756,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_757,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_758,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_759,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_760,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_761,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_762,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_763,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_764,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_765,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_766,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_767,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_768,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_769,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_770,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_771,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_772,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_773,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_774,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_775,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_776,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_777,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_778,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_779,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_780,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_781,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_782,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_783,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_784,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_785,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_786,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_787,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_788,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_789,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_790,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_791,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_792,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_793,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_794,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_795,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_796,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_797,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_798,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_799,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_800,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_801,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_802,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_803,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_804,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_805,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_806,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_807,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_808,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_809,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_810,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_811,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_812,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_813,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_814,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_815,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_816,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_817,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_818,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_819,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_820,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_821,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_822,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_823,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_824,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_825,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_826,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_827,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_828,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_829,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_830,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_831,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_832,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_833,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_834,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_835,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_836,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_837,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_838,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_839,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_840,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_841,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
