question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_572,HuggingFaceTB/SmolLM2-360M,pedagogy,B,A,wrong,loglikelihood
pedagogy_573,HuggingFaceTB/SmolLM2-360M,pedagogy,D,A,wrong,loglikelihood
pedagogy_574,HuggingFaceTB/SmolLM2-360M,pedagogy,C,A,wrong,loglikelihood
pedagogy_575,HuggingFaceTB/SmolLM2-360M,pedagogy,D,B,wrong,loglikelihood
pedagogy_576,HuggingFaceTB/SmolLM2-360M,pedagogy,D,B,wrong,loglikelihood
pedagogy_577,HuggingFaceTB/SmolLM2-360M,pedagogy,B,A,wrong,loglikelihood
pedagogy_578,HuggingFaceTB/SmolLM2-360M,pedagogy,B,A,wrong,loglikelihood
pedagogy_579,HuggingFaceTB/SmolLM2-360M,pedagogy,B,C,wrong,loglikelihood
pedagogy_580,HuggingFaceTB/SmolLM2-360M,pedagogy,D,A,wrong,loglikelihood
pedagogy_581,HuggingFaceTB/SmolLM2-360M,pedagogy,B,B,correct,loglikelihood
pedagogy_582,HuggingFaceTB/SmolLM2-360M,pedagogy,B,D,wrong,loglikelihood
pedagogy_583,HuggingFaceTB/SmolLM2-360M,pedagogy,A,B,wrong,loglikelihood
pedagogy_584,HuggingFaceTB/SmolLM2-360M,pedagogy,D,A,wrong,loglikelihood
pedagogy_585,HuggingFaceTB/SmolLM2-360M,pedagogy,B,D,wrong,loglikelihood
pedagogy_586,HuggingFaceTB/SmolLM2-360M,pedagogy,D,C,wrong,loglikelihood
pedagogy_587,HuggingFaceTB/SmolLM2-360M,pedagogy,B,C,wrong,loglikelihood
pedagogy_588,HuggingFaceTB/SmolLM2-360M,pedagogy,D,A,wrong,loglikelihood
pedagogy_589,HuggingFaceTB/SmolLM2-360M,pedagogy,D,B,wrong,loglikelihood
pedagogy_590,HuggingFaceTB/SmolLM2-360M,pedagogy,C,B,wrong,loglikelihood
pedagogy_591,HuggingFaceTB/SmolLM2-360M,pedagogy,A,D,wrong,loglikelihood
pedagogy_592,HuggingFaceTB/SmolLM2-360M,pedagogy,C,D,wrong,loglikelihood
pedagogy_593,HuggingFaceTB/SmolLM2-360M,pedagogy,B,A,wrong,loglikelihood
pedagogy_594,HuggingFaceTB/SmolLM2-360M,pedagogy,C,A,wrong,loglikelihood
pedagogy_595,HuggingFaceTB/SmolLM2-360M,pedagogy,A,C,wrong,loglikelihood
pedagogy_596,HuggingFaceTB/SmolLM2-360M,pedagogy,D,D,correct,loglikelihood
pedagogy_597,HuggingFaceTB/SmolLM2-360M,pedagogy,A,B,wrong,loglikelihood
pedagogy_598,HuggingFaceTB/SmolLM2-360M,pedagogy,D,D,correct,loglikelihood
pedagogy_599,HuggingFaceTB/SmolLM2-360M,pedagogy,D,A,wrong,loglikelihood
pedagogy_600,HuggingFaceTB/SmolLM2-360M,pedagogy,A,C,wrong,loglikelihood
pedagogy_601,HuggingFaceTB/SmolLM2-360M,pedagogy,B,A,wrong,loglikelihood
pedagogy_602,HuggingFaceTB/SmolLM2-360M,pedagogy,A,A,correct,loglikelihood
pedagogy_603,HuggingFaceTB/SmolLM2-360M,pedagogy,D,C,wrong,loglikelihood
pedagogy_604,HuggingFaceTB/SmolLM2-360M,pedagogy,D,C,wrong,loglikelihood
pedagogy_605,HuggingFaceTB/SmolLM2-360M,pedagogy,C,D,wrong,loglikelihood
pedagogy_606,HuggingFaceTB/SmolLM2-360M,pedagogy,D,B,wrong,loglikelihood
pedagogy_607,HuggingFaceTB/SmolLM2-360M,pedagogy,C,B,wrong,loglikelihood
pedagogy_608,HuggingFaceTB/SmolLM2-360M,pedagogy,D,C,wrong,loglikelihood
pedagogy_609,HuggingFaceTB/SmolLM2-360M,pedagogy,B,A,wrong,loglikelihood
pedagogy_610,HuggingFaceTB/SmolLM2-360M,pedagogy,B,D,wrong,loglikelihood
pedagogy_611,HuggingFaceTB/SmolLM2-360M,pedagogy,C,C,correct,loglikelihood
pedagogy_612,HuggingFaceTB/SmolLM2-360M,pedagogy,A,D,wrong,loglikelihood
pedagogy_613,HuggingFaceTB/SmolLM2-360M,pedagogy,C,A,wrong,loglikelihood
pedagogy_614,HuggingFaceTB/SmolLM2-360M,pedagogy,B,A,wrong,loglikelihood
pedagogy_615,HuggingFaceTB/SmolLM2-360M,pedagogy,C,D,wrong,loglikelihood
pedagogy_616,HuggingFaceTB/SmolLM2-360M,pedagogy,A,B,wrong,loglikelihood
pedagogy_617,HuggingFaceTB/SmolLM2-360M,pedagogy,D,B,wrong,loglikelihood
pedagogy_618,HuggingFaceTB/SmolLM2-360M,pedagogy,D,C,wrong,loglikelihood
pedagogy_619,HuggingFaceTB/SmolLM2-360M,pedagogy,D,C,wrong,loglikelihood
pedagogy_620,HuggingFaceTB/SmolLM2-360M,pedagogy,A,C,wrong,loglikelihood
pedagogy_621,HuggingFaceTB/SmolLM2-360M,pedagogy,A,C,wrong,loglikelihood
pedagogy_622,HuggingFaceTB/SmolLM2-360M,pedagogy,D,B,wrong,loglikelihood
pedagogy_623,HuggingFaceTB/SmolLM2-360M,pedagogy,D,C,wrong,loglikelihood
pedagogy_624,HuggingFaceTB/SmolLM2-360M,pedagogy,A,A,correct,loglikelihood
pedagogy_625,HuggingFaceTB/SmolLM2-360M,pedagogy,A,C,wrong,loglikelihood
pedagogy_626,HuggingFaceTB/SmolLM2-360M,pedagogy,A,D,wrong,loglikelihood
pedagogy_627,HuggingFaceTB/SmolLM2-360M,pedagogy,C,A,wrong,loglikelihood
pedagogy_628,HuggingFaceTB/SmolLM2-360M,pedagogy,B,D,wrong,loglikelihood
pedagogy_629,HuggingFaceTB/SmolLM2-360M,pedagogy,A,A,correct,loglikelihood
pedagogy_630,HuggingFaceTB/SmolLM2-360M,pedagogy,B,C,wrong,loglikelihood
pedagogy_631,HuggingFaceTB/SmolLM2-360M,pedagogy,A,B,wrong,loglikelihood
pedagogy_632,HuggingFaceTB/SmolLM2-360M,pedagogy,C,C,correct,loglikelihood
pedagogy_633,HuggingFaceTB/SmolLM2-360M,pedagogy,C,C,correct,loglikelihood
pedagogy_634,HuggingFaceTB/SmolLM2-360M,pedagogy,C,C,correct,loglikelihood
pedagogy_635,HuggingFaceTB/SmolLM2-360M,pedagogy,D,D,correct,loglikelihood
pedagogy_636,HuggingFaceTB/SmolLM2-360M,pedagogy,B,C,wrong,loglikelihood
pedagogy_637,HuggingFaceTB/SmolLM2-360M,pedagogy,A,C,wrong,loglikelihood
pedagogy_638,HuggingFaceTB/SmolLM2-360M,pedagogy,B,B,correct,loglikelihood
pedagogy_639,HuggingFaceTB/SmolLM2-360M,pedagogy,A,D,wrong,loglikelihood
pedagogy_640,HuggingFaceTB/SmolLM2-360M,pedagogy,C,B,wrong,loglikelihood
pedagogy_641,HuggingFaceTB/SmolLM2-360M,pedagogy,B,D,wrong,loglikelihood
pedagogy_642,HuggingFaceTB/SmolLM2-360M,pedagogy,A,B,wrong,loglikelihood
pedagogy_643,HuggingFaceTB/SmolLM2-360M,pedagogy,A,A,correct,loglikelihood
pedagogy_644,HuggingFaceTB/SmolLM2-360M,pedagogy,B,C,wrong,loglikelihood
pedagogy_645,HuggingFaceTB/SmolLM2-360M,pedagogy,A,C,wrong,loglikelihood
pedagogy_646,HuggingFaceTB/SmolLM2-360M,pedagogy,A,D,wrong,loglikelihood
pedagogy_647,HuggingFaceTB/SmolLM2-360M,pedagogy,C,D,wrong,loglikelihood
pedagogy_648,HuggingFaceTB/SmolLM2-360M,pedagogy,B,A,wrong,loglikelihood
pedagogy_649,HuggingFaceTB/SmolLM2-360M,pedagogy,B,C,wrong,loglikelihood
pedagogy_650,HuggingFaceTB/SmolLM2-360M,pedagogy,A,A,correct,loglikelihood
pedagogy_651,HuggingFaceTB/SmolLM2-360M,pedagogy,C,A,wrong,loglikelihood
pedagogy_652,HuggingFaceTB/SmolLM2-360M,pedagogy,C,C,correct,loglikelihood
pedagogy_653,HuggingFaceTB/SmolLM2-360M,pedagogy,C,C,correct,loglikelihood
pedagogy_654,HuggingFaceTB/SmolLM2-360M,pedagogy,A,D,wrong,loglikelihood
pedagogy_655,HuggingFaceTB/SmolLM2-360M,pedagogy,B,C,wrong,loglikelihood
pedagogy_656,HuggingFaceTB/SmolLM2-360M,pedagogy,B,B,correct,loglikelihood
pedagogy_657,HuggingFaceTB/SmolLM2-360M,pedagogy,D,C,wrong,loglikelihood
pedagogy_658,HuggingFaceTB/SmolLM2-360M,pedagogy,B,B,correct,loglikelihood
pedagogy_659,HuggingFaceTB/SmolLM2-360M,pedagogy,D,D,correct,loglikelihood
pedagogy_660,HuggingFaceTB/SmolLM2-360M,pedagogy,D,B,wrong,loglikelihood
pedagogy_661,HuggingFaceTB/SmolLM2-360M,pedagogy,D,D,correct,loglikelihood
pedagogy_662,HuggingFaceTB/SmolLM2-360M,pedagogy,A,A,correct,loglikelihood
pedagogy_663,HuggingFaceTB/SmolLM2-360M,pedagogy,B,C,wrong,loglikelihood
pedagogy_664,HuggingFaceTB/SmolLM2-360M,pedagogy,C,B,wrong,loglikelihood
pedagogy_665,HuggingFaceTB/SmolLM2-360M,pedagogy,B,D,wrong,loglikelihood
pedagogy_666,HuggingFaceTB/SmolLM2-360M,pedagogy,D,C,wrong,loglikelihood
pedagogy_667,HuggingFaceTB/SmolLM2-360M,pedagogy,B,A,wrong,loglikelihood
pedagogy_668,HuggingFaceTB/SmolLM2-360M,pedagogy,B,C,wrong,loglikelihood
pedagogy_669,HuggingFaceTB/SmolLM2-360M,pedagogy,A,C,wrong,loglikelihood
pedagogy_670,HuggingFaceTB/SmolLM2-360M,pedagogy,B,C,wrong,loglikelihood
pedagogy_671,HuggingFaceTB/SmolLM2-360M,pedagogy,D,A,wrong,loglikelihood
pedagogy_672,HuggingFaceTB/SmolLM2-360M,pedagogy,D,C,wrong,loglikelihood
pedagogy_673,HuggingFaceTB/SmolLM2-360M,pedagogy,D,D,correct,loglikelihood
pedagogy_674,HuggingFaceTB/SmolLM2-360M,pedagogy,D,B,wrong,loglikelihood
pedagogy_675,HuggingFaceTB/SmolLM2-360M,pedagogy,A,B,wrong,loglikelihood
pedagogy_676,HuggingFaceTB/SmolLM2-360M,pedagogy,C,B,wrong,loglikelihood
pedagogy_677,HuggingFaceTB/SmolLM2-360M,pedagogy,A,A,correct,loglikelihood
pedagogy_678,HuggingFaceTB/SmolLM2-360M,pedagogy,B,B,correct,loglikelihood
pedagogy_679,HuggingFaceTB/SmolLM2-360M,pedagogy,A,B,wrong,loglikelihood
pedagogy_680,HuggingFaceTB/SmolLM2-360M,pedagogy,A,C,wrong,loglikelihood
pedagogy_681,HuggingFaceTB/SmolLM2-360M,pedagogy,D,A,wrong,loglikelihood
pedagogy_682,HuggingFaceTB/SmolLM2-360M,pedagogy,D,C,wrong,loglikelihood
pedagogy_683,HuggingFaceTB/SmolLM2-360M,pedagogy,C,C,correct,loglikelihood
pedagogy_684,HuggingFaceTB/SmolLM2-360M,pedagogy,B,C,wrong,loglikelihood
pedagogy_685,HuggingFaceTB/SmolLM2-360M,pedagogy,B,D,wrong,loglikelihood
pedagogy_686,HuggingFaceTB/SmolLM2-360M,pedagogy,B,B,correct,loglikelihood
pedagogy_687,HuggingFaceTB/SmolLM2-360M,pedagogy,D,B,wrong,loglikelihood
pedagogy_688,HuggingFaceTB/SmolLM2-360M,pedagogy,D,D,correct,loglikelihood
pedagogy_689,HuggingFaceTB/SmolLM2-360M,pedagogy,B,D,wrong,loglikelihood
pedagogy_690,HuggingFaceTB/SmolLM2-360M,pedagogy,D,D,correct,loglikelihood
pedagogy_691,HuggingFaceTB/SmolLM2-360M,pedagogy,D,A,wrong,loglikelihood
pedagogy_692,HuggingFaceTB/SmolLM2-360M,pedagogy,C,B,wrong,loglikelihood
pedagogy_693,HuggingFaceTB/SmolLM2-360M,pedagogy,A,B,wrong,loglikelihood
pedagogy_694,HuggingFaceTB/SmolLM2-360M,pedagogy,D,C,wrong,loglikelihood
pedagogy_695,HuggingFaceTB/SmolLM2-360M,pedagogy,B,D,wrong,loglikelihood
pedagogy_696,HuggingFaceTB/SmolLM2-360M,pedagogy,B,C,wrong,loglikelihood
pedagogy_697,HuggingFaceTB/SmolLM2-360M,pedagogy,C,C,correct,loglikelihood
pedagogy_698,HuggingFaceTB/SmolLM2-360M,pedagogy,D,C,wrong,loglikelihood
pedagogy_699,HuggingFaceTB/SmolLM2-360M,pedagogy,D,C,wrong,loglikelihood
pedagogy_700,HuggingFaceTB/SmolLM2-360M,pedagogy,B,B,correct,loglikelihood
pedagogy_701,HuggingFaceTB/SmolLM2-360M,pedagogy,B,A,wrong,loglikelihood
pedagogy_702,HuggingFaceTB/SmolLM2-360M,pedagogy,A,A,correct,loglikelihood
pedagogy_703,HuggingFaceTB/SmolLM2-360M,pedagogy,A,B,wrong,loglikelihood
pedagogy_704,HuggingFaceTB/SmolLM2-360M,pedagogy,C,B,wrong,loglikelihood
pedagogy_705,HuggingFaceTB/SmolLM2-360M,pedagogy,B,D,wrong,loglikelihood
pedagogy_706,HuggingFaceTB/SmolLM2-360M,pedagogy,D,B,wrong,loglikelihood
pedagogy_707,HuggingFaceTB/SmolLM2-360M,pedagogy,D,A,wrong,loglikelihood
pedagogy_708,HuggingFaceTB/SmolLM2-360M,pedagogy,B,A,wrong,loglikelihood
pedagogy_709,HuggingFaceTB/SmolLM2-360M,pedagogy,C,C,correct,loglikelihood
pedagogy_710,HuggingFaceTB/SmolLM2-360M,pedagogy,C,C,correct,loglikelihood
pedagogy_711,HuggingFaceTB/SmolLM2-360M,pedagogy,B,D,wrong,loglikelihood
pedagogy_712,HuggingFaceTB/SmolLM2-360M,pedagogy,D,A,wrong,loglikelihood
pedagogy_713,HuggingFaceTB/SmolLM2-360M,pedagogy,D,B,wrong,loglikelihood
pedagogy_714,HuggingFaceTB/SmolLM2-360M,pedagogy,B,A,wrong,loglikelihood
pedagogy_715,HuggingFaceTB/SmolLM2-360M,pedagogy,C,A,wrong,loglikelihood
pedagogy_716,HuggingFaceTB/SmolLM2-360M,pedagogy,C,B,wrong,loglikelihood
pedagogy_717,HuggingFaceTB/SmolLM2-360M,pedagogy,C,D,wrong,loglikelihood
pedagogy_718,HuggingFaceTB/SmolLM2-360M,pedagogy,B,C,wrong,loglikelihood
pedagogy_719,HuggingFaceTB/SmolLM2-360M,pedagogy,D,C,wrong,loglikelihood
pedagogy_720,HuggingFaceTB/SmolLM2-360M,pedagogy,C,B,wrong,loglikelihood
pedagogy_721,HuggingFaceTB/SmolLM2-360M,pedagogy,B,C,wrong,loglikelihood
pedagogy_722,HuggingFaceTB/SmolLM2-360M,pedagogy,A,B,wrong,loglikelihood
pedagogy_723,HuggingFaceTB/SmolLM2-360M,pedagogy,D,C,wrong,loglikelihood
pedagogy_724,HuggingFaceTB/SmolLM2-360M,pedagogy,A,D,wrong,loglikelihood
pedagogy_725,HuggingFaceTB/SmolLM2-360M,pedagogy,B,A,wrong,loglikelihood
pedagogy_726,HuggingFaceTB/SmolLM2-360M,pedagogy,A,D,wrong,loglikelihood
pedagogy_727,HuggingFaceTB/SmolLM2-360M,pedagogy,B,C,wrong,loglikelihood
pedagogy_728,HuggingFaceTB/SmolLM2-360M,pedagogy,B,C,wrong,loglikelihood
pedagogy_729,HuggingFaceTB/SmolLM2-360M,pedagogy,C,C,correct,loglikelihood
pedagogy_730,HuggingFaceTB/SmolLM2-360M,pedagogy,D,B,wrong,loglikelihood
pedagogy_731,HuggingFaceTB/SmolLM2-360M,pedagogy,C,C,correct,loglikelihood
pedagogy_732,HuggingFaceTB/SmolLM2-360M,pedagogy,B,B,correct,loglikelihood
pedagogy_733,HuggingFaceTB/SmolLM2-360M,pedagogy,A,B,wrong,loglikelihood
pedagogy_734,HuggingFaceTB/SmolLM2-360M,pedagogy,D,A,wrong,loglikelihood
pedagogy_735,HuggingFaceTB/SmolLM2-360M,pedagogy,D,D,correct,loglikelihood
pedagogy_736,HuggingFaceTB/SmolLM2-360M,pedagogy,B,B,correct,loglikelihood
pedagogy_737,HuggingFaceTB/SmolLM2-360M,pedagogy,D,A,wrong,loglikelihood
pedagogy_738,HuggingFaceTB/SmolLM2-360M,pedagogy,A,A,correct,loglikelihood
pedagogy_739,HuggingFaceTB/SmolLM2-360M,pedagogy,B,A,wrong,loglikelihood
pedagogy_740,HuggingFaceTB/SmolLM2-360M,pedagogy,B,C,wrong,loglikelihood
pedagogy_741,HuggingFaceTB/SmolLM2-360M,pedagogy,C,C,correct,loglikelihood
pedagogy_742,HuggingFaceTB/SmolLM2-360M,pedagogy,B,A,wrong,loglikelihood
pedagogy_743,HuggingFaceTB/SmolLM2-360M,pedagogy,A,A,correct,loglikelihood
pedagogy_744,HuggingFaceTB/SmolLM2-360M,pedagogy,B,B,correct,loglikelihood
pedagogy_745,HuggingFaceTB/SmolLM2-360M,pedagogy,C,C,correct,loglikelihood
pedagogy_746,HuggingFaceTB/SmolLM2-360M,pedagogy,B,A,wrong,loglikelihood
pedagogy_747,HuggingFaceTB/SmolLM2-360M,pedagogy,A,A,correct,loglikelihood
pedagogy_748,HuggingFaceTB/SmolLM2-360M,pedagogy,B,B,correct,loglikelihood
pedagogy_749,HuggingFaceTB/SmolLM2-360M,pedagogy,D,C,wrong,loglikelihood
pedagogy_750,HuggingFaceTB/SmolLM2-360M,pedagogy,A,B,wrong,loglikelihood
pedagogy_751,HuggingFaceTB/SmolLM2-360M,pedagogy,B,D,wrong,loglikelihood
pedagogy_752,HuggingFaceTB/SmolLM2-360M,pedagogy,A,C,wrong,loglikelihood
pedagogy_753,HuggingFaceTB/SmolLM2-360M,pedagogy,A,A,correct,loglikelihood
pedagogy_754,HuggingFaceTB/SmolLM2-360M,pedagogy,A,A,correct,loglikelihood
pedagogy_755,HuggingFaceTB/SmolLM2-360M,pedagogy,D,C,wrong,loglikelihood
pedagogy_756,HuggingFaceTB/SmolLM2-360M,pedagogy,D,D,correct,loglikelihood
pedagogy_757,HuggingFaceTB/SmolLM2-360M,pedagogy,D,C,wrong,loglikelihood
pedagogy_758,HuggingFaceTB/SmolLM2-360M,pedagogy,D,D,correct,loglikelihood
pedagogy_759,HuggingFaceTB/SmolLM2-360M,pedagogy,A,D,wrong,loglikelihood
pedagogy_760,HuggingFaceTB/SmolLM2-360M,pedagogy,D,C,wrong,loglikelihood
pedagogy_761,HuggingFaceTB/SmolLM2-360M,pedagogy,D,C,wrong,loglikelihood
pedagogy_762,HuggingFaceTB/SmolLM2-360M,pedagogy,B,A,wrong,loglikelihood
pedagogy_763,HuggingFaceTB/SmolLM2-360M,pedagogy,A,C,wrong,loglikelihood
pedagogy_764,HuggingFaceTB/SmolLM2-360M,pedagogy,C,B,wrong,loglikelihood
pedagogy_765,HuggingFaceTB/SmolLM2-360M,pedagogy,C,A,wrong,loglikelihood
pedagogy_766,HuggingFaceTB/SmolLM2-360M,pedagogy,D,D,correct,loglikelihood
pedagogy_767,HuggingFaceTB/SmolLM2-360M,pedagogy,B,B,correct,loglikelihood
pedagogy_768,HuggingFaceTB/SmolLM2-360M,pedagogy,C,C,correct,loglikelihood
pedagogy_769,HuggingFaceTB/SmolLM2-360M,pedagogy,B,C,wrong,loglikelihood
pedagogy_770,HuggingFaceTB/SmolLM2-360M,pedagogy,A,D,wrong,loglikelihood
pedagogy_771,HuggingFaceTB/SmolLM2-360M,pedagogy,A,B,wrong,loglikelihood
pedagogy_772,HuggingFaceTB/SmolLM2-360M,pedagogy,A,C,wrong,loglikelihood
pedagogy_773,HuggingFaceTB/SmolLM2-360M,pedagogy,D,B,wrong,loglikelihood
pedagogy_774,HuggingFaceTB/SmolLM2-360M,pedagogy,B,D,wrong,loglikelihood
pedagogy_775,HuggingFaceTB/SmolLM2-360M,pedagogy,A,C,wrong,loglikelihood
pedagogy_776,HuggingFaceTB/SmolLM2-360M,pedagogy,D,D,correct,loglikelihood
pedagogy_777,HuggingFaceTB/SmolLM2-360M,pedagogy,D,A,wrong,loglikelihood
pedagogy_778,HuggingFaceTB/SmolLM2-360M,pedagogy,A,D,wrong,loglikelihood
pedagogy_779,HuggingFaceTB/SmolLM2-360M,pedagogy,B,C,wrong,loglikelihood
pedagogy_780,HuggingFaceTB/SmolLM2-360M,pedagogy,C,B,wrong,loglikelihood
pedagogy_781,HuggingFaceTB/SmolLM2-360M,pedagogy,B,A,wrong,loglikelihood
pedagogy_782,HuggingFaceTB/SmolLM2-360M,pedagogy,D,A,wrong,loglikelihood
pedagogy_783,HuggingFaceTB/SmolLM2-360M,pedagogy,C,B,wrong,loglikelihood
pedagogy_784,HuggingFaceTB/SmolLM2-360M,pedagogy,B,B,correct,loglikelihood
pedagogy_785,HuggingFaceTB/SmolLM2-360M,pedagogy,A,C,wrong,loglikelihood
pedagogy_786,HuggingFaceTB/SmolLM2-360M,pedagogy,D,A,wrong,loglikelihood
pedagogy_787,HuggingFaceTB/SmolLM2-360M,pedagogy,A,C,wrong,loglikelihood
pedagogy_788,HuggingFaceTB/SmolLM2-360M,pedagogy,C,A,wrong,loglikelihood
pedagogy_789,HuggingFaceTB/SmolLM2-360M,pedagogy,B,B,correct,loglikelihood
pedagogy_790,HuggingFaceTB/SmolLM2-360M,pedagogy,A,B,wrong,loglikelihood
pedagogy_791,HuggingFaceTB/SmolLM2-360M,pedagogy,C,C,correct,loglikelihood
pedagogy_792,HuggingFaceTB/SmolLM2-360M,pedagogy,A,D,wrong,loglikelihood
pedagogy_793,HuggingFaceTB/SmolLM2-360M,pedagogy,D,A,wrong,loglikelihood
pedagogy_794,HuggingFaceTB/SmolLM2-360M,pedagogy,D,A,wrong,loglikelihood
pedagogy_795,HuggingFaceTB/SmolLM2-360M,pedagogy,C,C,correct,loglikelihood
pedagogy_796,HuggingFaceTB/SmolLM2-360M,pedagogy,D,D,correct,loglikelihood
pedagogy_797,HuggingFaceTB/SmolLM2-360M,pedagogy,B,C,wrong,loglikelihood
pedagogy_798,HuggingFaceTB/SmolLM2-360M,pedagogy,B,B,correct,loglikelihood
pedagogy_799,HuggingFaceTB/SmolLM2-360M,pedagogy,C,D,wrong,loglikelihood
pedagogy_800,HuggingFaceTB/SmolLM2-360M,pedagogy,A,C,wrong,loglikelihood
pedagogy_801,HuggingFaceTB/SmolLM2-360M,pedagogy,D,A,wrong,loglikelihood
pedagogy_802,HuggingFaceTB/SmolLM2-360M,pedagogy,A,C,wrong,loglikelihood
pedagogy_803,HuggingFaceTB/SmolLM2-360M,pedagogy,C,A,wrong,loglikelihood
pedagogy_804,HuggingFaceTB/SmolLM2-360M,pedagogy,C,C,correct,loglikelihood
pedagogy_805,HuggingFaceTB/SmolLM2-360M,pedagogy,A,D,wrong,loglikelihood
pedagogy_806,HuggingFaceTB/SmolLM2-360M,pedagogy,A,D,wrong,loglikelihood
pedagogy_807,HuggingFaceTB/SmolLM2-360M,pedagogy,C,D,wrong,loglikelihood
pedagogy_808,HuggingFaceTB/SmolLM2-360M,pedagogy,B,A,wrong,loglikelihood
pedagogy_809,HuggingFaceTB/SmolLM2-360M,pedagogy,C,D,wrong,loglikelihood
pedagogy_810,HuggingFaceTB/SmolLM2-360M,pedagogy,A,C,wrong,loglikelihood
pedagogy_811,HuggingFaceTB/SmolLM2-360M,pedagogy,A,D,wrong,loglikelihood
pedagogy_812,HuggingFaceTB/SmolLM2-360M,pedagogy,B,D,wrong,loglikelihood
pedagogy_813,HuggingFaceTB/SmolLM2-360M,pedagogy,D,B,wrong,loglikelihood
pedagogy_814,HuggingFaceTB/SmolLM2-360M,pedagogy,A,A,correct,loglikelihood
pedagogy_815,HuggingFaceTB/SmolLM2-360M,pedagogy,D,D,correct,loglikelihood
pedagogy_816,HuggingFaceTB/SmolLM2-360M,pedagogy,C,C,correct,loglikelihood
pedagogy_817,HuggingFaceTB/SmolLM2-360M,pedagogy,C,A,wrong,loglikelihood
pedagogy_818,HuggingFaceTB/SmolLM2-360M,pedagogy,A,A,correct,loglikelihood
pedagogy_819,HuggingFaceTB/SmolLM2-360M,pedagogy,C,A,wrong,loglikelihood
pedagogy_820,HuggingFaceTB/SmolLM2-360M,pedagogy,C,A,wrong,loglikelihood
pedagogy_821,HuggingFaceTB/SmolLM2-360M,pedagogy,C,D,wrong,loglikelihood
pedagogy_822,HuggingFaceTB/SmolLM2-360M,pedagogy,A,D,wrong,loglikelihood
pedagogy_823,HuggingFaceTB/SmolLM2-360M,pedagogy,A,B,wrong,loglikelihood
pedagogy_824,HuggingFaceTB/SmolLM2-360M,pedagogy,B,B,correct,loglikelihood
pedagogy_825,HuggingFaceTB/SmolLM2-360M,pedagogy,B,A,wrong,loglikelihood
pedagogy_826,HuggingFaceTB/SmolLM2-360M,pedagogy,D,D,correct,loglikelihood
pedagogy_827,HuggingFaceTB/SmolLM2-360M,pedagogy,C,B,wrong,loglikelihood
pedagogy_828,HuggingFaceTB/SmolLM2-360M,pedagogy,A,C,wrong,loglikelihood
pedagogy_829,HuggingFaceTB/SmolLM2-360M,pedagogy,C,A,wrong,loglikelihood
pedagogy_830,HuggingFaceTB/SmolLM2-360M,pedagogy,D,C,wrong,loglikelihood
pedagogy_831,HuggingFaceTB/SmolLM2-360M,pedagogy,B,D,wrong,loglikelihood
pedagogy_832,HuggingFaceTB/SmolLM2-360M,pedagogy,A,D,wrong,loglikelihood
pedagogy_833,HuggingFaceTB/SmolLM2-360M,pedagogy,C,D,wrong,loglikelihood
pedagogy_834,HuggingFaceTB/SmolLM2-360M,pedagogy,A,C,wrong,loglikelihood
pedagogy_835,HuggingFaceTB/SmolLM2-360M,pedagogy,A,C,wrong,loglikelihood
pedagogy_836,HuggingFaceTB/SmolLM2-360M,pedagogy,D,B,wrong,loglikelihood
pedagogy_837,HuggingFaceTB/SmolLM2-360M,pedagogy,C,A,wrong,loglikelihood
pedagogy_838,HuggingFaceTB/SmolLM2-360M,pedagogy,A,D,wrong,loglikelihood
pedagogy_839,HuggingFaceTB/SmolLM2-360M,pedagogy,A,A,correct,loglikelihood
pedagogy_840,HuggingFaceTB/SmolLM2-360M,pedagogy,B,D,wrong,loglikelihood
pedagogy_841,HuggingFaceTB/SmolLM2-360M,pedagogy,B,C,wrong,loglikelihood
pedagogy_842,HuggingFaceTB/SmolLM2-360M,pedagogy,C,A,wrong,loglikelihood
pedagogy_843,HuggingFaceTB/SmolLM2-360M,pedagogy,A,B,wrong,loglikelihood
pedagogy_844,HuggingFaceTB/SmolLM2-360M,pedagogy,B,B,correct,loglikelihood
pedagogy_845,HuggingFaceTB/SmolLM2-360M,pedagogy,A,A,correct,loglikelihood
pedagogy_846,HuggingFaceTB/SmolLM2-360M,pedagogy,D,A,wrong,loglikelihood
pedagogy_847,HuggingFaceTB/SmolLM2-360M,pedagogy,B,A,wrong,loglikelihood
pedagogy_848,HuggingFaceTB/SmolLM2-360M,pedagogy,B,C,wrong,loglikelihood
pedagogy_849,HuggingFaceTB/SmolLM2-360M,pedagogy,A,C,wrong,loglikelihood
pedagogy_850,HuggingFaceTB/SmolLM2-360M,pedagogy,D,A,wrong,loglikelihood
pedagogy_851,HuggingFaceTB/SmolLM2-360M,pedagogy,A,D,wrong,loglikelihood
pedagogy_852,HuggingFaceTB/SmolLM2-360M,pedagogy,D,B,wrong,loglikelihood
pedagogy_853,HuggingFaceTB/SmolLM2-360M,pedagogy,D,A,wrong,loglikelihood
pedagogy_854,HuggingFaceTB/SmolLM2-360M,pedagogy,A,B,wrong,loglikelihood
pedagogy_855,HuggingFaceTB/SmolLM2-360M,pedagogy,C,C,correct,loglikelihood
pedagogy_856,HuggingFaceTB/SmolLM2-360M,pedagogy,D,C,wrong,loglikelihood
pedagogy_857,HuggingFaceTB/SmolLM2-360M,pedagogy,B,C,wrong,loglikelihood
