question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_584,BSC-LT/salamandra-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_585,BSC-LT/salamandra-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_586,BSC-LT/salamandra-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_587,BSC-LT/salamandra-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_588,BSC-LT/salamandra-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_589,BSC-LT/salamandra-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_590,BSC-LT/salamandra-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_591,BSC-LT/salamandra-2b-instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_592,BSC-LT/salamandra-2b-instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_593,BSC-LT/salamandra-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_594,BSC-LT/salamandra-2b-instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_595,BSC-LT/salamandra-2b-instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_596,BSC-LT/salamandra-2b-instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_597,BSC-LT/salamandra-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_598,BSC-LT/salamandra-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_599,BSC-LT/salamandra-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_600,BSC-LT/salamandra-2b-instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_601,BSC-LT/salamandra-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_602,BSC-LT/salamandra-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_603,BSC-LT/salamandra-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_604,BSC-LT/salamandra-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_605,BSC-LT/salamandra-2b-instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_606,BSC-LT/salamandra-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_607,BSC-LT/salamandra-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_608,BSC-LT/salamandra-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_609,BSC-LT/salamandra-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_610,BSC-LT/salamandra-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_611,BSC-LT/salamandra-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_612,BSC-LT/salamandra-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_613,BSC-LT/salamandra-2b-instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_614,BSC-LT/salamandra-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_615,BSC-LT/salamandra-2b-instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_616,BSC-LT/salamandra-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_617,BSC-LT/salamandra-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_618,BSC-LT/salamandra-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_619,BSC-LT/salamandra-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_620,BSC-LT/salamandra-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_621,BSC-LT/salamandra-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_622,BSC-LT/salamandra-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_623,BSC-LT/salamandra-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_624,BSC-LT/salamandra-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_625,BSC-LT/salamandra-2b-instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_626,BSC-LT/salamandra-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_627,BSC-LT/salamandra-2b-instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_628,BSC-LT/salamandra-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_629,BSC-LT/salamandra-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_630,BSC-LT/salamandra-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_631,BSC-LT/salamandra-2b-instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_632,BSC-LT/salamandra-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_633,BSC-LT/salamandra-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_634,BSC-LT/salamandra-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_635,BSC-LT/salamandra-2b-instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_636,BSC-LT/salamandra-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_637,BSC-LT/salamandra-2b-instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_638,BSC-LT/salamandra-2b-instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_639,BSC-LT/salamandra-2b-instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_640,BSC-LT/salamandra-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_641,BSC-LT/salamandra-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_642,BSC-LT/salamandra-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_643,BSC-LT/salamandra-2b-instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_644,BSC-LT/salamandra-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_645,BSC-LT/salamandra-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_646,BSC-LT/salamandra-2b-instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_647,BSC-LT/salamandra-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_648,BSC-LT/salamandra-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_649,BSC-LT/salamandra-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_650,BSC-LT/salamandra-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_651,BSC-LT/salamandra-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_652,BSC-LT/salamandra-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_653,BSC-LT/salamandra-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_654,BSC-LT/salamandra-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_655,BSC-LT/salamandra-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_656,BSC-LT/salamandra-2b-instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_657,BSC-LT/salamandra-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_658,BSC-LT/salamandra-2b-instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_659,BSC-LT/salamandra-2b-instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_660,BSC-LT/salamandra-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_661,BSC-LT/salamandra-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_662,BSC-LT/salamandra-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_663,BSC-LT/salamandra-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_664,BSC-LT/salamandra-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_665,BSC-LT/salamandra-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_666,BSC-LT/salamandra-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_667,BSC-LT/salamandra-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_668,BSC-LT/salamandra-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_669,BSC-LT/salamandra-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_670,BSC-LT/salamandra-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_671,BSC-LT/salamandra-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_672,BSC-LT/salamandra-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_673,BSC-LT/salamandra-2b-instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_674,BSC-LT/salamandra-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_675,BSC-LT/salamandra-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_676,BSC-LT/salamandra-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_677,BSC-LT/salamandra-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_678,BSC-LT/salamandra-2b-instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_679,BSC-LT/salamandra-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_680,BSC-LT/salamandra-2b-instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_681,BSC-LT/salamandra-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_682,BSC-LT/salamandra-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_683,BSC-LT/salamandra-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_684,BSC-LT/salamandra-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_685,BSC-LT/salamandra-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_686,BSC-LT/salamandra-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_687,BSC-LT/salamandra-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_688,BSC-LT/salamandra-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_689,BSC-LT/salamandra-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_690,BSC-LT/salamandra-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_691,BSC-LT/salamandra-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_692,BSC-LT/salamandra-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_693,BSC-LT/salamandra-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_694,BSC-LT/salamandra-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_695,BSC-LT/salamandra-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_696,BSC-LT/salamandra-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_697,BSC-LT/salamandra-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_698,BSC-LT/salamandra-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_699,BSC-LT/salamandra-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_700,BSC-LT/salamandra-2b-instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_701,BSC-LT/salamandra-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_702,BSC-LT/salamandra-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_703,BSC-LT/salamandra-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_704,BSC-LT/salamandra-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_705,BSC-LT/salamandra-2b-instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_706,BSC-LT/salamandra-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_707,BSC-LT/salamandra-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_708,BSC-LT/salamandra-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_709,BSC-LT/salamandra-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_710,BSC-LT/salamandra-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_711,BSC-LT/salamandra-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_712,BSC-LT/salamandra-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_713,BSC-LT/salamandra-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_714,BSC-LT/salamandra-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_715,BSC-LT/salamandra-2b-instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_716,BSC-LT/salamandra-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_717,BSC-LT/salamandra-2b-instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_718,BSC-LT/salamandra-2b-instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_719,BSC-LT/salamandra-2b-instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_720,BSC-LT/salamandra-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_721,BSC-LT/salamandra-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_722,BSC-LT/salamandra-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_723,BSC-LT/salamandra-2b-instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_724,BSC-LT/salamandra-2b-instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_725,BSC-LT/salamandra-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_726,BSC-LT/salamandra-2b-instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_727,BSC-LT/salamandra-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_728,BSC-LT/salamandra-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_729,BSC-LT/salamandra-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_730,BSC-LT/salamandra-2b-instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_731,BSC-LT/salamandra-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_732,BSC-LT/salamandra-2b-instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_733,BSC-LT/salamandra-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_734,BSC-LT/salamandra-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_735,BSC-LT/salamandra-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_736,BSC-LT/salamandra-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_737,BSC-LT/salamandra-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_738,BSC-LT/salamandra-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_739,BSC-LT/salamandra-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_740,BSC-LT/salamandra-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_741,BSC-LT/salamandra-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_742,BSC-LT/salamandra-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_743,BSC-LT/salamandra-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_744,BSC-LT/salamandra-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_745,BSC-LT/salamandra-2b-instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_746,BSC-LT/salamandra-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_747,BSC-LT/salamandra-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_748,BSC-LT/salamandra-2b-instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_749,BSC-LT/salamandra-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_750,BSC-LT/salamandra-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_751,BSC-LT/salamandra-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_752,BSC-LT/salamandra-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_753,BSC-LT/salamandra-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_754,BSC-LT/salamandra-2b-instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_755,BSC-LT/salamandra-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_756,BSC-LT/salamandra-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_757,BSC-LT/salamandra-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_758,BSC-LT/salamandra-2b-instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_759,BSC-LT/salamandra-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_760,BSC-LT/salamandra-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_761,BSC-LT/salamandra-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_762,BSC-LT/salamandra-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_763,BSC-LT/salamandra-2b-instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_764,BSC-LT/salamandra-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_765,BSC-LT/salamandra-2b-instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_766,BSC-LT/salamandra-2b-instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_767,BSC-LT/salamandra-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_768,BSC-LT/salamandra-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_769,BSC-LT/salamandra-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_770,BSC-LT/salamandra-2b-instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_771,BSC-LT/salamandra-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_772,BSC-LT/salamandra-2b-instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_773,BSC-LT/salamandra-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_774,BSC-LT/salamandra-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_775,BSC-LT/salamandra-2b-instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_776,BSC-LT/salamandra-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_777,BSC-LT/salamandra-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_778,BSC-LT/salamandra-2b-instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_779,BSC-LT/salamandra-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_780,BSC-LT/salamandra-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_781,BSC-LT/salamandra-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_782,BSC-LT/salamandra-2b-instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_783,BSC-LT/salamandra-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_784,BSC-LT/salamandra-2b-instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_785,BSC-LT/salamandra-2b-instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_786,BSC-LT/salamandra-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_787,BSC-LT/salamandra-2b-instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_788,BSC-LT/salamandra-2b-instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_789,BSC-LT/salamandra-2b-instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_790,BSC-LT/salamandra-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_791,BSC-LT/salamandra-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_792,BSC-LT/salamandra-2b-instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_793,BSC-LT/salamandra-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_794,BSC-LT/salamandra-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_795,BSC-LT/salamandra-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_796,BSC-LT/salamandra-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_797,BSC-LT/salamandra-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_798,BSC-LT/salamandra-2b-instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_799,BSC-LT/salamandra-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_800,BSC-LT/salamandra-2b-instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_801,BSC-LT/salamandra-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_802,BSC-LT/salamandra-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_803,BSC-LT/salamandra-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_804,BSC-LT/salamandra-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_805,BSC-LT/salamandra-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_806,BSC-LT/salamandra-2b-instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_807,BSC-LT/salamandra-2b-instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_808,BSC-LT/salamandra-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_809,BSC-LT/salamandra-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_810,BSC-LT/salamandra-2b-instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_811,BSC-LT/salamandra-2b-instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_812,BSC-LT/salamandra-2b-instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_813,BSC-LT/salamandra-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_814,BSC-LT/salamandra-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_815,BSC-LT/salamandra-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_816,BSC-LT/salamandra-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_817,BSC-LT/salamandra-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_818,BSC-LT/salamandra-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_819,BSC-LT/salamandra-2b-instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_820,BSC-LT/salamandra-2b-instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_821,BSC-LT/salamandra-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_822,BSC-LT/salamandra-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_823,BSC-LT/salamandra-2b-instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_824,BSC-LT/salamandra-2b-instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_825,BSC-LT/salamandra-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_826,BSC-LT/salamandra-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_827,BSC-LT/salamandra-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_828,BSC-LT/salamandra-2b-instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_829,BSC-LT/salamandra-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_830,BSC-LT/salamandra-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_831,BSC-LT/salamandra-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_832,BSC-LT/salamandra-2b-instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_833,BSC-LT/salamandra-2b-instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_834,BSC-LT/salamandra-2b-instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_835,BSC-LT/salamandra-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_836,BSC-LT/salamandra-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_837,BSC-LT/salamandra-2b-instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_838,BSC-LT/salamandra-2b-instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_839,BSC-LT/salamandra-2b-instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_840,BSC-LT/salamandra-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_841,BSC-LT/salamandra-2b-instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_842,BSC-LT/salamandra-2b-instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_843,BSC-LT/salamandra-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_844,BSC-LT/salamandra-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_845,BSC-LT/salamandra-2b-instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_846,BSC-LT/salamandra-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_847,BSC-LT/salamandra-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_848,BSC-LT/salamandra-2b-instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_849,BSC-LT/salamandra-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_850,BSC-LT/salamandra-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_851,BSC-LT/salamandra-2b-instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_852,BSC-LT/salamandra-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_853,BSC-LT/salamandra-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_854,BSC-LT/salamandra-2b-instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_855,BSC-LT/salamandra-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_856,BSC-LT/salamandra-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_857,BSC-LT/salamandra-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_858,BSC-LT/salamandra-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_859,BSC-LT/salamandra-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_860,BSC-LT/salamandra-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_861,BSC-LT/salamandra-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_862,BSC-LT/salamandra-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_863,BSC-LT/salamandra-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_864,BSC-LT/salamandra-2b-instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_865,BSC-LT/salamandra-2b-instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_866,BSC-LT/salamandra-2b-instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_867,BSC-LT/salamandra-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_868,BSC-LT/salamandra-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_869,BSC-LT/salamandra-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_870,BSC-LT/salamandra-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_871,BSC-LT/salamandra-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_872,BSC-LT/salamandra-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_873,BSC-LT/salamandra-2b-instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_874,BSC-LT/salamandra-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_875,BSC-LT/salamandra-2b-instruct,pedagogy,A,B,wrong,loglikelihood
