question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_638,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_639,arcee-ai/raspberry-3B,pedagogy,A,D,wrong,loglikelihood
pedagogy_640,arcee-ai/raspberry-3B,pedagogy,C,B,wrong,loglikelihood
pedagogy_641,arcee-ai/raspberry-3B,pedagogy,B,D,wrong,loglikelihood
pedagogy_642,arcee-ai/raspberry-3B,pedagogy,A,B,wrong,loglikelihood
pedagogy_643,arcee-ai/raspberry-3B,pedagogy,C,A,wrong,loglikelihood
pedagogy_644,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_645,arcee-ai/raspberry-3B,pedagogy,A,C,wrong,loglikelihood
pedagogy_646,arcee-ai/raspberry-3B,pedagogy,A,D,wrong,loglikelihood
pedagogy_647,arcee-ai/raspberry-3B,pedagogy,A,D,wrong,loglikelihood
pedagogy_648,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_649,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_650,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_651,arcee-ai/raspberry-3B,pedagogy,C,A,wrong,loglikelihood
pedagogy_652,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_653,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_654,arcee-ai/raspberry-3B,pedagogy,C,D,wrong,loglikelihood
pedagogy_655,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_656,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_657,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_658,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_659,arcee-ai/raspberry-3B,pedagogy,A,D,wrong,loglikelihood
pedagogy_660,arcee-ai/raspberry-3B,pedagogy,A,B,wrong,loglikelihood
pedagogy_661,arcee-ai/raspberry-3B,pedagogy,A,D,wrong,loglikelihood
pedagogy_662,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_663,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_664,arcee-ai/raspberry-3B,pedagogy,C,B,wrong,loglikelihood
pedagogy_665,arcee-ai/raspberry-3B,pedagogy,C,D,wrong,loglikelihood
pedagogy_666,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_667,arcee-ai/raspberry-3B,pedagogy,B,A,wrong,loglikelihood
pedagogy_668,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_669,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_670,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_671,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_672,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_673,arcee-ai/raspberry-3B,pedagogy,B,D,wrong,loglikelihood
pedagogy_674,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_675,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_676,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_677,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_678,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_679,arcee-ai/raspberry-3B,pedagogy,A,B,wrong,loglikelihood
pedagogy_680,arcee-ai/raspberry-3B,pedagogy,A,C,wrong,loglikelihood
pedagogy_681,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_682,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_683,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_684,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_685,arcee-ai/raspberry-3B,pedagogy,B,D,wrong,loglikelihood
pedagogy_686,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_687,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_688,arcee-ai/raspberry-3B,pedagogy,D,D,correct,loglikelihood
pedagogy_689,arcee-ai/raspberry-3B,pedagogy,B,D,wrong,loglikelihood
pedagogy_690,arcee-ai/raspberry-3B,pedagogy,D,D,correct,loglikelihood
pedagogy_691,arcee-ai/raspberry-3B,pedagogy,B,A,wrong,loglikelihood
pedagogy_692,arcee-ai/raspberry-3B,pedagogy,C,B,wrong,loglikelihood
pedagogy_693,arcee-ai/raspberry-3B,pedagogy,C,B,wrong,loglikelihood
pedagogy_694,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_695,arcee-ai/raspberry-3B,pedagogy,D,D,correct,loglikelihood
pedagogy_696,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_697,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_698,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_699,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_700,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_701,arcee-ai/raspberry-3B,pedagogy,B,A,wrong,loglikelihood
pedagogy_702,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_703,arcee-ai/raspberry-3B,pedagogy,C,B,wrong,loglikelihood
pedagogy_704,arcee-ai/raspberry-3B,pedagogy,C,B,wrong,loglikelihood
pedagogy_705,arcee-ai/raspberry-3B,pedagogy,B,D,wrong,loglikelihood
pedagogy_706,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_707,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_708,arcee-ai/raspberry-3B,pedagogy,B,A,wrong,loglikelihood
pedagogy_709,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_710,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_711,arcee-ai/raspberry-3B,pedagogy,C,D,wrong,loglikelihood
pedagogy_712,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_713,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_714,arcee-ai/raspberry-3B,pedagogy,B,A,wrong,loglikelihood
pedagogy_715,arcee-ai/raspberry-3B,pedagogy,C,A,wrong,loglikelihood
pedagogy_716,arcee-ai/raspberry-3B,pedagogy,C,B,wrong,loglikelihood
pedagogy_717,arcee-ai/raspberry-3B,pedagogy,A,D,wrong,loglikelihood
pedagogy_718,arcee-ai/raspberry-3B,pedagogy,A,C,wrong,loglikelihood
pedagogy_719,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_720,arcee-ai/raspberry-3B,pedagogy,C,B,wrong,loglikelihood
pedagogy_721,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_722,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_723,arcee-ai/raspberry-3B,pedagogy,A,C,wrong,loglikelihood
pedagogy_724,arcee-ai/raspberry-3B,pedagogy,A,D,wrong,loglikelihood
pedagogy_725,arcee-ai/raspberry-3B,pedagogy,B,A,wrong,loglikelihood
pedagogy_726,arcee-ai/raspberry-3B,pedagogy,B,D,wrong,loglikelihood
pedagogy_727,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_728,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_729,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_730,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_731,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_732,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_733,arcee-ai/raspberry-3B,pedagogy,A,B,wrong,loglikelihood
pedagogy_734,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_735,arcee-ai/raspberry-3B,pedagogy,D,D,correct,loglikelihood
pedagogy_736,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_737,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_738,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_739,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_740,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_741,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_742,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_743,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_744,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_745,arcee-ai/raspberry-3B,pedagogy,A,C,wrong,loglikelihood
pedagogy_746,arcee-ai/raspberry-3B,pedagogy,B,A,wrong,loglikelihood
pedagogy_747,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_748,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_749,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_750,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_751,arcee-ai/raspberry-3B,pedagogy,D,D,correct,loglikelihood
pedagogy_752,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_753,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_754,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_755,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_756,arcee-ai/raspberry-3B,pedagogy,C,D,wrong,loglikelihood
pedagogy_757,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_758,arcee-ai/raspberry-3B,pedagogy,C,D,wrong,loglikelihood
pedagogy_759,arcee-ai/raspberry-3B,pedagogy,D,D,correct,loglikelihood
pedagogy_760,arcee-ai/raspberry-3B,pedagogy,A,C,wrong,loglikelihood
pedagogy_761,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_762,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_763,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_764,arcee-ai/raspberry-3B,pedagogy,C,B,wrong,loglikelihood
pedagogy_765,arcee-ai/raspberry-3B,pedagogy,C,A,wrong,loglikelihood
pedagogy_766,arcee-ai/raspberry-3B,pedagogy,A,D,wrong,loglikelihood
pedagogy_767,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_768,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_769,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_770,arcee-ai/raspberry-3B,pedagogy,C,D,wrong,loglikelihood
pedagogy_771,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_772,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_773,arcee-ai/raspberry-3B,pedagogy,C,B,wrong,loglikelihood
pedagogy_774,arcee-ai/raspberry-3B,pedagogy,C,D,wrong,loglikelihood
pedagogy_775,arcee-ai/raspberry-3B,pedagogy,A,C,wrong,loglikelihood
pedagogy_776,arcee-ai/raspberry-3B,pedagogy,D,D,correct,loglikelihood
pedagogy_777,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_778,arcee-ai/raspberry-3B,pedagogy,A,D,wrong,loglikelihood
pedagogy_779,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_780,arcee-ai/raspberry-3B,pedagogy,C,B,wrong,loglikelihood
pedagogy_781,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_782,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_783,arcee-ai/raspberry-3B,pedagogy,A,B,wrong,loglikelihood
pedagogy_784,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_785,arcee-ai/raspberry-3B,pedagogy,A,C,wrong,loglikelihood
pedagogy_786,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_787,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_788,arcee-ai/raspberry-3B,pedagogy,C,A,wrong,loglikelihood
pedagogy_789,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_790,arcee-ai/raspberry-3B,pedagogy,A,B,wrong,loglikelihood
pedagogy_791,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_792,arcee-ai/raspberry-3B,pedagogy,A,D,wrong,loglikelihood
pedagogy_793,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_794,arcee-ai/raspberry-3B,pedagogy,B,A,wrong,loglikelihood
pedagogy_795,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_796,arcee-ai/raspberry-3B,pedagogy,A,D,wrong,loglikelihood
pedagogy_797,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_798,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_799,arcee-ai/raspberry-3B,pedagogy,B,D,wrong,loglikelihood
pedagogy_800,arcee-ai/raspberry-3B,pedagogy,A,C,wrong,loglikelihood
pedagogy_801,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_802,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_803,arcee-ai/raspberry-3B,pedagogy,C,A,wrong,loglikelihood
pedagogy_804,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_805,arcee-ai/raspberry-3B,pedagogy,D,D,correct,loglikelihood
pedagogy_806,arcee-ai/raspberry-3B,pedagogy,A,D,wrong,loglikelihood
pedagogy_807,arcee-ai/raspberry-3B,pedagogy,C,D,wrong,loglikelihood
pedagogy_808,arcee-ai/raspberry-3B,pedagogy,B,A,wrong,loglikelihood
pedagogy_809,arcee-ai/raspberry-3B,pedagogy,C,D,wrong,loglikelihood
pedagogy_810,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_811,arcee-ai/raspberry-3B,pedagogy,A,D,wrong,loglikelihood
pedagogy_812,arcee-ai/raspberry-3B,pedagogy,A,D,wrong,loglikelihood
pedagogy_813,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_814,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_815,arcee-ai/raspberry-3B,pedagogy,D,D,correct,loglikelihood
pedagogy_816,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_817,arcee-ai/raspberry-3B,pedagogy,B,A,wrong,loglikelihood
pedagogy_818,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_819,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_820,arcee-ai/raspberry-3B,pedagogy,C,A,wrong,loglikelihood
pedagogy_821,arcee-ai/raspberry-3B,pedagogy,D,D,correct,loglikelihood
pedagogy_822,arcee-ai/raspberry-3B,pedagogy,B,D,wrong,loglikelihood
pedagogy_823,arcee-ai/raspberry-3B,pedagogy,A,B,wrong,loglikelihood
pedagogy_824,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_825,arcee-ai/raspberry-3B,pedagogy,B,A,wrong,loglikelihood
pedagogy_826,arcee-ai/raspberry-3B,pedagogy,D,D,correct,loglikelihood
pedagogy_827,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_828,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_829,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_830,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_831,arcee-ai/raspberry-3B,pedagogy,B,D,wrong,loglikelihood
pedagogy_832,arcee-ai/raspberry-3B,pedagogy,D,D,correct,loglikelihood
pedagogy_833,arcee-ai/raspberry-3B,pedagogy,C,D,wrong,loglikelihood
pedagogy_834,arcee-ai/raspberry-3B,pedagogy,A,C,wrong,loglikelihood
pedagogy_835,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_836,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_837,arcee-ai/raspberry-3B,pedagogy,C,A,wrong,loglikelihood
pedagogy_838,arcee-ai/raspberry-3B,pedagogy,A,D,wrong,loglikelihood
pedagogy_839,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_840,arcee-ai/raspberry-3B,pedagogy,B,D,wrong,loglikelihood
pedagogy_841,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_842,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_843,arcee-ai/raspberry-3B,pedagogy,A,B,wrong,loglikelihood
pedagogy_844,arcee-ai/raspberry-3B,pedagogy,A,B,wrong,loglikelihood
pedagogy_845,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_846,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_847,arcee-ai/raspberry-3B,pedagogy,B,A,wrong,loglikelihood
pedagogy_848,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_849,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_850,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_851,arcee-ai/raspberry-3B,pedagogy,B,D,wrong,loglikelihood
pedagogy_852,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_853,arcee-ai/raspberry-3B,pedagogy,B,A,wrong,loglikelihood
pedagogy_854,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_855,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_856,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_857,arcee-ai/raspberry-3B,pedagogy,A,C,wrong,loglikelihood
pedagogy_858,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_859,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_860,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_861,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_862,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_863,arcee-ai/raspberry-3B,pedagogy,A,C,wrong,loglikelihood
pedagogy_864,arcee-ai/raspberry-3B,pedagogy,D,D,correct,loglikelihood
pedagogy_865,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_866,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_867,arcee-ai/raspberry-3B,pedagogy,B,A,wrong,loglikelihood
pedagogy_868,arcee-ai/raspberry-3B,pedagogy,B,A,wrong,loglikelihood
pedagogy_869,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_870,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_871,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_872,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_873,arcee-ai/raspberry-3B,pedagogy,A,D,wrong,loglikelihood
pedagogy_874,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_875,arcee-ai/raspberry-3B,pedagogy,A,B,wrong,loglikelihood
pedagogy_876,arcee-ai/raspberry-3B,pedagogy,B,A,wrong,loglikelihood
pedagogy_877,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_878,arcee-ai/raspberry-3B,pedagogy,C,B,wrong,loglikelihood
pedagogy_879,arcee-ai/raspberry-3B,pedagogy,C,A,wrong,loglikelihood
pedagogy_880,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
pedagogy_881,arcee-ai/raspberry-3B,pedagogy,C,D,wrong,loglikelihood
pedagogy_882,arcee-ai/raspberry-3B,pedagogy,C,B,wrong,loglikelihood
pedagogy_883,arcee-ai/raspberry-3B,pedagogy,C,B,wrong,loglikelihood
pedagogy_884,arcee-ai/raspberry-3B,pedagogy,D,D,correct,loglikelihood
pedagogy_885,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_886,arcee-ai/raspberry-3B,pedagogy,A,B,wrong,loglikelihood
pedagogy_887,arcee-ai/raspberry-3B,pedagogy,B,D,wrong,loglikelihood
pedagogy_888,arcee-ai/raspberry-3B,pedagogy,A,B,wrong,loglikelihood
pedagogy_889,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_890,arcee-ai/raspberry-3B,pedagogy,C,A,wrong,loglikelihood
pedagogy_891,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_892,arcee-ai/raspberry-3B,pedagogy,D,D,correct,loglikelihood
pedagogy_893,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_894,arcee-ai/raspberry-3B,pedagogy,A,B,wrong,loglikelihood
pedagogy_895,arcee-ai/raspberry-3B,pedagogy,B,D,wrong,loglikelihood
pedagogy_896,arcee-ai/raspberry-3B,pedagogy,C,D,wrong,loglikelihood
pedagogy_897,arcee-ai/raspberry-3B,pedagogy,C,A,wrong,loglikelihood
pedagogy_898,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_899,arcee-ai/raspberry-3B,pedagogy,B,D,wrong,loglikelihood
pedagogy_900,arcee-ai/raspberry-3B,pedagogy,B,B,correct,loglikelihood
pedagogy_901,arcee-ai/raspberry-3B,pedagogy,D,D,correct,loglikelihood
pedagogy_902,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_903,arcee-ai/raspberry-3B,pedagogy,A,D,wrong,loglikelihood
pedagogy_904,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_905,arcee-ai/raspberry-3B,pedagogy,C,C,correct,loglikelihood
pedagogy_906,arcee-ai/raspberry-3B,pedagogy,D,B,wrong,loglikelihood
pedagogy_907,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_908,arcee-ai/raspberry-3B,pedagogy,C,D,wrong,loglikelihood
pedagogy_909,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_910,arcee-ai/raspberry-3B,pedagogy,D,A,wrong,loglikelihood
pedagogy_911,arcee-ai/raspberry-3B,pedagogy,A,A,correct,loglikelihood
pedagogy_912,arcee-ai/raspberry-3B,pedagogy,A,D,wrong,loglikelihood
pedagogy_913,arcee-ai/raspberry-3B,pedagogy,C,D,wrong,loglikelihood
pedagogy_914,arcee-ai/raspberry-3B,pedagogy,C,B,wrong,loglikelihood
pedagogy_915,arcee-ai/raspberry-3B,pedagogy,A,D,wrong,loglikelihood
pedagogy_916,arcee-ai/raspberry-3B,pedagogy,B,A,wrong,loglikelihood
pedagogy_917,arcee-ai/raspberry-3B,pedagogy,B,C,wrong,loglikelihood
pedagogy_918,arcee-ai/raspberry-3B,pedagogy,D,D,correct,loglikelihood
pedagogy_919,arcee-ai/raspberry-3B,pedagogy,D,C,wrong,loglikelihood
