question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_572,01-ai/Yi-1.5-6B-Chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_573,01-ai/Yi-1.5-6B-Chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_574,01-ai/Yi-1.5-6B-Chat,pedagogy,A,A,correct,loglikelihood
pedagogy_575,01-ai/Yi-1.5-6B-Chat,pedagogy,B,B,correct,loglikelihood
pedagogy_576,01-ai/Yi-1.5-6B-Chat,pedagogy,D,B,wrong,loglikelihood
pedagogy_577,01-ai/Yi-1.5-6B-Chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_578,01-ai/Yi-1.5-6B-Chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_579,01-ai/Yi-1.5-6B-Chat,pedagogy,C,C,correct,loglikelihood
pedagogy_580,01-ai/Yi-1.5-6B-Chat,pedagogy,A,A,correct,loglikelihood
pedagogy_581,01-ai/Yi-1.5-6B-Chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_582,01-ai/Yi-1.5-6B-Chat,pedagogy,D,D,correct,loglikelihood
pedagogy_583,01-ai/Yi-1.5-6B-Chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_584,01-ai/Yi-1.5-6B-Chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_585,01-ai/Yi-1.5-6B-Chat,pedagogy,A,D,wrong,loglikelihood
pedagogy_586,01-ai/Yi-1.5-6B-Chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_587,01-ai/Yi-1.5-6B-Chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_588,01-ai/Yi-1.5-6B-Chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_589,01-ai/Yi-1.5-6B-Chat,pedagogy,D,B,wrong,loglikelihood
pedagogy_590,01-ai/Yi-1.5-6B-Chat,pedagogy,C,B,wrong,loglikelihood
pedagogy_591,01-ai/Yi-1.5-6B-Chat,pedagogy,C,D,wrong,loglikelihood
pedagogy_592,01-ai/Yi-1.5-6B-Chat,pedagogy,C,D,wrong,loglikelihood
pedagogy_593,01-ai/Yi-1.5-6B-Chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_594,01-ai/Yi-1.5-6B-Chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_595,01-ai/Yi-1.5-6B-Chat,pedagogy,C,C,correct,loglikelihood
pedagogy_596,01-ai/Yi-1.5-6B-Chat,pedagogy,C,D,wrong,loglikelihood
pedagogy_597,01-ai/Yi-1.5-6B-Chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_598,01-ai/Yi-1.5-6B-Chat,pedagogy,D,D,correct,loglikelihood
pedagogy_599,01-ai/Yi-1.5-6B-Chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_600,01-ai/Yi-1.5-6B-Chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_601,01-ai/Yi-1.5-6B-Chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_602,01-ai/Yi-1.5-6B-Chat,pedagogy,A,A,correct,loglikelihood
pedagogy_603,01-ai/Yi-1.5-6B-Chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_604,01-ai/Yi-1.5-6B-Chat,pedagogy,C,C,correct,loglikelihood
pedagogy_605,01-ai/Yi-1.5-6B-Chat,pedagogy,D,D,correct,loglikelihood
pedagogy_606,01-ai/Yi-1.5-6B-Chat,pedagogy,D,B,wrong,loglikelihood
pedagogy_607,01-ai/Yi-1.5-6B-Chat,pedagogy,C,B,wrong,loglikelihood
pedagogy_608,01-ai/Yi-1.5-6B-Chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_609,01-ai/Yi-1.5-6B-Chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_610,01-ai/Yi-1.5-6B-Chat,pedagogy,D,D,correct,loglikelihood
pedagogy_611,01-ai/Yi-1.5-6B-Chat,pedagogy,C,C,correct,loglikelihood
pedagogy_612,01-ai/Yi-1.5-6B-Chat,pedagogy,B,D,wrong,loglikelihood
pedagogy_613,01-ai/Yi-1.5-6B-Chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_614,01-ai/Yi-1.5-6B-Chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_615,01-ai/Yi-1.5-6B-Chat,pedagogy,A,D,wrong,loglikelihood
pedagogy_616,01-ai/Yi-1.5-6B-Chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_617,01-ai/Yi-1.5-6B-Chat,pedagogy,C,B,wrong,loglikelihood
pedagogy_618,01-ai/Yi-1.5-6B-Chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_619,01-ai/Yi-1.5-6B-Chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_620,01-ai/Yi-1.5-6B-Chat,pedagogy,C,C,correct,loglikelihood
pedagogy_621,01-ai/Yi-1.5-6B-Chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_622,01-ai/Yi-1.5-6B-Chat,pedagogy,D,B,wrong,loglikelihood
pedagogy_623,01-ai/Yi-1.5-6B-Chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_624,01-ai/Yi-1.5-6B-Chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_625,01-ai/Yi-1.5-6B-Chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_626,01-ai/Yi-1.5-6B-Chat,pedagogy,D,D,correct,loglikelihood
pedagogy_627,01-ai/Yi-1.5-6B-Chat,pedagogy,A,A,correct,loglikelihood
pedagogy_628,01-ai/Yi-1.5-6B-Chat,pedagogy,B,D,wrong,loglikelihood
pedagogy_629,01-ai/Yi-1.5-6B-Chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_630,01-ai/Yi-1.5-6B-Chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_631,01-ai/Yi-1.5-6B-Chat,pedagogy,B,B,correct,loglikelihood
pedagogy_632,01-ai/Yi-1.5-6B-Chat,pedagogy,C,C,correct,loglikelihood
pedagogy_633,01-ai/Yi-1.5-6B-Chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_634,01-ai/Yi-1.5-6B-Chat,pedagogy,C,C,correct,loglikelihood
pedagogy_635,01-ai/Yi-1.5-6B-Chat,pedagogy,D,D,correct,loglikelihood
pedagogy_636,01-ai/Yi-1.5-6B-Chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_637,01-ai/Yi-1.5-6B-Chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_638,01-ai/Yi-1.5-6B-Chat,pedagogy,B,B,correct,loglikelihood
pedagogy_639,01-ai/Yi-1.5-6B-Chat,pedagogy,A,D,wrong,loglikelihood
pedagogy_640,01-ai/Yi-1.5-6B-Chat,pedagogy,B,B,correct,loglikelihood
pedagogy_641,01-ai/Yi-1.5-6B-Chat,pedagogy,B,D,wrong,loglikelihood
pedagogy_642,01-ai/Yi-1.5-6B-Chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_643,01-ai/Yi-1.5-6B-Chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_644,01-ai/Yi-1.5-6B-Chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_645,01-ai/Yi-1.5-6B-Chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_646,01-ai/Yi-1.5-6B-Chat,pedagogy,A,D,wrong,loglikelihood
pedagogy_647,01-ai/Yi-1.5-6B-Chat,pedagogy,D,D,correct,loglikelihood
pedagogy_648,01-ai/Yi-1.5-6B-Chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_649,01-ai/Yi-1.5-6B-Chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_650,01-ai/Yi-1.5-6B-Chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_651,01-ai/Yi-1.5-6B-Chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_652,01-ai/Yi-1.5-6B-Chat,pedagogy,C,C,correct,loglikelihood
pedagogy_653,01-ai/Yi-1.5-6B-Chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_654,01-ai/Yi-1.5-6B-Chat,pedagogy,C,D,wrong,loglikelihood
pedagogy_655,01-ai/Yi-1.5-6B-Chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_656,01-ai/Yi-1.5-6B-Chat,pedagogy,B,B,correct,loglikelihood
pedagogy_657,01-ai/Yi-1.5-6B-Chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_658,01-ai/Yi-1.5-6B-Chat,pedagogy,B,B,correct,loglikelihood
pedagogy_659,01-ai/Yi-1.5-6B-Chat,pedagogy,D,D,correct,loglikelihood
pedagogy_660,01-ai/Yi-1.5-6B-Chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_661,01-ai/Yi-1.5-6B-Chat,pedagogy,D,D,correct,loglikelihood
pedagogy_662,01-ai/Yi-1.5-6B-Chat,pedagogy,A,A,correct,loglikelihood
pedagogy_663,01-ai/Yi-1.5-6B-Chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_664,01-ai/Yi-1.5-6B-Chat,pedagogy,C,B,wrong,loglikelihood
pedagogy_665,01-ai/Yi-1.5-6B-Chat,pedagogy,D,D,correct,loglikelihood
pedagogy_666,01-ai/Yi-1.5-6B-Chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_667,01-ai/Yi-1.5-6B-Chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_668,01-ai/Yi-1.5-6B-Chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_669,01-ai/Yi-1.5-6B-Chat,pedagogy,C,C,correct,loglikelihood
pedagogy_670,01-ai/Yi-1.5-6B-Chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_671,01-ai/Yi-1.5-6B-Chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_672,01-ai/Yi-1.5-6B-Chat,pedagogy,C,C,correct,loglikelihood
pedagogy_673,01-ai/Yi-1.5-6B-Chat,pedagogy,D,D,correct,loglikelihood
pedagogy_674,01-ai/Yi-1.5-6B-Chat,pedagogy,D,B,wrong,loglikelihood
pedagogy_675,01-ai/Yi-1.5-6B-Chat,pedagogy,D,B,wrong,loglikelihood
pedagogy_676,01-ai/Yi-1.5-6B-Chat,pedagogy,D,B,wrong,loglikelihood
pedagogy_677,01-ai/Yi-1.5-6B-Chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_678,01-ai/Yi-1.5-6B-Chat,pedagogy,B,B,correct,loglikelihood
pedagogy_679,01-ai/Yi-1.5-6B-Chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_680,01-ai/Yi-1.5-6B-Chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_681,01-ai/Yi-1.5-6B-Chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_682,01-ai/Yi-1.5-6B-Chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_683,01-ai/Yi-1.5-6B-Chat,pedagogy,C,C,correct,loglikelihood
pedagogy_684,01-ai/Yi-1.5-6B-Chat,pedagogy,C,C,correct,loglikelihood
pedagogy_685,01-ai/Yi-1.5-6B-Chat,pedagogy,B,D,wrong,loglikelihood
pedagogy_686,01-ai/Yi-1.5-6B-Chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_687,01-ai/Yi-1.5-6B-Chat,pedagogy,C,B,wrong,loglikelihood
pedagogy_688,01-ai/Yi-1.5-6B-Chat,pedagogy,D,D,correct,loglikelihood
pedagogy_689,01-ai/Yi-1.5-6B-Chat,pedagogy,B,D,wrong,loglikelihood
pedagogy_690,01-ai/Yi-1.5-6B-Chat,pedagogy,D,D,correct,loglikelihood
pedagogy_691,01-ai/Yi-1.5-6B-Chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_692,01-ai/Yi-1.5-6B-Chat,pedagogy,C,B,wrong,loglikelihood
pedagogy_693,01-ai/Yi-1.5-6B-Chat,pedagogy,C,B,wrong,loglikelihood
pedagogy_694,01-ai/Yi-1.5-6B-Chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_695,01-ai/Yi-1.5-6B-Chat,pedagogy,B,D,wrong,loglikelihood
pedagogy_696,01-ai/Yi-1.5-6B-Chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_697,01-ai/Yi-1.5-6B-Chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_698,01-ai/Yi-1.5-6B-Chat,pedagogy,C,C,correct,loglikelihood
pedagogy_699,01-ai/Yi-1.5-6B-Chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_700,01-ai/Yi-1.5-6B-Chat,pedagogy,B,B,correct,loglikelihood
pedagogy_701,01-ai/Yi-1.5-6B-Chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_702,01-ai/Yi-1.5-6B-Chat,pedagogy,A,A,correct,loglikelihood
pedagogy_703,01-ai/Yi-1.5-6B-Chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_704,01-ai/Yi-1.5-6B-Chat,pedagogy,C,B,wrong,loglikelihood
pedagogy_705,01-ai/Yi-1.5-6B-Chat,pedagogy,C,D,wrong,loglikelihood
pedagogy_706,01-ai/Yi-1.5-6B-Chat,pedagogy,D,B,wrong,loglikelihood
pedagogy_707,01-ai/Yi-1.5-6B-Chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_708,01-ai/Yi-1.5-6B-Chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_709,01-ai/Yi-1.5-6B-Chat,pedagogy,C,C,correct,loglikelihood
pedagogy_710,01-ai/Yi-1.5-6B-Chat,pedagogy,C,C,correct,loglikelihood
pedagogy_711,01-ai/Yi-1.5-6B-Chat,pedagogy,B,D,wrong,loglikelihood
pedagogy_712,01-ai/Yi-1.5-6B-Chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_713,01-ai/Yi-1.5-6B-Chat,pedagogy,B,B,correct,loglikelihood
pedagogy_714,01-ai/Yi-1.5-6B-Chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_715,01-ai/Yi-1.5-6B-Chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_716,01-ai/Yi-1.5-6B-Chat,pedagogy,C,B,wrong,loglikelihood
pedagogy_717,01-ai/Yi-1.5-6B-Chat,pedagogy,C,D,wrong,loglikelihood
pedagogy_718,01-ai/Yi-1.5-6B-Chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_719,01-ai/Yi-1.5-6B-Chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_720,01-ai/Yi-1.5-6B-Chat,pedagogy,C,B,wrong,loglikelihood
pedagogy_721,01-ai/Yi-1.5-6B-Chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_722,01-ai/Yi-1.5-6B-Chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_723,01-ai/Yi-1.5-6B-Chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_724,01-ai/Yi-1.5-6B-Chat,pedagogy,A,D,wrong,loglikelihood
pedagogy_725,01-ai/Yi-1.5-6B-Chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_726,01-ai/Yi-1.5-6B-Chat,pedagogy,C,D,wrong,loglikelihood
pedagogy_727,01-ai/Yi-1.5-6B-Chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_728,01-ai/Yi-1.5-6B-Chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_729,01-ai/Yi-1.5-6B-Chat,pedagogy,C,C,correct,loglikelihood
pedagogy_730,01-ai/Yi-1.5-6B-Chat,pedagogy,B,B,correct,loglikelihood
pedagogy_731,01-ai/Yi-1.5-6B-Chat,pedagogy,C,C,correct,loglikelihood
pedagogy_732,01-ai/Yi-1.5-6B-Chat,pedagogy,B,B,correct,loglikelihood
pedagogy_733,01-ai/Yi-1.5-6B-Chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_734,01-ai/Yi-1.5-6B-Chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_735,01-ai/Yi-1.5-6B-Chat,pedagogy,D,D,correct,loglikelihood
pedagogy_736,01-ai/Yi-1.5-6B-Chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_737,01-ai/Yi-1.5-6B-Chat,pedagogy,A,A,correct,loglikelihood
pedagogy_738,01-ai/Yi-1.5-6B-Chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_739,01-ai/Yi-1.5-6B-Chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_740,01-ai/Yi-1.5-6B-Chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_741,01-ai/Yi-1.5-6B-Chat,pedagogy,C,C,correct,loglikelihood
pedagogy_742,01-ai/Yi-1.5-6B-Chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_743,01-ai/Yi-1.5-6B-Chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_744,01-ai/Yi-1.5-6B-Chat,pedagogy,D,B,wrong,loglikelihood
pedagogy_745,01-ai/Yi-1.5-6B-Chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_746,01-ai/Yi-1.5-6B-Chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_747,01-ai/Yi-1.5-6B-Chat,pedagogy,A,A,correct,loglikelihood
pedagogy_748,01-ai/Yi-1.5-6B-Chat,pedagogy,B,B,correct,loglikelihood
pedagogy_749,01-ai/Yi-1.5-6B-Chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_750,01-ai/Yi-1.5-6B-Chat,pedagogy,B,B,correct,loglikelihood
pedagogy_751,01-ai/Yi-1.5-6B-Chat,pedagogy,B,D,wrong,loglikelihood
pedagogy_752,01-ai/Yi-1.5-6B-Chat,pedagogy,C,C,correct,loglikelihood
pedagogy_753,01-ai/Yi-1.5-6B-Chat,pedagogy,A,A,correct,loglikelihood
pedagogy_754,01-ai/Yi-1.5-6B-Chat,pedagogy,A,A,correct,loglikelihood
pedagogy_755,01-ai/Yi-1.5-6B-Chat,pedagogy,C,C,correct,loglikelihood
pedagogy_756,01-ai/Yi-1.5-6B-Chat,pedagogy,D,D,correct,loglikelihood
pedagogy_757,01-ai/Yi-1.5-6B-Chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_758,01-ai/Yi-1.5-6B-Chat,pedagogy,D,D,correct,loglikelihood
pedagogy_759,01-ai/Yi-1.5-6B-Chat,pedagogy,D,D,correct,loglikelihood
pedagogy_760,01-ai/Yi-1.5-6B-Chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_761,01-ai/Yi-1.5-6B-Chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_762,01-ai/Yi-1.5-6B-Chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_763,01-ai/Yi-1.5-6B-Chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_764,01-ai/Yi-1.5-6B-Chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_765,01-ai/Yi-1.5-6B-Chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_766,01-ai/Yi-1.5-6B-Chat,pedagogy,A,D,wrong,loglikelihood
pedagogy_767,01-ai/Yi-1.5-6B-Chat,pedagogy,B,B,correct,loglikelihood
pedagogy_768,01-ai/Yi-1.5-6B-Chat,pedagogy,C,C,correct,loglikelihood
pedagogy_769,01-ai/Yi-1.5-6B-Chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_770,01-ai/Yi-1.5-6B-Chat,pedagogy,A,D,wrong,loglikelihood
pedagogy_771,01-ai/Yi-1.5-6B-Chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_772,01-ai/Yi-1.5-6B-Chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_773,01-ai/Yi-1.5-6B-Chat,pedagogy,C,B,wrong,loglikelihood
pedagogy_774,01-ai/Yi-1.5-6B-Chat,pedagogy,B,D,wrong,loglikelihood
pedagogy_775,01-ai/Yi-1.5-6B-Chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_776,01-ai/Yi-1.5-6B-Chat,pedagogy,D,D,correct,loglikelihood
pedagogy_777,01-ai/Yi-1.5-6B-Chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_778,01-ai/Yi-1.5-6B-Chat,pedagogy,A,D,wrong,loglikelihood
pedagogy_779,01-ai/Yi-1.5-6B-Chat,pedagogy,C,C,correct,loglikelihood
pedagogy_780,01-ai/Yi-1.5-6B-Chat,pedagogy,C,B,wrong,loglikelihood
pedagogy_781,01-ai/Yi-1.5-6B-Chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_782,01-ai/Yi-1.5-6B-Chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_783,01-ai/Yi-1.5-6B-Chat,pedagogy,C,B,wrong,loglikelihood
pedagogy_784,01-ai/Yi-1.5-6B-Chat,pedagogy,D,B,wrong,loglikelihood
pedagogy_785,01-ai/Yi-1.5-6B-Chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_786,01-ai/Yi-1.5-6B-Chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_787,01-ai/Yi-1.5-6B-Chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_788,01-ai/Yi-1.5-6B-Chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_789,01-ai/Yi-1.5-6B-Chat,pedagogy,B,B,correct,loglikelihood
pedagogy_790,01-ai/Yi-1.5-6B-Chat,pedagogy,D,B,wrong,loglikelihood
pedagogy_791,01-ai/Yi-1.5-6B-Chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_792,01-ai/Yi-1.5-6B-Chat,pedagogy,A,D,wrong,loglikelihood
pedagogy_793,01-ai/Yi-1.5-6B-Chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_794,01-ai/Yi-1.5-6B-Chat,pedagogy,A,A,correct,loglikelihood
pedagogy_795,01-ai/Yi-1.5-6B-Chat,pedagogy,C,C,correct,loglikelihood
pedagogy_796,01-ai/Yi-1.5-6B-Chat,pedagogy,A,D,wrong,loglikelihood
pedagogy_797,01-ai/Yi-1.5-6B-Chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_798,01-ai/Yi-1.5-6B-Chat,pedagogy,B,B,correct,loglikelihood
pedagogy_799,01-ai/Yi-1.5-6B-Chat,pedagogy,A,D,wrong,loglikelihood
pedagogy_800,01-ai/Yi-1.5-6B-Chat,pedagogy,C,C,correct,loglikelihood
pedagogy_801,01-ai/Yi-1.5-6B-Chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_802,01-ai/Yi-1.5-6B-Chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_803,01-ai/Yi-1.5-6B-Chat,pedagogy,A,A,correct,loglikelihood
pedagogy_804,01-ai/Yi-1.5-6B-Chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_805,01-ai/Yi-1.5-6B-Chat,pedagogy,D,D,correct,loglikelihood
pedagogy_806,01-ai/Yi-1.5-6B-Chat,pedagogy,A,D,wrong,loglikelihood
pedagogy_807,01-ai/Yi-1.5-6B-Chat,pedagogy,C,D,wrong,loglikelihood
pedagogy_808,01-ai/Yi-1.5-6B-Chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_809,01-ai/Yi-1.5-6B-Chat,pedagogy,C,D,wrong,loglikelihood
pedagogy_810,01-ai/Yi-1.5-6B-Chat,pedagogy,C,C,correct,loglikelihood
pedagogy_811,01-ai/Yi-1.5-6B-Chat,pedagogy,A,D,wrong,loglikelihood
pedagogy_812,01-ai/Yi-1.5-6B-Chat,pedagogy,B,D,wrong,loglikelihood
pedagogy_813,01-ai/Yi-1.5-6B-Chat,pedagogy,D,B,wrong,loglikelihood
pedagogy_814,01-ai/Yi-1.5-6B-Chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_815,01-ai/Yi-1.5-6B-Chat,pedagogy,D,D,correct,loglikelihood
pedagogy_816,01-ai/Yi-1.5-6B-Chat,pedagogy,C,C,correct,loglikelihood
pedagogy_817,01-ai/Yi-1.5-6B-Chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_818,01-ai/Yi-1.5-6B-Chat,pedagogy,A,A,correct,loglikelihood
pedagogy_819,01-ai/Yi-1.5-6B-Chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_820,01-ai/Yi-1.5-6B-Chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_821,01-ai/Yi-1.5-6B-Chat,pedagogy,C,D,wrong,loglikelihood
pedagogy_822,01-ai/Yi-1.5-6B-Chat,pedagogy,B,D,wrong,loglikelihood
pedagogy_823,01-ai/Yi-1.5-6B-Chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_824,01-ai/Yi-1.5-6B-Chat,pedagogy,B,B,correct,loglikelihood
pedagogy_825,01-ai/Yi-1.5-6B-Chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_826,01-ai/Yi-1.5-6B-Chat,pedagogy,D,D,correct,loglikelihood
pedagogy_827,01-ai/Yi-1.5-6B-Chat,pedagogy,B,B,correct,loglikelihood
pedagogy_828,01-ai/Yi-1.5-6B-Chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_829,01-ai/Yi-1.5-6B-Chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_830,01-ai/Yi-1.5-6B-Chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_831,01-ai/Yi-1.5-6B-Chat,pedagogy,B,D,wrong,loglikelihood
pedagogy_832,01-ai/Yi-1.5-6B-Chat,pedagogy,C,D,wrong,loglikelihood
pedagogy_833,01-ai/Yi-1.5-6B-Chat,pedagogy,C,D,wrong,loglikelihood
pedagogy_834,01-ai/Yi-1.5-6B-Chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_835,01-ai/Yi-1.5-6B-Chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_836,01-ai/Yi-1.5-6B-Chat,pedagogy,D,B,wrong,loglikelihood
pedagogy_837,01-ai/Yi-1.5-6B-Chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_838,01-ai/Yi-1.5-6B-Chat,pedagogy,C,D,wrong,loglikelihood
pedagogy_839,01-ai/Yi-1.5-6B-Chat,pedagogy,A,A,correct,loglikelihood
pedagogy_840,01-ai/Yi-1.5-6B-Chat,pedagogy,B,D,wrong,loglikelihood
pedagogy_841,01-ai/Yi-1.5-6B-Chat,pedagogy,C,C,correct,loglikelihood
pedagogy_842,01-ai/Yi-1.5-6B-Chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_843,01-ai/Yi-1.5-6B-Chat,pedagogy,D,B,wrong,loglikelihood
pedagogy_844,01-ai/Yi-1.5-6B-Chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_845,01-ai/Yi-1.5-6B-Chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_846,01-ai/Yi-1.5-6B-Chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_847,01-ai/Yi-1.5-6B-Chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_848,01-ai/Yi-1.5-6B-Chat,pedagogy,C,C,correct,loglikelihood
pedagogy_849,01-ai/Yi-1.5-6B-Chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_850,01-ai/Yi-1.5-6B-Chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_851,01-ai/Yi-1.5-6B-Chat,pedagogy,B,D,wrong,loglikelihood
pedagogy_852,01-ai/Yi-1.5-6B-Chat,pedagogy,B,B,correct,loglikelihood
pedagogy_853,01-ai/Yi-1.5-6B-Chat,pedagogy,A,A,correct,loglikelihood
pedagogy_854,01-ai/Yi-1.5-6B-Chat,pedagogy,B,B,correct,loglikelihood
pedagogy_855,01-ai/Yi-1.5-6B-Chat,pedagogy,C,C,correct,loglikelihood
pedagogy_856,01-ai/Yi-1.5-6B-Chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_857,01-ai/Yi-1.5-6B-Chat,pedagogy,D,C,wrong,loglikelihood
