question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_702,google/gemma-2-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_703,google/gemma-2-2b,pedagogy,A,B,wrong,loglikelihood
pedagogy_704,google/gemma-2-2b,pedagogy,C,B,wrong,loglikelihood
pedagogy_705,google/gemma-2-2b,pedagogy,B,D,wrong,loglikelihood
pedagogy_706,google/gemma-2-2b,pedagogy,D,B,wrong,loglikelihood
pedagogy_707,google/gemma-2-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_708,google/gemma-2-2b,pedagogy,B,A,wrong,loglikelihood
pedagogy_709,google/gemma-2-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_710,google/gemma-2-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_711,google/gemma-2-2b,pedagogy,B,D,wrong,loglikelihood
pedagogy_712,google/gemma-2-2b,pedagogy,D,A,wrong,loglikelihood
pedagogy_713,google/gemma-2-2b,pedagogy,A,B,wrong,loglikelihood
pedagogy_714,google/gemma-2-2b,pedagogy,B,A,wrong,loglikelihood
pedagogy_715,google/gemma-2-2b,pedagogy,C,A,wrong,loglikelihood
pedagogy_716,google/gemma-2-2b,pedagogy,C,B,wrong,loglikelihood
pedagogy_717,google/gemma-2-2b,pedagogy,C,D,wrong,loglikelihood
pedagogy_718,google/gemma-2-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_719,google/gemma-2-2b,pedagogy,D,C,wrong,loglikelihood
pedagogy_720,google/gemma-2-2b,pedagogy,D,B,wrong,loglikelihood
pedagogy_721,google/gemma-2-2b,pedagogy,D,C,wrong,loglikelihood
pedagogy_722,google/gemma-2-2b,pedagogy,A,B,wrong,loglikelihood
pedagogy_723,google/gemma-2-2b,pedagogy,A,C,wrong,loglikelihood
pedagogy_724,google/gemma-2-2b,pedagogy,A,D,wrong,loglikelihood
pedagogy_725,google/gemma-2-2b,pedagogy,B,A,wrong,loglikelihood
pedagogy_726,google/gemma-2-2b,pedagogy,B,D,wrong,loglikelihood
pedagogy_727,google/gemma-2-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_728,google/gemma-2-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_729,google/gemma-2-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_730,google/gemma-2-2b,pedagogy,D,B,wrong,loglikelihood
pedagogy_731,google/gemma-2-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_732,google/gemma-2-2b,pedagogy,B,B,correct,loglikelihood
pedagogy_733,google/gemma-2-2b,pedagogy,A,B,wrong,loglikelihood
pedagogy_734,google/gemma-2-2b,pedagogy,D,A,wrong,loglikelihood
pedagogy_735,google/gemma-2-2b,pedagogy,D,D,correct,loglikelihood
pedagogy_736,google/gemma-2-2b,pedagogy,A,B,wrong,loglikelihood
pedagogy_737,google/gemma-2-2b,pedagogy,C,A,wrong,loglikelihood
pedagogy_738,google/gemma-2-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_739,google/gemma-2-2b,pedagogy,B,A,wrong,loglikelihood
pedagogy_740,google/gemma-2-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_741,google/gemma-2-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_742,google/gemma-2-2b,pedagogy,B,A,wrong,loglikelihood
pedagogy_743,google/gemma-2-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_744,google/gemma-2-2b,pedagogy,B,B,correct,loglikelihood
pedagogy_745,google/gemma-2-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_746,google/gemma-2-2b,pedagogy,B,A,wrong,loglikelihood
pedagogy_747,google/gemma-2-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_748,google/gemma-2-2b,pedagogy,B,B,correct,loglikelihood
pedagogy_749,google/gemma-2-2b,pedagogy,D,C,wrong,loglikelihood
pedagogy_750,google/gemma-2-2b,pedagogy,A,B,wrong,loglikelihood
pedagogy_751,google/gemma-2-2b,pedagogy,B,D,wrong,loglikelihood
pedagogy_752,google/gemma-2-2b,pedagogy,A,C,wrong,loglikelihood
pedagogy_753,google/gemma-2-2b,pedagogy,B,A,wrong,loglikelihood
pedagogy_754,google/gemma-2-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_755,google/gemma-2-2b,pedagogy,D,C,wrong,loglikelihood
pedagogy_756,google/gemma-2-2b,pedagogy,D,D,correct,loglikelihood
pedagogy_757,google/gemma-2-2b,pedagogy,D,C,wrong,loglikelihood
pedagogy_758,google/gemma-2-2b,pedagogy,D,D,correct,loglikelihood
pedagogy_759,google/gemma-2-2b,pedagogy,D,D,correct,loglikelihood
pedagogy_760,google/gemma-2-2b,pedagogy,A,C,wrong,loglikelihood
pedagogy_761,google/gemma-2-2b,pedagogy,D,C,wrong,loglikelihood
pedagogy_762,google/gemma-2-2b,pedagogy,C,A,wrong,loglikelihood
pedagogy_763,google/gemma-2-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_764,google/gemma-2-2b,pedagogy,C,B,wrong,loglikelihood
pedagogy_765,google/gemma-2-2b,pedagogy,C,A,wrong,loglikelihood
pedagogy_766,google/gemma-2-2b,pedagogy,A,D,wrong,loglikelihood
pedagogy_767,google/gemma-2-2b,pedagogy,B,B,correct,loglikelihood
pedagogy_768,google/gemma-2-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_769,google/gemma-2-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_770,google/gemma-2-2b,pedagogy,A,D,wrong,loglikelihood
pedagogy_771,google/gemma-2-2b,pedagogy,A,B,wrong,loglikelihood
pedagogy_772,google/gemma-2-2b,pedagogy,A,C,wrong,loglikelihood
pedagogy_773,google/gemma-2-2b,pedagogy,D,B,wrong,loglikelihood
pedagogy_774,google/gemma-2-2b,pedagogy,B,D,wrong,loglikelihood
pedagogy_775,google/gemma-2-2b,pedagogy,A,C,wrong,loglikelihood
pedagogy_776,google/gemma-2-2b,pedagogy,D,D,correct,loglikelihood
pedagogy_777,google/gemma-2-2b,pedagogy,D,A,wrong,loglikelihood
pedagogy_778,google/gemma-2-2b,pedagogy,A,D,wrong,loglikelihood
pedagogy_779,google/gemma-2-2b,pedagogy,D,C,wrong,loglikelihood
pedagogy_780,google/gemma-2-2b,pedagogy,C,B,wrong,loglikelihood
pedagogy_781,google/gemma-2-2b,pedagogy,B,A,wrong,loglikelihood
pedagogy_782,google/gemma-2-2b,pedagogy,B,A,wrong,loglikelihood
pedagogy_783,google/gemma-2-2b,pedagogy,C,B,wrong,loglikelihood
pedagogy_784,google/gemma-2-2b,pedagogy,B,B,correct,loglikelihood
pedagogy_785,google/gemma-2-2b,pedagogy,A,C,wrong,loglikelihood
pedagogy_786,google/gemma-2-2b,pedagogy,D,A,wrong,loglikelihood
pedagogy_787,google/gemma-2-2b,pedagogy,A,C,wrong,loglikelihood
pedagogy_788,google/gemma-2-2b,pedagogy,C,A,wrong,loglikelihood
pedagogy_789,google/gemma-2-2b,pedagogy,B,B,correct,loglikelihood
pedagogy_790,google/gemma-2-2b,pedagogy,D,B,wrong,loglikelihood
pedagogy_791,google/gemma-2-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_792,google/gemma-2-2b,pedagogy,A,D,wrong,loglikelihood
pedagogy_793,google/gemma-2-2b,pedagogy,D,A,wrong,loglikelihood
pedagogy_794,google/gemma-2-2b,pedagogy,D,A,wrong,loglikelihood
pedagogy_795,google/gemma-2-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_796,google/gemma-2-2b,pedagogy,A,D,wrong,loglikelihood
pedagogy_797,google/gemma-2-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_798,google/gemma-2-2b,pedagogy,B,B,correct,loglikelihood
pedagogy_799,google/gemma-2-2b,pedagogy,D,D,correct,loglikelihood
pedagogy_800,google/gemma-2-2b,pedagogy,A,C,wrong,loglikelihood
pedagogy_801,google/gemma-2-2b,pedagogy,D,A,wrong,loglikelihood
pedagogy_802,google/gemma-2-2b,pedagogy,D,C,wrong,loglikelihood
pedagogy_803,google/gemma-2-2b,pedagogy,C,A,wrong,loglikelihood
pedagogy_804,google/gemma-2-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_805,google/gemma-2-2b,pedagogy,A,D,wrong,loglikelihood
pedagogy_806,google/gemma-2-2b,pedagogy,B,D,wrong,loglikelihood
pedagogy_807,google/gemma-2-2b,pedagogy,C,D,wrong,loglikelihood
pedagogy_808,google/gemma-2-2b,pedagogy,B,A,wrong,loglikelihood
pedagogy_809,google/gemma-2-2b,pedagogy,C,D,wrong,loglikelihood
pedagogy_810,google/gemma-2-2b,pedagogy,A,C,wrong,loglikelihood
pedagogy_811,google/gemma-2-2b,pedagogy,A,D,wrong,loglikelihood
pedagogy_812,google/gemma-2-2b,pedagogy,B,D,wrong,loglikelihood
pedagogy_813,google/gemma-2-2b,pedagogy,D,B,wrong,loglikelihood
pedagogy_814,google/gemma-2-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_815,google/gemma-2-2b,pedagogy,D,D,correct,loglikelihood
pedagogy_816,google/gemma-2-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_817,google/gemma-2-2b,pedagogy,B,A,wrong,loglikelihood
pedagogy_818,google/gemma-2-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_819,google/gemma-2-2b,pedagogy,C,A,wrong,loglikelihood
pedagogy_820,google/gemma-2-2b,pedagogy,C,A,wrong,loglikelihood
pedagogy_821,google/gemma-2-2b,pedagogy,D,D,correct,loglikelihood
pedagogy_822,google/gemma-2-2b,pedagogy,B,D,wrong,loglikelihood
pedagogy_823,google/gemma-2-2b,pedagogy,A,B,wrong,loglikelihood
pedagogy_824,google/gemma-2-2b,pedagogy,B,B,correct,loglikelihood
pedagogy_825,google/gemma-2-2b,pedagogy,B,A,wrong,loglikelihood
pedagogy_826,google/gemma-2-2b,pedagogy,A,D,wrong,loglikelihood
pedagogy_827,google/gemma-2-2b,pedagogy,C,B,wrong,loglikelihood
pedagogy_828,google/gemma-2-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_829,google/gemma-2-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_830,google/gemma-2-2b,pedagogy,D,C,wrong,loglikelihood
pedagogy_831,google/gemma-2-2b,pedagogy,B,D,wrong,loglikelihood
pedagogy_832,google/gemma-2-2b,pedagogy,D,D,correct,loglikelihood
pedagogy_833,google/gemma-2-2b,pedagogy,C,D,wrong,loglikelihood
pedagogy_834,google/gemma-2-2b,pedagogy,A,C,wrong,loglikelihood
pedagogy_835,google/gemma-2-2b,pedagogy,A,C,wrong,loglikelihood
pedagogy_836,google/gemma-2-2b,pedagogy,D,B,wrong,loglikelihood
pedagogy_837,google/gemma-2-2b,pedagogy,C,A,wrong,loglikelihood
pedagogy_838,google/gemma-2-2b,pedagogy,A,D,wrong,loglikelihood
pedagogy_839,google/gemma-2-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_840,google/gemma-2-2b,pedagogy,B,D,wrong,loglikelihood
pedagogy_841,google/gemma-2-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_842,google/gemma-2-2b,pedagogy,C,A,wrong,loglikelihood
pedagogy_843,google/gemma-2-2b,pedagogy,A,B,wrong,loglikelihood
pedagogy_844,google/gemma-2-2b,pedagogy,D,B,wrong,loglikelihood
pedagogy_845,google/gemma-2-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_846,google/gemma-2-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_847,google/gemma-2-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_848,google/gemma-2-2b,pedagogy,A,C,wrong,loglikelihood
pedagogy_849,google/gemma-2-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_850,google/gemma-2-2b,pedagogy,D,A,wrong,loglikelihood
pedagogy_851,google/gemma-2-2b,pedagogy,B,D,wrong,loglikelihood
pedagogy_852,google/gemma-2-2b,pedagogy,D,B,wrong,loglikelihood
pedagogy_853,google/gemma-2-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_854,google/gemma-2-2b,pedagogy,D,B,wrong,loglikelihood
pedagogy_855,google/gemma-2-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_856,google/gemma-2-2b,pedagogy,D,C,wrong,loglikelihood
pedagogy_857,google/gemma-2-2b,pedagogy,A,C,wrong,loglikelihood
pedagogy_858,google/gemma-2-2b,pedagogy,B,A,wrong,loglikelihood
pedagogy_859,google/gemma-2-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_860,google/gemma-2-2b,pedagogy,D,C,wrong,loglikelihood
pedagogy_861,google/gemma-2-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_862,google/gemma-2-2b,pedagogy,D,C,wrong,loglikelihood
pedagogy_863,google/gemma-2-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_864,google/gemma-2-2b,pedagogy,D,D,correct,loglikelihood
pedagogy_865,google/gemma-2-2b,pedagogy,B,B,correct,loglikelihood
pedagogy_866,google/gemma-2-2b,pedagogy,B,B,correct,loglikelihood
pedagogy_867,google/gemma-2-2b,pedagogy,B,A,wrong,loglikelihood
pedagogy_868,google/gemma-2-2b,pedagogy,B,A,wrong,loglikelihood
pedagogy_869,google/gemma-2-2b,pedagogy,D,C,wrong,loglikelihood
pedagogy_870,google/gemma-2-2b,pedagogy,D,B,wrong,loglikelihood
pedagogy_871,google/gemma-2-2b,pedagogy,B,B,correct,loglikelihood
pedagogy_872,google/gemma-2-2b,pedagogy,C,B,wrong,loglikelihood
pedagogy_873,google/gemma-2-2b,pedagogy,A,D,wrong,loglikelihood
pedagogy_874,google/gemma-2-2b,pedagogy,C,A,wrong,loglikelihood
pedagogy_875,google/gemma-2-2b,pedagogy,A,B,wrong,loglikelihood
pedagogy_876,google/gemma-2-2b,pedagogy,C,A,wrong,loglikelihood
pedagogy_877,google/gemma-2-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_878,google/gemma-2-2b,pedagogy,A,B,wrong,loglikelihood
pedagogy_879,google/gemma-2-2b,pedagogy,C,A,wrong,loglikelihood
pedagogy_880,google/gemma-2-2b,pedagogy,A,C,wrong,loglikelihood
pedagogy_881,google/gemma-2-2b,pedagogy,A,D,wrong,loglikelihood
pedagogy_882,google/gemma-2-2b,pedagogy,C,B,wrong,loglikelihood
pedagogy_883,google/gemma-2-2b,pedagogy,C,B,wrong,loglikelihood
pedagogy_884,google/gemma-2-2b,pedagogy,D,D,correct,loglikelihood
pedagogy_885,google/gemma-2-2b,pedagogy,D,C,wrong,loglikelihood
pedagogy_886,google/gemma-2-2b,pedagogy,C,B,wrong,loglikelihood
pedagogy_887,google/gemma-2-2b,pedagogy,C,D,wrong,loglikelihood
pedagogy_888,google/gemma-2-2b,pedagogy,B,B,correct,loglikelihood
pedagogy_889,google/gemma-2-2b,pedagogy,D,B,wrong,loglikelihood
pedagogy_890,google/gemma-2-2b,pedagogy,C,A,wrong,loglikelihood
pedagogy_891,google/gemma-2-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_892,google/gemma-2-2b,pedagogy,D,D,correct,loglikelihood
pedagogy_893,google/gemma-2-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_894,google/gemma-2-2b,pedagogy,A,B,wrong,loglikelihood
pedagogy_895,google/gemma-2-2b,pedagogy,B,D,wrong,loglikelihood
pedagogy_896,google/gemma-2-2b,pedagogy,C,D,wrong,loglikelihood
pedagogy_897,google/gemma-2-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_898,google/gemma-2-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_899,google/gemma-2-2b,pedagogy,B,D,wrong,loglikelihood
pedagogy_900,google/gemma-2-2b,pedagogy,C,B,wrong,loglikelihood
pedagogy_901,google/gemma-2-2b,pedagogy,D,D,correct,loglikelihood
pedagogy_902,google/gemma-2-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_903,google/gemma-2-2b,pedagogy,D,D,correct,loglikelihood
pedagogy_904,google/gemma-2-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_905,google/gemma-2-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_906,google/gemma-2-2b,pedagogy,A,B,wrong,loglikelihood
pedagogy_907,google/gemma-2-2b,pedagogy,D,A,wrong,loglikelihood
pedagogy_908,google/gemma-2-2b,pedagogy,D,D,correct,loglikelihood
pedagogy_909,google/gemma-2-2b,pedagogy,D,A,wrong,loglikelihood
pedagogy_910,google/gemma-2-2b,pedagogy,C,A,wrong,loglikelihood
pedagogy_911,google/gemma-2-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_912,google/gemma-2-2b,pedagogy,D,D,correct,loglikelihood
pedagogy_913,google/gemma-2-2b,pedagogy,B,D,wrong,loglikelihood
pedagogy_914,google/gemma-2-2b,pedagogy,B,B,correct,loglikelihood
pedagogy_915,google/gemma-2-2b,pedagogy,C,D,wrong,loglikelihood
pedagogy_916,google/gemma-2-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_917,google/gemma-2-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_918,google/gemma-2-2b,pedagogy,B,D,wrong,loglikelihood
pedagogy_919,google/gemma-2-2b,pedagogy,D,C,wrong,loglikelihood
