question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_528,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,B,wrong,loglikelihood
pedagogy_529,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,C,wrong,loglikelihood
pedagogy_530,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,C,wrong,loglikelihood
pedagogy_531,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,B,wrong,loglikelihood
pedagogy_532,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,B,wrong,loglikelihood
pedagogy_533,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,B,wrong,loglikelihood
pedagogy_534,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,A,wrong,loglikelihood
pedagogy_535,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,C,wrong,loglikelihood
pedagogy_536,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,A,correct,loglikelihood
pedagogy_537,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,A,wrong,loglikelihood
pedagogy_538,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,C,correct,loglikelihood
pedagogy_539,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,B,correct,loglikelihood
pedagogy_540,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,B,wrong,loglikelihood
pedagogy_541,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,B,wrong,loglikelihood
pedagogy_542,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,A,wrong,loglikelihood
pedagogy_543,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,D,wrong,loglikelihood
pedagogy_544,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,A,wrong,loglikelihood
pedagogy_545,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,C,correct,loglikelihood
pedagogy_546,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,B,wrong,loglikelihood
pedagogy_547,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,A,correct,loglikelihood
pedagogy_548,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,D,wrong,loglikelihood
pedagogy_549,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,C,wrong,loglikelihood
pedagogy_550,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,B,wrong,loglikelihood
pedagogy_551,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,D,correct,loglikelihood
pedagogy_552,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,D,wrong,loglikelihood
pedagogy_553,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,D,wrong,loglikelihood
pedagogy_554,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,D,wrong,loglikelihood
pedagogy_555,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,B,correct,loglikelihood
pedagogy_556,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,B,wrong,loglikelihood
pedagogy_557,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,D,wrong,loglikelihood
pedagogy_558,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,B,wrong,loglikelihood
pedagogy_559,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,C,correct,loglikelihood
pedagogy_560,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,D,correct,loglikelihood
pedagogy_561,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,D,wrong,loglikelihood
pedagogy_562,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,C,correct,loglikelihood
pedagogy_563,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,D,wrong,loglikelihood
pedagogy_564,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,B,wrong,loglikelihood
pedagogy_565,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,D,wrong,loglikelihood
pedagogy_566,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,C,wrong,loglikelihood
pedagogy_567,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,A,wrong,loglikelihood
pedagogy_568,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,B,wrong,loglikelihood
pedagogy_569,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,A,wrong,loglikelihood
pedagogy_570,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,B,wrong,loglikelihood
pedagogy_571,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,B,correct,loglikelihood
pedagogy_572,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,A,wrong,loglikelihood
pedagogy_573,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,A,wrong,loglikelihood
pedagogy_574,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,A,wrong,loglikelihood
pedagogy_575,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,B,wrong,loglikelihood
pedagogy_576,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,B,wrong,loglikelihood
pedagogy_577,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,A,wrong,loglikelihood
pedagogy_578,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,A,wrong,loglikelihood
pedagogy_579,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,C,wrong,loglikelihood
pedagogy_580,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,A,wrong,loglikelihood
pedagogy_581,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,B,wrong,loglikelihood
pedagogy_582,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,D,wrong,loglikelihood
pedagogy_583,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,B,wrong,loglikelihood
pedagogy_584,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,A,wrong,loglikelihood
pedagogy_585,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,D,wrong,loglikelihood
pedagogy_586,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,C,wrong,loglikelihood
pedagogy_587,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,C,wrong,loglikelihood
pedagogy_588,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,A,wrong,loglikelihood
pedagogy_589,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,B,wrong,loglikelihood
pedagogy_590,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,B,wrong,loglikelihood
pedagogy_591,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,D,wrong,loglikelihood
pedagogy_592,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,D,wrong,loglikelihood
pedagogy_593,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,A,wrong,loglikelihood
pedagogy_594,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,A,wrong,loglikelihood
pedagogy_595,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,C,wrong,loglikelihood
pedagogy_596,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,D,correct,loglikelihood
pedagogy_597,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,B,correct,loglikelihood
pedagogy_598,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,D,wrong,loglikelihood
pedagogy_599,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,A,wrong,loglikelihood
pedagogy_600,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,C,wrong,loglikelihood
pedagogy_601,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,A,wrong,loglikelihood
pedagogy_602,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,A,wrong,loglikelihood
pedagogy_603,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,C,wrong,loglikelihood
pedagogy_604,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,C,wrong,loglikelihood
pedagogy_605,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,D,wrong,loglikelihood
pedagogy_606,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,B,wrong,loglikelihood
pedagogy_607,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,B,correct,loglikelihood
pedagogy_608,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,C,wrong,loglikelihood
pedagogy_609,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,A,wrong,loglikelihood
pedagogy_610,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,D,wrong,loglikelihood
pedagogy_611,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,C,wrong,loglikelihood
pedagogy_612,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,D,wrong,loglikelihood
pedagogy_613,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,A,wrong,loglikelihood
pedagogy_614,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,A,wrong,loglikelihood
pedagogy_615,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,D,wrong,loglikelihood
pedagogy_616,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,B,wrong,loglikelihood
pedagogy_617,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,B,wrong,loglikelihood
pedagogy_618,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,C,wrong,loglikelihood
pedagogy_619,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,C,wrong,loglikelihood
pedagogy_620,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,C,wrong,loglikelihood
pedagogy_621,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,C,wrong,loglikelihood
pedagogy_622,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,B,wrong,loglikelihood
pedagogy_623,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,C,wrong,loglikelihood
pedagogy_624,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,A,wrong,loglikelihood
pedagogy_625,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,C,wrong,loglikelihood
pedagogy_626,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,D,correct,loglikelihood
pedagogy_627,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,A,wrong,loglikelihood
pedagogy_628,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,D,wrong,loglikelihood
pedagogy_629,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,A,correct,loglikelihood
pedagogy_630,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,C,correct,loglikelihood
pedagogy_631,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,B,wrong,loglikelihood
pedagogy_632,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,C,correct,loglikelihood
pedagogy_633,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,C,wrong,loglikelihood
pedagogy_634,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,C,correct,loglikelihood
pedagogy_635,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,D,wrong,loglikelihood
pedagogy_636,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,C,correct,loglikelihood
pedagogy_637,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,C,wrong,loglikelihood
pedagogy_638,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,B,wrong,loglikelihood
pedagogy_639,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,D,wrong,loglikelihood
pedagogy_640,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,B,wrong,loglikelihood
pedagogy_641,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,D,wrong,loglikelihood
pedagogy_642,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,B,wrong,loglikelihood
pedagogy_643,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,A,wrong,loglikelihood
pedagogy_644,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,C,wrong,loglikelihood
pedagogy_645,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,C,wrong,loglikelihood
pedagogy_646,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,D,wrong,loglikelihood
pedagogy_647,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,D,wrong,loglikelihood
pedagogy_648,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,A,wrong,loglikelihood
pedagogy_649,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,C,wrong,loglikelihood
pedagogy_650,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,A,correct,loglikelihood
pedagogy_651,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,A,wrong,loglikelihood
pedagogy_652,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,C,wrong,loglikelihood
pedagogy_653,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,C,wrong,loglikelihood
pedagogy_654,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,D,wrong,loglikelihood
pedagogy_655,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,C,correct,loglikelihood
pedagogy_656,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,B,correct,loglikelihood
pedagogy_657,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,C,wrong,loglikelihood
pedagogy_658,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,B,wrong,loglikelihood
pedagogy_659,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,D,wrong,loglikelihood
pedagogy_660,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,B,wrong,loglikelihood
pedagogy_661,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,D,correct,loglikelihood
pedagogy_662,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,A,correct,loglikelihood
pedagogy_663,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,C,wrong,loglikelihood
pedagogy_664,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,B,wrong,loglikelihood
pedagogy_665,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,D,wrong,loglikelihood
pedagogy_666,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,C,correct,loglikelihood
pedagogy_667,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,A,wrong,loglikelihood
pedagogy_668,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,C,wrong,loglikelihood
pedagogy_669,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,C,wrong,loglikelihood
pedagogy_670,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,C,wrong,loglikelihood
pedagogy_671,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,A,wrong,loglikelihood
pedagogy_672,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,C,wrong,loglikelihood
pedagogy_673,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,D,wrong,loglikelihood
pedagogy_674,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,B,wrong,loglikelihood
pedagogy_675,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,B,wrong,loglikelihood
pedagogy_676,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,B,wrong,loglikelihood
pedagogy_677,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,A,wrong,loglikelihood
pedagogy_678,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,B,wrong,loglikelihood
pedagogy_679,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,B,correct,loglikelihood
pedagogy_680,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,C,wrong,loglikelihood
pedagogy_681,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,A,wrong,loglikelihood
pedagogy_682,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,C,wrong,loglikelihood
pedagogy_683,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,C,wrong,loglikelihood
pedagogy_684,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,C,wrong,loglikelihood
pedagogy_685,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,D,wrong,loglikelihood
pedagogy_686,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,B,correct,loglikelihood
pedagogy_687,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,B,wrong,loglikelihood
pedagogy_688,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,D,correct,loglikelihood
pedagogy_689,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,D,wrong,loglikelihood
pedagogy_690,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,D,correct,loglikelihood
pedagogy_691,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,A,correct,loglikelihood
pedagogy_692,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,B,correct,loglikelihood
pedagogy_693,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,B,wrong,loglikelihood
pedagogy_694,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,C,wrong,loglikelihood
pedagogy_695,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,D,wrong,loglikelihood
pedagogy_696,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,C,wrong,loglikelihood
pedagogy_697,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,C,correct,loglikelihood
pedagogy_698,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,C,correct,loglikelihood
pedagogy_699,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,C,wrong,loglikelihood
pedagogy_700,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,B,correct,loglikelihood
pedagogy_701,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,A,wrong,loglikelihood
pedagogy_702,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,A,correct,loglikelihood
pedagogy_703,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,B,wrong,loglikelihood
pedagogy_704,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,B,wrong,loglikelihood
pedagogy_705,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,D,wrong,loglikelihood
pedagogy_706,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,B,wrong,loglikelihood
pedagogy_707,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,A,wrong,loglikelihood
pedagogy_708,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,A,wrong,loglikelihood
pedagogy_709,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,C,correct,loglikelihood
pedagogy_710,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,C,correct,loglikelihood
pedagogy_711,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,D,correct,loglikelihood
pedagogy_712,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,A,correct,loglikelihood
pedagogy_713,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,B,wrong,loglikelihood
pedagogy_714,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,A,correct,loglikelihood
pedagogy_715,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,A,wrong,loglikelihood
pedagogy_716,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,B,wrong,loglikelihood
pedagogy_717,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,D,wrong,loglikelihood
pedagogy_718,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,C,wrong,loglikelihood
pedagogy_719,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,C,wrong,loglikelihood
pedagogy_720,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,B,wrong,loglikelihood
pedagogy_721,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,C,wrong,loglikelihood
pedagogy_722,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,B,wrong,loglikelihood
pedagogy_723,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,C,wrong,loglikelihood
pedagogy_724,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,D,wrong,loglikelihood
pedagogy_725,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,A,wrong,loglikelihood
pedagogy_726,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,D,correct,loglikelihood
pedagogy_727,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,C,wrong,loglikelihood
pedagogy_728,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,C,wrong,loglikelihood
pedagogy_729,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,C,correct,loglikelihood
pedagogy_730,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,B,correct,loglikelihood
pedagogy_731,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,C,correct,loglikelihood
pedagogy_732,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,B,wrong,loglikelihood
pedagogy_733,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,B,wrong,loglikelihood
pedagogy_734,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,A,wrong,loglikelihood
pedagogy_735,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,D,wrong,loglikelihood
pedagogy_736,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,B,wrong,loglikelihood
pedagogy_737,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,A,correct,loglikelihood
pedagogy_738,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,A,wrong,loglikelihood
pedagogy_739,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,A,wrong,loglikelihood
pedagogy_740,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,C,wrong,loglikelihood
pedagogy_741,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,C,correct,loglikelihood
pedagogy_742,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,A,wrong,loglikelihood
pedagogy_743,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,A,wrong,loglikelihood
pedagogy_744,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,B,correct,loglikelihood
pedagogy_745,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,C,wrong,loglikelihood
pedagogy_746,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,A,wrong,loglikelihood
pedagogy_747,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,A,wrong,loglikelihood
pedagogy_748,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,B,correct,loglikelihood
pedagogy_749,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,C,wrong,loglikelihood
pedagogy_750,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,B,wrong,loglikelihood
pedagogy_751,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,D,wrong,loglikelihood
pedagogy_752,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,C,wrong,loglikelihood
pedagogy_753,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,A,wrong,loglikelihood
pedagogy_754,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,A,wrong,loglikelihood
pedagogy_755,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,C,wrong,loglikelihood
pedagogy_756,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,D,wrong,loglikelihood
pedagogy_757,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,C,wrong,loglikelihood
pedagogy_758,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,D,correct,loglikelihood
pedagogy_759,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,D,correct,loglikelihood
pedagogy_760,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,C,wrong,loglikelihood
pedagogy_761,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,C,wrong,loglikelihood
pedagogy_762,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,A,wrong,loglikelihood
pedagogy_763,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,C,wrong,loglikelihood
pedagogy_764,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,B,wrong,loglikelihood
pedagogy_765,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,A,wrong,loglikelihood
pedagogy_766,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,D,wrong,loglikelihood
pedagogy_767,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,B,correct,loglikelihood
pedagogy_768,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,C,correct,loglikelihood
pedagogy_769,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,C,wrong,loglikelihood
pedagogy_770,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,D,wrong,loglikelihood
pedagogy_771,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,B,wrong,loglikelihood
pedagogy_772,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,C,wrong,loglikelihood
pedagogy_773,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,B,wrong,loglikelihood
pedagogy_774,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,D,wrong,loglikelihood
pedagogy_775,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,C,wrong,loglikelihood
pedagogy_776,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,D,correct,loglikelihood
pedagogy_777,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,A,wrong,loglikelihood
pedagogy_778,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,D,wrong,loglikelihood
pedagogy_779,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,C,correct,loglikelihood
pedagogy_780,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,B,wrong,loglikelihood
pedagogy_781,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,A,wrong,loglikelihood
pedagogy_782,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,A,wrong,loglikelihood
pedagogy_783,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,B,wrong,loglikelihood
pedagogy_784,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,B,correct,loglikelihood
pedagogy_785,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,C,wrong,loglikelihood
pedagogy_786,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,A,wrong,loglikelihood
pedagogy_787,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,C,wrong,loglikelihood
pedagogy_788,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,A,wrong,loglikelihood
pedagogy_789,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,B,correct,loglikelihood
pedagogy_790,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,B,wrong,loglikelihood
pedagogy_791,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,C,wrong,loglikelihood
