question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_719,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_720,facebook/opt-350m,pedagogy,C,B,wrong,loglikelihood
pedagogy_721,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_722,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_723,facebook/opt-350m,pedagogy,A,C,wrong,loglikelihood
pedagogy_724,facebook/opt-350m,pedagogy,A,D,wrong,loglikelihood
pedagogy_725,facebook/opt-350m,pedagogy,B,A,wrong,loglikelihood
pedagogy_726,facebook/opt-350m,pedagogy,A,D,wrong,loglikelihood
pedagogy_727,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_728,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_729,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_730,facebook/opt-350m,pedagogy,D,B,wrong,loglikelihood
pedagogy_731,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_732,facebook/opt-350m,pedagogy,B,B,correct,loglikelihood
pedagogy_733,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_734,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_735,facebook/opt-350m,pedagogy,C,D,wrong,loglikelihood
pedagogy_736,facebook/opt-350m,pedagogy,B,B,correct,loglikelihood
pedagogy_737,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_738,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_739,facebook/opt-350m,pedagogy,C,A,wrong,loglikelihood
pedagogy_740,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_741,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_742,facebook/opt-350m,pedagogy,B,A,wrong,loglikelihood
pedagogy_743,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_744,facebook/opt-350m,pedagogy,C,B,wrong,loglikelihood
pedagogy_745,facebook/opt-350m,pedagogy,A,C,wrong,loglikelihood
pedagogy_746,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_747,facebook/opt-350m,pedagogy,A,A,correct,loglikelihood
pedagogy_748,facebook/opt-350m,pedagogy,B,B,correct,loglikelihood
pedagogy_749,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_750,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_751,facebook/opt-350m,pedagogy,B,D,wrong,loglikelihood
pedagogy_752,facebook/opt-350m,pedagogy,A,C,wrong,loglikelihood
pedagogy_753,facebook/opt-350m,pedagogy,A,A,correct,loglikelihood
pedagogy_754,facebook/opt-350m,pedagogy,B,A,wrong,loglikelihood
pedagogy_755,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_756,facebook/opt-350m,pedagogy,D,D,correct,loglikelihood
pedagogy_757,facebook/opt-350m,pedagogy,A,C,wrong,loglikelihood
pedagogy_758,facebook/opt-350m,pedagogy,D,D,correct,loglikelihood
pedagogy_759,facebook/opt-350m,pedagogy,D,D,correct,loglikelihood
pedagogy_760,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_761,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_762,facebook/opt-350m,pedagogy,B,A,wrong,loglikelihood
pedagogy_763,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_764,facebook/opt-350m,pedagogy,C,B,wrong,loglikelihood
pedagogy_765,facebook/opt-350m,pedagogy,C,A,wrong,loglikelihood
pedagogy_766,facebook/opt-350m,pedagogy,A,D,wrong,loglikelihood
pedagogy_767,facebook/opt-350m,pedagogy,C,B,wrong,loglikelihood
pedagogy_768,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_769,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_770,facebook/opt-350m,pedagogy,C,D,wrong,loglikelihood
pedagogy_771,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_772,facebook/opt-350m,pedagogy,A,C,wrong,loglikelihood
pedagogy_773,facebook/opt-350m,pedagogy,D,B,wrong,loglikelihood
pedagogy_774,facebook/opt-350m,pedagogy,B,D,wrong,loglikelihood
pedagogy_775,facebook/opt-350m,pedagogy,A,C,wrong,loglikelihood
pedagogy_776,facebook/opt-350m,pedagogy,D,D,correct,loglikelihood
pedagogy_777,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_778,facebook/opt-350m,pedagogy,A,D,wrong,loglikelihood
pedagogy_779,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_780,facebook/opt-350m,pedagogy,C,B,wrong,loglikelihood
pedagogy_781,facebook/opt-350m,pedagogy,B,A,wrong,loglikelihood
pedagogy_782,facebook/opt-350m,pedagogy,A,A,correct,loglikelihood
pedagogy_783,facebook/opt-350m,pedagogy,C,B,wrong,loglikelihood
pedagogy_784,facebook/opt-350m,pedagogy,B,B,correct,loglikelihood
pedagogy_785,facebook/opt-350m,pedagogy,A,C,wrong,loglikelihood
pedagogy_786,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_787,facebook/opt-350m,pedagogy,A,C,wrong,loglikelihood
pedagogy_788,facebook/opt-350m,pedagogy,C,A,wrong,loglikelihood
pedagogy_789,facebook/opt-350m,pedagogy,B,B,correct,loglikelihood
pedagogy_790,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_791,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_792,facebook/opt-350m,pedagogy,A,D,wrong,loglikelihood
pedagogy_793,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_794,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_795,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_796,facebook/opt-350m,pedagogy,D,D,correct,loglikelihood
pedagogy_797,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_798,facebook/opt-350m,pedagogy,C,B,wrong,loglikelihood
pedagogy_799,facebook/opt-350m,pedagogy,A,D,wrong,loglikelihood
pedagogy_800,facebook/opt-350m,pedagogy,A,C,wrong,loglikelihood
pedagogy_801,facebook/opt-350m,pedagogy,B,A,wrong,loglikelihood
pedagogy_802,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_803,facebook/opt-350m,pedagogy,A,A,correct,loglikelihood
pedagogy_804,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_805,facebook/opt-350m,pedagogy,D,D,correct,loglikelihood
pedagogy_806,facebook/opt-350m,pedagogy,B,D,wrong,loglikelihood
pedagogy_807,facebook/opt-350m,pedagogy,A,D,wrong,loglikelihood
pedagogy_808,facebook/opt-350m,pedagogy,B,A,wrong,loglikelihood
pedagogy_809,facebook/opt-350m,pedagogy,C,D,wrong,loglikelihood
pedagogy_810,facebook/opt-350m,pedagogy,A,C,wrong,loglikelihood
pedagogy_811,facebook/opt-350m,pedagogy,A,D,wrong,loglikelihood
pedagogy_812,facebook/opt-350m,pedagogy,C,D,wrong,loglikelihood
pedagogy_813,facebook/opt-350m,pedagogy,D,B,wrong,loglikelihood
pedagogy_814,facebook/opt-350m,pedagogy,B,A,wrong,loglikelihood
pedagogy_815,facebook/opt-350m,pedagogy,D,D,correct,loglikelihood
pedagogy_816,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_817,facebook/opt-350m,pedagogy,C,A,wrong,loglikelihood
pedagogy_818,facebook/opt-350m,pedagogy,A,A,correct,loglikelihood
pedagogy_819,facebook/opt-350m,pedagogy,C,A,wrong,loglikelihood
pedagogy_820,facebook/opt-350m,pedagogy,C,A,wrong,loglikelihood
pedagogy_821,facebook/opt-350m,pedagogy,C,D,wrong,loglikelihood
pedagogy_822,facebook/opt-350m,pedagogy,A,D,wrong,loglikelihood
pedagogy_823,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_824,facebook/opt-350m,pedagogy,B,B,correct,loglikelihood
pedagogy_825,facebook/opt-350m,pedagogy,B,A,wrong,loglikelihood
pedagogy_826,facebook/opt-350m,pedagogy,A,D,wrong,loglikelihood
pedagogy_827,facebook/opt-350m,pedagogy,C,B,wrong,loglikelihood
pedagogy_828,facebook/opt-350m,pedagogy,A,C,wrong,loglikelihood
pedagogy_829,facebook/opt-350m,pedagogy,A,A,correct,loglikelihood
pedagogy_830,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_831,facebook/opt-350m,pedagogy,B,D,wrong,loglikelihood
pedagogy_832,facebook/opt-350m,pedagogy,A,D,wrong,loglikelihood
pedagogy_833,facebook/opt-350m,pedagogy,C,D,wrong,loglikelihood
pedagogy_834,facebook/opt-350m,pedagogy,A,C,wrong,loglikelihood
pedagogy_835,facebook/opt-350m,pedagogy,A,C,wrong,loglikelihood
pedagogy_836,facebook/opt-350m,pedagogy,D,B,wrong,loglikelihood
pedagogy_837,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_838,facebook/opt-350m,pedagogy,A,D,wrong,loglikelihood
pedagogy_839,facebook/opt-350m,pedagogy,B,A,wrong,loglikelihood
pedagogy_840,facebook/opt-350m,pedagogy,B,D,wrong,loglikelihood
pedagogy_841,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_842,facebook/opt-350m,pedagogy,C,A,wrong,loglikelihood
pedagogy_843,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_844,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_845,facebook/opt-350m,pedagogy,C,A,wrong,loglikelihood
pedagogy_846,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_847,facebook/opt-350m,pedagogy,A,A,correct,loglikelihood
pedagogy_848,facebook/opt-350m,pedagogy,A,C,wrong,loglikelihood
pedagogy_849,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_850,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_851,facebook/opt-350m,pedagogy,D,D,correct,loglikelihood
pedagogy_852,facebook/opt-350m,pedagogy,D,B,wrong,loglikelihood
pedagogy_853,facebook/opt-350m,pedagogy,A,A,correct,loglikelihood
pedagogy_854,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_855,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_856,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_857,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_858,facebook/opt-350m,pedagogy,B,A,wrong,loglikelihood
pedagogy_859,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_860,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_861,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_862,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_863,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_864,facebook/opt-350m,pedagogy,D,D,correct,loglikelihood
pedagogy_865,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_866,facebook/opt-350m,pedagogy,C,B,wrong,loglikelihood
pedagogy_867,facebook/opt-350m,pedagogy,C,A,wrong,loglikelihood
pedagogy_868,facebook/opt-350m,pedagogy,B,A,wrong,loglikelihood
pedagogy_869,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_870,facebook/opt-350m,pedagogy,D,B,wrong,loglikelihood
pedagogy_871,facebook/opt-350m,pedagogy,D,B,wrong,loglikelihood
pedagogy_872,facebook/opt-350m,pedagogy,C,B,wrong,loglikelihood
pedagogy_873,facebook/opt-350m,pedagogy,A,D,wrong,loglikelihood
pedagogy_874,facebook/opt-350m,pedagogy,C,A,wrong,loglikelihood
pedagogy_875,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_876,facebook/opt-350m,pedagogy,B,A,wrong,loglikelihood
pedagogy_877,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_878,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_879,facebook/opt-350m,pedagogy,C,A,wrong,loglikelihood
pedagogy_880,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_881,facebook/opt-350m,pedagogy,A,D,wrong,loglikelihood
pedagogy_882,facebook/opt-350m,pedagogy,D,B,wrong,loglikelihood
pedagogy_883,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_884,facebook/opt-350m,pedagogy,D,D,correct,loglikelihood
pedagogy_885,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
pedagogy_886,facebook/opt-350m,pedagogy,B,B,correct,loglikelihood
pedagogy_887,facebook/opt-350m,pedagogy,C,D,wrong,loglikelihood
pedagogy_888,facebook/opt-350m,pedagogy,D,B,wrong,loglikelihood
pedagogy_889,facebook/opt-350m,pedagogy,D,B,wrong,loglikelihood
pedagogy_890,facebook/opt-350m,pedagogy,C,A,wrong,loglikelihood
pedagogy_891,facebook/opt-350m,pedagogy,A,A,correct,loglikelihood
pedagogy_892,facebook/opt-350m,pedagogy,D,D,correct,loglikelihood
pedagogy_893,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_894,facebook/opt-350m,pedagogy,B,B,correct,loglikelihood
pedagogy_895,facebook/opt-350m,pedagogy,B,D,wrong,loglikelihood
pedagogy_896,facebook/opt-350m,pedagogy,C,D,wrong,loglikelihood
pedagogy_897,facebook/opt-350m,pedagogy,C,A,wrong,loglikelihood
pedagogy_898,facebook/opt-350m,pedagogy,A,C,wrong,loglikelihood
pedagogy_899,facebook/opt-350m,pedagogy,B,D,wrong,loglikelihood
pedagogy_900,facebook/opt-350m,pedagogy,C,B,wrong,loglikelihood
pedagogy_901,facebook/opt-350m,pedagogy,D,D,correct,loglikelihood
pedagogy_902,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_903,facebook/opt-350m,pedagogy,D,D,correct,loglikelihood
pedagogy_904,facebook/opt-350m,pedagogy,A,A,correct,loglikelihood
pedagogy_905,facebook/opt-350m,pedagogy,C,C,correct,loglikelihood
pedagogy_906,facebook/opt-350m,pedagogy,A,B,wrong,loglikelihood
pedagogy_907,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_908,facebook/opt-350m,pedagogy,B,D,wrong,loglikelihood
pedagogy_909,facebook/opt-350m,pedagogy,B,A,wrong,loglikelihood
pedagogy_910,facebook/opt-350m,pedagogy,A,A,correct,loglikelihood
pedagogy_911,facebook/opt-350m,pedagogy,D,A,wrong,loglikelihood
pedagogy_912,facebook/opt-350m,pedagogy,A,D,wrong,loglikelihood
pedagogy_913,facebook/opt-350m,pedagogy,B,D,wrong,loglikelihood
pedagogy_914,facebook/opt-350m,pedagogy,C,B,wrong,loglikelihood
pedagogy_915,facebook/opt-350m,pedagogy,D,D,correct,loglikelihood
pedagogy_916,facebook/opt-350m,pedagogy,B,A,wrong,loglikelihood
pedagogy_917,facebook/opt-350m,pedagogy,B,C,wrong,loglikelihood
pedagogy_918,facebook/opt-350m,pedagogy,B,D,wrong,loglikelihood
pedagogy_919,facebook/opt-350m,pedagogy,D,C,wrong,loglikelihood
