question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_572,Nexusflow/Starling-LM-7B-beta,pedagogy,B,A,wrong,loglikelihood
pedagogy_573,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_574,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_575,Nexusflow/Starling-LM-7B-beta,pedagogy,B,B,correct,loglikelihood
pedagogy_576,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_577,Nexusflow/Starling-LM-7B-beta,pedagogy,A,A,correct,loglikelihood
pedagogy_578,Nexusflow/Starling-LM-7B-beta,pedagogy,C,A,wrong,loglikelihood
pedagogy_579,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_580,Nexusflow/Starling-LM-7B-beta,pedagogy,B,A,wrong,loglikelihood
pedagogy_581,Nexusflow/Starling-LM-7B-beta,pedagogy,B,B,correct,loglikelihood
pedagogy_582,Nexusflow/Starling-LM-7B-beta,pedagogy,B,D,wrong,loglikelihood
pedagogy_583,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_584,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_585,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_586,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_587,Nexusflow/Starling-LM-7B-beta,pedagogy,B,C,wrong,loglikelihood
pedagogy_588,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_589,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_590,Nexusflow/Starling-LM-7B-beta,pedagogy,A,B,wrong,loglikelihood
pedagogy_591,Nexusflow/Starling-LM-7B-beta,pedagogy,A,D,wrong,loglikelihood
pedagogy_592,Nexusflow/Starling-LM-7B-beta,pedagogy,A,D,wrong,loglikelihood
pedagogy_593,Nexusflow/Starling-LM-7B-beta,pedagogy,B,A,wrong,loglikelihood
pedagogy_594,Nexusflow/Starling-LM-7B-beta,pedagogy,C,A,wrong,loglikelihood
pedagogy_595,Nexusflow/Starling-LM-7B-beta,pedagogy,A,C,wrong,loglikelihood
pedagogy_596,Nexusflow/Starling-LM-7B-beta,pedagogy,C,D,wrong,loglikelihood
pedagogy_597,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_598,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_599,Nexusflow/Starling-LM-7B-beta,pedagogy,B,A,wrong,loglikelihood
pedagogy_600,Nexusflow/Starling-LM-7B-beta,pedagogy,A,C,wrong,loglikelihood
pedagogy_601,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_602,Nexusflow/Starling-LM-7B-beta,pedagogy,A,A,correct,loglikelihood
pedagogy_603,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_604,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_605,Nexusflow/Starling-LM-7B-beta,pedagogy,C,D,wrong,loglikelihood
pedagogy_606,Nexusflow/Starling-LM-7B-beta,pedagogy,A,B,wrong,loglikelihood
pedagogy_607,Nexusflow/Starling-LM-7B-beta,pedagogy,B,B,correct,loglikelihood
pedagogy_608,Nexusflow/Starling-LM-7B-beta,pedagogy,A,C,wrong,loglikelihood
pedagogy_609,Nexusflow/Starling-LM-7B-beta,pedagogy,B,A,wrong,loglikelihood
pedagogy_610,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_611,Nexusflow/Starling-LM-7B-beta,pedagogy,A,C,wrong,loglikelihood
pedagogy_612,Nexusflow/Starling-LM-7B-beta,pedagogy,A,D,wrong,loglikelihood
pedagogy_613,Nexusflow/Starling-LM-7B-beta,pedagogy,C,A,wrong,loglikelihood
pedagogy_614,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_615,Nexusflow/Starling-LM-7B-beta,pedagogy,C,D,wrong,loglikelihood
pedagogy_616,Nexusflow/Starling-LM-7B-beta,pedagogy,B,B,correct,loglikelihood
pedagogy_617,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_618,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_619,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_620,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_621,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_622,Nexusflow/Starling-LM-7B-beta,pedagogy,A,B,wrong,loglikelihood
pedagogy_623,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_624,Nexusflow/Starling-LM-7B-beta,pedagogy,B,A,wrong,loglikelihood
pedagogy_625,Nexusflow/Starling-LM-7B-beta,pedagogy,A,C,wrong,loglikelihood
pedagogy_626,Nexusflow/Starling-LM-7B-beta,pedagogy,B,D,wrong,loglikelihood
pedagogy_627,Nexusflow/Starling-LM-7B-beta,pedagogy,A,A,correct,loglikelihood
pedagogy_628,Nexusflow/Starling-LM-7B-beta,pedagogy,B,D,wrong,loglikelihood
pedagogy_629,Nexusflow/Starling-LM-7B-beta,pedagogy,C,A,wrong,loglikelihood
pedagogy_630,Nexusflow/Starling-LM-7B-beta,pedagogy,B,C,wrong,loglikelihood
pedagogy_631,Nexusflow/Starling-LM-7B-beta,pedagogy,B,B,correct,loglikelihood
pedagogy_632,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_633,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_634,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_635,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_636,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_637,Nexusflow/Starling-LM-7B-beta,pedagogy,A,C,wrong,loglikelihood
pedagogy_638,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_639,Nexusflow/Starling-LM-7B-beta,pedagogy,A,D,wrong,loglikelihood
pedagogy_640,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_641,Nexusflow/Starling-LM-7B-beta,pedagogy,B,D,wrong,loglikelihood
pedagogy_642,Nexusflow/Starling-LM-7B-beta,pedagogy,A,B,wrong,loglikelihood
pedagogy_643,Nexusflow/Starling-LM-7B-beta,pedagogy,B,A,wrong,loglikelihood
pedagogy_644,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_645,Nexusflow/Starling-LM-7B-beta,pedagogy,B,C,wrong,loglikelihood
pedagogy_646,Nexusflow/Starling-LM-7B-beta,pedagogy,A,D,wrong,loglikelihood
pedagogy_647,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_648,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_649,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_650,Nexusflow/Starling-LM-7B-beta,pedagogy,B,A,wrong,loglikelihood
pedagogy_651,Nexusflow/Starling-LM-7B-beta,pedagogy,A,A,correct,loglikelihood
pedagogy_652,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_653,Nexusflow/Starling-LM-7B-beta,pedagogy,B,C,wrong,loglikelihood
pedagogy_654,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_655,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_656,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_657,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_658,Nexusflow/Starling-LM-7B-beta,pedagogy,B,B,correct,loglikelihood
pedagogy_659,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_660,Nexusflow/Starling-LM-7B-beta,pedagogy,A,B,wrong,loglikelihood
pedagogy_661,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_662,Nexusflow/Starling-LM-7B-beta,pedagogy,A,A,correct,loglikelihood
pedagogy_663,Nexusflow/Starling-LM-7B-beta,pedagogy,B,C,wrong,loglikelihood
pedagogy_664,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_665,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_666,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_667,Nexusflow/Starling-LM-7B-beta,pedagogy,B,A,wrong,loglikelihood
pedagogy_668,Nexusflow/Starling-LM-7B-beta,pedagogy,B,C,wrong,loglikelihood
pedagogy_669,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_670,Nexusflow/Starling-LM-7B-beta,pedagogy,B,C,wrong,loglikelihood
pedagogy_671,Nexusflow/Starling-LM-7B-beta,pedagogy,C,A,wrong,loglikelihood
pedagogy_672,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_673,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_674,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_675,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_676,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_677,Nexusflow/Starling-LM-7B-beta,pedagogy,A,A,correct,loglikelihood
pedagogy_678,Nexusflow/Starling-LM-7B-beta,pedagogy,B,B,correct,loglikelihood
pedagogy_679,Nexusflow/Starling-LM-7B-beta,pedagogy,A,B,wrong,loglikelihood
pedagogy_680,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_681,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_682,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_683,Nexusflow/Starling-LM-7B-beta,pedagogy,A,C,wrong,loglikelihood
pedagogy_684,Nexusflow/Starling-LM-7B-beta,pedagogy,B,C,wrong,loglikelihood
pedagogy_685,Nexusflow/Starling-LM-7B-beta,pedagogy,B,D,wrong,loglikelihood
pedagogy_686,Nexusflow/Starling-LM-7B-beta,pedagogy,A,B,wrong,loglikelihood
pedagogy_687,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_688,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_689,Nexusflow/Starling-LM-7B-beta,pedagogy,B,D,wrong,loglikelihood
pedagogy_690,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_691,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_692,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_693,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_694,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_695,Nexusflow/Starling-LM-7B-beta,pedagogy,B,D,wrong,loglikelihood
pedagogy_696,Nexusflow/Starling-LM-7B-beta,pedagogy,B,C,wrong,loglikelihood
pedagogy_697,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_698,Nexusflow/Starling-LM-7B-beta,pedagogy,A,C,wrong,loglikelihood
pedagogy_699,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_700,Nexusflow/Starling-LM-7B-beta,pedagogy,B,B,correct,loglikelihood
pedagogy_701,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_702,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_703,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_704,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_705,Nexusflow/Starling-LM-7B-beta,pedagogy,C,D,wrong,loglikelihood
pedagogy_706,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_707,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_708,Nexusflow/Starling-LM-7B-beta,pedagogy,B,A,wrong,loglikelihood
pedagogy_709,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_710,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_711,Nexusflow/Starling-LM-7B-beta,pedagogy,B,D,wrong,loglikelihood
pedagogy_712,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_713,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_714,Nexusflow/Starling-LM-7B-beta,pedagogy,A,A,correct,loglikelihood
pedagogy_715,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_716,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_717,Nexusflow/Starling-LM-7B-beta,pedagogy,A,D,wrong,loglikelihood
pedagogy_718,Nexusflow/Starling-LM-7B-beta,pedagogy,A,C,wrong,loglikelihood
pedagogy_719,Nexusflow/Starling-LM-7B-beta,pedagogy,A,C,wrong,loglikelihood
pedagogy_720,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_721,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_722,Nexusflow/Starling-LM-7B-beta,pedagogy,A,B,wrong,loglikelihood
pedagogy_723,Nexusflow/Starling-LM-7B-beta,pedagogy,A,C,wrong,loglikelihood
pedagogy_724,Nexusflow/Starling-LM-7B-beta,pedagogy,A,D,wrong,loglikelihood
pedagogy_725,Nexusflow/Starling-LM-7B-beta,pedagogy,B,A,wrong,loglikelihood
pedagogy_726,Nexusflow/Starling-LM-7B-beta,pedagogy,B,D,wrong,loglikelihood
pedagogy_727,Nexusflow/Starling-LM-7B-beta,pedagogy,B,C,wrong,loglikelihood
pedagogy_728,Nexusflow/Starling-LM-7B-beta,pedagogy,B,C,wrong,loglikelihood
pedagogy_729,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_730,Nexusflow/Starling-LM-7B-beta,pedagogy,B,B,correct,loglikelihood
pedagogy_731,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_732,Nexusflow/Starling-LM-7B-beta,pedagogy,B,B,correct,loglikelihood
pedagogy_733,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_734,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_735,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_736,Nexusflow/Starling-LM-7B-beta,pedagogy,A,B,wrong,loglikelihood
pedagogy_737,Nexusflow/Starling-LM-7B-beta,pedagogy,A,A,correct,loglikelihood
pedagogy_738,Nexusflow/Starling-LM-7B-beta,pedagogy,A,A,correct,loglikelihood
pedagogy_739,Nexusflow/Starling-LM-7B-beta,pedagogy,C,A,wrong,loglikelihood
pedagogy_740,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_741,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_742,Nexusflow/Starling-LM-7B-beta,pedagogy,C,A,wrong,loglikelihood
pedagogy_743,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_744,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_745,Nexusflow/Starling-LM-7B-beta,pedagogy,A,C,wrong,loglikelihood
pedagogy_746,Nexusflow/Starling-LM-7B-beta,pedagogy,B,A,wrong,loglikelihood
pedagogy_747,Nexusflow/Starling-LM-7B-beta,pedagogy,A,A,correct,loglikelihood
pedagogy_748,Nexusflow/Starling-LM-7B-beta,pedagogy,B,B,correct,loglikelihood
pedagogy_749,Nexusflow/Starling-LM-7B-beta,pedagogy,B,C,wrong,loglikelihood
pedagogy_750,Nexusflow/Starling-LM-7B-beta,pedagogy,A,B,wrong,loglikelihood
pedagogy_751,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_752,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_753,Nexusflow/Starling-LM-7B-beta,pedagogy,C,A,wrong,loglikelihood
pedagogy_754,Nexusflow/Starling-LM-7B-beta,pedagogy,A,A,correct,loglikelihood
pedagogy_755,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_756,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_757,Nexusflow/Starling-LM-7B-beta,pedagogy,B,C,wrong,loglikelihood
pedagogy_758,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_759,Nexusflow/Starling-LM-7B-beta,pedagogy,A,D,wrong,loglikelihood
pedagogy_760,Nexusflow/Starling-LM-7B-beta,pedagogy,A,C,wrong,loglikelihood
pedagogy_761,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_762,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_763,Nexusflow/Starling-LM-7B-beta,pedagogy,A,C,wrong,loglikelihood
pedagogy_764,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_765,Nexusflow/Starling-LM-7B-beta,pedagogy,C,A,wrong,loglikelihood
pedagogy_766,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_767,Nexusflow/Starling-LM-7B-beta,pedagogy,B,B,correct,loglikelihood
pedagogy_768,Nexusflow/Starling-LM-7B-beta,pedagogy,A,C,wrong,loglikelihood
pedagogy_769,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_770,Nexusflow/Starling-LM-7B-beta,pedagogy,A,D,wrong,loglikelihood
pedagogy_771,Nexusflow/Starling-LM-7B-beta,pedagogy,B,B,correct,loglikelihood
pedagogy_772,Nexusflow/Starling-LM-7B-beta,pedagogy,A,C,wrong,loglikelihood
pedagogy_773,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_774,Nexusflow/Starling-LM-7B-beta,pedagogy,A,D,wrong,loglikelihood
pedagogy_775,Nexusflow/Starling-LM-7B-beta,pedagogy,A,C,wrong,loglikelihood
pedagogy_776,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_777,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_778,Nexusflow/Starling-LM-7B-beta,pedagogy,A,D,wrong,loglikelihood
pedagogy_779,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_780,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_781,Nexusflow/Starling-LM-7B-beta,pedagogy,B,A,wrong,loglikelihood
pedagogy_782,Nexusflow/Starling-LM-7B-beta,pedagogy,A,A,correct,loglikelihood
pedagogy_783,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_784,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_785,Nexusflow/Starling-LM-7B-beta,pedagogy,A,C,wrong,loglikelihood
pedagogy_786,Nexusflow/Starling-LM-7B-beta,pedagogy,C,A,wrong,loglikelihood
pedagogy_787,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_788,Nexusflow/Starling-LM-7B-beta,pedagogy,C,A,wrong,loglikelihood
pedagogy_789,Nexusflow/Starling-LM-7B-beta,pedagogy,B,B,correct,loglikelihood
pedagogy_790,Nexusflow/Starling-LM-7B-beta,pedagogy,A,B,wrong,loglikelihood
pedagogy_791,Nexusflow/Starling-LM-7B-beta,pedagogy,B,C,wrong,loglikelihood
pedagogy_792,Nexusflow/Starling-LM-7B-beta,pedagogy,A,D,wrong,loglikelihood
pedagogy_793,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_794,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_795,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_796,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_797,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_798,Nexusflow/Starling-LM-7B-beta,pedagogy,B,B,correct,loglikelihood
pedagogy_799,Nexusflow/Starling-LM-7B-beta,pedagogy,C,D,wrong,loglikelihood
pedagogy_800,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_801,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_802,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_803,Nexusflow/Starling-LM-7B-beta,pedagogy,C,A,wrong,loglikelihood
pedagogy_804,Nexusflow/Starling-LM-7B-beta,pedagogy,B,C,wrong,loglikelihood
pedagogy_805,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_806,Nexusflow/Starling-LM-7B-beta,pedagogy,C,D,wrong,loglikelihood
pedagogy_807,Nexusflow/Starling-LM-7B-beta,pedagogy,C,D,wrong,loglikelihood
pedagogy_808,Nexusflow/Starling-LM-7B-beta,pedagogy,B,A,wrong,loglikelihood
pedagogy_809,Nexusflow/Starling-LM-7B-beta,pedagogy,C,D,wrong,loglikelihood
pedagogy_810,Nexusflow/Starling-LM-7B-beta,pedagogy,A,C,wrong,loglikelihood
pedagogy_811,Nexusflow/Starling-LM-7B-beta,pedagogy,A,D,wrong,loglikelihood
pedagogy_812,Nexusflow/Starling-LM-7B-beta,pedagogy,B,D,wrong,loglikelihood
pedagogy_813,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_814,Nexusflow/Starling-LM-7B-beta,pedagogy,C,A,wrong,loglikelihood
pedagogy_815,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_816,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_817,Nexusflow/Starling-LM-7B-beta,pedagogy,B,A,wrong,loglikelihood
pedagogy_818,Nexusflow/Starling-LM-7B-beta,pedagogy,A,A,correct,loglikelihood
pedagogy_819,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_820,Nexusflow/Starling-LM-7B-beta,pedagogy,C,A,wrong,loglikelihood
pedagogy_821,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_822,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_823,Nexusflow/Starling-LM-7B-beta,pedagogy,A,B,wrong,loglikelihood
pedagogy_824,Nexusflow/Starling-LM-7B-beta,pedagogy,B,B,correct,loglikelihood
pedagogy_825,Nexusflow/Starling-LM-7B-beta,pedagogy,B,A,wrong,loglikelihood
pedagogy_826,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_827,Nexusflow/Starling-LM-7B-beta,pedagogy,B,B,correct,loglikelihood
pedagogy_828,Nexusflow/Starling-LM-7B-beta,pedagogy,B,C,wrong,loglikelihood
pedagogy_829,Nexusflow/Starling-LM-7B-beta,pedagogy,A,A,correct,loglikelihood
pedagogy_830,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_831,Nexusflow/Starling-LM-7B-beta,pedagogy,B,D,wrong,loglikelihood
pedagogy_832,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_833,Nexusflow/Starling-LM-7B-beta,pedagogy,C,D,wrong,loglikelihood
pedagogy_834,Nexusflow/Starling-LM-7B-beta,pedagogy,A,C,wrong,loglikelihood
pedagogy_835,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_836,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_837,Nexusflow/Starling-LM-7B-beta,pedagogy,C,A,wrong,loglikelihood
pedagogy_838,Nexusflow/Starling-LM-7B-beta,pedagogy,C,D,wrong,loglikelihood
pedagogy_839,Nexusflow/Starling-LM-7B-beta,pedagogy,A,A,correct,loglikelihood
pedagogy_840,Nexusflow/Starling-LM-7B-beta,pedagogy,A,D,wrong,loglikelihood
pedagogy_841,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_842,Nexusflow/Starling-LM-7B-beta,pedagogy,C,A,wrong,loglikelihood
pedagogy_843,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_844,Nexusflow/Starling-LM-7B-beta,pedagogy,A,B,wrong,loglikelihood
pedagogy_845,Nexusflow/Starling-LM-7B-beta,pedagogy,A,A,correct,loglikelihood
pedagogy_846,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_847,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_848,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_849,Nexusflow/Starling-LM-7B-beta,pedagogy,B,C,wrong,loglikelihood
pedagogy_850,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_851,Nexusflow/Starling-LM-7B-beta,pedagogy,B,D,wrong,loglikelihood
pedagogy_852,Nexusflow/Starling-LM-7B-beta,pedagogy,B,B,correct,loglikelihood
pedagogy_853,Nexusflow/Starling-LM-7B-beta,pedagogy,A,A,correct,loglikelihood
pedagogy_854,Nexusflow/Starling-LM-7B-beta,pedagogy,B,B,correct,loglikelihood
pedagogy_855,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_856,Nexusflow/Starling-LM-7B-beta,pedagogy,B,C,wrong,loglikelihood
pedagogy_857,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_858,Nexusflow/Starling-LM-7B-beta,pedagogy,B,A,wrong,loglikelihood
