question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_609,nvidia/AceInstruct-1.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_610,nvidia/AceInstruct-1.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_611,nvidia/AceInstruct-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_612,nvidia/AceInstruct-1.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_613,nvidia/AceInstruct-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_614,nvidia/AceInstruct-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_615,nvidia/AceInstruct-1.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_616,nvidia/AceInstruct-1.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_617,nvidia/AceInstruct-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_618,nvidia/AceInstruct-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_619,nvidia/AceInstruct-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_620,nvidia/AceInstruct-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_621,nvidia/AceInstruct-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_622,nvidia/AceInstruct-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_623,nvidia/AceInstruct-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_624,nvidia/AceInstruct-1.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_625,nvidia/AceInstruct-1.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_626,nvidia/AceInstruct-1.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_627,nvidia/AceInstruct-1.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_628,nvidia/AceInstruct-1.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_629,nvidia/AceInstruct-1.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_630,nvidia/AceInstruct-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_631,nvidia/AceInstruct-1.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_632,nvidia/AceInstruct-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_633,nvidia/AceInstruct-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_634,nvidia/AceInstruct-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_635,nvidia/AceInstruct-1.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_636,nvidia/AceInstruct-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_637,nvidia/AceInstruct-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_638,nvidia/AceInstruct-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_639,nvidia/AceInstruct-1.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_640,nvidia/AceInstruct-1.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_641,nvidia/AceInstruct-1.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_642,nvidia/AceInstruct-1.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_643,nvidia/AceInstruct-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_644,nvidia/AceInstruct-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_645,nvidia/AceInstruct-1.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_646,nvidia/AceInstruct-1.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_647,nvidia/AceInstruct-1.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_648,nvidia/AceInstruct-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_649,nvidia/AceInstruct-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_650,nvidia/AceInstruct-1.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_651,nvidia/AceInstruct-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_652,nvidia/AceInstruct-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_653,nvidia/AceInstruct-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_654,nvidia/AceInstruct-1.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_655,nvidia/AceInstruct-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_656,nvidia/AceInstruct-1.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_657,nvidia/AceInstruct-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_658,nvidia/AceInstruct-1.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_659,nvidia/AceInstruct-1.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_660,nvidia/AceInstruct-1.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_661,nvidia/AceInstruct-1.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_662,nvidia/AceInstruct-1.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_663,nvidia/AceInstruct-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_664,nvidia/AceInstruct-1.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_665,nvidia/AceInstruct-1.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_666,nvidia/AceInstruct-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_667,nvidia/AceInstruct-1.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_668,nvidia/AceInstruct-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_669,nvidia/AceInstruct-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_670,nvidia/AceInstruct-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_671,nvidia/AceInstruct-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_672,nvidia/AceInstruct-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_673,nvidia/AceInstruct-1.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_674,nvidia/AceInstruct-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_675,nvidia/AceInstruct-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_676,nvidia/AceInstruct-1.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_677,nvidia/AceInstruct-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_678,nvidia/AceInstruct-1.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_679,nvidia/AceInstruct-1.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_680,nvidia/AceInstruct-1.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_681,nvidia/AceInstruct-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_682,nvidia/AceInstruct-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_683,nvidia/AceInstruct-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_684,nvidia/AceInstruct-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_685,nvidia/AceInstruct-1.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_686,nvidia/AceInstruct-1.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_687,nvidia/AceInstruct-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_688,nvidia/AceInstruct-1.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_689,nvidia/AceInstruct-1.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_690,nvidia/AceInstruct-1.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_691,nvidia/AceInstruct-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_692,nvidia/AceInstruct-1.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_693,nvidia/AceInstruct-1.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_694,nvidia/AceInstruct-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_695,nvidia/AceInstruct-1.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_696,nvidia/AceInstruct-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_697,nvidia/AceInstruct-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_698,nvidia/AceInstruct-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_699,nvidia/AceInstruct-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_700,nvidia/AceInstruct-1.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_701,nvidia/AceInstruct-1.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_702,nvidia/AceInstruct-1.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_703,nvidia/AceInstruct-1.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_704,nvidia/AceInstruct-1.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_705,nvidia/AceInstruct-1.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_706,nvidia/AceInstruct-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_707,nvidia/AceInstruct-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_708,nvidia/AceInstruct-1.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_709,nvidia/AceInstruct-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_710,nvidia/AceInstruct-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_711,nvidia/AceInstruct-1.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_712,nvidia/AceInstruct-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_713,nvidia/AceInstruct-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_714,nvidia/AceInstruct-1.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_715,nvidia/AceInstruct-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_716,nvidia/AceInstruct-1.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_717,nvidia/AceInstruct-1.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_718,nvidia/AceInstruct-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_719,nvidia/AceInstruct-1.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_720,nvidia/AceInstruct-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_721,nvidia/AceInstruct-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_722,nvidia/AceInstruct-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_723,nvidia/AceInstruct-1.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_724,nvidia/AceInstruct-1.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_725,nvidia/AceInstruct-1.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_726,nvidia/AceInstruct-1.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_727,nvidia/AceInstruct-1.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_728,nvidia/AceInstruct-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_729,nvidia/AceInstruct-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_730,nvidia/AceInstruct-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_731,nvidia/AceInstruct-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_732,nvidia/AceInstruct-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_733,nvidia/AceInstruct-1.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_734,nvidia/AceInstruct-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_735,nvidia/AceInstruct-1.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_736,nvidia/AceInstruct-1.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_737,nvidia/AceInstruct-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_738,nvidia/AceInstruct-1.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_739,nvidia/AceInstruct-1.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_740,nvidia/AceInstruct-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_741,nvidia/AceInstruct-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_742,nvidia/AceInstruct-1.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_743,nvidia/AceInstruct-1.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_744,nvidia/AceInstruct-1.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_745,nvidia/AceInstruct-1.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_746,nvidia/AceInstruct-1.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_747,nvidia/AceInstruct-1.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_748,nvidia/AceInstruct-1.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_749,nvidia/AceInstruct-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_750,nvidia/AceInstruct-1.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_751,nvidia/AceInstruct-1.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_752,nvidia/AceInstruct-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_753,nvidia/AceInstruct-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_754,nvidia/AceInstruct-1.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_755,nvidia/AceInstruct-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_756,nvidia/AceInstruct-1.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_757,nvidia/AceInstruct-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_758,nvidia/AceInstruct-1.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_759,nvidia/AceInstruct-1.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_760,nvidia/AceInstruct-1.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_761,nvidia/AceInstruct-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_762,nvidia/AceInstruct-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_763,nvidia/AceInstruct-1.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_764,nvidia/AceInstruct-1.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_765,nvidia/AceInstruct-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_766,nvidia/AceInstruct-1.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_767,nvidia/AceInstruct-1.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_768,nvidia/AceInstruct-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_769,nvidia/AceInstruct-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_770,nvidia/AceInstruct-1.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_771,nvidia/AceInstruct-1.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_772,nvidia/AceInstruct-1.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_773,nvidia/AceInstruct-1.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_774,nvidia/AceInstruct-1.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_775,nvidia/AceInstruct-1.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_776,nvidia/AceInstruct-1.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_777,nvidia/AceInstruct-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_778,nvidia/AceInstruct-1.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_779,nvidia/AceInstruct-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_780,nvidia/AceInstruct-1.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_781,nvidia/AceInstruct-1.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_782,nvidia/AceInstruct-1.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_783,nvidia/AceInstruct-1.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_784,nvidia/AceInstruct-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_785,nvidia/AceInstruct-1.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_786,nvidia/AceInstruct-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_787,nvidia/AceInstruct-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_788,nvidia/AceInstruct-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_789,nvidia/AceInstruct-1.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_790,nvidia/AceInstruct-1.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_791,nvidia/AceInstruct-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_792,nvidia/AceInstruct-1.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_793,nvidia/AceInstruct-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_794,nvidia/AceInstruct-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_795,nvidia/AceInstruct-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_796,nvidia/AceInstruct-1.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_797,nvidia/AceInstruct-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_798,nvidia/AceInstruct-1.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_799,nvidia/AceInstruct-1.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_800,nvidia/AceInstruct-1.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_801,nvidia/AceInstruct-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_802,nvidia/AceInstruct-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_803,nvidia/AceInstruct-1.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_804,nvidia/AceInstruct-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_805,nvidia/AceInstruct-1.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_806,nvidia/AceInstruct-1.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_807,nvidia/AceInstruct-1.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_808,nvidia/AceInstruct-1.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_809,nvidia/AceInstruct-1.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_810,nvidia/AceInstruct-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_811,nvidia/AceInstruct-1.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_812,nvidia/AceInstruct-1.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_813,nvidia/AceInstruct-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_814,nvidia/AceInstruct-1.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_815,nvidia/AceInstruct-1.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_816,nvidia/AceInstruct-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_817,nvidia/AceInstruct-1.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_818,nvidia/AceInstruct-1.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_819,nvidia/AceInstruct-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_820,nvidia/AceInstruct-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_821,nvidia/AceInstruct-1.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_822,nvidia/AceInstruct-1.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_823,nvidia/AceInstruct-1.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_824,nvidia/AceInstruct-1.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_825,nvidia/AceInstruct-1.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_826,nvidia/AceInstruct-1.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_827,nvidia/AceInstruct-1.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_828,nvidia/AceInstruct-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_829,nvidia/AceInstruct-1.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_830,nvidia/AceInstruct-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_831,nvidia/AceInstruct-1.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_832,nvidia/AceInstruct-1.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_833,nvidia/AceInstruct-1.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_834,nvidia/AceInstruct-1.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_835,nvidia/AceInstruct-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_836,nvidia/AceInstruct-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_837,nvidia/AceInstruct-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_838,nvidia/AceInstruct-1.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_839,nvidia/AceInstruct-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_840,nvidia/AceInstruct-1.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_841,nvidia/AceInstruct-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_842,nvidia/AceInstruct-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_843,nvidia/AceInstruct-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_844,nvidia/AceInstruct-1.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_845,nvidia/AceInstruct-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_846,nvidia/AceInstruct-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_847,nvidia/AceInstruct-1.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_848,nvidia/AceInstruct-1.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_849,nvidia/AceInstruct-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_850,nvidia/AceInstruct-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_851,nvidia/AceInstruct-1.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_852,nvidia/AceInstruct-1.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_853,nvidia/AceInstruct-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_854,nvidia/AceInstruct-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_855,nvidia/AceInstruct-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_856,nvidia/AceInstruct-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_857,nvidia/AceInstruct-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_858,nvidia/AceInstruct-1.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_859,nvidia/AceInstruct-1.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_860,nvidia/AceInstruct-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_861,nvidia/AceInstruct-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_862,nvidia/AceInstruct-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_863,nvidia/AceInstruct-1.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_864,nvidia/AceInstruct-1.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_865,nvidia/AceInstruct-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_866,nvidia/AceInstruct-1.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_867,nvidia/AceInstruct-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_868,nvidia/AceInstruct-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_869,nvidia/AceInstruct-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_870,nvidia/AceInstruct-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_871,nvidia/AceInstruct-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_872,nvidia/AceInstruct-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_873,nvidia/AceInstruct-1.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_874,nvidia/AceInstruct-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_875,nvidia/AceInstruct-1.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_876,nvidia/AceInstruct-1.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_877,nvidia/AceInstruct-1.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_878,nvidia/AceInstruct-1.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_879,nvidia/AceInstruct-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_880,nvidia/AceInstruct-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_881,nvidia/AceInstruct-1.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_882,nvidia/AceInstruct-1.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_883,nvidia/AceInstruct-1.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_884,nvidia/AceInstruct-1.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_885,nvidia/AceInstruct-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_886,nvidia/AceInstruct-1.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_887,nvidia/AceInstruct-1.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_888,nvidia/AceInstruct-1.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_889,nvidia/AceInstruct-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_890,nvidia/AceInstruct-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_891,nvidia/AceInstruct-1.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_892,nvidia/AceInstruct-1.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_893,nvidia/AceInstruct-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_894,nvidia/AceInstruct-1.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_895,nvidia/AceInstruct-1.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_896,nvidia/AceInstruct-1.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_897,nvidia/AceInstruct-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_898,nvidia/AceInstruct-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_899,nvidia/AceInstruct-1.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_900,nvidia/AceInstruct-1.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_901,nvidia/AceInstruct-1.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_902,nvidia/AceInstruct-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_903,nvidia/AceInstruct-1.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_904,nvidia/AceInstruct-1.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_905,nvidia/AceInstruct-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_906,nvidia/AceInstruct-1.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_907,nvidia/AceInstruct-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_908,nvidia/AceInstruct-1.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_909,nvidia/AceInstruct-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_910,nvidia/AceInstruct-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_911,nvidia/AceInstruct-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_912,nvidia/AceInstruct-1.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_913,nvidia/AceInstruct-1.5B,pedagogy,B,D,wrong,loglikelihood
