question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_702,ai-forever/mGPT,pedagogy,A,A,correct,loglikelihood
pedagogy_703,ai-forever/mGPT,pedagogy,A,B,wrong,loglikelihood
pedagogy_704,ai-forever/mGPT,pedagogy,C,B,wrong,loglikelihood
pedagogy_705,ai-forever/mGPT,pedagogy,B,D,wrong,loglikelihood
pedagogy_706,ai-forever/mGPT,pedagogy,D,B,wrong,loglikelihood
pedagogy_707,ai-forever/mGPT,pedagogy,A,A,correct,loglikelihood
pedagogy_708,ai-forever/mGPT,pedagogy,B,A,wrong,loglikelihood
pedagogy_709,ai-forever/mGPT,pedagogy,C,C,correct,loglikelihood
pedagogy_710,ai-forever/mGPT,pedagogy,C,C,correct,loglikelihood
pedagogy_711,ai-forever/mGPT,pedagogy,B,D,wrong,loglikelihood
pedagogy_712,ai-forever/mGPT,pedagogy,A,A,correct,loglikelihood
pedagogy_713,ai-forever/mGPT,pedagogy,D,B,wrong,loglikelihood
pedagogy_714,ai-forever/mGPT,pedagogy,B,A,wrong,loglikelihood
pedagogy_715,ai-forever/mGPT,pedagogy,C,A,wrong,loglikelihood
pedagogy_716,ai-forever/mGPT,pedagogy,C,B,wrong,loglikelihood
pedagogy_717,ai-forever/mGPT,pedagogy,A,D,wrong,loglikelihood
pedagogy_718,ai-forever/mGPT,pedagogy,B,C,wrong,loglikelihood
pedagogy_719,ai-forever/mGPT,pedagogy,A,C,wrong,loglikelihood
pedagogy_720,ai-forever/mGPT,pedagogy,C,B,wrong,loglikelihood
pedagogy_721,ai-forever/mGPT,pedagogy,D,C,wrong,loglikelihood
pedagogy_722,ai-forever/mGPT,pedagogy,A,B,wrong,loglikelihood
pedagogy_723,ai-forever/mGPT,pedagogy,A,C,wrong,loglikelihood
pedagogy_724,ai-forever/mGPT,pedagogy,A,D,wrong,loglikelihood
pedagogy_725,ai-forever/mGPT,pedagogy,B,A,wrong,loglikelihood
pedagogy_726,ai-forever/mGPT,pedagogy,D,D,correct,loglikelihood
pedagogy_727,ai-forever/mGPT,pedagogy,B,C,wrong,loglikelihood
pedagogy_728,ai-forever/mGPT,pedagogy,B,C,wrong,loglikelihood
pedagogy_729,ai-forever/mGPT,pedagogy,C,C,correct,loglikelihood
pedagogy_730,ai-forever/mGPT,pedagogy,D,B,wrong,loglikelihood
pedagogy_731,ai-forever/mGPT,pedagogy,C,C,correct,loglikelihood
pedagogy_732,ai-forever/mGPT,pedagogy,D,B,wrong,loglikelihood
pedagogy_733,ai-forever/mGPT,pedagogy,A,B,wrong,loglikelihood
pedagogy_734,ai-forever/mGPT,pedagogy,D,A,wrong,loglikelihood
pedagogy_735,ai-forever/mGPT,pedagogy,C,D,wrong,loglikelihood
pedagogy_736,ai-forever/mGPT,pedagogy,A,B,wrong,loglikelihood
pedagogy_737,ai-forever/mGPT,pedagogy,D,A,wrong,loglikelihood
pedagogy_738,ai-forever/mGPT,pedagogy,D,A,wrong,loglikelihood
pedagogy_739,ai-forever/mGPT,pedagogy,B,A,wrong,loglikelihood
pedagogy_740,ai-forever/mGPT,pedagogy,B,C,wrong,loglikelihood
pedagogy_741,ai-forever/mGPT,pedagogy,C,C,correct,loglikelihood
pedagogy_742,ai-forever/mGPT,pedagogy,B,A,wrong,loglikelihood
pedagogy_743,ai-forever/mGPT,pedagogy,D,A,wrong,loglikelihood
pedagogy_744,ai-forever/mGPT,pedagogy,D,B,wrong,loglikelihood
pedagogy_745,ai-forever/mGPT,pedagogy,A,C,wrong,loglikelihood
pedagogy_746,ai-forever/mGPT,pedagogy,D,A,wrong,loglikelihood
pedagogy_747,ai-forever/mGPT,pedagogy,A,A,correct,loglikelihood
pedagogy_748,ai-forever/mGPT,pedagogy,B,B,correct,loglikelihood
pedagogy_749,ai-forever/mGPT,pedagogy,B,C,wrong,loglikelihood
pedagogy_750,ai-forever/mGPT,pedagogy,B,B,correct,loglikelihood
pedagogy_751,ai-forever/mGPT,pedagogy,B,D,wrong,loglikelihood
pedagogy_752,ai-forever/mGPT,pedagogy,A,C,wrong,loglikelihood
pedagogy_753,ai-forever/mGPT,pedagogy,C,A,wrong,loglikelihood
pedagogy_754,ai-forever/mGPT,pedagogy,B,A,wrong,loglikelihood
pedagogy_755,ai-forever/mGPT,pedagogy,D,C,wrong,loglikelihood
pedagogy_756,ai-forever/mGPT,pedagogy,D,D,correct,loglikelihood
pedagogy_757,ai-forever/mGPT,pedagogy,C,C,correct,loglikelihood
pedagogy_758,ai-forever/mGPT,pedagogy,C,D,wrong,loglikelihood
pedagogy_759,ai-forever/mGPT,pedagogy,A,D,wrong,loglikelihood
pedagogy_760,ai-forever/mGPT,pedagogy,D,C,wrong,loglikelihood
pedagogy_761,ai-forever/mGPT,pedagogy,D,C,wrong,loglikelihood
pedagogy_762,ai-forever/mGPT,pedagogy,D,A,wrong,loglikelihood
pedagogy_763,ai-forever/mGPT,pedagogy,D,C,wrong,loglikelihood
pedagogy_764,ai-forever/mGPT,pedagogy,C,B,wrong,loglikelihood
pedagogy_765,ai-forever/mGPT,pedagogy,D,A,wrong,loglikelihood
pedagogy_766,ai-forever/mGPT,pedagogy,A,D,wrong,loglikelihood
pedagogy_767,ai-forever/mGPT,pedagogy,A,B,wrong,loglikelihood
pedagogy_768,ai-forever/mGPT,pedagogy,C,C,correct,loglikelihood
pedagogy_769,ai-forever/mGPT,pedagogy,B,C,wrong,loglikelihood
pedagogy_770,ai-forever/mGPT,pedagogy,A,D,wrong,loglikelihood
pedagogy_771,ai-forever/mGPT,pedagogy,A,B,wrong,loglikelihood
pedagogy_772,ai-forever/mGPT,pedagogy,A,C,wrong,loglikelihood
pedagogy_773,ai-forever/mGPT,pedagogy,D,B,wrong,loglikelihood
pedagogy_774,ai-forever/mGPT,pedagogy,A,D,wrong,loglikelihood
pedagogy_775,ai-forever/mGPT,pedagogy,A,C,wrong,loglikelihood
pedagogy_776,ai-forever/mGPT,pedagogy,D,D,correct,loglikelihood
pedagogy_777,ai-forever/mGPT,pedagogy,D,A,wrong,loglikelihood
pedagogy_778,ai-forever/mGPT,pedagogy,A,D,wrong,loglikelihood
pedagogy_779,ai-forever/mGPT,pedagogy,D,C,wrong,loglikelihood
pedagogy_780,ai-forever/mGPT,pedagogy,C,B,wrong,loglikelihood
pedagogy_781,ai-forever/mGPT,pedagogy,B,A,wrong,loglikelihood
pedagogy_782,ai-forever/mGPT,pedagogy,D,A,wrong,loglikelihood
pedagogy_783,ai-forever/mGPT,pedagogy,C,B,wrong,loglikelihood
pedagogy_784,ai-forever/mGPT,pedagogy,B,B,correct,loglikelihood
pedagogy_785,ai-forever/mGPT,pedagogy,A,C,wrong,loglikelihood
pedagogy_786,ai-forever/mGPT,pedagogy,D,A,wrong,loglikelihood
pedagogy_787,ai-forever/mGPT,pedagogy,A,C,wrong,loglikelihood
pedagogy_788,ai-forever/mGPT,pedagogy,C,A,wrong,loglikelihood
pedagogy_789,ai-forever/mGPT,pedagogy,B,B,correct,loglikelihood
pedagogy_790,ai-forever/mGPT,pedagogy,A,B,wrong,loglikelihood
pedagogy_791,ai-forever/mGPT,pedagogy,B,C,wrong,loglikelihood
pedagogy_792,ai-forever/mGPT,pedagogy,A,D,wrong,loglikelihood
pedagogy_793,ai-forever/mGPT,pedagogy,D,A,wrong,loglikelihood
pedagogy_794,ai-forever/mGPT,pedagogy,D,A,wrong,loglikelihood
pedagogy_795,ai-forever/mGPT,pedagogy,C,C,correct,loglikelihood
pedagogy_796,ai-forever/mGPT,pedagogy,A,D,wrong,loglikelihood
pedagogy_797,ai-forever/mGPT,pedagogy,B,C,wrong,loglikelihood
pedagogy_798,ai-forever/mGPT,pedagogy,D,B,wrong,loglikelihood
pedagogy_799,ai-forever/mGPT,pedagogy,D,D,correct,loglikelihood
pedagogy_800,ai-forever/mGPT,pedagogy,A,C,wrong,loglikelihood
pedagogy_801,ai-forever/mGPT,pedagogy,B,A,wrong,loglikelihood
pedagogy_802,ai-forever/mGPT,pedagogy,D,C,wrong,loglikelihood
pedagogy_803,ai-forever/mGPT,pedagogy,D,A,wrong,loglikelihood
pedagogy_804,ai-forever/mGPT,pedagogy,C,C,correct,loglikelihood
pedagogy_805,ai-forever/mGPT,pedagogy,A,D,wrong,loglikelihood
pedagogy_806,ai-forever/mGPT,pedagogy,C,D,wrong,loglikelihood
pedagogy_807,ai-forever/mGPT,pedagogy,A,D,wrong,loglikelihood
pedagogy_808,ai-forever/mGPT,pedagogy,B,A,wrong,loglikelihood
pedagogy_809,ai-forever/mGPT,pedagogy,C,D,wrong,loglikelihood
pedagogy_810,ai-forever/mGPT,pedagogy,A,C,wrong,loglikelihood
pedagogy_811,ai-forever/mGPT,pedagogy,A,D,wrong,loglikelihood
pedagogy_812,ai-forever/mGPT,pedagogy,C,D,wrong,loglikelihood
pedagogy_813,ai-forever/mGPT,pedagogy,D,B,wrong,loglikelihood
pedagogy_814,ai-forever/mGPT,pedagogy,A,A,correct,loglikelihood
pedagogy_815,ai-forever/mGPT,pedagogy,D,D,correct,loglikelihood
pedagogy_816,ai-forever/mGPT,pedagogy,C,C,correct,loglikelihood
pedagogy_817,ai-forever/mGPT,pedagogy,B,A,wrong,loglikelihood
pedagogy_818,ai-forever/mGPT,pedagogy,A,A,correct,loglikelihood
pedagogy_819,ai-forever/mGPT,pedagogy,C,A,wrong,loglikelihood
pedagogy_820,ai-forever/mGPT,pedagogy,C,A,wrong,loglikelihood
pedagogy_821,ai-forever/mGPT,pedagogy,D,D,correct,loglikelihood
pedagogy_822,ai-forever/mGPT,pedagogy,A,D,wrong,loglikelihood
pedagogy_823,ai-forever/mGPT,pedagogy,C,B,wrong,loglikelihood
pedagogy_824,ai-forever/mGPT,pedagogy,B,B,correct,loglikelihood
pedagogy_825,ai-forever/mGPT,pedagogy,B,A,wrong,loglikelihood
pedagogy_826,ai-forever/mGPT,pedagogy,A,D,wrong,loglikelihood
pedagogy_827,ai-forever/mGPT,pedagogy,C,B,wrong,loglikelihood
pedagogy_828,ai-forever/mGPT,pedagogy,A,C,wrong,loglikelihood
pedagogy_829,ai-forever/mGPT,pedagogy,A,A,correct,loglikelihood
pedagogy_830,ai-forever/mGPT,pedagogy,A,C,wrong,loglikelihood
pedagogy_831,ai-forever/mGPT,pedagogy,B,D,wrong,loglikelihood
pedagogy_832,ai-forever/mGPT,pedagogy,A,D,wrong,loglikelihood
pedagogy_833,ai-forever/mGPT,pedagogy,C,D,wrong,loglikelihood
pedagogy_834,ai-forever/mGPT,pedagogy,A,C,wrong,loglikelihood
pedagogy_835,ai-forever/mGPT,pedagogy,A,C,wrong,loglikelihood
pedagogy_836,ai-forever/mGPT,pedagogy,C,B,wrong,loglikelihood
pedagogy_837,ai-forever/mGPT,pedagogy,A,A,correct,loglikelihood
pedagogy_838,ai-forever/mGPT,pedagogy,A,D,wrong,loglikelihood
pedagogy_839,ai-forever/mGPT,pedagogy,B,A,wrong,loglikelihood
pedagogy_840,ai-forever/mGPT,pedagogy,A,D,wrong,loglikelihood
pedagogy_841,ai-forever/mGPT,pedagogy,A,C,wrong,loglikelihood
pedagogy_842,ai-forever/mGPT,pedagogy,C,A,wrong,loglikelihood
pedagogy_843,ai-forever/mGPT,pedagogy,A,B,wrong,loglikelihood
pedagogy_844,ai-forever/mGPT,pedagogy,B,B,correct,loglikelihood
pedagogy_845,ai-forever/mGPT,pedagogy,C,A,wrong,loglikelihood
pedagogy_846,ai-forever/mGPT,pedagogy,B,A,wrong,loglikelihood
pedagogy_847,ai-forever/mGPT,pedagogy,B,A,wrong,loglikelihood
pedagogy_848,ai-forever/mGPT,pedagogy,C,C,correct,loglikelihood
pedagogy_849,ai-forever/mGPT,pedagogy,B,C,wrong,loglikelihood
pedagogy_850,ai-forever/mGPT,pedagogy,B,A,wrong,loglikelihood
pedagogy_851,ai-forever/mGPT,pedagogy,A,D,wrong,loglikelihood
pedagogy_852,ai-forever/mGPT,pedagogy,B,B,correct,loglikelihood
pedagogy_853,ai-forever/mGPT,pedagogy,D,A,wrong,loglikelihood
pedagogy_854,ai-forever/mGPT,pedagogy,B,B,correct,loglikelihood
pedagogy_855,ai-forever/mGPT,pedagogy,C,C,correct,loglikelihood
pedagogy_856,ai-forever/mGPT,pedagogy,B,C,wrong,loglikelihood
pedagogy_857,ai-forever/mGPT,pedagogy,A,C,wrong,loglikelihood
pedagogy_858,ai-forever/mGPT,pedagogy,B,A,wrong,loglikelihood
pedagogy_859,ai-forever/mGPT,pedagogy,B,C,wrong,loglikelihood
pedagogy_860,ai-forever/mGPT,pedagogy,D,C,wrong,loglikelihood
pedagogy_861,ai-forever/mGPT,pedagogy,C,C,correct,loglikelihood
pedagogy_862,ai-forever/mGPT,pedagogy,C,C,correct,loglikelihood
pedagogy_863,ai-forever/mGPT,pedagogy,C,C,correct,loglikelihood
pedagogy_864,ai-forever/mGPT,pedagogy,C,D,wrong,loglikelihood
pedagogy_865,ai-forever/mGPT,pedagogy,A,B,wrong,loglikelihood
pedagogy_866,ai-forever/mGPT,pedagogy,B,B,correct,loglikelihood
pedagogy_867,ai-forever/mGPT,pedagogy,B,A,wrong,loglikelihood
pedagogy_868,ai-forever/mGPT,pedagogy,B,A,wrong,loglikelihood
pedagogy_869,ai-forever/mGPT,pedagogy,D,C,wrong,loglikelihood
pedagogy_870,ai-forever/mGPT,pedagogy,D,B,wrong,loglikelihood
pedagogy_871,ai-forever/mGPT,pedagogy,D,B,wrong,loglikelihood
pedagogy_872,ai-forever/mGPT,pedagogy,C,B,wrong,loglikelihood
pedagogy_873,ai-forever/mGPT,pedagogy,A,D,wrong,loglikelihood
pedagogy_874,ai-forever/mGPT,pedagogy,C,A,wrong,loglikelihood
pedagogy_875,ai-forever/mGPT,pedagogy,A,B,wrong,loglikelihood
pedagogy_876,ai-forever/mGPT,pedagogy,A,A,correct,loglikelihood
pedagogy_877,ai-forever/mGPT,pedagogy,A,A,correct,loglikelihood
pedagogy_878,ai-forever/mGPT,pedagogy,A,B,wrong,loglikelihood
pedagogy_879,ai-forever/mGPT,pedagogy,C,A,wrong,loglikelihood
pedagogy_880,ai-forever/mGPT,pedagogy,D,C,wrong,loglikelihood
pedagogy_881,ai-forever/mGPT,pedagogy,A,D,wrong,loglikelihood
pedagogy_882,ai-forever/mGPT,pedagogy,D,B,wrong,loglikelihood
pedagogy_883,ai-forever/mGPT,pedagogy,A,B,wrong,loglikelihood
pedagogy_884,ai-forever/mGPT,pedagogy,C,D,wrong,loglikelihood
pedagogy_885,ai-forever/mGPT,pedagogy,D,C,wrong,loglikelihood
pedagogy_886,ai-forever/mGPT,pedagogy,A,B,wrong,loglikelihood
pedagogy_887,ai-forever/mGPT,pedagogy,A,D,wrong,loglikelihood
pedagogy_888,ai-forever/mGPT,pedagogy,D,B,wrong,loglikelihood
pedagogy_889,ai-forever/mGPT,pedagogy,C,B,wrong,loglikelihood
pedagogy_890,ai-forever/mGPT,pedagogy,C,A,wrong,loglikelihood
pedagogy_891,ai-forever/mGPT,pedagogy,A,A,correct,loglikelihood
pedagogy_892,ai-forever/mGPT,pedagogy,D,D,correct,loglikelihood
pedagogy_893,ai-forever/mGPT,pedagogy,C,C,correct,loglikelihood
pedagogy_894,ai-forever/mGPT,pedagogy,B,B,correct,loglikelihood
pedagogy_895,ai-forever/mGPT,pedagogy,A,D,wrong,loglikelihood
pedagogy_896,ai-forever/mGPT,pedagogy,A,D,wrong,loglikelihood
pedagogy_897,ai-forever/mGPT,pedagogy,C,A,wrong,loglikelihood
pedagogy_898,ai-forever/mGPT,pedagogy,B,C,wrong,loglikelihood
pedagogy_899,ai-forever/mGPT,pedagogy,B,D,wrong,loglikelihood
pedagogy_900,ai-forever/mGPT,pedagogy,C,B,wrong,loglikelihood
pedagogy_901,ai-forever/mGPT,pedagogy,D,D,correct,loglikelihood
pedagogy_902,ai-forever/mGPT,pedagogy,B,C,wrong,loglikelihood
pedagogy_903,ai-forever/mGPT,pedagogy,A,D,wrong,loglikelihood
pedagogy_904,ai-forever/mGPT,pedagogy,C,A,wrong,loglikelihood
pedagogy_905,ai-forever/mGPT,pedagogy,B,C,wrong,loglikelihood
pedagogy_906,ai-forever/mGPT,pedagogy,A,B,wrong,loglikelihood
pedagogy_907,ai-forever/mGPT,pedagogy,D,A,wrong,loglikelihood
pedagogy_908,ai-forever/mGPT,pedagogy,A,D,wrong,loglikelihood
pedagogy_909,ai-forever/mGPT,pedagogy,B,A,wrong,loglikelihood
pedagogy_910,ai-forever/mGPT,pedagogy,A,A,correct,loglikelihood
pedagogy_911,ai-forever/mGPT,pedagogy,A,A,correct,loglikelihood
pedagogy_912,ai-forever/mGPT,pedagogy,A,D,wrong,loglikelihood
pedagogy_913,ai-forever/mGPT,pedagogy,B,D,wrong,loglikelihood
pedagogy_914,ai-forever/mGPT,pedagogy,C,B,wrong,loglikelihood
pedagogy_915,ai-forever/mGPT,pedagogy,A,D,wrong,loglikelihood
pedagogy_916,ai-forever/mGPT,pedagogy,D,A,wrong,loglikelihood
pedagogy_917,ai-forever/mGPT,pedagogy,B,C,wrong,loglikelihood
pedagogy_918,ai-forever/mGPT,pedagogy,B,D,wrong,loglikelihood
pedagogy_919,ai-forever/mGPT,pedagogy,D,C,wrong,loglikelihood
