question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_652,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_653,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_654,openlm-research/open_llama_3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_655,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_656,openlm-research/open_llama_3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_657,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_658,openlm-research/open_llama_3b,pedagogy,B,B,correct,loglikelihood
pedagogy_659,openlm-research/open_llama_3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_660,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_661,openlm-research/open_llama_3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_662,openlm-research/open_llama_3b,pedagogy,A,A,correct,loglikelihood
pedagogy_663,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_664,openlm-research/open_llama_3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_665,openlm-research/open_llama_3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_666,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_667,openlm-research/open_llama_3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_668,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_669,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_670,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_671,openlm-research/open_llama_3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_672,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_673,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_674,openlm-research/open_llama_3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_675,openlm-research/open_llama_3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_676,openlm-research/open_llama_3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_677,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_678,openlm-research/open_llama_3b,pedagogy,B,B,correct,loglikelihood
pedagogy_679,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_680,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_681,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_682,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_683,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_684,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_685,openlm-research/open_llama_3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_686,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_687,openlm-research/open_llama_3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_688,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_689,openlm-research/open_llama_3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_690,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_691,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_692,openlm-research/open_llama_3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_693,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_694,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_695,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_696,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_697,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_698,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_699,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_700,openlm-research/open_llama_3b,pedagogy,B,B,correct,loglikelihood
pedagogy_701,openlm-research/open_llama_3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_702,openlm-research/open_llama_3b,pedagogy,A,A,correct,loglikelihood
pedagogy_703,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_704,openlm-research/open_llama_3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_705,openlm-research/open_llama_3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_706,openlm-research/open_llama_3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_707,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_708,openlm-research/open_llama_3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_709,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_710,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_711,openlm-research/open_llama_3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_712,openlm-research/open_llama_3b,pedagogy,A,A,correct,loglikelihood
pedagogy_713,openlm-research/open_llama_3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_714,openlm-research/open_llama_3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_715,openlm-research/open_llama_3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_716,openlm-research/open_llama_3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_717,openlm-research/open_llama_3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_718,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_719,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_720,openlm-research/open_llama_3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_721,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_722,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_723,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_724,openlm-research/open_llama_3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_725,openlm-research/open_llama_3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_726,openlm-research/open_llama_3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_727,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_728,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_729,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_730,openlm-research/open_llama_3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_731,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_732,openlm-research/open_llama_3b,pedagogy,B,B,correct,loglikelihood
pedagogy_733,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_734,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_735,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_736,openlm-research/open_llama_3b,pedagogy,B,B,correct,loglikelihood
pedagogy_737,openlm-research/open_llama_3b,pedagogy,A,A,correct,loglikelihood
pedagogy_738,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_739,openlm-research/open_llama_3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_740,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_741,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_742,openlm-research/open_llama_3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_743,openlm-research/open_llama_3b,pedagogy,A,A,correct,loglikelihood
pedagogy_744,openlm-research/open_llama_3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_745,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_746,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_747,openlm-research/open_llama_3b,pedagogy,A,A,correct,loglikelihood
pedagogy_748,openlm-research/open_llama_3b,pedagogy,B,B,correct,loglikelihood
pedagogy_749,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_750,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_751,openlm-research/open_llama_3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_752,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_753,openlm-research/open_llama_3b,pedagogy,A,A,correct,loglikelihood
pedagogy_754,openlm-research/open_llama_3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_755,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_756,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_757,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_758,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_759,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_760,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_761,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_762,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_763,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_764,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_765,openlm-research/open_llama_3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_766,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_767,openlm-research/open_llama_3b,pedagogy,B,B,correct,loglikelihood
pedagogy_768,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_769,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_770,openlm-research/open_llama_3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_771,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_772,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_773,openlm-research/open_llama_3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_774,openlm-research/open_llama_3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_775,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_776,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_777,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_778,openlm-research/open_llama_3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_779,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_780,openlm-research/open_llama_3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_781,openlm-research/open_llama_3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_782,openlm-research/open_llama_3b,pedagogy,A,A,correct,loglikelihood
pedagogy_783,openlm-research/open_llama_3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_784,openlm-research/open_llama_3b,pedagogy,B,B,correct,loglikelihood
pedagogy_785,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_786,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_787,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_788,openlm-research/open_llama_3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_789,openlm-research/open_llama_3b,pedagogy,B,B,correct,loglikelihood
pedagogy_790,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_791,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_792,openlm-research/open_llama_3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_793,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_794,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_795,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_796,openlm-research/open_llama_3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_797,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_798,openlm-research/open_llama_3b,pedagogy,B,B,correct,loglikelihood
pedagogy_799,openlm-research/open_llama_3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_800,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_801,openlm-research/open_llama_3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_802,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_803,openlm-research/open_llama_3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_804,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_805,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_806,openlm-research/open_llama_3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_807,openlm-research/open_llama_3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_808,openlm-research/open_llama_3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_809,openlm-research/open_llama_3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_810,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_811,openlm-research/open_llama_3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_812,openlm-research/open_llama_3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_813,openlm-research/open_llama_3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_814,openlm-research/open_llama_3b,pedagogy,A,A,correct,loglikelihood
pedagogy_815,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_816,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_817,openlm-research/open_llama_3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_818,openlm-research/open_llama_3b,pedagogy,A,A,correct,loglikelihood
pedagogy_819,openlm-research/open_llama_3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_820,openlm-research/open_llama_3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_821,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_822,openlm-research/open_llama_3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_823,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_824,openlm-research/open_llama_3b,pedagogy,B,B,correct,loglikelihood
pedagogy_825,openlm-research/open_llama_3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_826,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_827,openlm-research/open_llama_3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_828,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_829,openlm-research/open_llama_3b,pedagogy,A,A,correct,loglikelihood
pedagogy_830,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_831,openlm-research/open_llama_3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_832,openlm-research/open_llama_3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_833,openlm-research/open_llama_3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_834,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_835,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_836,openlm-research/open_llama_3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_837,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_838,openlm-research/open_llama_3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_839,openlm-research/open_llama_3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_840,openlm-research/open_llama_3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_841,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_842,openlm-research/open_llama_3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_843,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_844,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_845,openlm-research/open_llama_3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_846,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_847,openlm-research/open_llama_3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_848,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_849,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_850,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_851,openlm-research/open_llama_3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_852,openlm-research/open_llama_3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_853,openlm-research/open_llama_3b,pedagogy,A,A,correct,loglikelihood
pedagogy_854,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_855,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_856,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_857,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_858,openlm-research/open_llama_3b,pedagogy,A,A,correct,loglikelihood
pedagogy_859,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_860,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_861,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_862,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_863,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_864,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_865,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_866,openlm-research/open_llama_3b,pedagogy,B,B,correct,loglikelihood
pedagogy_867,openlm-research/open_llama_3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_868,openlm-research/open_llama_3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_869,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_870,openlm-research/open_llama_3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_871,openlm-research/open_llama_3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_872,openlm-research/open_llama_3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_873,openlm-research/open_llama_3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_874,openlm-research/open_llama_3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_875,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_876,openlm-research/open_llama_3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_877,openlm-research/open_llama_3b,pedagogy,A,A,correct,loglikelihood
pedagogy_878,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_879,openlm-research/open_llama_3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_880,openlm-research/open_llama_3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_881,openlm-research/open_llama_3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_882,openlm-research/open_llama_3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_883,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_884,openlm-research/open_llama_3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_885,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_886,openlm-research/open_llama_3b,pedagogy,B,B,correct,loglikelihood
pedagogy_887,openlm-research/open_llama_3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_888,openlm-research/open_llama_3b,pedagogy,B,B,correct,loglikelihood
pedagogy_889,openlm-research/open_llama_3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_890,openlm-research/open_llama_3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_891,openlm-research/open_llama_3b,pedagogy,A,A,correct,loglikelihood
pedagogy_892,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_893,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_894,openlm-research/open_llama_3b,pedagogy,B,B,correct,loglikelihood
pedagogy_895,openlm-research/open_llama_3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_896,openlm-research/open_llama_3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_897,openlm-research/open_llama_3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_898,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_899,openlm-research/open_llama_3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_900,openlm-research/open_llama_3b,pedagogy,B,B,correct,loglikelihood
pedagogy_901,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_902,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_903,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_904,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_905,openlm-research/open_llama_3b,pedagogy,C,C,correct,loglikelihood
pedagogy_906,openlm-research/open_llama_3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_907,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_908,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_909,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_910,openlm-research/open_llama_3b,pedagogy,A,A,correct,loglikelihood
pedagogy_911,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_912,openlm-research/open_llama_3b,pedagogy,D,D,correct,loglikelihood
pedagogy_913,openlm-research/open_llama_3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_914,openlm-research/open_llama_3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_915,openlm-research/open_llama_3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_916,openlm-research/open_llama_3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_917,openlm-research/open_llama_3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_918,openlm-research/open_llama_3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_919,openlm-research/open_llama_3b,pedagogy,D,C,wrong,loglikelihood
