question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_529,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_530,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_531,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_532,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_533,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_534,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_535,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_536,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_537,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_538,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_539,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_540,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_541,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_542,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_543,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_544,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_545,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_546,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_547,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_548,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_549,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_550,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_551,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_552,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_553,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_554,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_555,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_556,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_557,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_558,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_559,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_560,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_561,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_562,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_563,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_564,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_565,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_566,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_567,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_568,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_569,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_570,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_571,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_572,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_573,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_574,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_575,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_576,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_577,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_578,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_579,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_580,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_581,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_582,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_583,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_584,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_585,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_586,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_587,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_588,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_589,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_590,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_591,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_592,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_593,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_594,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_595,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_596,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_597,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_598,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_599,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_600,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_601,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_602,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_603,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_604,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_605,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_606,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_607,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_608,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_609,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_610,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_611,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_612,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_613,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_614,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_615,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_616,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_617,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_618,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_619,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_620,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_621,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_622,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_623,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_624,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_625,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_626,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_627,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_628,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_629,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_630,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_631,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_632,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_633,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_634,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_635,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_636,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_637,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_638,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_639,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_640,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_641,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_642,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_643,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_644,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_645,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_646,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_647,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_648,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_649,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_650,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_651,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_652,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_653,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_654,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_655,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_656,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_657,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_658,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_659,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_660,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_661,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_662,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_663,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_664,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_665,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_666,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_667,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_668,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_669,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_670,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_671,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_672,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_673,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_674,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_675,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_676,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_677,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_678,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_679,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_680,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_681,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_682,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_683,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_684,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_685,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_686,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_687,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_688,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_689,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_690,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_691,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_692,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_693,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_694,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_695,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_696,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_697,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_698,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_699,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_700,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_701,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_702,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_703,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_704,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_705,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_706,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_707,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_708,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_709,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_710,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_711,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_712,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_713,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_714,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_715,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_716,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_717,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_718,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_719,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_720,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_721,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_722,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_723,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_724,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_725,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_726,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_727,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_728,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_729,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_730,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_731,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_732,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_733,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_734,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_735,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_736,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_737,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_738,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_739,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_740,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_741,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_742,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_743,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_744,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_745,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_746,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_747,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_748,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_749,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_750,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_751,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_752,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_753,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_754,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_755,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_756,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_757,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_758,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_759,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_760,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_761,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_762,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_763,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_764,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_765,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_766,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_767,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_768,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_769,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_770,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_771,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_772,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_773,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_774,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_775,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_776,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_777,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_778,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_779,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_780,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_781,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_782,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_783,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_784,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_785,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_786,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_787,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_788,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_789,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_790,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_791,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_792,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,D,wrong,loglikelihood
