question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_685,microsoft/phi-1_5,pedagogy,A,D,wrong,loglikelihood
pedagogy_686,microsoft/phi-1_5,pedagogy,C,B,wrong,loglikelihood
pedagogy_687,microsoft/phi-1_5,pedagogy,D,B,wrong,loglikelihood
pedagogy_688,microsoft/phi-1_5,pedagogy,D,D,correct,loglikelihood
pedagogy_689,microsoft/phi-1_5,pedagogy,B,D,wrong,loglikelihood
pedagogy_690,microsoft/phi-1_5,pedagogy,D,D,correct,loglikelihood
pedagogy_691,microsoft/phi-1_5,pedagogy,D,A,wrong,loglikelihood
pedagogy_692,microsoft/phi-1_5,pedagogy,C,B,wrong,loglikelihood
pedagogy_693,microsoft/phi-1_5,pedagogy,C,B,wrong,loglikelihood
pedagogy_694,microsoft/phi-1_5,pedagogy,D,C,wrong,loglikelihood
pedagogy_695,microsoft/phi-1_5,pedagogy,B,D,wrong,loglikelihood
pedagogy_696,microsoft/phi-1_5,pedagogy,B,C,wrong,loglikelihood
pedagogy_697,microsoft/phi-1_5,pedagogy,C,C,correct,loglikelihood
pedagogy_698,microsoft/phi-1_5,pedagogy,D,C,wrong,loglikelihood
pedagogy_699,microsoft/phi-1_5,pedagogy,C,C,correct,loglikelihood
pedagogy_700,microsoft/phi-1_5,pedagogy,B,B,correct,loglikelihood
pedagogy_701,microsoft/phi-1_5,pedagogy,B,A,wrong,loglikelihood
pedagogy_702,microsoft/phi-1_5,pedagogy,A,A,correct,loglikelihood
pedagogy_703,microsoft/phi-1_5,pedagogy,A,B,wrong,loglikelihood
pedagogy_704,microsoft/phi-1_5,pedagogy,C,B,wrong,loglikelihood
pedagogy_705,microsoft/phi-1_5,pedagogy,C,D,wrong,loglikelihood
pedagogy_706,microsoft/phi-1_5,pedagogy,D,B,wrong,loglikelihood
pedagogy_707,microsoft/phi-1_5,pedagogy,A,A,correct,loglikelihood
pedagogy_708,microsoft/phi-1_5,pedagogy,B,A,wrong,loglikelihood
pedagogy_709,microsoft/phi-1_5,pedagogy,C,C,correct,loglikelihood
pedagogy_710,microsoft/phi-1_5,pedagogy,C,C,correct,loglikelihood
pedagogy_711,microsoft/phi-1_5,pedagogy,B,D,wrong,loglikelihood
pedagogy_712,microsoft/phi-1_5,pedagogy,D,A,wrong,loglikelihood
pedagogy_713,microsoft/phi-1_5,pedagogy,C,B,wrong,loglikelihood
pedagogy_714,microsoft/phi-1_5,pedagogy,B,A,wrong,loglikelihood
pedagogy_715,microsoft/phi-1_5,pedagogy,C,A,wrong,loglikelihood
pedagogy_716,microsoft/phi-1_5,pedagogy,C,B,wrong,loglikelihood
pedagogy_717,microsoft/phi-1_5,pedagogy,A,D,wrong,loglikelihood
pedagogy_718,microsoft/phi-1_5,pedagogy,A,C,wrong,loglikelihood
pedagogy_719,microsoft/phi-1_5,pedagogy,D,C,wrong,loglikelihood
pedagogy_720,microsoft/phi-1_5,pedagogy,C,B,wrong,loglikelihood
pedagogy_721,microsoft/phi-1_5,pedagogy,D,C,wrong,loglikelihood
pedagogy_722,microsoft/phi-1_5,pedagogy,A,B,wrong,loglikelihood
pedagogy_723,microsoft/phi-1_5,pedagogy,A,C,wrong,loglikelihood
pedagogy_724,microsoft/phi-1_5,pedagogy,A,D,wrong,loglikelihood
pedagogy_725,microsoft/phi-1_5,pedagogy,B,A,wrong,loglikelihood
pedagogy_726,microsoft/phi-1_5,pedagogy,A,D,wrong,loglikelihood
pedagogy_727,microsoft/phi-1_5,pedagogy,B,C,wrong,loglikelihood
pedagogy_728,microsoft/phi-1_5,pedagogy,B,C,wrong,loglikelihood
pedagogy_729,microsoft/phi-1_5,pedagogy,C,C,correct,loglikelihood
pedagogy_730,microsoft/phi-1_5,pedagogy,D,B,wrong,loglikelihood
pedagogy_731,microsoft/phi-1_5,pedagogy,B,C,wrong,loglikelihood
pedagogy_732,microsoft/phi-1_5,pedagogy,C,B,wrong,loglikelihood
pedagogy_733,microsoft/phi-1_5,pedagogy,A,B,wrong,loglikelihood
pedagogy_734,microsoft/phi-1_5,pedagogy,D,A,wrong,loglikelihood
pedagogy_735,microsoft/phi-1_5,pedagogy,D,D,correct,loglikelihood
pedagogy_736,microsoft/phi-1_5,pedagogy,A,B,wrong,loglikelihood
pedagogy_737,microsoft/phi-1_5,pedagogy,A,A,correct,loglikelihood
pedagogy_738,microsoft/phi-1_5,pedagogy,D,A,wrong,loglikelihood
pedagogy_739,microsoft/phi-1_5,pedagogy,C,A,wrong,loglikelihood
pedagogy_740,microsoft/phi-1_5,pedagogy,B,C,wrong,loglikelihood
pedagogy_741,microsoft/phi-1_5,pedagogy,C,C,correct,loglikelihood
pedagogy_742,microsoft/phi-1_5,pedagogy,B,A,wrong,loglikelihood
pedagogy_743,microsoft/phi-1_5,pedagogy,A,A,correct,loglikelihood
pedagogy_744,microsoft/phi-1_5,pedagogy,B,B,correct,loglikelihood
pedagogy_745,microsoft/phi-1_5,pedagogy,A,C,wrong,loglikelihood
pedagogy_746,microsoft/phi-1_5,pedagogy,B,A,wrong,loglikelihood
pedagogy_747,microsoft/phi-1_5,pedagogy,A,A,correct,loglikelihood
pedagogy_748,microsoft/phi-1_5,pedagogy,B,B,correct,loglikelihood
pedagogy_749,microsoft/phi-1_5,pedagogy,B,C,wrong,loglikelihood
pedagogy_750,microsoft/phi-1_5,pedagogy,A,B,wrong,loglikelihood
pedagogy_751,microsoft/phi-1_5,pedagogy,B,D,wrong,loglikelihood
pedagogy_752,microsoft/phi-1_5,pedagogy,C,C,correct,loglikelihood
pedagogy_753,microsoft/phi-1_5,pedagogy,A,A,correct,loglikelihood
pedagogy_754,microsoft/phi-1_5,pedagogy,A,A,correct,loglikelihood
pedagogy_755,microsoft/phi-1_5,pedagogy,D,C,wrong,loglikelihood
pedagogy_756,microsoft/phi-1_5,pedagogy,D,D,correct,loglikelihood
pedagogy_757,microsoft/phi-1_5,pedagogy,B,C,wrong,loglikelihood
pedagogy_758,microsoft/phi-1_5,pedagogy,D,D,correct,loglikelihood
pedagogy_759,microsoft/phi-1_5,pedagogy,D,D,correct,loglikelihood
pedagogy_760,microsoft/phi-1_5,pedagogy,A,C,wrong,loglikelihood
pedagogy_761,microsoft/phi-1_5,pedagogy,D,C,wrong,loglikelihood
pedagogy_762,microsoft/phi-1_5,pedagogy,C,A,wrong,loglikelihood
pedagogy_763,microsoft/phi-1_5,pedagogy,A,C,wrong,loglikelihood
pedagogy_764,microsoft/phi-1_5,pedagogy,A,B,wrong,loglikelihood
pedagogy_765,microsoft/phi-1_5,pedagogy,C,A,wrong,loglikelihood
pedagogy_766,microsoft/phi-1_5,pedagogy,A,D,wrong,loglikelihood
pedagogy_767,microsoft/phi-1_5,pedagogy,C,B,wrong,loglikelihood
pedagogy_768,microsoft/phi-1_5,pedagogy,C,C,correct,loglikelihood
pedagogy_769,microsoft/phi-1_5,pedagogy,B,C,wrong,loglikelihood
pedagogy_770,microsoft/phi-1_5,pedagogy,C,D,wrong,loglikelihood
pedagogy_771,microsoft/phi-1_5,pedagogy,A,B,wrong,loglikelihood
pedagogy_772,microsoft/phi-1_5,pedagogy,A,C,wrong,loglikelihood
pedagogy_773,microsoft/phi-1_5,pedagogy,C,B,wrong,loglikelihood
pedagogy_774,microsoft/phi-1_5,pedagogy,C,D,wrong,loglikelihood
pedagogy_775,microsoft/phi-1_5,pedagogy,A,C,wrong,loglikelihood
pedagogy_776,microsoft/phi-1_5,pedagogy,D,D,correct,loglikelihood
pedagogy_777,microsoft/phi-1_5,pedagogy,D,A,wrong,loglikelihood
pedagogy_778,microsoft/phi-1_5,pedagogy,A,D,wrong,loglikelihood
pedagogy_779,microsoft/phi-1_5,pedagogy,B,C,wrong,loglikelihood
pedagogy_780,microsoft/phi-1_5,pedagogy,C,B,wrong,loglikelihood
pedagogy_781,microsoft/phi-1_5,pedagogy,B,A,wrong,loglikelihood
pedagogy_782,microsoft/phi-1_5,pedagogy,D,A,wrong,loglikelihood
pedagogy_783,microsoft/phi-1_5,pedagogy,C,B,wrong,loglikelihood
pedagogy_784,microsoft/phi-1_5,pedagogy,B,B,correct,loglikelihood
pedagogy_785,microsoft/phi-1_5,pedagogy,A,C,wrong,loglikelihood
pedagogy_786,microsoft/phi-1_5,pedagogy,D,A,wrong,loglikelihood
pedagogy_787,microsoft/phi-1_5,pedagogy,A,C,wrong,loglikelihood
pedagogy_788,microsoft/phi-1_5,pedagogy,A,A,correct,loglikelihood
pedagogy_789,microsoft/phi-1_5,pedagogy,B,B,correct,loglikelihood
pedagogy_790,microsoft/phi-1_5,pedagogy,A,B,wrong,loglikelihood
pedagogy_791,microsoft/phi-1_5,pedagogy,B,C,wrong,loglikelihood
pedagogy_792,microsoft/phi-1_5,pedagogy,A,D,wrong,loglikelihood
pedagogy_793,microsoft/phi-1_5,pedagogy,D,A,wrong,loglikelihood
pedagogy_794,microsoft/phi-1_5,pedagogy,D,A,wrong,loglikelihood
pedagogy_795,microsoft/phi-1_5,pedagogy,C,C,correct,loglikelihood
pedagogy_796,microsoft/phi-1_5,pedagogy,D,D,correct,loglikelihood
pedagogy_797,microsoft/phi-1_5,pedagogy,B,C,wrong,loglikelihood
pedagogy_798,microsoft/phi-1_5,pedagogy,B,B,correct,loglikelihood
pedagogy_799,microsoft/phi-1_5,pedagogy,A,D,wrong,loglikelihood
pedagogy_800,microsoft/phi-1_5,pedagogy,A,C,wrong,loglikelihood
pedagogy_801,microsoft/phi-1_5,pedagogy,D,A,wrong,loglikelihood
pedagogy_802,microsoft/phi-1_5,pedagogy,D,C,wrong,loglikelihood
pedagogy_803,microsoft/phi-1_5,pedagogy,C,A,wrong,loglikelihood
pedagogy_804,microsoft/phi-1_5,pedagogy,B,C,wrong,loglikelihood
pedagogy_805,microsoft/phi-1_5,pedagogy,A,D,wrong,loglikelihood
pedagogy_806,microsoft/phi-1_5,pedagogy,A,D,wrong,loglikelihood
pedagogy_807,microsoft/phi-1_5,pedagogy,C,D,wrong,loglikelihood
pedagogy_808,microsoft/phi-1_5,pedagogy,B,A,wrong,loglikelihood
pedagogy_809,microsoft/phi-1_5,pedagogy,C,D,wrong,loglikelihood
pedagogy_810,microsoft/phi-1_5,pedagogy,A,C,wrong,loglikelihood
pedagogy_811,microsoft/phi-1_5,pedagogy,A,D,wrong,loglikelihood
pedagogy_812,microsoft/phi-1_5,pedagogy,B,D,wrong,loglikelihood
pedagogy_813,microsoft/phi-1_5,pedagogy,D,B,wrong,loglikelihood
pedagogy_814,microsoft/phi-1_5,pedagogy,A,A,correct,loglikelihood
pedagogy_815,microsoft/phi-1_5,pedagogy,D,D,correct,loglikelihood
pedagogy_816,microsoft/phi-1_5,pedagogy,C,C,correct,loglikelihood
pedagogy_817,microsoft/phi-1_5,pedagogy,B,A,wrong,loglikelihood
pedagogy_818,microsoft/phi-1_5,pedagogy,A,A,correct,loglikelihood
pedagogy_819,microsoft/phi-1_5,pedagogy,C,A,wrong,loglikelihood
pedagogy_820,microsoft/phi-1_5,pedagogy,C,A,wrong,loglikelihood
pedagogy_821,microsoft/phi-1_5,pedagogy,D,D,correct,loglikelihood
pedagogy_822,microsoft/phi-1_5,pedagogy,B,D,wrong,loglikelihood
pedagogy_823,microsoft/phi-1_5,pedagogy,A,B,wrong,loglikelihood
pedagogy_824,microsoft/phi-1_5,pedagogy,B,B,correct,loglikelihood
pedagogy_825,microsoft/phi-1_5,pedagogy,B,A,wrong,loglikelihood
pedagogy_826,microsoft/phi-1_5,pedagogy,A,D,wrong,loglikelihood
pedagogy_827,microsoft/phi-1_5,pedagogy,C,B,wrong,loglikelihood
pedagogy_828,microsoft/phi-1_5,pedagogy,A,C,wrong,loglikelihood
pedagogy_829,microsoft/phi-1_5,pedagogy,A,A,correct,loglikelihood
pedagogy_830,microsoft/phi-1_5,pedagogy,D,C,wrong,loglikelihood
pedagogy_831,microsoft/phi-1_5,pedagogy,B,D,wrong,loglikelihood
pedagogy_832,microsoft/phi-1_5,pedagogy,A,D,wrong,loglikelihood
pedagogy_833,microsoft/phi-1_5,pedagogy,C,D,wrong,loglikelihood
pedagogy_834,microsoft/phi-1_5,pedagogy,A,C,wrong,loglikelihood
pedagogy_835,microsoft/phi-1_5,pedagogy,A,C,wrong,loglikelihood
pedagogy_836,microsoft/phi-1_5,pedagogy,D,B,wrong,loglikelihood
pedagogy_837,microsoft/phi-1_5,pedagogy,C,A,wrong,loglikelihood
pedagogy_838,microsoft/phi-1_5,pedagogy,A,D,wrong,loglikelihood
pedagogy_839,microsoft/phi-1_5,pedagogy,A,A,correct,loglikelihood
pedagogy_840,microsoft/phi-1_5,pedagogy,B,D,wrong,loglikelihood
pedagogy_841,microsoft/phi-1_5,pedagogy,B,C,wrong,loglikelihood
pedagogy_842,microsoft/phi-1_5,pedagogy,C,A,wrong,loglikelihood
pedagogy_843,microsoft/phi-1_5,pedagogy,A,B,wrong,loglikelihood
pedagogy_844,microsoft/phi-1_5,pedagogy,A,B,wrong,loglikelihood
pedagogy_845,microsoft/phi-1_5,pedagogy,C,A,wrong,loglikelihood
pedagogy_846,microsoft/phi-1_5,pedagogy,D,A,wrong,loglikelihood
pedagogy_847,microsoft/phi-1_5,pedagogy,B,A,wrong,loglikelihood
pedagogy_848,microsoft/phi-1_5,pedagogy,A,C,wrong,loglikelihood
pedagogy_849,microsoft/phi-1_5,pedagogy,B,C,wrong,loglikelihood
pedagogy_850,microsoft/phi-1_5,pedagogy,D,A,wrong,loglikelihood
pedagogy_851,microsoft/phi-1_5,pedagogy,A,D,wrong,loglikelihood
pedagogy_852,microsoft/phi-1_5,pedagogy,D,B,wrong,loglikelihood
pedagogy_853,microsoft/phi-1_5,pedagogy,A,A,correct,loglikelihood
pedagogy_854,microsoft/phi-1_5,pedagogy,A,B,wrong,loglikelihood
pedagogy_855,microsoft/phi-1_5,pedagogy,C,C,correct,loglikelihood
pedagogy_856,microsoft/phi-1_5,pedagogy,A,C,wrong,loglikelihood
pedagogy_857,microsoft/phi-1_5,pedagogy,A,C,wrong,loglikelihood
pedagogy_858,microsoft/phi-1_5,pedagogy,A,A,correct,loglikelihood
pedagogy_859,microsoft/phi-1_5,pedagogy,B,C,wrong,loglikelihood
pedagogy_860,microsoft/phi-1_5,pedagogy,D,C,wrong,loglikelihood
pedagogy_861,microsoft/phi-1_5,pedagogy,B,C,wrong,loglikelihood
pedagogy_862,microsoft/phi-1_5,pedagogy,D,C,wrong,loglikelihood
pedagogy_863,microsoft/phi-1_5,pedagogy,C,C,correct,loglikelihood
pedagogy_864,microsoft/phi-1_5,pedagogy,D,D,correct,loglikelihood
pedagogy_865,microsoft/phi-1_5,pedagogy,A,B,wrong,loglikelihood
pedagogy_866,microsoft/phi-1_5,pedagogy,B,B,correct,loglikelihood
pedagogy_867,microsoft/phi-1_5,pedagogy,B,A,wrong,loglikelihood
pedagogy_868,microsoft/phi-1_5,pedagogy,B,A,wrong,loglikelihood
pedagogy_869,microsoft/phi-1_5,pedagogy,D,C,wrong,loglikelihood
pedagogy_870,microsoft/phi-1_5,pedagogy,D,B,wrong,loglikelihood
pedagogy_871,microsoft/phi-1_5,pedagogy,D,B,wrong,loglikelihood
pedagogy_872,microsoft/phi-1_5,pedagogy,C,B,wrong,loglikelihood
pedagogy_873,microsoft/phi-1_5,pedagogy,A,D,wrong,loglikelihood
pedagogy_874,microsoft/phi-1_5,pedagogy,C,A,wrong,loglikelihood
pedagogy_875,microsoft/phi-1_5,pedagogy,A,B,wrong,loglikelihood
pedagogy_876,microsoft/phi-1_5,pedagogy,B,A,wrong,loglikelihood
pedagogy_877,microsoft/phi-1_5,pedagogy,A,A,correct,loglikelihood
pedagogy_878,microsoft/phi-1_5,pedagogy,A,B,wrong,loglikelihood
pedagogy_879,microsoft/phi-1_5,pedagogy,C,A,wrong,loglikelihood
pedagogy_880,microsoft/phi-1_5,pedagogy,A,C,wrong,loglikelihood
pedagogy_881,microsoft/phi-1_5,pedagogy,C,D,wrong,loglikelihood
pedagogy_882,microsoft/phi-1_5,pedagogy,C,B,wrong,loglikelihood
pedagogy_883,microsoft/phi-1_5,pedagogy,A,B,wrong,loglikelihood
pedagogy_884,microsoft/phi-1_5,pedagogy,C,D,wrong,loglikelihood
pedagogy_885,microsoft/phi-1_5,pedagogy,D,C,wrong,loglikelihood
pedagogy_886,microsoft/phi-1_5,pedagogy,A,B,wrong,loglikelihood
pedagogy_887,microsoft/phi-1_5,pedagogy,B,D,wrong,loglikelihood
pedagogy_888,microsoft/phi-1_5,pedagogy,D,B,wrong,loglikelihood
pedagogy_889,microsoft/phi-1_5,pedagogy,D,B,wrong,loglikelihood
pedagogy_890,microsoft/phi-1_5,pedagogy,C,A,wrong,loglikelihood
pedagogy_891,microsoft/phi-1_5,pedagogy,A,A,correct,loglikelihood
pedagogy_892,microsoft/phi-1_5,pedagogy,C,D,wrong,loglikelihood
pedagogy_893,microsoft/phi-1_5,pedagogy,C,C,correct,loglikelihood
pedagogy_894,microsoft/phi-1_5,pedagogy,B,B,correct,loglikelihood
pedagogy_895,microsoft/phi-1_5,pedagogy,A,D,wrong,loglikelihood
pedagogy_896,microsoft/phi-1_5,pedagogy,C,D,wrong,loglikelihood
pedagogy_897,microsoft/phi-1_5,pedagogy,B,A,wrong,loglikelihood
pedagogy_898,microsoft/phi-1_5,pedagogy,B,C,wrong,loglikelihood
pedagogy_899,microsoft/phi-1_5,pedagogy,B,D,wrong,loglikelihood
pedagogy_900,microsoft/phi-1_5,pedagogy,B,B,correct,loglikelihood
pedagogy_901,microsoft/phi-1_5,pedagogy,D,D,correct,loglikelihood
pedagogy_902,microsoft/phi-1_5,pedagogy,B,C,wrong,loglikelihood
pedagogy_903,microsoft/phi-1_5,pedagogy,A,D,wrong,loglikelihood
pedagogy_904,microsoft/phi-1_5,pedagogy,B,A,wrong,loglikelihood
pedagogy_905,microsoft/phi-1_5,pedagogy,C,C,correct,loglikelihood
pedagogy_906,microsoft/phi-1_5,pedagogy,D,B,wrong,loglikelihood
pedagogy_907,microsoft/phi-1_5,pedagogy,D,A,wrong,loglikelihood
pedagogy_908,microsoft/phi-1_5,pedagogy,D,D,correct,loglikelihood
pedagogy_909,microsoft/phi-1_5,pedagogy,D,A,wrong,loglikelihood
pedagogy_910,microsoft/phi-1_5,pedagogy,C,A,wrong,loglikelihood
pedagogy_911,microsoft/phi-1_5,pedagogy,A,A,correct,loglikelihood
pedagogy_912,microsoft/phi-1_5,pedagogy,A,D,wrong,loglikelihood
pedagogy_913,microsoft/phi-1_5,pedagogy,B,D,wrong,loglikelihood
pedagogy_914,microsoft/phi-1_5,pedagogy,C,B,wrong,loglikelihood
pedagogy_915,microsoft/phi-1_5,pedagogy,C,D,wrong,loglikelihood
pedagogy_916,microsoft/phi-1_5,pedagogy,C,A,wrong,loglikelihood
pedagogy_917,microsoft/phi-1_5,pedagogy,B,C,wrong,loglikelihood
pedagogy_918,microsoft/phi-1_5,pedagogy,B,D,wrong,loglikelihood
pedagogy_919,microsoft/phi-1_5,pedagogy,D,C,wrong,loglikelihood
