question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_539,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,B,wrong,loglikelihood
pedagogy_540,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,B,wrong,loglikelihood
pedagogy_541,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,B,correct,loglikelihood
pedagogy_542,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,A,wrong,loglikelihood
pedagogy_543,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,D,wrong,loglikelihood
pedagogy_544,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,A,correct,loglikelihood
pedagogy_545,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,C,wrong,loglikelihood
pedagogy_546,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,B,wrong,loglikelihood
pedagogy_547,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,A,wrong,loglikelihood
pedagogy_548,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,D,wrong,loglikelihood
pedagogy_549,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,C,wrong,loglikelihood
pedagogy_550,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,B,wrong,loglikelihood
pedagogy_551,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,D,wrong,loglikelihood
pedagogy_552,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,D,wrong,loglikelihood
pedagogy_553,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,D,correct,loglikelihood
pedagogy_554,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,D,wrong,loglikelihood
pedagogy_555,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,B,wrong,loglikelihood
pedagogy_556,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,B,wrong,loglikelihood
pedagogy_557,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,D,correct,loglikelihood
pedagogy_558,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,B,wrong,loglikelihood
pedagogy_559,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,C,correct,loglikelihood
pedagogy_560,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,D,correct,loglikelihood
pedagogy_561,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,D,correct,loglikelihood
pedagogy_562,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,C,correct,loglikelihood
pedagogy_563,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,D,wrong,loglikelihood
pedagogy_564,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,B,wrong,loglikelihood
pedagogy_565,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,D,wrong,loglikelihood
pedagogy_566,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,C,wrong,loglikelihood
pedagogy_567,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,A,wrong,loglikelihood
pedagogy_568,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,B,wrong,loglikelihood
pedagogy_569,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,A,wrong,loglikelihood
pedagogy_570,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,B,wrong,loglikelihood
pedagogy_571,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,B,wrong,loglikelihood
pedagogy_572,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,A,wrong,loglikelihood
pedagogy_573,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,A,wrong,loglikelihood
pedagogy_574,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,A,wrong,loglikelihood
pedagogy_575,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,B,wrong,loglikelihood
pedagogy_576,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,B,wrong,loglikelihood
pedagogy_577,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,A,wrong,loglikelihood
pedagogy_578,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,A,wrong,loglikelihood
pedagogy_579,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,C,wrong,loglikelihood
pedagogy_580,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,A,correct,loglikelihood
pedagogy_581,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,B,wrong,loglikelihood
pedagogy_582,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,D,wrong,loglikelihood
pedagogy_583,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,B,wrong,loglikelihood
pedagogy_584,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,A,wrong,loglikelihood
pedagogy_585,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,D,wrong,loglikelihood
pedagogy_586,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,C,wrong,loglikelihood
pedagogy_587,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,C,wrong,loglikelihood
pedagogy_588,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,A,wrong,loglikelihood
pedagogy_589,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,B,correct,loglikelihood
pedagogy_590,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,B,wrong,loglikelihood
pedagogy_591,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,D,wrong,loglikelihood
pedagogy_592,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,D,wrong,loglikelihood
pedagogy_593,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,A,correct,loglikelihood
pedagogy_594,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,A,wrong,loglikelihood
pedagogy_595,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,C,wrong,loglikelihood
pedagogy_596,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,D,wrong,loglikelihood
pedagogy_597,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,B,wrong,loglikelihood
pedagogy_598,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,D,wrong,loglikelihood
pedagogy_599,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,A,wrong,loglikelihood
pedagogy_600,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,C,wrong,loglikelihood
pedagogy_601,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,A,wrong,loglikelihood
pedagogy_602,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,A,wrong,loglikelihood
pedagogy_603,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,C,wrong,loglikelihood
pedagogy_604,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,C,wrong,loglikelihood
pedagogy_605,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,D,wrong,loglikelihood
pedagogy_606,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,B,wrong,loglikelihood
pedagogy_607,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,B,correct,loglikelihood
pedagogy_608,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,C,wrong,loglikelihood
pedagogy_609,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,A,wrong,loglikelihood
pedagogy_610,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,D,wrong,loglikelihood
pedagogy_611,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,C,wrong,loglikelihood
pedagogy_612,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,D,wrong,loglikelihood
pedagogy_613,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,A,wrong,loglikelihood
pedagogy_614,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,A,wrong,loglikelihood
pedagogy_615,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,D,wrong,loglikelihood
pedagogy_616,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,B,wrong,loglikelihood
pedagogy_617,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,B,correct,loglikelihood
pedagogy_618,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,C,wrong,loglikelihood
pedagogy_619,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,C,correct,loglikelihood
pedagogy_620,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,C,wrong,loglikelihood
pedagogy_621,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,C,wrong,loglikelihood
pedagogy_622,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,B,wrong,loglikelihood
pedagogy_623,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,C,wrong,loglikelihood
pedagogy_624,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,A,wrong,loglikelihood
pedagogy_625,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,C,correct,loglikelihood
pedagogy_626,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,D,wrong,loglikelihood
pedagogy_627,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,A,correct,loglikelihood
pedagogy_628,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,D,wrong,loglikelihood
pedagogy_629,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,A,correct,loglikelihood
pedagogy_630,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,C,correct,loglikelihood
pedagogy_631,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,B,wrong,loglikelihood
pedagogy_632,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,C,correct,loglikelihood
pedagogy_633,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,C,wrong,loglikelihood
pedagogy_634,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,C,correct,loglikelihood
pedagogy_635,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,D,wrong,loglikelihood
pedagogy_636,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,C,wrong,loglikelihood
pedagogy_637,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,C,wrong,loglikelihood
pedagogy_638,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,B,correct,loglikelihood
pedagogy_639,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,D,wrong,loglikelihood
pedagogy_640,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,B,wrong,loglikelihood
pedagogy_641,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,D,wrong,loglikelihood
pedagogy_642,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,B,wrong,loglikelihood
pedagogy_643,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,A,correct,loglikelihood
pedagogy_644,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,C,wrong,loglikelihood
pedagogy_645,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,C,wrong,loglikelihood
pedagogy_646,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,D,wrong,loglikelihood
pedagogy_647,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,D,correct,loglikelihood
pedagogy_648,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,A,wrong,loglikelihood
pedagogy_649,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,C,correct,loglikelihood
pedagogy_650,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,A,correct,loglikelihood
pedagogy_651,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,A,correct,loglikelihood
pedagogy_652,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,C,wrong,loglikelihood
pedagogy_653,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,C,wrong,loglikelihood
pedagogy_654,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,D,wrong,loglikelihood
pedagogy_655,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,C,wrong,loglikelihood
pedagogy_656,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,B,wrong,loglikelihood
pedagogy_657,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,C,wrong,loglikelihood
pedagogy_658,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,B,correct,loglikelihood
pedagogy_659,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,D,wrong,loglikelihood
pedagogy_660,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,B,wrong,loglikelihood
pedagogy_661,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,D,wrong,loglikelihood
pedagogy_662,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,A,correct,loglikelihood
pedagogy_663,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,C,correct,loglikelihood
pedagogy_664,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,B,wrong,loglikelihood
pedagogy_665,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,D,correct,loglikelihood
pedagogy_666,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,C,wrong,loglikelihood
pedagogy_667,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,A,wrong,loglikelihood
pedagogy_668,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,C,wrong,loglikelihood
pedagogy_669,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,C,wrong,loglikelihood
pedagogy_670,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,C,wrong,loglikelihood
pedagogy_671,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,A,wrong,loglikelihood
pedagogy_672,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,C,correct,loglikelihood
pedagogy_673,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,D,correct,loglikelihood
pedagogy_674,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,B,wrong,loglikelihood
pedagogy_675,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,B,wrong,loglikelihood
pedagogy_676,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,B,wrong,loglikelihood
pedagogy_677,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,A,correct,loglikelihood
pedagogy_678,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,B,wrong,loglikelihood
pedagogy_679,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,B,wrong,loglikelihood
pedagogy_680,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,C,wrong,loglikelihood
pedagogy_681,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,A,wrong,loglikelihood
pedagogy_682,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,C,wrong,loglikelihood
pedagogy_683,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,C,correct,loglikelihood
pedagogy_684,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,C,correct,loglikelihood
pedagogy_685,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,D,wrong,loglikelihood
pedagogy_686,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,B,wrong,loglikelihood
pedagogy_687,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,B,wrong,loglikelihood
pedagogy_688,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,D,correct,loglikelihood
pedagogy_689,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,D,wrong,loglikelihood
pedagogy_690,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,D,correct,loglikelihood
pedagogy_691,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,A,wrong,loglikelihood
pedagogy_692,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,B,wrong,loglikelihood
pedagogy_693,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,B,wrong,loglikelihood
pedagogy_694,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,C,wrong,loglikelihood
pedagogy_695,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,D,correct,loglikelihood
pedagogy_696,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,C,wrong,loglikelihood
pedagogy_697,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,C,wrong,loglikelihood
pedagogy_698,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,C,wrong,loglikelihood
pedagogy_699,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,C,wrong,loglikelihood
pedagogy_700,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,B,correct,loglikelihood
pedagogy_701,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,A,wrong,loglikelihood
pedagogy_702,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,A,correct,loglikelihood
pedagogy_703,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,B,wrong,loglikelihood
pedagogy_704,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,B,wrong,loglikelihood
pedagogy_705,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,D,wrong,loglikelihood
pedagogy_706,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,B,wrong,loglikelihood
pedagogy_707,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,A,wrong,loglikelihood
pedagogy_708,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,A,wrong,loglikelihood
pedagogy_709,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,C,wrong,loglikelihood
pedagogy_710,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,C,correct,loglikelihood
pedagogy_711,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,D,wrong,loglikelihood
pedagogy_712,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,A,correct,loglikelihood
pedagogy_713,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,B,wrong,loglikelihood
pedagogy_714,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,A,correct,loglikelihood
pedagogy_715,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,A,wrong,loglikelihood
pedagogy_716,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,B,wrong,loglikelihood
pedagogy_717,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,D,wrong,loglikelihood
pedagogy_718,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,C,wrong,loglikelihood
pedagogy_719,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,C,wrong,loglikelihood
pedagogy_720,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,B,wrong,loglikelihood
pedagogy_721,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,C,wrong,loglikelihood
pedagogy_722,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,B,wrong,loglikelihood
pedagogy_723,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,C,wrong,loglikelihood
pedagogy_724,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,D,wrong,loglikelihood
pedagogy_725,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,A,wrong,loglikelihood
pedagogy_726,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,D,correct,loglikelihood
pedagogy_727,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,C,wrong,loglikelihood
pedagogy_728,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,C,wrong,loglikelihood
pedagogy_729,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,C,wrong,loglikelihood
pedagogy_730,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,B,wrong,loglikelihood
pedagogy_731,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,C,wrong,loglikelihood
pedagogy_732,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,B,wrong,loglikelihood
pedagogy_733,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,B,wrong,loglikelihood
pedagogy_734,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,A,wrong,loglikelihood
pedagogy_735,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,D,correct,loglikelihood
pedagogy_736,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,B,wrong,loglikelihood
pedagogy_737,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,A,correct,loglikelihood
pedagogy_738,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,A,correct,loglikelihood
pedagogy_739,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,A,correct,loglikelihood
pedagogy_740,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,C,wrong,loglikelihood
pedagogy_741,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,C,wrong,loglikelihood
pedagogy_742,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,A,wrong,loglikelihood
pedagogy_743,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,A,wrong,loglikelihood
pedagogy_744,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,B,wrong,loglikelihood
pedagogy_745,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,C,wrong,loglikelihood
pedagogy_746,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,A,wrong,loglikelihood
pedagogy_747,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,A,wrong,loglikelihood
pedagogy_748,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,B,correct,loglikelihood
pedagogy_749,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,C,wrong,loglikelihood
pedagogy_750,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,B,wrong,loglikelihood
pedagogy_751,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,D,wrong,loglikelihood
pedagogy_752,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,C,wrong,loglikelihood
pedagogy_753,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,A,correct,loglikelihood
pedagogy_754,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,A,correct,loglikelihood
pedagogy_755,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,C,correct,loglikelihood
pedagogy_756,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,D,correct,loglikelihood
pedagogy_757,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,C,correct,loglikelihood
pedagogy_758,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,D,correct,loglikelihood
pedagogy_759,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,D,correct,loglikelihood
pedagogy_760,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,C,wrong,loglikelihood
pedagogy_761,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,C,wrong,loglikelihood
pedagogy_762,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,A,wrong,loglikelihood
pedagogy_763,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,C,wrong,loglikelihood
pedagogy_764,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,B,wrong,loglikelihood
pedagogy_765,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,A,wrong,loglikelihood
pedagogy_766,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,D,correct,loglikelihood
pedagogy_767,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,B,wrong,loglikelihood
pedagogy_768,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,C,correct,loglikelihood
pedagogy_769,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,C,wrong,loglikelihood
pedagogy_770,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,D,wrong,loglikelihood
pedagogy_771,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,B,wrong,loglikelihood
pedagogy_772,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,C,correct,loglikelihood
pedagogy_773,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,B,wrong,loglikelihood
pedagogy_774,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,D,wrong,loglikelihood
pedagogy_775,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,C,wrong,loglikelihood
pedagogy_776,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,D,correct,loglikelihood
pedagogy_777,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,A,wrong,loglikelihood
pedagogy_778,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,D,wrong,loglikelihood
pedagogy_779,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,C,wrong,loglikelihood
pedagogy_780,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,B,wrong,loglikelihood
pedagogy_781,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,A,correct,loglikelihood
pedagogy_782,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,A,wrong,loglikelihood
pedagogy_783,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,B,wrong,loglikelihood
pedagogy_784,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,B,correct,loglikelihood
pedagogy_785,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,C,wrong,loglikelihood
pedagogy_786,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,A,wrong,loglikelihood
pedagogy_787,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,C,wrong,loglikelihood
pedagogy_788,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,A,wrong,loglikelihood
pedagogy_789,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,B,wrong,loglikelihood
pedagogy_790,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,B,wrong,loglikelihood
pedagogy_791,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,C,correct,loglikelihood
pedagogy_792,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,D,correct,loglikelihood
pedagogy_793,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,A,wrong,loglikelihood
pedagogy_794,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,A,wrong,loglikelihood
pedagogy_795,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,C,correct,loglikelihood
pedagogy_796,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,D,wrong,loglikelihood
pedagogy_797,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,C,wrong,loglikelihood
pedagogy_798,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,B,wrong,loglikelihood
pedagogy_799,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,D,correct,loglikelihood
pedagogy_800,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,C,wrong,loglikelihood
pedagogy_801,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,A,wrong,loglikelihood
pedagogy_802,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,C,wrong,loglikelihood
pedagogy_803,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,A,wrong,loglikelihood
pedagogy_804,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,C,correct,loglikelihood
pedagogy_805,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,D,wrong,loglikelihood
pedagogy_806,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,D,correct,loglikelihood
pedagogy_807,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,D,wrong,loglikelihood
pedagogy_808,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,A,wrong,loglikelihood
