question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_623,kyutai/helium-1-preview-2b,pedagogy,D,C,wrong,loglikelihood
pedagogy_624,kyutai/helium-1-preview-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_625,kyutai/helium-1-preview-2b,pedagogy,A,C,wrong,loglikelihood
pedagogy_626,kyutai/helium-1-preview-2b,pedagogy,D,D,correct,loglikelihood
pedagogy_627,kyutai/helium-1-preview-2b,pedagogy,C,A,wrong,loglikelihood
pedagogy_628,kyutai/helium-1-preview-2b,pedagogy,A,D,wrong,loglikelihood
pedagogy_629,kyutai/helium-1-preview-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_630,kyutai/helium-1-preview-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_631,kyutai/helium-1-preview-2b,pedagogy,A,B,wrong,loglikelihood
pedagogy_632,kyutai/helium-1-preview-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_633,kyutai/helium-1-preview-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_634,kyutai/helium-1-preview-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_635,kyutai/helium-1-preview-2b,pedagogy,C,D,wrong,loglikelihood
pedagogy_636,kyutai/helium-1-preview-2b,pedagogy,A,C,wrong,loglikelihood
pedagogy_637,kyutai/helium-1-preview-2b,pedagogy,A,C,wrong,loglikelihood
pedagogy_638,kyutai/helium-1-preview-2b,pedagogy,D,B,wrong,loglikelihood
pedagogy_639,kyutai/helium-1-preview-2b,pedagogy,A,D,wrong,loglikelihood
pedagogy_640,kyutai/helium-1-preview-2b,pedagogy,C,B,wrong,loglikelihood
pedagogy_641,kyutai/helium-1-preview-2b,pedagogy,B,D,wrong,loglikelihood
pedagogy_642,kyutai/helium-1-preview-2b,pedagogy,A,B,wrong,loglikelihood
pedagogy_643,kyutai/helium-1-preview-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_644,kyutai/helium-1-preview-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_645,kyutai/helium-1-preview-2b,pedagogy,A,C,wrong,loglikelihood
pedagogy_646,kyutai/helium-1-preview-2b,pedagogy,A,D,wrong,loglikelihood
pedagogy_647,kyutai/helium-1-preview-2b,pedagogy,A,D,wrong,loglikelihood
pedagogy_648,kyutai/helium-1-preview-2b,pedagogy,D,A,wrong,loglikelihood
pedagogy_649,kyutai/helium-1-preview-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_650,kyutai/helium-1-preview-2b,pedagogy,D,A,wrong,loglikelihood
pedagogy_651,kyutai/helium-1-preview-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_652,kyutai/helium-1-preview-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_653,kyutai/helium-1-preview-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_654,kyutai/helium-1-preview-2b,pedagogy,C,D,wrong,loglikelihood
pedagogy_655,kyutai/helium-1-preview-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_656,kyutai/helium-1-preview-2b,pedagogy,D,B,wrong,loglikelihood
pedagogy_657,kyutai/helium-1-preview-2b,pedagogy,D,C,wrong,loglikelihood
pedagogy_658,kyutai/helium-1-preview-2b,pedagogy,B,B,correct,loglikelihood
pedagogy_659,kyutai/helium-1-preview-2b,pedagogy,D,D,correct,loglikelihood
pedagogy_660,kyutai/helium-1-preview-2b,pedagogy,A,B,wrong,loglikelihood
pedagogy_661,kyutai/helium-1-preview-2b,pedagogy,D,D,correct,loglikelihood
pedagogy_662,kyutai/helium-1-preview-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_663,kyutai/helium-1-preview-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_664,kyutai/helium-1-preview-2b,pedagogy,C,B,wrong,loglikelihood
pedagogy_665,kyutai/helium-1-preview-2b,pedagogy,B,D,wrong,loglikelihood
pedagogy_666,kyutai/helium-1-preview-2b,pedagogy,D,C,wrong,loglikelihood
pedagogy_667,kyutai/helium-1-preview-2b,pedagogy,B,A,wrong,loglikelihood
pedagogy_668,kyutai/helium-1-preview-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_669,kyutai/helium-1-preview-2b,pedagogy,A,C,wrong,loglikelihood
pedagogy_670,kyutai/helium-1-preview-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_671,kyutai/helium-1-preview-2b,pedagogy,D,A,wrong,loglikelihood
pedagogy_672,kyutai/helium-1-preview-2b,pedagogy,D,C,wrong,loglikelihood
pedagogy_673,kyutai/helium-1-preview-2b,pedagogy,D,D,correct,loglikelihood
pedagogy_674,kyutai/helium-1-preview-2b,pedagogy,D,B,wrong,loglikelihood
pedagogy_675,kyutai/helium-1-preview-2b,pedagogy,A,B,wrong,loglikelihood
pedagogy_676,kyutai/helium-1-preview-2b,pedagogy,D,B,wrong,loglikelihood
pedagogy_677,kyutai/helium-1-preview-2b,pedagogy,D,A,wrong,loglikelihood
pedagogy_678,kyutai/helium-1-preview-2b,pedagogy,B,B,correct,loglikelihood
pedagogy_679,kyutai/helium-1-preview-2b,pedagogy,A,B,wrong,loglikelihood
pedagogy_680,kyutai/helium-1-preview-2b,pedagogy,A,C,wrong,loglikelihood
pedagogy_681,kyutai/helium-1-preview-2b,pedagogy,D,A,wrong,loglikelihood
pedagogy_682,kyutai/helium-1-preview-2b,pedagogy,D,C,wrong,loglikelihood
pedagogy_683,kyutai/helium-1-preview-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_684,kyutai/helium-1-preview-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_685,kyutai/helium-1-preview-2b,pedagogy,B,D,wrong,loglikelihood
pedagogy_686,kyutai/helium-1-preview-2b,pedagogy,B,B,correct,loglikelihood
pedagogy_687,kyutai/helium-1-preview-2b,pedagogy,D,B,wrong,loglikelihood
pedagogy_688,kyutai/helium-1-preview-2b,pedagogy,D,D,correct,loglikelihood
pedagogy_689,kyutai/helium-1-preview-2b,pedagogy,B,D,wrong,loglikelihood
pedagogy_690,kyutai/helium-1-preview-2b,pedagogy,D,D,correct,loglikelihood
pedagogy_691,kyutai/helium-1-preview-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_692,kyutai/helium-1-preview-2b,pedagogy,C,B,wrong,loglikelihood
pedagogy_693,kyutai/helium-1-preview-2b,pedagogy,A,B,wrong,loglikelihood
pedagogy_694,kyutai/helium-1-preview-2b,pedagogy,D,C,wrong,loglikelihood
pedagogy_695,kyutai/helium-1-preview-2b,pedagogy,D,D,correct,loglikelihood
pedagogy_696,kyutai/helium-1-preview-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_697,kyutai/helium-1-preview-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_698,kyutai/helium-1-preview-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_699,kyutai/helium-1-preview-2b,pedagogy,D,C,wrong,loglikelihood
pedagogy_700,kyutai/helium-1-preview-2b,pedagogy,B,B,correct,loglikelihood
pedagogy_701,kyutai/helium-1-preview-2b,pedagogy,C,A,wrong,loglikelihood
pedagogy_702,kyutai/helium-1-preview-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_703,kyutai/helium-1-preview-2b,pedagogy,A,B,wrong,loglikelihood
pedagogy_704,kyutai/helium-1-preview-2b,pedagogy,C,B,wrong,loglikelihood
pedagogy_705,kyutai/helium-1-preview-2b,pedagogy,C,D,wrong,loglikelihood
pedagogy_706,kyutai/helium-1-preview-2b,pedagogy,D,B,wrong,loglikelihood
pedagogy_707,kyutai/helium-1-preview-2b,pedagogy,D,A,wrong,loglikelihood
pedagogy_708,kyutai/helium-1-preview-2b,pedagogy,B,A,wrong,loglikelihood
pedagogy_709,kyutai/helium-1-preview-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_710,kyutai/helium-1-preview-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_711,kyutai/helium-1-preview-2b,pedagogy,B,D,wrong,loglikelihood
pedagogy_712,kyutai/helium-1-preview-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_713,kyutai/helium-1-preview-2b,pedagogy,A,B,wrong,loglikelihood
pedagogy_714,kyutai/helium-1-preview-2b,pedagogy,B,A,wrong,loglikelihood
pedagogy_715,kyutai/helium-1-preview-2b,pedagogy,C,A,wrong,loglikelihood
pedagogy_716,kyutai/helium-1-preview-2b,pedagogy,C,B,wrong,loglikelihood
pedagogy_717,kyutai/helium-1-preview-2b,pedagogy,C,D,wrong,loglikelihood
pedagogy_718,kyutai/helium-1-preview-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_719,kyutai/helium-1-preview-2b,pedagogy,D,C,wrong,loglikelihood
pedagogy_720,kyutai/helium-1-preview-2b,pedagogy,C,B,wrong,loglikelihood
pedagogy_721,kyutai/helium-1-preview-2b,pedagogy,D,C,wrong,loglikelihood
pedagogy_722,kyutai/helium-1-preview-2b,pedagogy,A,B,wrong,loglikelihood
pedagogy_723,kyutai/helium-1-preview-2b,pedagogy,D,C,wrong,loglikelihood
pedagogy_724,kyutai/helium-1-preview-2b,pedagogy,A,D,wrong,loglikelihood
pedagogy_725,kyutai/helium-1-preview-2b,pedagogy,B,A,wrong,loglikelihood
pedagogy_726,kyutai/helium-1-preview-2b,pedagogy,B,D,wrong,loglikelihood
pedagogy_727,kyutai/helium-1-preview-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_728,kyutai/helium-1-preview-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_729,kyutai/helium-1-preview-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_730,kyutai/helium-1-preview-2b,pedagogy,B,B,correct,loglikelihood
pedagogy_731,kyutai/helium-1-preview-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_732,kyutai/helium-1-preview-2b,pedagogy,B,B,correct,loglikelihood
pedagogy_733,kyutai/helium-1-preview-2b,pedagogy,A,B,wrong,loglikelihood
pedagogy_734,kyutai/helium-1-preview-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_735,kyutai/helium-1-preview-2b,pedagogy,D,D,correct,loglikelihood
pedagogy_736,kyutai/helium-1-preview-2b,pedagogy,A,B,wrong,loglikelihood
pedagogy_737,kyutai/helium-1-preview-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_738,kyutai/helium-1-preview-2b,pedagogy,D,A,wrong,loglikelihood
pedagogy_739,kyutai/helium-1-preview-2b,pedagogy,B,A,wrong,loglikelihood
pedagogy_740,kyutai/helium-1-preview-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_741,kyutai/helium-1-preview-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_742,kyutai/helium-1-preview-2b,pedagogy,B,A,wrong,loglikelihood
pedagogy_743,kyutai/helium-1-preview-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_744,kyutai/helium-1-preview-2b,pedagogy,D,B,wrong,loglikelihood
pedagogy_745,kyutai/helium-1-preview-2b,pedagogy,A,C,wrong,loglikelihood
pedagogy_746,kyutai/helium-1-preview-2b,pedagogy,B,A,wrong,loglikelihood
pedagogy_747,kyutai/helium-1-preview-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_748,kyutai/helium-1-preview-2b,pedagogy,B,B,correct,loglikelihood
pedagogy_749,kyutai/helium-1-preview-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_750,kyutai/helium-1-preview-2b,pedagogy,A,B,wrong,loglikelihood
pedagogy_751,kyutai/helium-1-preview-2b,pedagogy,B,D,wrong,loglikelihood
pedagogy_752,kyutai/helium-1-preview-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_753,kyutai/helium-1-preview-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_754,kyutai/helium-1-preview-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_755,kyutai/helium-1-preview-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_756,kyutai/helium-1-preview-2b,pedagogy,D,D,correct,loglikelihood
pedagogy_757,kyutai/helium-1-preview-2b,pedagogy,D,C,wrong,loglikelihood
pedagogy_758,kyutai/helium-1-preview-2b,pedagogy,C,D,wrong,loglikelihood
pedagogy_759,kyutai/helium-1-preview-2b,pedagogy,A,D,wrong,loglikelihood
pedagogy_760,kyutai/helium-1-preview-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_761,kyutai/helium-1-preview-2b,pedagogy,D,C,wrong,loglikelihood
pedagogy_762,kyutai/helium-1-preview-2b,pedagogy,D,A,wrong,loglikelihood
pedagogy_763,kyutai/helium-1-preview-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_764,kyutai/helium-1-preview-2b,pedagogy,C,B,wrong,loglikelihood
pedagogy_765,kyutai/helium-1-preview-2b,pedagogy,C,A,wrong,loglikelihood
pedagogy_766,kyutai/helium-1-preview-2b,pedagogy,A,D,wrong,loglikelihood
pedagogy_767,kyutai/helium-1-preview-2b,pedagogy,B,B,correct,loglikelihood
pedagogy_768,kyutai/helium-1-preview-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_769,kyutai/helium-1-preview-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_770,kyutai/helium-1-preview-2b,pedagogy,A,D,wrong,loglikelihood
pedagogy_771,kyutai/helium-1-preview-2b,pedagogy,A,B,wrong,loglikelihood
pedagogy_772,kyutai/helium-1-preview-2b,pedagogy,A,C,wrong,loglikelihood
pedagogy_773,kyutai/helium-1-preview-2b,pedagogy,C,B,wrong,loglikelihood
pedagogy_774,kyutai/helium-1-preview-2b,pedagogy,B,D,wrong,loglikelihood
pedagogy_775,kyutai/helium-1-preview-2b,pedagogy,A,C,wrong,loglikelihood
pedagogy_776,kyutai/helium-1-preview-2b,pedagogy,D,D,correct,loglikelihood
pedagogy_777,kyutai/helium-1-preview-2b,pedagogy,D,A,wrong,loglikelihood
pedagogy_778,kyutai/helium-1-preview-2b,pedagogy,A,D,wrong,loglikelihood
pedagogy_779,kyutai/helium-1-preview-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_780,kyutai/helium-1-preview-2b,pedagogy,C,B,wrong,loglikelihood
pedagogy_781,kyutai/helium-1-preview-2b,pedagogy,B,A,wrong,loglikelihood
pedagogy_782,kyutai/helium-1-preview-2b,pedagogy,C,A,wrong,loglikelihood
pedagogy_783,kyutai/helium-1-preview-2b,pedagogy,C,B,wrong,loglikelihood
pedagogy_784,kyutai/helium-1-preview-2b,pedagogy,B,B,correct,loglikelihood
pedagogy_785,kyutai/helium-1-preview-2b,pedagogy,A,C,wrong,loglikelihood
pedagogy_786,kyutai/helium-1-preview-2b,pedagogy,D,A,wrong,loglikelihood
pedagogy_787,kyutai/helium-1-preview-2b,pedagogy,A,C,wrong,loglikelihood
pedagogy_788,kyutai/helium-1-preview-2b,pedagogy,C,A,wrong,loglikelihood
pedagogy_789,kyutai/helium-1-preview-2b,pedagogy,B,B,correct,loglikelihood
pedagogy_790,kyutai/helium-1-preview-2b,pedagogy,A,B,wrong,loglikelihood
pedagogy_791,kyutai/helium-1-preview-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_792,kyutai/helium-1-preview-2b,pedagogy,A,D,wrong,loglikelihood
pedagogy_793,kyutai/helium-1-preview-2b,pedagogy,D,A,wrong,loglikelihood
pedagogy_794,kyutai/helium-1-preview-2b,pedagogy,D,A,wrong,loglikelihood
pedagogy_795,kyutai/helium-1-preview-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_796,kyutai/helium-1-preview-2b,pedagogy,A,D,wrong,loglikelihood
pedagogy_797,kyutai/helium-1-preview-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_798,kyutai/helium-1-preview-2b,pedagogy,D,B,wrong,loglikelihood
pedagogy_799,kyutai/helium-1-preview-2b,pedagogy,A,D,wrong,loglikelihood
pedagogy_800,kyutai/helium-1-preview-2b,pedagogy,A,C,wrong,loglikelihood
pedagogy_801,kyutai/helium-1-preview-2b,pedagogy,D,A,wrong,loglikelihood
pedagogy_802,kyutai/helium-1-preview-2b,pedagogy,D,C,wrong,loglikelihood
pedagogy_803,kyutai/helium-1-preview-2b,pedagogy,C,A,wrong,loglikelihood
pedagogy_804,kyutai/helium-1-preview-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_805,kyutai/helium-1-preview-2b,pedagogy,A,D,wrong,loglikelihood
pedagogy_806,kyutai/helium-1-preview-2b,pedagogy,A,D,wrong,loglikelihood
pedagogy_807,kyutai/helium-1-preview-2b,pedagogy,C,D,wrong,loglikelihood
pedagogy_808,kyutai/helium-1-preview-2b,pedagogy,B,A,wrong,loglikelihood
pedagogy_809,kyutai/helium-1-preview-2b,pedagogy,C,D,wrong,loglikelihood
pedagogy_810,kyutai/helium-1-preview-2b,pedagogy,A,C,wrong,loglikelihood
pedagogy_811,kyutai/helium-1-preview-2b,pedagogy,A,D,wrong,loglikelihood
pedagogy_812,kyutai/helium-1-preview-2b,pedagogy,B,D,wrong,loglikelihood
pedagogy_813,kyutai/helium-1-preview-2b,pedagogy,D,B,wrong,loglikelihood
pedagogy_814,kyutai/helium-1-preview-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_815,kyutai/helium-1-preview-2b,pedagogy,D,D,correct,loglikelihood
pedagogy_816,kyutai/helium-1-preview-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_817,kyutai/helium-1-preview-2b,pedagogy,B,A,wrong,loglikelihood
pedagogy_818,kyutai/helium-1-preview-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_819,kyutai/helium-1-preview-2b,pedagogy,C,A,wrong,loglikelihood
pedagogy_820,kyutai/helium-1-preview-2b,pedagogy,C,A,wrong,loglikelihood
pedagogy_821,kyutai/helium-1-preview-2b,pedagogy,D,D,correct,loglikelihood
pedagogy_822,kyutai/helium-1-preview-2b,pedagogy,B,D,wrong,loglikelihood
pedagogy_823,kyutai/helium-1-preview-2b,pedagogy,A,B,wrong,loglikelihood
pedagogy_824,kyutai/helium-1-preview-2b,pedagogy,B,B,correct,loglikelihood
pedagogy_825,kyutai/helium-1-preview-2b,pedagogy,B,A,wrong,loglikelihood
pedagogy_826,kyutai/helium-1-preview-2b,pedagogy,D,D,correct,loglikelihood
pedagogy_827,kyutai/helium-1-preview-2b,pedagogy,B,B,correct,loglikelihood
pedagogy_828,kyutai/helium-1-preview-2b,pedagogy,A,C,wrong,loglikelihood
pedagogy_829,kyutai/helium-1-preview-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_830,kyutai/helium-1-preview-2b,pedagogy,D,C,wrong,loglikelihood
pedagogy_831,kyutai/helium-1-preview-2b,pedagogy,B,D,wrong,loglikelihood
pedagogy_832,kyutai/helium-1-preview-2b,pedagogy,A,D,wrong,loglikelihood
pedagogy_833,kyutai/helium-1-preview-2b,pedagogy,C,D,wrong,loglikelihood
pedagogy_834,kyutai/helium-1-preview-2b,pedagogy,A,C,wrong,loglikelihood
pedagogy_835,kyutai/helium-1-preview-2b,pedagogy,A,C,wrong,loglikelihood
pedagogy_836,kyutai/helium-1-preview-2b,pedagogy,D,B,wrong,loglikelihood
pedagogy_837,kyutai/helium-1-preview-2b,pedagogy,D,A,wrong,loglikelihood
pedagogy_838,kyutai/helium-1-preview-2b,pedagogy,A,D,wrong,loglikelihood
pedagogy_839,kyutai/helium-1-preview-2b,pedagogy,C,A,wrong,loglikelihood
pedagogy_840,kyutai/helium-1-preview-2b,pedagogy,B,D,wrong,loglikelihood
pedagogy_841,kyutai/helium-1-preview-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_842,kyutai/helium-1-preview-2b,pedagogy,C,A,wrong,loglikelihood
pedagogy_843,kyutai/helium-1-preview-2b,pedagogy,A,B,wrong,loglikelihood
pedagogy_844,kyutai/helium-1-preview-2b,pedagogy,A,B,wrong,loglikelihood
pedagogy_845,kyutai/helium-1-preview-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_846,kyutai/helium-1-preview-2b,pedagogy,D,A,wrong,loglikelihood
pedagogy_847,kyutai/helium-1-preview-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_848,kyutai/helium-1-preview-2b,pedagogy,A,C,wrong,loglikelihood
pedagogy_849,kyutai/helium-1-preview-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_850,kyutai/helium-1-preview-2b,pedagogy,D,A,wrong,loglikelihood
pedagogy_851,kyutai/helium-1-preview-2b,pedagogy,A,D,wrong,loglikelihood
pedagogy_852,kyutai/helium-1-preview-2b,pedagogy,B,B,correct,loglikelihood
pedagogy_853,kyutai/helium-1-preview-2b,pedagogy,D,A,wrong,loglikelihood
pedagogy_854,kyutai/helium-1-preview-2b,pedagogy,B,B,correct,loglikelihood
pedagogy_855,kyutai/helium-1-preview-2b,pedagogy,D,C,wrong,loglikelihood
pedagogy_856,kyutai/helium-1-preview-2b,pedagogy,D,C,wrong,loglikelihood
pedagogy_857,kyutai/helium-1-preview-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_858,kyutai/helium-1-preview-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_859,kyutai/helium-1-preview-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_860,kyutai/helium-1-preview-2b,pedagogy,D,C,wrong,loglikelihood
pedagogy_861,kyutai/helium-1-preview-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_862,kyutai/helium-1-preview-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_863,kyutai/helium-1-preview-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_864,kyutai/helium-1-preview-2b,pedagogy,D,D,correct,loglikelihood
pedagogy_865,kyutai/helium-1-preview-2b,pedagogy,A,B,wrong,loglikelihood
pedagogy_866,kyutai/helium-1-preview-2b,pedagogy,B,B,correct,loglikelihood
pedagogy_867,kyutai/helium-1-preview-2b,pedagogy,B,A,wrong,loglikelihood
pedagogy_868,kyutai/helium-1-preview-2b,pedagogy,B,A,wrong,loglikelihood
pedagogy_869,kyutai/helium-1-preview-2b,pedagogy,D,C,wrong,loglikelihood
pedagogy_870,kyutai/helium-1-preview-2b,pedagogy,D,B,wrong,loglikelihood
pedagogy_871,kyutai/helium-1-preview-2b,pedagogy,D,B,wrong,loglikelihood
pedagogy_872,kyutai/helium-1-preview-2b,pedagogy,B,B,correct,loglikelihood
pedagogy_873,kyutai/helium-1-preview-2b,pedagogy,A,D,wrong,loglikelihood
pedagogy_874,kyutai/helium-1-preview-2b,pedagogy,D,A,wrong,loglikelihood
pedagogy_875,kyutai/helium-1-preview-2b,pedagogy,A,B,wrong,loglikelihood
pedagogy_876,kyutai/helium-1-preview-2b,pedagogy,B,A,wrong,loglikelihood
pedagogy_877,kyutai/helium-1-preview-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_878,kyutai/helium-1-preview-2b,pedagogy,A,B,wrong,loglikelihood
pedagogy_879,kyutai/helium-1-preview-2b,pedagogy,C,A,wrong,loglikelihood
pedagogy_880,kyutai/helium-1-preview-2b,pedagogy,A,C,wrong,loglikelihood
pedagogy_881,kyutai/helium-1-preview-2b,pedagogy,C,D,wrong,loglikelihood
pedagogy_882,kyutai/helium-1-preview-2b,pedagogy,D,B,wrong,loglikelihood
pedagogy_883,kyutai/helium-1-preview-2b,pedagogy,A,B,wrong,loglikelihood
pedagogy_884,kyutai/helium-1-preview-2b,pedagogy,C,D,wrong,loglikelihood
pedagogy_885,kyutai/helium-1-preview-2b,pedagogy,D,C,wrong,loglikelihood
pedagogy_886,kyutai/helium-1-preview-2b,pedagogy,C,B,wrong,loglikelihood
pedagogy_887,kyutai/helium-1-preview-2b,pedagogy,C,D,wrong,loglikelihood
pedagogy_888,kyutai/helium-1-preview-2b,pedagogy,B,B,correct,loglikelihood
pedagogy_889,kyutai/helium-1-preview-2b,pedagogy,D,B,wrong,loglikelihood
pedagogy_890,kyutai/helium-1-preview-2b,pedagogy,C,A,wrong,loglikelihood
pedagogy_891,kyutai/helium-1-preview-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_892,kyutai/helium-1-preview-2b,pedagogy,B,D,wrong,loglikelihood
pedagogy_893,kyutai/helium-1-preview-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_894,kyutai/helium-1-preview-2b,pedagogy,B,B,correct,loglikelihood
pedagogy_895,kyutai/helium-1-preview-2b,pedagogy,B,D,wrong,loglikelihood
pedagogy_896,kyutai/helium-1-preview-2b,pedagogy,A,D,wrong,loglikelihood
pedagogy_897,kyutai/helium-1-preview-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_898,kyutai/helium-1-preview-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_899,kyutai/helium-1-preview-2b,pedagogy,B,D,wrong,loglikelihood
pedagogy_900,kyutai/helium-1-preview-2b,pedagogy,B,B,correct,loglikelihood
pedagogy_901,kyutai/helium-1-preview-2b,pedagogy,D,D,correct,loglikelihood
pedagogy_902,kyutai/helium-1-preview-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_903,kyutai/helium-1-preview-2b,pedagogy,A,D,wrong,loglikelihood
pedagogy_904,kyutai/helium-1-preview-2b,pedagogy,D,A,wrong,loglikelihood
pedagogy_905,kyutai/helium-1-preview-2b,pedagogy,C,C,correct,loglikelihood
pedagogy_906,kyutai/helium-1-preview-2b,pedagogy,A,B,wrong,loglikelihood
pedagogy_907,kyutai/helium-1-preview-2b,pedagogy,D,A,wrong,loglikelihood
pedagogy_908,kyutai/helium-1-preview-2b,pedagogy,D,D,correct,loglikelihood
pedagogy_909,kyutai/helium-1-preview-2b,pedagogy,C,A,wrong,loglikelihood
pedagogy_910,kyutai/helium-1-preview-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_911,kyutai/helium-1-preview-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_912,kyutai/helium-1-preview-2b,pedagogy,D,D,correct,loglikelihood
pedagogy_913,kyutai/helium-1-preview-2b,pedagogy,B,D,wrong,loglikelihood
pedagogy_914,kyutai/helium-1-preview-2b,pedagogy,C,B,wrong,loglikelihood
pedagogy_915,kyutai/helium-1-preview-2b,pedagogy,C,D,wrong,loglikelihood
pedagogy_916,kyutai/helium-1-preview-2b,pedagogy,A,A,correct,loglikelihood
pedagogy_917,kyutai/helium-1-preview-2b,pedagogy,B,C,wrong,loglikelihood
pedagogy_918,kyutai/helium-1-preview-2b,pedagogy,B,D,wrong,loglikelihood
pedagogy_919,kyutai/helium-1-preview-2b,pedagogy,D,C,wrong,loglikelihood
