question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_610,allenai/OLMo-2-0425-1B,pedagogy,D,D,correct,loglikelihood
pedagogy_611,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_612,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_613,allenai/OLMo-2-0425-1B,pedagogy,C,A,wrong,loglikelihood
pedagogy_614,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_615,allenai/OLMo-2-0425-1B,pedagogy,A,D,wrong,loglikelihood
pedagogy_616,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_617,allenai/OLMo-2-0425-1B,pedagogy,D,B,wrong,loglikelihood
pedagogy_618,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_619,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_620,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_621,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_622,allenai/OLMo-2-0425-1B,pedagogy,D,B,wrong,loglikelihood
pedagogy_623,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_624,allenai/OLMo-2-0425-1B,pedagogy,A,A,correct,loglikelihood
pedagogy_625,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_626,allenai/OLMo-2-0425-1B,pedagogy,D,D,correct,loglikelihood
pedagogy_627,allenai/OLMo-2-0425-1B,pedagogy,C,A,wrong,loglikelihood
pedagogy_628,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_629,allenai/OLMo-2-0425-1B,pedagogy,A,A,correct,loglikelihood
pedagogy_630,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_631,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_632,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_633,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_634,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_635,allenai/OLMo-2-0425-1B,pedagogy,C,D,wrong,loglikelihood
pedagogy_636,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_637,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_638,allenai/OLMo-2-0425-1B,pedagogy,D,B,wrong,loglikelihood
pedagogy_639,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_640,allenai/OLMo-2-0425-1B,pedagogy,C,B,wrong,loglikelihood
pedagogy_641,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_642,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_643,allenai/OLMo-2-0425-1B,pedagogy,C,A,wrong,loglikelihood
pedagogy_644,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_645,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_646,allenai/OLMo-2-0425-1B,pedagogy,A,D,wrong,loglikelihood
pedagogy_647,allenai/OLMo-2-0425-1B,pedagogy,A,D,wrong,loglikelihood
pedagogy_648,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_649,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_650,allenai/OLMo-2-0425-1B,pedagogy,A,A,correct,loglikelihood
pedagogy_651,allenai/OLMo-2-0425-1B,pedagogy,C,A,wrong,loglikelihood
pedagogy_652,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_653,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_654,allenai/OLMo-2-0425-1B,pedagogy,C,D,wrong,loglikelihood
pedagogy_655,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_656,allenai/OLMo-2-0425-1B,pedagogy,D,B,wrong,loglikelihood
pedagogy_657,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_658,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_659,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_660,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_661,allenai/OLMo-2-0425-1B,pedagogy,A,D,wrong,loglikelihood
pedagogy_662,allenai/OLMo-2-0425-1B,pedagogy,A,A,correct,loglikelihood
pedagogy_663,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_664,allenai/OLMo-2-0425-1B,pedagogy,C,B,wrong,loglikelihood
pedagogy_665,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_666,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_667,allenai/OLMo-2-0425-1B,pedagogy,B,A,wrong,loglikelihood
pedagogy_668,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_669,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_670,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_671,allenai/OLMo-2-0425-1B,pedagogy,C,A,wrong,loglikelihood
pedagogy_672,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_673,allenai/OLMo-2-0425-1B,pedagogy,D,D,correct,loglikelihood
pedagogy_674,allenai/OLMo-2-0425-1B,pedagogy,D,B,wrong,loglikelihood
pedagogy_675,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_676,allenai/OLMo-2-0425-1B,pedagogy,C,B,wrong,loglikelihood
pedagogy_677,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_678,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_679,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_680,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_681,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_682,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_683,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_684,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_685,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_686,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_687,allenai/OLMo-2-0425-1B,pedagogy,D,B,wrong,loglikelihood
pedagogy_688,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_689,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_690,allenai/OLMo-2-0425-1B,pedagogy,D,D,correct,loglikelihood
pedagogy_691,allenai/OLMo-2-0425-1B,pedagogy,A,A,correct,loglikelihood
pedagogy_692,allenai/OLMo-2-0425-1B,pedagogy,C,B,wrong,loglikelihood
pedagogy_693,allenai/OLMo-2-0425-1B,pedagogy,C,B,wrong,loglikelihood
pedagogy_694,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_695,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_696,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_697,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_698,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_699,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_700,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_701,allenai/OLMo-2-0425-1B,pedagogy,B,A,wrong,loglikelihood
pedagogy_702,allenai/OLMo-2-0425-1B,pedagogy,A,A,correct,loglikelihood
pedagogy_703,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_704,allenai/OLMo-2-0425-1B,pedagogy,C,B,wrong,loglikelihood
pedagogy_705,allenai/OLMo-2-0425-1B,pedagogy,C,D,wrong,loglikelihood
pedagogy_706,allenai/OLMo-2-0425-1B,pedagogy,D,B,wrong,loglikelihood
pedagogy_707,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_708,allenai/OLMo-2-0425-1B,pedagogy,B,A,wrong,loglikelihood
pedagogy_709,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_710,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_711,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_712,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_713,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_714,allenai/OLMo-2-0425-1B,pedagogy,B,A,wrong,loglikelihood
pedagogy_715,allenai/OLMo-2-0425-1B,pedagogy,C,A,wrong,loglikelihood
pedagogy_716,allenai/OLMo-2-0425-1B,pedagogy,C,B,wrong,loglikelihood
pedagogy_717,allenai/OLMo-2-0425-1B,pedagogy,A,D,wrong,loglikelihood
pedagogy_718,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_719,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_720,allenai/OLMo-2-0425-1B,pedagogy,C,B,wrong,loglikelihood
pedagogy_721,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_722,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_723,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_724,allenai/OLMo-2-0425-1B,pedagogy,A,D,wrong,loglikelihood
pedagogy_725,allenai/OLMo-2-0425-1B,pedagogy,B,A,wrong,loglikelihood
pedagogy_726,allenai/OLMo-2-0425-1B,pedagogy,A,D,wrong,loglikelihood
pedagogy_727,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_728,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_729,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_730,allenai/OLMo-2-0425-1B,pedagogy,D,B,wrong,loglikelihood
pedagogy_731,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_732,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_733,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_734,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_735,allenai/OLMo-2-0425-1B,pedagogy,D,D,correct,loglikelihood
pedagogy_736,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_737,allenai/OLMo-2-0425-1B,pedagogy,C,A,wrong,loglikelihood
pedagogy_738,allenai/OLMo-2-0425-1B,pedagogy,A,A,correct,loglikelihood
pedagogy_739,allenai/OLMo-2-0425-1B,pedagogy,B,A,wrong,loglikelihood
pedagogy_740,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_741,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_742,allenai/OLMo-2-0425-1B,pedagogy,B,A,wrong,loglikelihood
pedagogy_743,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_744,allenai/OLMo-2-0425-1B,pedagogy,C,B,wrong,loglikelihood
pedagogy_745,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_746,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_747,allenai/OLMo-2-0425-1B,pedagogy,A,A,correct,loglikelihood
pedagogy_748,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_749,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_750,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_751,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_752,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_753,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_754,allenai/OLMo-2-0425-1B,pedagogy,A,A,correct,loglikelihood
pedagogy_755,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_756,allenai/OLMo-2-0425-1B,pedagogy,D,D,correct,loglikelihood
pedagogy_757,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_758,allenai/OLMo-2-0425-1B,pedagogy,C,D,wrong,loglikelihood
pedagogy_759,allenai/OLMo-2-0425-1B,pedagogy,D,D,correct,loglikelihood
pedagogy_760,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_761,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_762,allenai/OLMo-2-0425-1B,pedagogy,B,A,wrong,loglikelihood
pedagogy_763,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_764,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_765,allenai/OLMo-2-0425-1B,pedagogy,C,A,wrong,loglikelihood
pedagogy_766,allenai/OLMo-2-0425-1B,pedagogy,A,D,wrong,loglikelihood
pedagogy_767,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_768,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_769,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_770,allenai/OLMo-2-0425-1B,pedagogy,A,D,wrong,loglikelihood
pedagogy_771,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_772,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_773,allenai/OLMo-2-0425-1B,pedagogy,C,B,wrong,loglikelihood
pedagogy_774,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_775,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_776,allenai/OLMo-2-0425-1B,pedagogy,D,D,correct,loglikelihood
pedagogy_777,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_778,allenai/OLMo-2-0425-1B,pedagogy,A,D,wrong,loglikelihood
pedagogy_779,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_780,allenai/OLMo-2-0425-1B,pedagogy,C,B,wrong,loglikelihood
pedagogy_781,allenai/OLMo-2-0425-1B,pedagogy,B,A,wrong,loglikelihood
pedagogy_782,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_783,allenai/OLMo-2-0425-1B,pedagogy,C,B,wrong,loglikelihood
pedagogy_784,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_785,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_786,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_787,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_788,allenai/OLMo-2-0425-1B,pedagogy,C,A,wrong,loglikelihood
pedagogy_789,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_790,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_791,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_792,allenai/OLMo-2-0425-1B,pedagogy,A,D,wrong,loglikelihood
pedagogy_793,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_794,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_795,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_796,allenai/OLMo-2-0425-1B,pedagogy,A,D,wrong,loglikelihood
pedagogy_797,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_798,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_799,allenai/OLMo-2-0425-1B,pedagogy,A,D,wrong,loglikelihood
pedagogy_800,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_801,allenai/OLMo-2-0425-1B,pedagogy,B,A,wrong,loglikelihood
pedagogy_802,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_803,allenai/OLMo-2-0425-1B,pedagogy,C,A,wrong,loglikelihood
pedagogy_804,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_805,allenai/OLMo-2-0425-1B,pedagogy,A,D,wrong,loglikelihood
pedagogy_806,allenai/OLMo-2-0425-1B,pedagogy,C,D,wrong,loglikelihood
pedagogy_807,allenai/OLMo-2-0425-1B,pedagogy,C,D,wrong,loglikelihood
pedagogy_808,allenai/OLMo-2-0425-1B,pedagogy,B,A,wrong,loglikelihood
pedagogy_809,allenai/OLMo-2-0425-1B,pedagogy,C,D,wrong,loglikelihood
pedagogy_810,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_811,allenai/OLMo-2-0425-1B,pedagogy,A,D,wrong,loglikelihood
pedagogy_812,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_813,allenai/OLMo-2-0425-1B,pedagogy,D,B,wrong,loglikelihood
pedagogy_814,allenai/OLMo-2-0425-1B,pedagogy,A,A,correct,loglikelihood
pedagogy_815,allenai/OLMo-2-0425-1B,pedagogy,D,D,correct,loglikelihood
pedagogy_816,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_817,allenai/OLMo-2-0425-1B,pedagogy,B,A,wrong,loglikelihood
pedagogy_818,allenai/OLMo-2-0425-1B,pedagogy,A,A,correct,loglikelihood
pedagogy_819,allenai/OLMo-2-0425-1B,pedagogy,C,A,wrong,loglikelihood
pedagogy_820,allenai/OLMo-2-0425-1B,pedagogy,C,A,wrong,loglikelihood
pedagogy_821,allenai/OLMo-2-0425-1B,pedagogy,D,D,correct,loglikelihood
pedagogy_822,allenai/OLMo-2-0425-1B,pedagogy,A,D,wrong,loglikelihood
pedagogy_823,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_824,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_825,allenai/OLMo-2-0425-1B,pedagogy,B,A,wrong,loglikelihood
pedagogy_826,allenai/OLMo-2-0425-1B,pedagogy,A,D,wrong,loglikelihood
pedagogy_827,allenai/OLMo-2-0425-1B,pedagogy,C,B,wrong,loglikelihood
pedagogy_828,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_829,allenai/OLMo-2-0425-1B,pedagogy,A,A,correct,loglikelihood
pedagogy_830,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_831,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_832,allenai/OLMo-2-0425-1B,pedagogy,A,D,wrong,loglikelihood
pedagogy_833,allenai/OLMo-2-0425-1B,pedagogy,C,D,wrong,loglikelihood
pedagogy_834,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_835,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_836,allenai/OLMo-2-0425-1B,pedagogy,D,B,wrong,loglikelihood
pedagogy_837,allenai/OLMo-2-0425-1B,pedagogy,C,A,wrong,loglikelihood
pedagogy_838,allenai/OLMo-2-0425-1B,pedagogy,A,D,wrong,loglikelihood
pedagogy_839,allenai/OLMo-2-0425-1B,pedagogy,C,A,wrong,loglikelihood
pedagogy_840,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_841,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_842,allenai/OLMo-2-0425-1B,pedagogy,C,A,wrong,loglikelihood
pedagogy_843,allenai/OLMo-2-0425-1B,pedagogy,D,B,wrong,loglikelihood
pedagogy_844,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_845,allenai/OLMo-2-0425-1B,pedagogy,A,A,correct,loglikelihood
pedagogy_846,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_847,allenai/OLMo-2-0425-1B,pedagogy,A,A,correct,loglikelihood
pedagogy_848,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_849,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_850,allenai/OLMo-2-0425-1B,pedagogy,B,A,wrong,loglikelihood
pedagogy_851,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_852,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_853,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_854,allenai/OLMo-2-0425-1B,pedagogy,D,B,wrong,loglikelihood
pedagogy_855,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_856,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_857,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_858,allenai/OLMo-2-0425-1B,pedagogy,A,A,correct,loglikelihood
pedagogy_859,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_860,allenai/OLMo-2-0425-1B,pedagogy,A,C,wrong,loglikelihood
pedagogy_861,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_862,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_863,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_864,allenai/OLMo-2-0425-1B,pedagogy,A,D,wrong,loglikelihood
pedagogy_865,allenai/OLMo-2-0425-1B,pedagogy,D,B,wrong,loglikelihood
pedagogy_866,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_867,allenai/OLMo-2-0425-1B,pedagogy,B,A,wrong,loglikelihood
pedagogy_868,allenai/OLMo-2-0425-1B,pedagogy,B,A,wrong,loglikelihood
pedagogy_869,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_870,allenai/OLMo-2-0425-1B,pedagogy,D,B,wrong,loglikelihood
pedagogy_871,allenai/OLMo-2-0425-1B,pedagogy,D,B,wrong,loglikelihood
pedagogy_872,allenai/OLMo-2-0425-1B,pedagogy,C,B,wrong,loglikelihood
pedagogy_873,allenai/OLMo-2-0425-1B,pedagogy,A,D,wrong,loglikelihood
pedagogy_874,allenai/OLMo-2-0425-1B,pedagogy,A,A,correct,loglikelihood
pedagogy_875,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_876,allenai/OLMo-2-0425-1B,pedagogy,B,A,wrong,loglikelihood
pedagogy_877,allenai/OLMo-2-0425-1B,pedagogy,A,A,correct,loglikelihood
pedagogy_878,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_879,allenai/OLMo-2-0425-1B,pedagogy,C,A,wrong,loglikelihood
pedagogy_880,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_881,allenai/OLMo-2-0425-1B,pedagogy,A,D,wrong,loglikelihood
pedagogy_882,allenai/OLMo-2-0425-1B,pedagogy,C,B,wrong,loglikelihood
pedagogy_883,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_884,allenai/OLMo-2-0425-1B,pedagogy,C,D,wrong,loglikelihood
pedagogy_885,allenai/OLMo-2-0425-1B,pedagogy,D,C,wrong,loglikelihood
pedagogy_886,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_887,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_888,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_889,allenai/OLMo-2-0425-1B,pedagogy,D,B,wrong,loglikelihood
pedagogy_890,allenai/OLMo-2-0425-1B,pedagogy,C,A,wrong,loglikelihood
pedagogy_891,allenai/OLMo-2-0425-1B,pedagogy,A,A,correct,loglikelihood
pedagogy_892,allenai/OLMo-2-0425-1B,pedagogy,C,D,wrong,loglikelihood
pedagogy_893,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_894,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_895,allenai/OLMo-2-0425-1B,pedagogy,A,D,wrong,loglikelihood
pedagogy_896,allenai/OLMo-2-0425-1B,pedagogy,C,D,wrong,loglikelihood
pedagogy_897,allenai/OLMo-2-0425-1B,pedagogy,C,A,wrong,loglikelihood
pedagogy_898,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_899,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_900,allenai/OLMo-2-0425-1B,pedagogy,B,B,correct,loglikelihood
pedagogy_901,allenai/OLMo-2-0425-1B,pedagogy,D,D,correct,loglikelihood
pedagogy_902,allenai/OLMo-2-0425-1B,pedagogy,B,C,wrong,loglikelihood
pedagogy_903,allenai/OLMo-2-0425-1B,pedagogy,A,D,wrong,loglikelihood
pedagogy_904,allenai/OLMo-2-0425-1B,pedagogy,A,A,correct,loglikelihood
pedagogy_905,allenai/OLMo-2-0425-1B,pedagogy,C,C,correct,loglikelihood
pedagogy_906,allenai/OLMo-2-0425-1B,pedagogy,A,B,wrong,loglikelihood
pedagogy_907,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_908,allenai/OLMo-2-0425-1B,pedagogy,D,D,correct,loglikelihood
pedagogy_909,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_910,allenai/OLMo-2-0425-1B,pedagogy,A,A,correct,loglikelihood
pedagogy_911,allenai/OLMo-2-0425-1B,pedagogy,D,A,wrong,loglikelihood
pedagogy_912,allenai/OLMo-2-0425-1B,pedagogy,D,D,correct,loglikelihood
pedagogy_913,allenai/OLMo-2-0425-1B,pedagogy,B,D,wrong,loglikelihood
pedagogy_914,allenai/OLMo-2-0425-1B,pedagogy,C,B,wrong,loglikelihood
