question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_550,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,B,wrong,loglikelihood
pedagogy_551,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,D,wrong,loglikelihood
pedagogy_552,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,D,wrong,loglikelihood
pedagogy_553,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,D,correct,loglikelihood
pedagogy_554,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,D,wrong,loglikelihood
pedagogy_555,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,B,correct,loglikelihood
pedagogy_556,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,B,wrong,loglikelihood
pedagogy_557,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,D,correct,loglikelihood
pedagogy_558,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,B,correct,loglikelihood
pedagogy_559,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,C,correct,loglikelihood
pedagogy_560,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,D,correct,loglikelihood
pedagogy_561,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,D,wrong,loglikelihood
pedagogy_562,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,C,correct,loglikelihood
pedagogy_563,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,D,wrong,loglikelihood
pedagogy_564,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,B,wrong,loglikelihood
pedagogy_565,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,D,wrong,loglikelihood
pedagogy_566,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,C,wrong,loglikelihood
pedagogy_567,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,A,wrong,loglikelihood
pedagogy_568,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,B,wrong,loglikelihood
pedagogy_569,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,A,wrong,loglikelihood
pedagogy_570,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,B,wrong,loglikelihood
pedagogy_571,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,B,correct,loglikelihood
pedagogy_572,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,A,wrong,loglikelihood
pedagogy_573,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,A,wrong,loglikelihood
pedagogy_574,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,A,wrong,loglikelihood
pedagogy_575,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,B,wrong,loglikelihood
pedagogy_576,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,B,wrong,loglikelihood
pedagogy_577,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,A,correct,loglikelihood
pedagogy_578,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,A,wrong,loglikelihood
pedagogy_579,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,C,correct,loglikelihood
pedagogy_580,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,A,correct,loglikelihood
pedagogy_581,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,B,wrong,loglikelihood
pedagogy_582,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,D,wrong,loglikelihood
pedagogy_583,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,B,wrong,loglikelihood
pedagogy_584,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,A,wrong,loglikelihood
pedagogy_585,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,D,correct,loglikelihood
pedagogy_586,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,C,wrong,loglikelihood
pedagogy_587,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,C,wrong,loglikelihood
pedagogy_588,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,A,wrong,loglikelihood
pedagogy_589,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,B,wrong,loglikelihood
pedagogy_590,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,B,wrong,loglikelihood
pedagogy_591,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,D,wrong,loglikelihood
pedagogy_592,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,D,wrong,loglikelihood
pedagogy_593,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,A,wrong,loglikelihood
pedagogy_594,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,A,wrong,loglikelihood
pedagogy_595,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,C,wrong,loglikelihood
pedagogy_596,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,D,wrong,loglikelihood
pedagogy_597,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,B,wrong,loglikelihood
pedagogy_598,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,D,correct,loglikelihood
pedagogy_599,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,A,wrong,loglikelihood
pedagogy_600,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,C,wrong,loglikelihood
pedagogy_601,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,A,wrong,loglikelihood
pedagogy_602,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,A,correct,loglikelihood
pedagogy_603,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,C,wrong,loglikelihood
pedagogy_604,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,C,correct,loglikelihood
pedagogy_605,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,D,wrong,loglikelihood
pedagogy_606,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,B,wrong,loglikelihood
pedagogy_607,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,B,correct,loglikelihood
pedagogy_608,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,C,wrong,loglikelihood
pedagogy_609,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,A,wrong,loglikelihood
pedagogy_610,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,D,correct,loglikelihood
pedagogy_611,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,C,wrong,loglikelihood
pedagogy_612,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,D,wrong,loglikelihood
pedagogy_613,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,A,wrong,loglikelihood
pedagogy_614,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,A,wrong,loglikelihood
pedagogy_615,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,D,wrong,loglikelihood
pedagogy_616,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,B,wrong,loglikelihood
pedagogy_617,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,B,wrong,loglikelihood
pedagogy_618,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,C,correct,loglikelihood
pedagogy_619,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,C,wrong,loglikelihood
pedagogy_620,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,C,wrong,loglikelihood
pedagogy_621,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,C,wrong,loglikelihood
pedagogy_622,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,B,wrong,loglikelihood
pedagogy_623,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,C,wrong,loglikelihood
pedagogy_624,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,A,correct,loglikelihood
pedagogy_625,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,C,wrong,loglikelihood
pedagogy_626,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,D,correct,loglikelihood
pedagogy_627,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,A,correct,loglikelihood
pedagogy_628,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,D,wrong,loglikelihood
pedagogy_629,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,A,correct,loglikelihood
pedagogy_630,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,C,wrong,loglikelihood
pedagogy_631,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,B,correct,loglikelihood
pedagogy_632,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,C,correct,loglikelihood
pedagogy_633,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,C,wrong,loglikelihood
pedagogy_634,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,C,correct,loglikelihood
pedagogy_635,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,D,correct,loglikelihood
pedagogy_636,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,C,correct,loglikelihood
pedagogy_637,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,C,wrong,loglikelihood
pedagogy_638,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,B,wrong,loglikelihood
pedagogy_639,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,D,wrong,loglikelihood
pedagogy_640,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,B,wrong,loglikelihood
pedagogy_641,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,D,wrong,loglikelihood
pedagogy_642,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,B,wrong,loglikelihood
pedagogy_643,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,A,wrong,loglikelihood
pedagogy_644,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,C,wrong,loglikelihood
pedagogy_645,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,C,wrong,loglikelihood
pedagogy_646,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,D,wrong,loglikelihood
pedagogy_647,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,D,wrong,loglikelihood
pedagogy_648,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,A,wrong,loglikelihood
pedagogy_649,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,C,wrong,loglikelihood
pedagogy_650,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,A,wrong,loglikelihood
pedagogy_651,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,A,wrong,loglikelihood
pedagogy_652,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,C,correct,loglikelihood
pedagogy_653,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,C,wrong,loglikelihood
pedagogy_654,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,D,wrong,loglikelihood
pedagogy_655,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,C,wrong,loglikelihood
pedagogy_656,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,B,wrong,loglikelihood
pedagogy_657,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,C,wrong,loglikelihood
pedagogy_658,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,B,correct,loglikelihood
pedagogy_659,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,D,wrong,loglikelihood
pedagogy_660,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,B,wrong,loglikelihood
pedagogy_661,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,D,correct,loglikelihood
pedagogy_662,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,A,correct,loglikelihood
pedagogy_663,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,C,wrong,loglikelihood
pedagogy_664,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,B,wrong,loglikelihood
pedagogy_665,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,D,wrong,loglikelihood
pedagogy_666,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,C,correct,loglikelihood
pedagogy_667,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,A,wrong,loglikelihood
pedagogy_668,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,C,wrong,loglikelihood
pedagogy_669,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,C,correct,loglikelihood
pedagogy_670,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,C,wrong,loglikelihood
pedagogy_671,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,A,wrong,loglikelihood
pedagogy_672,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,C,wrong,loglikelihood
pedagogy_673,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,D,correct,loglikelihood
pedagogy_674,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,B,wrong,loglikelihood
pedagogy_675,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,B,wrong,loglikelihood
pedagogy_676,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,B,wrong,loglikelihood
pedagogy_677,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,A,correct,loglikelihood
pedagogy_678,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,B,wrong,loglikelihood
pedagogy_679,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,B,wrong,loglikelihood
pedagogy_680,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,C,wrong,loglikelihood
pedagogy_681,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,A,wrong,loglikelihood
pedagogy_682,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,C,wrong,loglikelihood
pedagogy_683,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,C,wrong,loglikelihood
pedagogy_684,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,C,wrong,loglikelihood
pedagogy_685,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,D,wrong,loglikelihood
pedagogy_686,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,B,correct,loglikelihood
pedagogy_687,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,B,wrong,loglikelihood
pedagogy_688,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,D,correct,loglikelihood
pedagogy_689,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,D,wrong,loglikelihood
pedagogy_690,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,D,correct,loglikelihood
pedagogy_691,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,A,wrong,loglikelihood
pedagogy_692,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,B,wrong,loglikelihood
pedagogy_693,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,B,wrong,loglikelihood
pedagogy_694,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,C,wrong,loglikelihood
pedagogy_695,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,D,wrong,loglikelihood
pedagogy_696,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,C,wrong,loglikelihood
pedagogy_697,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,C,wrong,loglikelihood
pedagogy_698,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,C,correct,loglikelihood
pedagogy_699,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,C,correct,loglikelihood
pedagogy_700,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,B,correct,loglikelihood
pedagogy_701,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,A,wrong,loglikelihood
pedagogy_702,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,A,correct,loglikelihood
pedagogy_703,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,B,wrong,loglikelihood
pedagogy_704,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,B,wrong,loglikelihood
pedagogy_705,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,D,wrong,loglikelihood
pedagogy_706,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,B,wrong,loglikelihood
pedagogy_707,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,A,wrong,loglikelihood
pedagogy_708,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,A,wrong,loglikelihood
pedagogy_709,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,C,correct,loglikelihood
pedagogy_710,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,C,correct,loglikelihood
pedagogy_711,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,D,wrong,loglikelihood
pedagogy_712,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,A,correct,loglikelihood
pedagogy_713,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,B,wrong,loglikelihood
pedagogy_714,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,A,correct,loglikelihood
pedagogy_715,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,A,wrong,loglikelihood
pedagogy_716,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,B,wrong,loglikelihood
pedagogy_717,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,D,wrong,loglikelihood
pedagogy_718,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,C,wrong,loglikelihood
pedagogy_719,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,C,wrong,loglikelihood
pedagogy_720,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,B,wrong,loglikelihood
pedagogy_721,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,C,wrong,loglikelihood
pedagogy_722,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,B,wrong,loglikelihood
pedagogy_723,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,C,wrong,loglikelihood
pedagogy_724,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,D,wrong,loglikelihood
pedagogy_725,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,A,wrong,loglikelihood
pedagogy_726,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,D,wrong,loglikelihood
pedagogy_727,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,C,wrong,loglikelihood
pedagogy_728,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,C,wrong,loglikelihood
pedagogy_729,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,C,correct,loglikelihood
pedagogy_730,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,B,correct,loglikelihood
pedagogy_731,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,C,correct,loglikelihood
pedagogy_732,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,B,wrong,loglikelihood
pedagogy_733,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,B,wrong,loglikelihood
pedagogy_734,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,A,wrong,loglikelihood
pedagogy_735,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,D,correct,loglikelihood
pedagogy_736,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,B,correct,loglikelihood
pedagogy_737,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,A,correct,loglikelihood
pedagogy_738,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,A,correct,loglikelihood
pedagogy_739,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,A,wrong,loglikelihood
pedagogy_740,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,C,wrong,loglikelihood
pedagogy_741,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,C,correct,loglikelihood
pedagogy_742,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,A,wrong,loglikelihood
pedagogy_743,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,A,wrong,loglikelihood
pedagogy_744,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,B,wrong,loglikelihood
pedagogy_745,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,C,wrong,loglikelihood
pedagogy_746,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,A,wrong,loglikelihood
pedagogy_747,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,A,correct,loglikelihood
pedagogy_748,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,B,correct,loglikelihood
pedagogy_749,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,C,wrong,loglikelihood
pedagogy_750,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,B,wrong,loglikelihood
pedagogy_751,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,D,wrong,loglikelihood
pedagogy_752,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,C,correct,loglikelihood
pedagogy_753,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,A,wrong,loglikelihood
pedagogy_754,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,A,correct,loglikelihood
pedagogy_755,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,C,correct,loglikelihood
pedagogy_756,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,D,wrong,loglikelihood
pedagogy_757,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,C,wrong,loglikelihood
pedagogy_758,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,D,correct,loglikelihood
pedagogy_759,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,D,wrong,loglikelihood
pedagogy_760,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,C,wrong,loglikelihood
pedagogy_761,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,C,wrong,loglikelihood
pedagogy_762,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,A,wrong,loglikelihood
pedagogy_763,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,C,wrong,loglikelihood
pedagogy_764,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,B,wrong,loglikelihood
pedagogy_765,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,A,wrong,loglikelihood
pedagogy_766,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,D,correct,loglikelihood
pedagogy_767,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,B,correct,loglikelihood
pedagogy_768,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,C,correct,loglikelihood
pedagogy_769,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,C,wrong,loglikelihood
pedagogy_770,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,D,wrong,loglikelihood
pedagogy_771,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,B,correct,loglikelihood
pedagogy_772,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,C,wrong,loglikelihood
pedagogy_773,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,B,wrong,loglikelihood
pedagogy_774,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,D,wrong,loglikelihood
pedagogy_775,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,C,wrong,loglikelihood
pedagogy_776,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,D,correct,loglikelihood
pedagogy_777,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,A,wrong,loglikelihood
pedagogy_778,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,D,wrong,loglikelihood
pedagogy_779,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,C,correct,loglikelihood
pedagogy_780,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,B,wrong,loglikelihood
pedagogy_781,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,A,wrong,loglikelihood
pedagogy_782,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,A,wrong,loglikelihood
pedagogy_783,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,B,wrong,loglikelihood
pedagogy_784,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,B,wrong,loglikelihood
pedagogy_785,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,C,wrong,loglikelihood
pedagogy_786,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,A,wrong,loglikelihood
pedagogy_787,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,C,correct,loglikelihood
pedagogy_788,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,A,wrong,loglikelihood
pedagogy_789,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,B,correct,loglikelihood
pedagogy_790,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,B,wrong,loglikelihood
pedagogy_791,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,C,wrong,loglikelihood
pedagogy_792,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,D,wrong,loglikelihood
pedagogy_793,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,A,wrong,loglikelihood
pedagogy_794,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,A,wrong,loglikelihood
pedagogy_795,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,C,correct,loglikelihood
pedagogy_796,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,D,correct,loglikelihood
pedagogy_797,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,C,wrong,loglikelihood
pedagogy_798,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,B,correct,loglikelihood
pedagogy_799,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,D,wrong,loglikelihood
pedagogy_800,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,C,wrong,loglikelihood
pedagogy_801,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,A,wrong,loglikelihood
pedagogy_802,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,C,wrong,loglikelihood
pedagogy_803,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,A,correct,loglikelihood
pedagogy_804,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,C,correct,loglikelihood
pedagogy_805,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,D,wrong,loglikelihood
pedagogy_806,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,D,wrong,loglikelihood
pedagogy_807,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,D,wrong,loglikelihood
pedagogy_808,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,A,wrong,loglikelihood
pedagogy_809,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,D,wrong,loglikelihood
pedagogy_810,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,C,wrong,loglikelihood
pedagogy_811,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,D,wrong,loglikelihood
pedagogy_812,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,D,wrong,loglikelihood
pedagogy_813,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,B,wrong,loglikelihood
pedagogy_814,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,A,correct,loglikelihood
pedagogy_815,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,D,correct,loglikelihood
pedagogy_816,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,C,correct,loglikelihood
pedagogy_817,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,A,wrong,loglikelihood
pedagogy_818,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,A,correct,loglikelihood
pedagogy_819,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,A,wrong,loglikelihood
pedagogy_820,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,A,wrong,loglikelihood
pedagogy_821,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,D,correct,loglikelihood
pedagogy_822,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,D,correct,loglikelihood
pedagogy_823,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,B,correct,loglikelihood
pedagogy_824,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,B,correct,loglikelihood
