question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_572,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_573,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_574,tiiuae/Falcon3-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_575,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_576,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_577,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_578,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_579,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_580,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_581,tiiuae/Falcon3-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_582,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_583,tiiuae/Falcon3-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_584,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_585,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_586,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_587,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_588,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_589,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_590,tiiuae/Falcon3-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_591,tiiuae/Falcon3-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_592,tiiuae/Falcon3-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_593,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_594,tiiuae/Falcon3-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_595,tiiuae/Falcon3-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_596,tiiuae/Falcon3-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_597,tiiuae/Falcon3-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_598,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_599,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_600,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_601,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_602,tiiuae/Falcon3-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_603,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_604,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_605,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_606,tiiuae/Falcon3-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_607,tiiuae/Falcon3-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_608,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_609,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_610,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_611,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_612,tiiuae/Falcon3-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_613,tiiuae/Falcon3-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_614,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_615,tiiuae/Falcon3-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_616,tiiuae/Falcon3-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_617,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_618,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_619,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_620,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_621,tiiuae/Falcon3-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_622,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_623,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_624,tiiuae/Falcon3-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_625,tiiuae/Falcon3-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_626,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_627,tiiuae/Falcon3-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_628,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_629,tiiuae/Falcon3-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_630,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_631,tiiuae/Falcon3-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_632,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_633,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_634,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_635,tiiuae/Falcon3-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_636,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_637,tiiuae/Falcon3-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_638,tiiuae/Falcon3-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_639,tiiuae/Falcon3-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_640,tiiuae/Falcon3-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_641,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_642,tiiuae/Falcon3-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_643,tiiuae/Falcon3-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_644,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_645,tiiuae/Falcon3-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_646,tiiuae/Falcon3-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_647,tiiuae/Falcon3-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_648,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_649,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_650,tiiuae/Falcon3-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_651,tiiuae/Falcon3-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_652,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_653,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_654,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_655,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_656,tiiuae/Falcon3-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_657,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_658,tiiuae/Falcon3-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_659,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_660,tiiuae/Falcon3-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_661,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_662,tiiuae/Falcon3-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_663,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_664,tiiuae/Falcon3-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_665,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_666,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_667,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_668,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_669,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_670,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_671,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_672,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_673,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_674,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_675,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_676,tiiuae/Falcon3-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_677,tiiuae/Falcon3-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_678,tiiuae/Falcon3-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_679,tiiuae/Falcon3-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_680,tiiuae/Falcon3-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_681,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_682,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_683,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_684,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_685,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_686,tiiuae/Falcon3-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_687,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_688,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_689,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_690,tiiuae/Falcon3-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_691,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_692,tiiuae/Falcon3-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_693,tiiuae/Falcon3-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_694,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_695,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_696,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_697,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_698,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_699,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_700,tiiuae/Falcon3-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_701,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_702,tiiuae/Falcon3-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_703,tiiuae/Falcon3-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_704,tiiuae/Falcon3-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_705,tiiuae/Falcon3-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_706,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_707,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_708,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_709,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_710,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_711,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_712,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_713,tiiuae/Falcon3-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_714,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_715,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_716,tiiuae/Falcon3-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_717,tiiuae/Falcon3-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_718,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_719,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_720,tiiuae/Falcon3-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_721,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_722,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_723,tiiuae/Falcon3-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_724,tiiuae/Falcon3-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_725,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_726,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_727,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_728,tiiuae/Falcon3-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_729,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_730,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_731,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_732,tiiuae/Falcon3-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_733,tiiuae/Falcon3-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_734,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_735,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_736,tiiuae/Falcon3-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_737,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_738,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_739,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_740,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_741,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_742,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_743,tiiuae/Falcon3-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_744,tiiuae/Falcon3-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_745,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_746,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_747,tiiuae/Falcon3-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_748,tiiuae/Falcon3-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_749,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_750,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_751,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_752,tiiuae/Falcon3-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_753,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_754,tiiuae/Falcon3-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_755,tiiuae/Falcon3-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_756,tiiuae/Falcon3-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_757,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_758,tiiuae/Falcon3-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_759,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_760,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_761,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_762,tiiuae/Falcon3-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_763,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_764,tiiuae/Falcon3-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_765,tiiuae/Falcon3-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_766,tiiuae/Falcon3-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_767,tiiuae/Falcon3-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_768,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_769,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_770,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_771,tiiuae/Falcon3-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_772,tiiuae/Falcon3-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_773,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_774,tiiuae/Falcon3-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_775,tiiuae/Falcon3-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_776,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_777,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_778,tiiuae/Falcon3-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_779,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_780,tiiuae/Falcon3-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_781,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_782,tiiuae/Falcon3-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_783,tiiuae/Falcon3-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_784,tiiuae/Falcon3-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_785,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_786,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_787,tiiuae/Falcon3-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_788,tiiuae/Falcon3-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_789,tiiuae/Falcon3-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_790,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_791,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_792,tiiuae/Falcon3-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_793,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_794,tiiuae/Falcon3-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_795,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_796,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_797,tiiuae/Falcon3-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_798,tiiuae/Falcon3-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_799,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_800,tiiuae/Falcon3-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_801,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_802,tiiuae/Falcon3-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_803,tiiuae/Falcon3-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_804,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_805,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_806,tiiuae/Falcon3-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_807,tiiuae/Falcon3-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_808,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_809,tiiuae/Falcon3-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_810,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_811,tiiuae/Falcon3-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_812,tiiuae/Falcon3-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_813,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_814,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_815,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_816,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_817,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_818,tiiuae/Falcon3-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_819,tiiuae/Falcon3-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_820,tiiuae/Falcon3-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_821,tiiuae/Falcon3-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_822,tiiuae/Falcon3-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_823,tiiuae/Falcon3-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_824,tiiuae/Falcon3-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_825,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_826,tiiuae/Falcon3-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_827,tiiuae/Falcon3-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_828,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_829,tiiuae/Falcon3-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_830,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_831,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_832,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_833,tiiuae/Falcon3-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_834,tiiuae/Falcon3-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_835,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_836,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_837,tiiuae/Falcon3-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_838,tiiuae/Falcon3-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_839,tiiuae/Falcon3-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_840,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_841,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_842,tiiuae/Falcon3-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_843,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_844,tiiuae/Falcon3-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_845,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_846,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_847,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_848,tiiuae/Falcon3-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_849,tiiuae/Falcon3-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_850,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_851,tiiuae/Falcon3-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_852,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_853,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_854,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_855,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_856,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_857,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
