question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_584,stabilityai/stablelm-zephyr-3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_585,stabilityai/stablelm-zephyr-3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_586,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_587,stabilityai/stablelm-zephyr-3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_588,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_589,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_590,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_591,stabilityai/stablelm-zephyr-3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_592,stabilityai/stablelm-zephyr-3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_593,stabilityai/stablelm-zephyr-3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_594,stabilityai/stablelm-zephyr-3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_595,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_596,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_597,stabilityai/stablelm-zephyr-3b,pedagogy,B,B,correct,loglikelihood
pedagogy_598,stabilityai/stablelm-zephyr-3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_599,stabilityai/stablelm-zephyr-3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_600,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_601,stabilityai/stablelm-zephyr-3b,pedagogy,A,A,correct,loglikelihood
pedagogy_602,stabilityai/stablelm-zephyr-3b,pedagogy,A,A,correct,loglikelihood
pedagogy_603,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_604,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_605,stabilityai/stablelm-zephyr-3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_606,stabilityai/stablelm-zephyr-3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_607,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_608,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_609,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_610,stabilityai/stablelm-zephyr-3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_611,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_612,stabilityai/stablelm-zephyr-3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_613,stabilityai/stablelm-zephyr-3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_614,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_615,stabilityai/stablelm-zephyr-3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_616,stabilityai/stablelm-zephyr-3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_617,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_618,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_619,stabilityai/stablelm-zephyr-3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_620,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_621,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_622,stabilityai/stablelm-zephyr-3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_623,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_624,stabilityai/stablelm-zephyr-3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_625,stabilityai/stablelm-zephyr-3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_626,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_627,stabilityai/stablelm-zephyr-3b,pedagogy,A,A,correct,loglikelihood
pedagogy_628,stabilityai/stablelm-zephyr-3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_629,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_630,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_631,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_632,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_633,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_634,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_635,stabilityai/stablelm-zephyr-3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_636,stabilityai/stablelm-zephyr-3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_637,stabilityai/stablelm-zephyr-3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_638,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_639,stabilityai/stablelm-zephyr-3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_640,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_641,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_642,stabilityai/stablelm-zephyr-3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_643,stabilityai/stablelm-zephyr-3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_644,stabilityai/stablelm-zephyr-3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_645,stabilityai/stablelm-zephyr-3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_646,stabilityai/stablelm-zephyr-3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_647,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_648,stabilityai/stablelm-zephyr-3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_649,stabilityai/stablelm-zephyr-3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_650,stabilityai/stablelm-zephyr-3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_651,stabilityai/stablelm-zephyr-3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_652,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_653,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_654,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_655,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_656,stabilityai/stablelm-zephyr-3b,pedagogy,B,B,correct,loglikelihood
pedagogy_657,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_658,stabilityai/stablelm-zephyr-3b,pedagogy,B,B,correct,loglikelihood
pedagogy_659,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_660,stabilityai/stablelm-zephyr-3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_661,stabilityai/stablelm-zephyr-3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_662,stabilityai/stablelm-zephyr-3b,pedagogy,A,A,correct,loglikelihood
pedagogy_663,stabilityai/stablelm-zephyr-3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_664,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_665,stabilityai/stablelm-zephyr-3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_666,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_667,stabilityai/stablelm-zephyr-3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_668,stabilityai/stablelm-zephyr-3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_669,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_670,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_671,stabilityai/stablelm-zephyr-3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_672,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_673,stabilityai/stablelm-zephyr-3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_674,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_675,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_676,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_677,stabilityai/stablelm-zephyr-3b,pedagogy,A,A,correct,loglikelihood
pedagogy_678,stabilityai/stablelm-zephyr-3b,pedagogy,B,B,correct,loglikelihood
pedagogy_679,stabilityai/stablelm-zephyr-3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_680,stabilityai/stablelm-zephyr-3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_681,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_682,stabilityai/stablelm-zephyr-3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_683,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_684,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_685,stabilityai/stablelm-zephyr-3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_686,stabilityai/stablelm-zephyr-3b,pedagogy,B,B,correct,loglikelihood
pedagogy_687,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_688,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_689,stabilityai/stablelm-zephyr-3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_690,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_691,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_692,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_693,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_694,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_695,stabilityai/stablelm-zephyr-3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_696,stabilityai/stablelm-zephyr-3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_697,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_698,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_699,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_700,stabilityai/stablelm-zephyr-3b,pedagogy,B,B,correct,loglikelihood
pedagogy_701,stabilityai/stablelm-zephyr-3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_702,stabilityai/stablelm-zephyr-3b,pedagogy,A,A,correct,loglikelihood
pedagogy_703,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_704,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_705,stabilityai/stablelm-zephyr-3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_706,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_707,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_708,stabilityai/stablelm-zephyr-3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_709,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_710,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_711,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_712,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_713,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_714,stabilityai/stablelm-zephyr-3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_715,stabilityai/stablelm-zephyr-3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_716,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_717,stabilityai/stablelm-zephyr-3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_718,stabilityai/stablelm-zephyr-3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_719,stabilityai/stablelm-zephyr-3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_720,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_721,stabilityai/stablelm-zephyr-3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_722,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_723,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_724,stabilityai/stablelm-zephyr-3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_725,stabilityai/stablelm-zephyr-3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_726,stabilityai/stablelm-zephyr-3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_727,stabilityai/stablelm-zephyr-3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_728,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_729,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_730,stabilityai/stablelm-zephyr-3b,pedagogy,B,B,correct,loglikelihood
pedagogy_731,stabilityai/stablelm-zephyr-3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_732,stabilityai/stablelm-zephyr-3b,pedagogy,B,B,correct,loglikelihood
pedagogy_733,stabilityai/stablelm-zephyr-3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_734,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_735,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_736,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_737,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_738,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_739,stabilityai/stablelm-zephyr-3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_740,stabilityai/stablelm-zephyr-3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_741,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_742,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_743,stabilityai/stablelm-zephyr-3b,pedagogy,A,A,correct,loglikelihood
pedagogy_744,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_745,stabilityai/stablelm-zephyr-3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_746,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_747,stabilityai/stablelm-zephyr-3b,pedagogy,A,A,correct,loglikelihood
pedagogy_748,stabilityai/stablelm-zephyr-3b,pedagogy,B,B,correct,loglikelihood
pedagogy_749,stabilityai/stablelm-zephyr-3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_750,stabilityai/stablelm-zephyr-3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_751,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_752,stabilityai/stablelm-zephyr-3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_753,stabilityai/stablelm-zephyr-3b,pedagogy,A,A,correct,loglikelihood
pedagogy_754,stabilityai/stablelm-zephyr-3b,pedagogy,A,A,correct,loglikelihood
pedagogy_755,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_756,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_757,stabilityai/stablelm-zephyr-3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_758,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_759,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_760,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_761,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_762,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_763,stabilityai/stablelm-zephyr-3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_764,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_765,stabilityai/stablelm-zephyr-3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_766,stabilityai/stablelm-zephyr-3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_767,stabilityai/stablelm-zephyr-3b,pedagogy,B,B,correct,loglikelihood
pedagogy_768,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_769,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_770,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_771,stabilityai/stablelm-zephyr-3b,pedagogy,B,B,correct,loglikelihood
pedagogy_772,stabilityai/stablelm-zephyr-3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_773,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_774,stabilityai/stablelm-zephyr-3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_775,stabilityai/stablelm-zephyr-3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_776,stabilityai/stablelm-zephyr-3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_777,stabilityai/stablelm-zephyr-3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_778,stabilityai/stablelm-zephyr-3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_779,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_780,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_781,stabilityai/stablelm-zephyr-3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_782,stabilityai/stablelm-zephyr-3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_783,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_784,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_785,stabilityai/stablelm-zephyr-3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_786,stabilityai/stablelm-zephyr-3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_787,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_788,stabilityai/stablelm-zephyr-3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_789,stabilityai/stablelm-zephyr-3b,pedagogy,B,B,correct,loglikelihood
pedagogy_790,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_791,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_792,stabilityai/stablelm-zephyr-3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_793,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_794,stabilityai/stablelm-zephyr-3b,pedagogy,A,A,correct,loglikelihood
pedagogy_795,stabilityai/stablelm-zephyr-3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_796,stabilityai/stablelm-zephyr-3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_797,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_798,stabilityai/stablelm-zephyr-3b,pedagogy,B,B,correct,loglikelihood
pedagogy_799,stabilityai/stablelm-zephyr-3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_800,stabilityai/stablelm-zephyr-3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_801,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_802,stabilityai/stablelm-zephyr-3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_803,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_804,stabilityai/stablelm-zephyr-3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_805,stabilityai/stablelm-zephyr-3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_806,stabilityai/stablelm-zephyr-3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_807,stabilityai/stablelm-zephyr-3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_808,stabilityai/stablelm-zephyr-3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_809,stabilityai/stablelm-zephyr-3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_810,stabilityai/stablelm-zephyr-3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_811,stabilityai/stablelm-zephyr-3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_812,stabilityai/stablelm-zephyr-3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_813,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_814,stabilityai/stablelm-zephyr-3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_815,stabilityai/stablelm-zephyr-3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_816,stabilityai/stablelm-zephyr-3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_817,stabilityai/stablelm-zephyr-3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_818,stabilityai/stablelm-zephyr-3b,pedagogy,A,A,correct,loglikelihood
pedagogy_819,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_820,stabilityai/stablelm-zephyr-3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_821,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_822,stabilityai/stablelm-zephyr-3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_823,stabilityai/stablelm-zephyr-3b,pedagogy,B,B,correct,loglikelihood
pedagogy_824,stabilityai/stablelm-zephyr-3b,pedagogy,B,B,correct,loglikelihood
pedagogy_825,stabilityai/stablelm-zephyr-3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_826,stabilityai/stablelm-zephyr-3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_827,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_828,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_829,stabilityai/stablelm-zephyr-3b,pedagogy,A,A,correct,loglikelihood
pedagogy_830,stabilityai/stablelm-zephyr-3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_831,stabilityai/stablelm-zephyr-3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_832,stabilityai/stablelm-zephyr-3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_833,stabilityai/stablelm-zephyr-3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_834,stabilityai/stablelm-zephyr-3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_835,stabilityai/stablelm-zephyr-3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_836,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_837,stabilityai/stablelm-zephyr-3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_838,stabilityai/stablelm-zephyr-3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_839,stabilityai/stablelm-zephyr-3b,pedagogy,A,A,correct,loglikelihood
pedagogy_840,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_841,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_842,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_843,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_844,stabilityai/stablelm-zephyr-3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_845,stabilityai/stablelm-zephyr-3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_846,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_847,stabilityai/stablelm-zephyr-3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_848,stabilityai/stablelm-zephyr-3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_849,stabilityai/stablelm-zephyr-3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_850,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_851,stabilityai/stablelm-zephyr-3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_852,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_853,stabilityai/stablelm-zephyr-3b,pedagogy,A,A,correct,loglikelihood
pedagogy_854,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_855,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_856,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_857,stabilityai/stablelm-zephyr-3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_858,stabilityai/stablelm-zephyr-3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_859,stabilityai/stablelm-zephyr-3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_860,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_861,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_862,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_863,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_864,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_865,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_866,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_867,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_868,stabilityai/stablelm-zephyr-3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_869,stabilityai/stablelm-zephyr-3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_870,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_871,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_872,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_873,stabilityai/stablelm-zephyr-3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_874,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_875,stabilityai/stablelm-zephyr-3b,pedagogy,A,B,wrong,loglikelihood
