question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_686,ibm/merlinite-7b,pedagogy,A,B,wrong,loglikelihood
pedagogy_687,ibm/merlinite-7b,pedagogy,C,B,wrong,loglikelihood
pedagogy_688,ibm/merlinite-7b,pedagogy,D,D,correct,loglikelihood
pedagogy_689,ibm/merlinite-7b,pedagogy,C,D,wrong,loglikelihood
pedagogy_690,ibm/merlinite-7b,pedagogy,D,D,correct,loglikelihood
pedagogy_691,ibm/merlinite-7b,pedagogy,B,A,wrong,loglikelihood
pedagogy_692,ibm/merlinite-7b,pedagogy,C,B,wrong,loglikelihood
pedagogy_693,ibm/merlinite-7b,pedagogy,A,B,wrong,loglikelihood
pedagogy_694,ibm/merlinite-7b,pedagogy,D,C,wrong,loglikelihood
pedagogy_695,ibm/merlinite-7b,pedagogy,B,D,wrong,loglikelihood
pedagogy_696,ibm/merlinite-7b,pedagogy,B,C,wrong,loglikelihood
pedagogy_697,ibm/merlinite-7b,pedagogy,A,C,wrong,loglikelihood
pedagogy_698,ibm/merlinite-7b,pedagogy,D,C,wrong,loglikelihood
pedagogy_699,ibm/merlinite-7b,pedagogy,C,C,correct,loglikelihood
pedagogy_700,ibm/merlinite-7b,pedagogy,B,B,correct,loglikelihood
pedagogy_701,ibm/merlinite-7b,pedagogy,C,A,wrong,loglikelihood
pedagogy_702,ibm/merlinite-7b,pedagogy,A,A,correct,loglikelihood
pedagogy_703,ibm/merlinite-7b,pedagogy,C,B,wrong,loglikelihood
pedagogy_704,ibm/merlinite-7b,pedagogy,C,B,wrong,loglikelihood
pedagogy_705,ibm/merlinite-7b,pedagogy,C,D,wrong,loglikelihood
pedagogy_706,ibm/merlinite-7b,pedagogy,D,B,wrong,loglikelihood
pedagogy_707,ibm/merlinite-7b,pedagogy,D,A,wrong,loglikelihood
pedagogy_708,ibm/merlinite-7b,pedagogy,B,A,wrong,loglikelihood
pedagogy_709,ibm/merlinite-7b,pedagogy,C,C,correct,loglikelihood
pedagogy_710,ibm/merlinite-7b,pedagogy,C,C,correct,loglikelihood
pedagogy_711,ibm/merlinite-7b,pedagogy,B,D,wrong,loglikelihood
pedagogy_712,ibm/merlinite-7b,pedagogy,A,A,correct,loglikelihood
pedagogy_713,ibm/merlinite-7b,pedagogy,C,B,wrong,loglikelihood
pedagogy_714,ibm/merlinite-7b,pedagogy,A,A,correct,loglikelihood
pedagogy_715,ibm/merlinite-7b,pedagogy,C,A,wrong,loglikelihood
pedagogy_716,ibm/merlinite-7b,pedagogy,C,B,wrong,loglikelihood
pedagogy_717,ibm/merlinite-7b,pedagogy,A,D,wrong,loglikelihood
pedagogy_718,ibm/merlinite-7b,pedagogy,D,C,wrong,loglikelihood
pedagogy_719,ibm/merlinite-7b,pedagogy,A,C,wrong,loglikelihood
pedagogy_720,ibm/merlinite-7b,pedagogy,D,B,wrong,loglikelihood
pedagogy_721,ibm/merlinite-7b,pedagogy,D,C,wrong,loglikelihood
pedagogy_722,ibm/merlinite-7b,pedagogy,A,B,wrong,loglikelihood
pedagogy_723,ibm/merlinite-7b,pedagogy,D,C,wrong,loglikelihood
pedagogy_724,ibm/merlinite-7b,pedagogy,D,D,correct,loglikelihood
pedagogy_725,ibm/merlinite-7b,pedagogy,A,A,correct,loglikelihood
pedagogy_726,ibm/merlinite-7b,pedagogy,B,D,wrong,loglikelihood
pedagogy_727,ibm/merlinite-7b,pedagogy,B,C,wrong,loglikelihood
pedagogy_728,ibm/merlinite-7b,pedagogy,B,C,wrong,loglikelihood
pedagogy_729,ibm/merlinite-7b,pedagogy,C,C,correct,loglikelihood
pedagogy_730,ibm/merlinite-7b,pedagogy,B,B,correct,loglikelihood
pedagogy_731,ibm/merlinite-7b,pedagogy,C,C,correct,loglikelihood
pedagogy_732,ibm/merlinite-7b,pedagogy,C,B,wrong,loglikelihood
pedagogy_733,ibm/merlinite-7b,pedagogy,A,B,wrong,loglikelihood
pedagogy_734,ibm/merlinite-7b,pedagogy,D,A,wrong,loglikelihood
pedagogy_735,ibm/merlinite-7b,pedagogy,D,D,correct,loglikelihood
pedagogy_736,ibm/merlinite-7b,pedagogy,B,B,correct,loglikelihood
pedagogy_737,ibm/merlinite-7b,pedagogy,A,A,correct,loglikelihood
pedagogy_738,ibm/merlinite-7b,pedagogy,A,A,correct,loglikelihood
pedagogy_739,ibm/merlinite-7b,pedagogy,C,A,wrong,loglikelihood
pedagogy_740,ibm/merlinite-7b,pedagogy,B,C,wrong,loglikelihood
pedagogy_741,ibm/merlinite-7b,pedagogy,C,C,correct,loglikelihood
pedagogy_742,ibm/merlinite-7b,pedagogy,B,A,wrong,loglikelihood
pedagogy_743,ibm/merlinite-7b,pedagogy,A,A,correct,loglikelihood
pedagogy_744,ibm/merlinite-7b,pedagogy,D,B,wrong,loglikelihood
pedagogy_745,ibm/merlinite-7b,pedagogy,C,C,correct,loglikelihood
pedagogy_746,ibm/merlinite-7b,pedagogy,D,A,wrong,loglikelihood
pedagogy_747,ibm/merlinite-7b,pedagogy,A,A,correct,loglikelihood
pedagogy_748,ibm/merlinite-7b,pedagogy,B,B,correct,loglikelihood
pedagogy_749,ibm/merlinite-7b,pedagogy,B,C,wrong,loglikelihood
pedagogy_750,ibm/merlinite-7b,pedagogy,A,B,wrong,loglikelihood
pedagogy_751,ibm/merlinite-7b,pedagogy,B,D,wrong,loglikelihood
pedagogy_752,ibm/merlinite-7b,pedagogy,C,C,correct,loglikelihood
pedagogy_753,ibm/merlinite-7b,pedagogy,A,A,correct,loglikelihood
pedagogy_754,ibm/merlinite-7b,pedagogy,A,A,correct,loglikelihood
pedagogy_755,ibm/merlinite-7b,pedagogy,D,C,wrong,loglikelihood
pedagogy_756,ibm/merlinite-7b,pedagogy,D,D,correct,loglikelihood
pedagogy_757,ibm/merlinite-7b,pedagogy,C,C,correct,loglikelihood
pedagogy_758,ibm/merlinite-7b,pedagogy,C,D,wrong,loglikelihood
pedagogy_759,ibm/merlinite-7b,pedagogy,A,D,wrong,loglikelihood
pedagogy_760,ibm/merlinite-7b,pedagogy,A,C,wrong,loglikelihood
pedagogy_761,ibm/merlinite-7b,pedagogy,D,C,wrong,loglikelihood
pedagogy_762,ibm/merlinite-7b,pedagogy,D,A,wrong,loglikelihood
pedagogy_763,ibm/merlinite-7b,pedagogy,A,C,wrong,loglikelihood
pedagogy_764,ibm/merlinite-7b,pedagogy,A,B,wrong,loglikelihood
pedagogy_765,ibm/merlinite-7b,pedagogy,C,A,wrong,loglikelihood
pedagogy_766,ibm/merlinite-7b,pedagogy,A,D,wrong,loglikelihood
pedagogy_767,ibm/merlinite-7b,pedagogy,B,B,correct,loglikelihood
pedagogy_768,ibm/merlinite-7b,pedagogy,C,C,correct,loglikelihood
pedagogy_769,ibm/merlinite-7b,pedagogy,D,C,wrong,loglikelihood
pedagogy_770,ibm/merlinite-7b,pedagogy,A,D,wrong,loglikelihood
pedagogy_771,ibm/merlinite-7b,pedagogy,A,B,wrong,loglikelihood
pedagogy_772,ibm/merlinite-7b,pedagogy,A,C,wrong,loglikelihood
pedagogy_773,ibm/merlinite-7b,pedagogy,A,B,wrong,loglikelihood
pedagogy_774,ibm/merlinite-7b,pedagogy,B,D,wrong,loglikelihood
pedagogy_775,ibm/merlinite-7b,pedagogy,A,C,wrong,loglikelihood
pedagogy_776,ibm/merlinite-7b,pedagogy,D,D,correct,loglikelihood
pedagogy_777,ibm/merlinite-7b,pedagogy,D,A,wrong,loglikelihood
pedagogy_778,ibm/merlinite-7b,pedagogy,A,D,wrong,loglikelihood
pedagogy_779,ibm/merlinite-7b,pedagogy,D,C,wrong,loglikelihood
pedagogy_780,ibm/merlinite-7b,pedagogy,C,B,wrong,loglikelihood
pedagogy_781,ibm/merlinite-7b,pedagogy,B,A,wrong,loglikelihood
pedagogy_782,ibm/merlinite-7b,pedagogy,A,A,correct,loglikelihood
pedagogy_783,ibm/merlinite-7b,pedagogy,C,B,wrong,loglikelihood
pedagogy_784,ibm/merlinite-7b,pedagogy,D,B,wrong,loglikelihood
pedagogy_785,ibm/merlinite-7b,pedagogy,A,C,wrong,loglikelihood
pedagogy_786,ibm/merlinite-7b,pedagogy,D,A,wrong,loglikelihood
pedagogy_787,ibm/merlinite-7b,pedagogy,C,C,correct,loglikelihood
pedagogy_788,ibm/merlinite-7b,pedagogy,C,A,wrong,loglikelihood
pedagogy_789,ibm/merlinite-7b,pedagogy,B,B,correct,loglikelihood
pedagogy_790,ibm/merlinite-7b,pedagogy,A,B,wrong,loglikelihood
pedagogy_791,ibm/merlinite-7b,pedagogy,B,C,wrong,loglikelihood
pedagogy_792,ibm/merlinite-7b,pedagogy,A,D,wrong,loglikelihood
pedagogy_793,ibm/merlinite-7b,pedagogy,D,A,wrong,loglikelihood
pedagogy_794,ibm/merlinite-7b,pedagogy,D,A,wrong,loglikelihood
pedagogy_795,ibm/merlinite-7b,pedagogy,C,C,correct,loglikelihood
pedagogy_796,ibm/merlinite-7b,pedagogy,D,D,correct,loglikelihood
pedagogy_797,ibm/merlinite-7b,pedagogy,C,C,correct,loglikelihood
pedagogy_798,ibm/merlinite-7b,pedagogy,B,B,correct,loglikelihood
pedagogy_799,ibm/merlinite-7b,pedagogy,D,D,correct,loglikelihood
pedagogy_800,ibm/merlinite-7b,pedagogy,C,C,correct,loglikelihood
pedagogy_801,ibm/merlinite-7b,pedagogy,D,A,wrong,loglikelihood
pedagogy_802,ibm/merlinite-7b,pedagogy,D,C,wrong,loglikelihood
pedagogy_803,ibm/merlinite-7b,pedagogy,C,A,wrong,loglikelihood
pedagogy_804,ibm/merlinite-7b,pedagogy,C,C,correct,loglikelihood
pedagogy_805,ibm/merlinite-7b,pedagogy,A,D,wrong,loglikelihood
pedagogy_806,ibm/merlinite-7b,pedagogy,A,D,wrong,loglikelihood
pedagogy_807,ibm/merlinite-7b,pedagogy,C,D,wrong,loglikelihood
pedagogy_808,ibm/merlinite-7b,pedagogy,B,A,wrong,loglikelihood
pedagogy_809,ibm/merlinite-7b,pedagogy,C,D,wrong,loglikelihood
pedagogy_810,ibm/merlinite-7b,pedagogy,A,C,wrong,loglikelihood
pedagogy_811,ibm/merlinite-7b,pedagogy,A,D,wrong,loglikelihood
pedagogy_812,ibm/merlinite-7b,pedagogy,B,D,wrong,loglikelihood
pedagogy_813,ibm/merlinite-7b,pedagogy,D,B,wrong,loglikelihood
pedagogy_814,ibm/merlinite-7b,pedagogy,C,A,wrong,loglikelihood
pedagogy_815,ibm/merlinite-7b,pedagogy,D,D,correct,loglikelihood
pedagogy_816,ibm/merlinite-7b,pedagogy,C,C,correct,loglikelihood
pedagogy_817,ibm/merlinite-7b,pedagogy,B,A,wrong,loglikelihood
pedagogy_818,ibm/merlinite-7b,pedagogy,A,A,correct,loglikelihood
pedagogy_819,ibm/merlinite-7b,pedagogy,C,A,wrong,loglikelihood
pedagogy_820,ibm/merlinite-7b,pedagogy,A,A,correct,loglikelihood
pedagogy_821,ibm/merlinite-7b,pedagogy,D,D,correct,loglikelihood
pedagogy_822,ibm/merlinite-7b,pedagogy,D,D,correct,loglikelihood
pedagogy_823,ibm/merlinite-7b,pedagogy,B,B,correct,loglikelihood
pedagogy_824,ibm/merlinite-7b,pedagogy,B,B,correct,loglikelihood
pedagogy_825,ibm/merlinite-7b,pedagogy,B,A,wrong,loglikelihood
pedagogy_826,ibm/merlinite-7b,pedagogy,D,D,correct,loglikelihood
pedagogy_827,ibm/merlinite-7b,pedagogy,C,B,wrong,loglikelihood
pedagogy_828,ibm/merlinite-7b,pedagogy,C,C,correct,loglikelihood
pedagogy_829,ibm/merlinite-7b,pedagogy,A,A,correct,loglikelihood
pedagogy_830,ibm/merlinite-7b,pedagogy,D,C,wrong,loglikelihood
pedagogy_831,ibm/merlinite-7b,pedagogy,B,D,wrong,loglikelihood
pedagogy_832,ibm/merlinite-7b,pedagogy,C,D,wrong,loglikelihood
pedagogy_833,ibm/merlinite-7b,pedagogy,C,D,wrong,loglikelihood
pedagogy_834,ibm/merlinite-7b,pedagogy,A,C,wrong,loglikelihood
pedagogy_835,ibm/merlinite-7b,pedagogy,A,C,wrong,loglikelihood
pedagogy_836,ibm/merlinite-7b,pedagogy,D,B,wrong,loglikelihood
pedagogy_837,ibm/merlinite-7b,pedagogy,C,A,wrong,loglikelihood
pedagogy_838,ibm/merlinite-7b,pedagogy,A,D,wrong,loglikelihood
pedagogy_839,ibm/merlinite-7b,pedagogy,B,A,wrong,loglikelihood
pedagogy_840,ibm/merlinite-7b,pedagogy,B,D,wrong,loglikelihood
pedagogy_841,ibm/merlinite-7b,pedagogy,C,C,correct,loglikelihood
pedagogy_842,ibm/merlinite-7b,pedagogy,C,A,wrong,loglikelihood
pedagogy_843,ibm/merlinite-7b,pedagogy,D,B,wrong,loglikelihood
pedagogy_844,ibm/merlinite-7b,pedagogy,B,B,correct,loglikelihood
pedagogy_845,ibm/merlinite-7b,pedagogy,A,A,correct,loglikelihood
pedagogy_846,ibm/merlinite-7b,pedagogy,A,A,correct,loglikelihood
pedagogy_847,ibm/merlinite-7b,pedagogy,A,A,correct,loglikelihood
pedagogy_848,ibm/merlinite-7b,pedagogy,A,C,wrong,loglikelihood
pedagogy_849,ibm/merlinite-7b,pedagogy,B,C,wrong,loglikelihood
pedagogy_850,ibm/merlinite-7b,pedagogy,C,A,wrong,loglikelihood
pedagogy_851,ibm/merlinite-7b,pedagogy,D,D,correct,loglikelihood
pedagogy_852,ibm/merlinite-7b,pedagogy,B,B,correct,loglikelihood
pedagogy_853,ibm/merlinite-7b,pedagogy,A,A,correct,loglikelihood
pedagogy_854,ibm/merlinite-7b,pedagogy,B,B,correct,loglikelihood
pedagogy_855,ibm/merlinite-7b,pedagogy,D,C,wrong,loglikelihood
pedagogy_856,ibm/merlinite-7b,pedagogy,A,C,wrong,loglikelihood
pedagogy_857,ibm/merlinite-7b,pedagogy,B,C,wrong,loglikelihood
pedagogy_858,ibm/merlinite-7b,pedagogy,A,A,correct,loglikelihood
pedagogy_859,ibm/merlinite-7b,pedagogy,D,C,wrong,loglikelihood
pedagogy_860,ibm/merlinite-7b,pedagogy,C,C,correct,loglikelihood
pedagogy_861,ibm/merlinite-7b,pedagogy,C,C,correct,loglikelihood
pedagogy_862,ibm/merlinite-7b,pedagogy,C,C,correct,loglikelihood
pedagogy_863,ibm/merlinite-7b,pedagogy,C,C,correct,loglikelihood
pedagogy_864,ibm/merlinite-7b,pedagogy,D,D,correct,loglikelihood
pedagogy_865,ibm/merlinite-7b,pedagogy,B,B,correct,loglikelihood
pedagogy_866,ibm/merlinite-7b,pedagogy,B,B,correct,loglikelihood
pedagogy_867,ibm/merlinite-7b,pedagogy,B,A,wrong,loglikelihood
pedagogy_868,ibm/merlinite-7b,pedagogy,B,A,wrong,loglikelihood
pedagogy_869,ibm/merlinite-7b,pedagogy,D,C,wrong,loglikelihood
pedagogy_870,ibm/merlinite-7b,pedagogy,C,B,wrong,loglikelihood
pedagogy_871,ibm/merlinite-7b,pedagogy,D,B,wrong,loglikelihood
pedagogy_872,ibm/merlinite-7b,pedagogy,C,B,wrong,loglikelihood
pedagogy_873,ibm/merlinite-7b,pedagogy,A,D,wrong,loglikelihood
pedagogy_874,ibm/merlinite-7b,pedagogy,C,A,wrong,loglikelihood
pedagogy_875,ibm/merlinite-7b,pedagogy,A,B,wrong,loglikelihood
pedagogy_876,ibm/merlinite-7b,pedagogy,B,A,wrong,loglikelihood
pedagogy_877,ibm/merlinite-7b,pedagogy,A,A,correct,loglikelihood
pedagogy_878,ibm/merlinite-7b,pedagogy,A,B,wrong,loglikelihood
pedagogy_879,ibm/merlinite-7b,pedagogy,C,A,wrong,loglikelihood
pedagogy_880,ibm/merlinite-7b,pedagogy,A,C,wrong,loglikelihood
pedagogy_881,ibm/merlinite-7b,pedagogy,B,D,wrong,loglikelihood
pedagogy_882,ibm/merlinite-7b,pedagogy,C,B,wrong,loglikelihood
pedagogy_883,ibm/merlinite-7b,pedagogy,C,B,wrong,loglikelihood
pedagogy_884,ibm/merlinite-7b,pedagogy,D,D,correct,loglikelihood
pedagogy_885,ibm/merlinite-7b,pedagogy,D,C,wrong,loglikelihood
pedagogy_886,ibm/merlinite-7b,pedagogy,C,B,wrong,loglikelihood
pedagogy_887,ibm/merlinite-7b,pedagogy,C,D,wrong,loglikelihood
pedagogy_888,ibm/merlinite-7b,pedagogy,B,B,correct,loglikelihood
pedagogy_889,ibm/merlinite-7b,pedagogy,D,B,wrong,loglikelihood
pedagogy_890,ibm/merlinite-7b,pedagogy,A,A,correct,loglikelihood
pedagogy_891,ibm/merlinite-7b,pedagogy,A,A,correct,loglikelihood
pedagogy_892,ibm/merlinite-7b,pedagogy,D,D,correct,loglikelihood
pedagogy_893,ibm/merlinite-7b,pedagogy,C,C,correct,loglikelihood
pedagogy_894,ibm/merlinite-7b,pedagogy,C,B,wrong,loglikelihood
pedagogy_895,ibm/merlinite-7b,pedagogy,D,D,correct,loglikelihood
pedagogy_896,ibm/merlinite-7b,pedagogy,C,D,wrong,loglikelihood
pedagogy_897,ibm/merlinite-7b,pedagogy,B,A,wrong,loglikelihood
pedagogy_898,ibm/merlinite-7b,pedagogy,B,C,wrong,loglikelihood
pedagogy_899,ibm/merlinite-7b,pedagogy,B,D,wrong,loglikelihood
pedagogy_900,ibm/merlinite-7b,pedagogy,B,B,correct,loglikelihood
pedagogy_901,ibm/merlinite-7b,pedagogy,D,D,correct,loglikelihood
pedagogy_902,ibm/merlinite-7b,pedagogy,B,C,wrong,loglikelihood
pedagogy_903,ibm/merlinite-7b,pedagogy,A,D,wrong,loglikelihood
pedagogy_904,ibm/merlinite-7b,pedagogy,A,A,correct,loglikelihood
pedagogy_905,ibm/merlinite-7b,pedagogy,C,C,correct,loglikelihood
pedagogy_906,ibm/merlinite-7b,pedagogy,D,B,wrong,loglikelihood
pedagogy_907,ibm/merlinite-7b,pedagogy,D,A,wrong,loglikelihood
pedagogy_908,ibm/merlinite-7b,pedagogy,D,D,correct,loglikelihood
pedagogy_909,ibm/merlinite-7b,pedagogy,D,A,wrong,loglikelihood
pedagogy_910,ibm/merlinite-7b,pedagogy,A,A,correct,loglikelihood
pedagogy_911,ibm/merlinite-7b,pedagogy,A,A,correct,loglikelihood
pedagogy_912,ibm/merlinite-7b,pedagogy,D,D,correct,loglikelihood
pedagogy_913,ibm/merlinite-7b,pedagogy,B,D,wrong,loglikelihood
pedagogy_914,ibm/merlinite-7b,pedagogy,C,B,wrong,loglikelihood
pedagogy_915,ibm/merlinite-7b,pedagogy,C,D,wrong,loglikelihood
pedagogy_916,ibm/merlinite-7b,pedagogy,A,A,correct,loglikelihood
pedagogy_917,ibm/merlinite-7b,pedagogy,B,C,wrong,loglikelihood
pedagogy_918,ibm/merlinite-7b,pedagogy,B,D,wrong,loglikelihood
pedagogy_919,ibm/merlinite-7b,pedagogy,D,C,wrong,loglikelihood
