question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_176855,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401678,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_417143,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
NYSEDREGENTS_2013_4_21,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7032620,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
NYSEDREGENTS_2008_8_9,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
TAKS_2009_8_27,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
NCEOGA_2013_8_57,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_413143,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_401195,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,D,wrong,loglikelihood
CSZ10358,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
MCAS_1999_4_26,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
AKDE&ED_2008_8_36,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7017938,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
MDSA_2013_8_32,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7038028,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7057103,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2008_4_26,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_417117,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
MCAS_2016_8_15,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_400780,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,C,wrong,loglikelihood
NYSEDREGENTS_2008_8_32,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_416104,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_416646,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_405296,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
MCAS_2006_8_31,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
MCAS_2015_5_14,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_417465,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,C,wrong,loglikelihood
MCAS_1998_4_19,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7214778,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7123393,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7207550,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_405827,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2015_4_11,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_404097,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
AIMS_2009_4_4,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
NCEOGA_2013_8_18,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_400884,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7219678,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
ACTAAP_2010_5_7,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
ACTAAP_2012_7_9,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,C,wrong,loglikelihood
MCAS_2005_8_6,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_401162,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_407710,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
VASoL_2009_3_23,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_402276,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_400744,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_LBS10902,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_7133245,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7131530,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_7041143,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
MCAS_2010_5_11984,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_7159285,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
AIMS_2008_8_13,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
MDSA_2013_8_20,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7114100,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_7213343,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_LBS10597,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7126263,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7133613,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7234605,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_400839,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_402984,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
NYSEDREGENTS_2012_4_29,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
VASoL_2009_3_22,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_409349,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_407417,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
VASoL_2007_5_21,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,C,wrong,loglikelihood
MCAS_2012_8_23651,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,A,wrong,loglikelihood
MCAS_2000_4_26,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_410971,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_404841,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_416651,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_416576,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
MCAS_1998_8_24,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_408367,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_405804,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_7216318,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_401312,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
MDSA_2013_8_23,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_405880,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
ACTAAP_2009_5_12,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
CSZ20754,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_184363,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7188195,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7221043,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_7107328,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_415084,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_415082,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_416169,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
MEA_2011_8_13,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
TIMSS_2003_4_pg82,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
CSZ30338,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
TIMSS_2003_8_pg85,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7221988,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
NCEOGA_2013_5_11,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
MCAS_2013_8_29416,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401142,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_7206395,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_179025,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7130620,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_177870,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7282083,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400233,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7082443,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
NCEOGA_2013_8_15,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_7210140,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_7106593,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_416536,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_410026,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
ACTAAP_2011_5_1,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_417138,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7138915,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
NYSEDREGENTS_2008_4_11,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,C,wrong,loglikelihood
Mercury_404435,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
MDSA_2009_5_25,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
OHAT_2007_8_12,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_LBS10302,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7027248,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401360,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,A,wrong,loglikelihood
ACTAAP_2013_5_17,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_407125,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_404820,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_416168,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
TIMSS_1995_8_K18,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_405130,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_408631,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_408763,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
MCAS_8_2015_18,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_411729,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
MDSA_2012_8_6,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,C,wrong,loglikelihood
MCAS_1999_8_5,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
WASL_2004_8_17,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_414365,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_415406,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
MCAS_2000_8_29,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_416230,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_7001295,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,C,wrong,loglikelihood
MSA_2012_5_2,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
MCAS_2005_8_7,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7206553,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
VASoL_2010_3_39,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_416380,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
OHAT_2008_5_34,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7268328,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2008_8_36,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_414156,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7094133,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
MEA_2013_5_15,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,C,wrong,loglikelihood
OHAT_2010_8_35,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_416174,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,C,wrong,loglikelihood
TIMSS_1995_8_J6,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401587,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,A,wrong,loglikelihood
MDSA_2011_5_23,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
AIMS_2008_8_11,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_7159215,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
MCAS_2006_9_30,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
MCAS_1999_4_27,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7016538,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_409266,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
OHAT_2007_5_15,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_7230073,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7245840,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_401788,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
ACTAAP_2014_7_5,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,D,wrong,loglikelihood
MCAS_2004_5_11,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
NCEOGA_2013_8_7,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,A,wrong,loglikelihood
LEAP__7_10339,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_7018270,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7034808,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7216300,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_400985,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7188528,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,A,wrong,loglikelihood
TIMSS_1995_8_R2,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400032,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7252245,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
MCAS_2002_8_17,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
MDSA_2007_8_30,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
NCEOGA_2013_5_35,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7082758,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7094308,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7136028,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7159075,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
MCAS_2015_5_19,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
MSA_2012_5_12,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
MCAS_2014_5_13,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_400392,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,C,wrong,loglikelihood
Mercury_7159320,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_7218365,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
MCAS_2004_9_10-v1,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,C,wrong,loglikelihood
AIMS_2009_4_12,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_414274,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
MCAS_2005_9_6,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
MCAS_1998_4_23,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_7075023,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_400182,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_400133,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
MSA_2013_5_11,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_408706,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_7213325,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_LBS10932,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_192220,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_407247,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7024798,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7180810,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_412780,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
LEAP_2011_8_10434,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_7200340,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_7056525,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7085278,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
AKDE&ED_2008_4_35,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
MCAS_1999_8_16,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_400063,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401666,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
TIMSS_2011_8_pg31,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_412673,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7130655,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
MCAS_2004_5_7,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7187373,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_401361,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,C,wrong,loglikelihood
MCAS_2006_8_12,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_7233765,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_407613,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
MCAS_2005_5_24,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_405778,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7263060,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401668,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7230388,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_7041650,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_409009,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_7223143,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
ACTAAP_2007_7_3,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7215670,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
MEA_2010_8_15,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_7270515,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_7006160,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_410630,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_7082320,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,A,wrong,loglikelihood
MEA_2013_8_1,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7033845,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7221620,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
LEAP__7_10352,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_412605,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_416638,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,A,wrong,loglikelihood
MCAS_2011_8_17694,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_400012,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_413458,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7139545,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2015_4_5,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
TIMSS_2003_8_pg16,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_415073,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_7012880,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_191625,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_402985,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7005425,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
MDSA_2013_8_40,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,C,wrong,loglikelihood
Mercury_401684,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
NCEOGA_2013_5_17,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7116183,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7106628,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7203473,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_416108,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,C,wrong,loglikelihood
