question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_SC_401678,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_417143,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
NYSEDREGENTS_2013_4_21,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7032620,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,B,wrong,loglikelihood
NYSEDREGENTS_2008_8_9,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
TAKS_2009_8_27,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
NCEOGA_2013_8_57,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_413143,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_401195,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,D,wrong,loglikelihood
CSZ10358,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,A,wrong,loglikelihood
MCAS_1999_4_26,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
AKDE&ED_2008_8_36,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_7017938,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,B,wrong,loglikelihood
MDSA_2013_8_32,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_7038028,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,C,wrong,loglikelihood
Mercury_7057103,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2008_4_26,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_417117,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
MCAS_2016_8_15,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_400780,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,C,wrong,loglikelihood
NYSEDREGENTS_2008_8_32,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_416104,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_416646,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_405296,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
MCAS_2006_8_31,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,D,wrong,loglikelihood
MCAS_2015_5_14,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_417465,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,C,wrong,loglikelihood
MCAS_1998_4_19,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7214778,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7123393,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7207550,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_405827,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2015_4_11,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_404097,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,C,wrong,loglikelihood
AIMS_2009_4_4,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
NCEOGA_2013_8_18,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_400884,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7219678,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,A,wrong,loglikelihood
ACTAAP_2010_5_7,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
ACTAAP_2012_7_9,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
MCAS_2005_8_6,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_401162,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_407710,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
VASoL_2009_3_23,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_402276,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_400744,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_LBS10902,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7133245,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7131530,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7041143,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
MCAS_2010_5_11984,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7159285,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,C,wrong,loglikelihood
AIMS_2008_8_13,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
MDSA_2013_8_20,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_7114100,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_7213343,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_LBS10597,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7126263,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7133613,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7234605,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_400839,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_402984,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,B,wrong,loglikelihood
NYSEDREGENTS_2012_4_29,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
VASoL_2009_3_22,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_409349,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_407417,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,D,wrong,loglikelihood
VASoL_2007_5_21,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,C,wrong,loglikelihood
MCAS_2012_8_23651,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
MCAS_2000_4_26,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_410971,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_404841,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_416651,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_416576,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,B,wrong,loglikelihood
MCAS_1998_8_24,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_408367,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_405804,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_7216318,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_401312,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,D,wrong,loglikelihood
MDSA_2013_8_23,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_405880,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,A,wrong,loglikelihood
ACTAAP_2009_5_12,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
CSZ20754,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_184363,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7188195,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7221043,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_7107328,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_415084,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_415082,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_416169,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
MEA_2011_8_13,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,A,wrong,loglikelihood
TIMSS_2003_4_pg82,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,A,wrong,loglikelihood
CSZ30338,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
TIMSS_2003_8_pg85,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_7221988,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
NCEOGA_2013_5_11,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
MCAS_2013_8_29416,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401142,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_7206395,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_179025,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7130620,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_177870,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7282083,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400233,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_7082443,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,B,wrong,loglikelihood
NCEOGA_2013_8_15,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7210140,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7106593,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_416536,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_410026,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
ACTAAP_2011_5_1,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_417138,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7138915,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
NYSEDREGENTS_2008_4_11,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_404435,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,D,wrong,loglikelihood
MDSA_2009_5_25,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
OHAT_2007_8_12,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_LBS10302,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7027248,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401360,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
ACTAAP_2013_5_17,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_407125,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_404820,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_416168,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,B,wrong,loglikelihood
TIMSS_1995_8_K18,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_405130,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_408631,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_408763,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
MCAS_8_2015_18,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_411729,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,B,wrong,loglikelihood
MDSA_2012_8_6,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,C,wrong,loglikelihood
MCAS_1999_8_5,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
WASL_2004_8_17,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_414365,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_415406,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
MCAS_2000_8_29,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_416230,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7001295,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
MSA_2012_5_2,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,A,wrong,loglikelihood
MCAS_2005_8_7,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7206553,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,D,wrong,loglikelihood
VASoL_2010_3_39,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_416380,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,A,wrong,loglikelihood
OHAT_2008_5_34,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7268328,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2008_8_36,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_414156,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7094133,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,D,wrong,loglikelihood
MEA_2013_5_15,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
OHAT_2010_8_35,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_416174,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,C,wrong,loglikelihood
TIMSS_1995_8_J6,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401587,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,A,wrong,loglikelihood
MDSA_2011_5_23,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
AIMS_2008_8_11,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7159215,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,D,wrong,loglikelihood
MCAS_2006_9_30,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,B,wrong,loglikelihood
MCAS_1999_4_27,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_7016538,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_409266,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
OHAT_2007_5_15,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_7230073,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_7245840,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_401788,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
ACTAAP_2014_7_5,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,D,wrong,loglikelihood
MCAS_2004_5_11,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
NCEOGA_2013_8_7,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,A,wrong,loglikelihood
LEAP__7_10339,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_7018270,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,C,wrong,loglikelihood
Mercury_7034808,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_7216300,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_400985,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7188528,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
TIMSS_1995_8_R2,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400032,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7252245,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
MCAS_2002_8_17,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
MDSA_2007_8_30,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
NCEOGA_2013_5_35,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7082758,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7094308,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7136028,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7159075,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,B,wrong,loglikelihood
MCAS_2015_5_19,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
MSA_2012_5_12,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
MCAS_2014_5_13,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_400392,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7159320,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7218365,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
MCAS_2004_9_10-v1,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,C,wrong,loglikelihood
AIMS_2009_4_12,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_414274,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,B,wrong,loglikelihood
MCAS_2005_9_6,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
MCAS_1998_4_23,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_7075023,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_400182,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400133,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,B,wrong,loglikelihood
MSA_2013_5_11,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_408706,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7213325,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_LBS10932,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_192220,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_407247,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7024798,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7180810,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_412780,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,B,wrong,loglikelihood
LEAP_2011_8_10434,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7200340,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7056525,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7085278,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
AKDE&ED_2008_4_35,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
MCAS_1999_8_16,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_400063,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401666,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
TIMSS_2011_8_pg31,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_412673,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_7130655,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
MCAS_2004_5_7,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7187373,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401361,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,C,wrong,loglikelihood
MCAS_2006_8_12,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7233765,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_407613,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
MCAS_2005_5_24,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_405778,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7263060,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401668,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7230388,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_7041650,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_409009,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7223143,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,D,wrong,loglikelihood
ACTAAP_2007_7_3,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_7215670,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
MEA_2010_8_15,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_7270515,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_7006160,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_410630,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_7082320,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,A,wrong,loglikelihood
MEA_2013_8_1,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7033845,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7221620,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
LEAP__7_10352,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_412605,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_416638,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,A,wrong,loglikelihood
MCAS_2011_8_17694,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_400012,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_413458,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7139545,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2015_4_5,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
TIMSS_2003_8_pg16,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_415073,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_7012880,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_191625,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_402985,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7005425,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
MDSA_2013_8_40,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_401684,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
NCEOGA_2013_5_17,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7116183,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7106628,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7203473,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_416108,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,C,wrong,loglikelihood
LEAP_2007_8_10418,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
