question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_401312,bigscience/bloomz-1b7,arc_challenge,C,D,wrong,loglikelihood
MDSA_2013_8_23,bigscience/bloomz-1b7,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_405880,bigscience/bloomz-1b7,arc_challenge,D,A,wrong,loglikelihood
ACTAAP_2009_5_12,bigscience/bloomz-1b7,arc_challenge,A,B,wrong,loglikelihood
CSZ20754,bigscience/bloomz-1b7,arc_challenge,C,B,wrong,loglikelihood
Mercury_184363,bigscience/bloomz-1b7,arc_challenge,D,D,correct,loglikelihood
Mercury_7188195,bigscience/bloomz-1b7,arc_challenge,D,C,wrong,loglikelihood
Mercury_7221043,bigscience/bloomz-1b7,arc_challenge,B,D,wrong,loglikelihood
Mercury_7107328,bigscience/bloomz-1b7,arc_challenge,B,B,correct,loglikelihood
Mercury_415084,bigscience/bloomz-1b7,arc_challenge,A,C,wrong,loglikelihood
Mercury_415082,bigscience/bloomz-1b7,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_416169,bigscience/bloomz-1b7,arc_challenge,B,A,wrong,loglikelihood
MEA_2011_8_13,bigscience/bloomz-1b7,arc_challenge,A,A,correct,loglikelihood
TIMSS_2003_4_pg82,bigscience/bloomz-1b7,arc_challenge,D,A,wrong,loglikelihood
CSZ30338,bigscience/bloomz-1b7,arc_challenge,B,C,wrong,loglikelihood
TIMSS_2003_8_pg85,bigscience/bloomz-1b7,arc_challenge,B,B,correct,loglikelihood
Mercury_7221988,bigscience/bloomz-1b7,arc_challenge,D,C,wrong,loglikelihood
NCEOGA_2013_5_11,bigscience/bloomz-1b7,arc_challenge,C,D,wrong,loglikelihood
MCAS_2013_8_29416,bigscience/bloomz-1b7,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401142,bigscience/bloomz-1b7,arc_challenge,C,B,wrong,loglikelihood
Mercury_7206395,bigscience/bloomz-1b7,arc_challenge,D,C,wrong,loglikelihood
Mercury_179025,bigscience/bloomz-1b7,arc_challenge,C,B,wrong,loglikelihood
Mercury_7130620,bigscience/bloomz-1b7,arc_challenge,A,B,wrong,loglikelihood
Mercury_177870,bigscience/bloomz-1b7,arc_challenge,D,C,wrong,loglikelihood
Mercury_7282083,bigscience/bloomz-1b7,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_400233,bigscience/bloomz-1b7,arc_challenge,C,C,correct,loglikelihood
Mercury_7082443,bigscience/bloomz-1b7,arc_challenge,A,B,wrong,loglikelihood
NCEOGA_2013_8_15,bigscience/bloomz-1b7,arc_challenge,D,B,wrong,loglikelihood
Mercury_7210140,bigscience/bloomz-1b7,arc_challenge,B,A,wrong,loglikelihood
Mercury_7106593,bigscience/bloomz-1b7,arc_challenge,A,D,wrong,loglikelihood
Mercury_416536,bigscience/bloomz-1b7,arc_challenge,C,B,wrong,loglikelihood
Mercury_410026,bigscience/bloomz-1b7,arc_challenge,B,D,wrong,loglikelihood
ACTAAP_2011_5_1,bigscience/bloomz-1b7,arc_challenge,A,B,wrong,loglikelihood
Mercury_417138,bigscience/bloomz-1b7,arc_challenge,A,B,wrong,loglikelihood
Mercury_7138915,bigscience/bloomz-1b7,arc_challenge,A,D,wrong,loglikelihood
NYSEDREGENTS_2008_4_11,bigscience/bloomz-1b7,arc_challenge,A,C,wrong,loglikelihood
Mercury_404435,bigscience/bloomz-1b7,arc_challenge,D,D,correct,loglikelihood
MDSA_2009_5_25,bigscience/bloomz-1b7,arc_challenge,C,B,wrong,loglikelihood
OHAT_2007_8_12,bigscience/bloomz-1b7,arc_challenge,D,C,wrong,loglikelihood
Mercury_LBS10302,bigscience/bloomz-1b7,arc_challenge,C,C,correct,loglikelihood
Mercury_7027248,bigscience/bloomz-1b7,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401360,bigscience/bloomz-1b7,arc_challenge,A,A,correct,loglikelihood
ACTAAP_2013_5_17,bigscience/bloomz-1b7,arc_challenge,A,A,correct,loglikelihood
Mercury_407125,bigscience/bloomz-1b7,arc_challenge,A,C,wrong,loglikelihood
Mercury_404820,bigscience/bloomz-1b7,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_416168,bigscience/bloomz-1b7,arc_challenge,C,B,wrong,loglikelihood
TIMSS_1995_8_K18,bigscience/bloomz-1b7,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_405130,bigscience/bloomz-1b7,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_408631,bigscience/bloomz-1b7,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_408763,bigscience/bloomz-1b7,arc_challenge,D,C,wrong,loglikelihood
MCAS_8_2015_18,bigscience/bloomz-1b7,arc_challenge,C,A,wrong,loglikelihood
Mercury_411729,bigscience/bloomz-1b7,arc_challenge,D,B,wrong,loglikelihood
MDSA_2012_8_6,bigscience/bloomz-1b7,arc_challenge,B,C,wrong,loglikelihood
MCAS_1999_8_5,bigscience/bloomz-1b7,arc_challenge,B,B,correct,loglikelihood
WASL_2004_8_17,bigscience/bloomz-1b7,arc_challenge,C,D,wrong,loglikelihood
Mercury_414365,bigscience/bloomz-1b7,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_415406,bigscience/bloomz-1b7,arc_challenge,B,B,correct,loglikelihood
MCAS_2000_8_29,bigscience/bloomz-1b7,arc_challenge,B,B,correct,loglikelihood
Mercury_416230,bigscience/bloomz-1b7,arc_challenge,D,C,wrong,loglikelihood
Mercury_7001295,bigscience/bloomz-1b7,arc_challenge,A,C,wrong,loglikelihood
MSA_2012_5_2,bigscience/bloomz-1b7,arc_challenge,C,A,wrong,loglikelihood
MCAS_2005_8_7,bigscience/bloomz-1b7,arc_challenge,B,C,wrong,loglikelihood
Mercury_7206553,bigscience/bloomz-1b7,arc_challenge,A,D,wrong,loglikelihood
VASoL_2010_3_39,bigscience/bloomz-1b7,arc_challenge,A,A,correct,loglikelihood
Mercury_416380,bigscience/bloomz-1b7,arc_challenge,C,A,wrong,loglikelihood
OHAT_2008_5_34,bigscience/bloomz-1b7,arc_challenge,C,C,correct,loglikelihood
Mercury_7268328,bigscience/bloomz-1b7,arc_challenge,B,C,wrong,loglikelihood
NYSEDREGENTS_2008_8_36,bigscience/bloomz-1b7,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_414156,bigscience/bloomz-1b7,arc_challenge,B,C,wrong,loglikelihood
Mercury_7094133,bigscience/bloomz-1b7,arc_challenge,C,D,wrong,loglikelihood
MEA_2013_5_15,bigscience/bloomz-1b7,arc_challenge,D,C,wrong,loglikelihood
OHAT_2010_8_35,bigscience/bloomz-1b7,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_416174,bigscience/bloomz-1b7,arc_challenge,A,C,wrong,loglikelihood
TIMSS_1995_8_J6,bigscience/bloomz-1b7,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_401587,bigscience/bloomz-1b7,arc_challenge,D,A,wrong,loglikelihood
MDSA_2011_5_23,bigscience/bloomz-1b7,arc_challenge,B,D,wrong,loglikelihood
AIMS_2008_8_11,bigscience/bloomz-1b7,arc_challenge,B,C,wrong,loglikelihood
Mercury_7159215,bigscience/bloomz-1b7,arc_challenge,A,D,wrong,loglikelihood
MCAS_2006_9_30,bigscience/bloomz-1b7,arc_challenge,B,B,correct,loglikelihood
MCAS_1999_4_27,bigscience/bloomz-1b7,arc_challenge,B,A,wrong,loglikelihood
Mercury_7016538,bigscience/bloomz-1b7,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_409266,bigscience/bloomz-1b7,arc_challenge,A,A,correct,loglikelihood
OHAT_2007_5_15,bigscience/bloomz-1b7,arc_challenge,A,B,wrong,loglikelihood
Mercury_7230073,bigscience/bloomz-1b7,arc_challenge,C,B,wrong,loglikelihood
Mercury_7245840,bigscience/bloomz-1b7,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_401788,bigscience/bloomz-1b7,arc_challenge,B,B,correct,loglikelihood
ACTAAP_2014_7_5,bigscience/bloomz-1b7,arc_challenge,B,D,wrong,loglikelihood
MCAS_2004_5_11,bigscience/bloomz-1b7,arc_challenge,B,D,wrong,loglikelihood
NCEOGA_2013_8_7,bigscience/bloomz-1b7,arc_challenge,C,A,wrong,loglikelihood
LEAP__7_10339,bigscience/bloomz-1b7,arc_challenge,C,A,wrong,loglikelihood
Mercury_7018270,bigscience/bloomz-1b7,arc_challenge,B,C,wrong,loglikelihood
Mercury_7034808,bigscience/bloomz-1b7,arc_challenge,C,A,wrong,loglikelihood
Mercury_7216300,bigscience/bloomz-1b7,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_400985,bigscience/bloomz-1b7,arc_challenge,B,C,wrong,loglikelihood
Mercury_7188528,bigscience/bloomz-1b7,arc_challenge,D,A,wrong,loglikelihood
TIMSS_1995_8_R2,bigscience/bloomz-1b7,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_400032,bigscience/bloomz-1b7,arc_challenge,A,C,wrong,loglikelihood
Mercury_7252245,bigscience/bloomz-1b7,arc_challenge,C,D,wrong,loglikelihood
MCAS_2002_8_17,bigscience/bloomz-1b7,arc_challenge,D,D,correct,loglikelihood
MDSA_2007_8_30,bigscience/bloomz-1b7,arc_challenge,B,C,wrong,loglikelihood
NCEOGA_2013_5_35,bigscience/bloomz-1b7,arc_challenge,D,D,correct,loglikelihood
Mercury_7082758,bigscience/bloomz-1b7,arc_challenge,B,B,correct,loglikelihood
Mercury_7094308,bigscience/bloomz-1b7,arc_challenge,D,C,wrong,loglikelihood
Mercury_7136028,bigscience/bloomz-1b7,arc_challenge,D,A,wrong,loglikelihood
Mercury_7159075,bigscience/bloomz-1b7,arc_challenge,C,B,wrong,loglikelihood
MCAS_2015_5_19,bigscience/bloomz-1b7,arc_challenge,C,B,wrong,loglikelihood
MSA_2012_5_12,bigscience/bloomz-1b7,arc_challenge,C,A,wrong,loglikelihood
MCAS_2014_5_13,bigscience/bloomz-1b7,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_400392,bigscience/bloomz-1b7,arc_challenge,B,C,wrong,loglikelihood
Mercury_7159320,bigscience/bloomz-1b7,arc_challenge,B,A,wrong,loglikelihood
Mercury_7218365,bigscience/bloomz-1b7,arc_challenge,B,B,correct,loglikelihood
MCAS_2004_9_10-v1,bigscience/bloomz-1b7,arc_challenge,A,C,wrong,loglikelihood
AIMS_2009_4_12,bigscience/bloomz-1b7,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_414274,bigscience/bloomz-1b7,arc_challenge,B,B,correct,loglikelihood
MCAS_2005_9_6,bigscience/bloomz-1b7,arc_challenge,C,C,correct,loglikelihood
MCAS_1998_4_23,bigscience/bloomz-1b7,arc_challenge,C,A,wrong,loglikelihood
Mercury_7075023,bigscience/bloomz-1b7,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_400182,bigscience/bloomz-1b7,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_400133,bigscience/bloomz-1b7,arc_challenge,B,B,correct,loglikelihood
MSA_2013_5_11,bigscience/bloomz-1b7,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_408706,bigscience/bloomz-1b7,arc_challenge,B,B,correct,loglikelihood
Mercury_7213325,bigscience/bloomz-1b7,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_LBS10932,bigscience/bloomz-1b7,arc_challenge,D,B,wrong,loglikelihood
Mercury_192220,bigscience/bloomz-1b7,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_407247,bigscience/bloomz-1b7,arc_challenge,C,C,correct,loglikelihood
Mercury_7024798,bigscience/bloomz-1b7,arc_challenge,D,D,correct,loglikelihood
Mercury_7180810,bigscience/bloomz-1b7,arc_challenge,A,C,wrong,loglikelihood
Mercury_412780,bigscience/bloomz-1b7,arc_challenge,D,B,wrong,loglikelihood
LEAP_2011_8_10434,bigscience/bloomz-1b7,arc_challenge,D,B,wrong,loglikelihood
Mercury_7200340,bigscience/bloomz-1b7,arc_challenge,C,D,wrong,loglikelihood
Mercury_7056525,bigscience/bloomz-1b7,arc_challenge,B,C,wrong,loglikelihood
Mercury_7085278,bigscience/bloomz-1b7,arc_challenge,C,D,wrong,loglikelihood
AKDE&ED_2008_4_35,bigscience/bloomz-1b7,arc_challenge,B,D,wrong,loglikelihood
MCAS_1999_8_16,bigscience/bloomz-1b7,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_400063,bigscience/bloomz-1b7,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401666,bigscience/bloomz-1b7,arc_challenge,A,D,wrong,loglikelihood
TIMSS_2011_8_pg31,bigscience/bloomz-1b7,arc_challenge,B,C,wrong,loglikelihood
Mercury_412673,bigscience/bloomz-1b7,arc_challenge,B,B,correct,loglikelihood
Mercury_7130655,bigscience/bloomz-1b7,arc_challenge,B,D,wrong,loglikelihood
MCAS_2004_5_7,bigscience/bloomz-1b7,arc_challenge,B,B,correct,loglikelihood
Mercury_7187373,bigscience/bloomz-1b7,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401361,bigscience/bloomz-1b7,arc_challenge,B,C,wrong,loglikelihood
MCAS_2006_8_12,bigscience/bloomz-1b7,arc_challenge,B,D,wrong,loglikelihood
Mercury_7233765,bigscience/bloomz-1b7,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_407613,bigscience/bloomz-1b7,arc_challenge,A,C,wrong,loglikelihood
MCAS_2005_5_24,bigscience/bloomz-1b7,arc_challenge,A,A,correct,loglikelihood
Mercury_405778,bigscience/bloomz-1b7,arc_challenge,D,C,wrong,loglikelihood
Mercury_7263060,bigscience/bloomz-1b7,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401668,bigscience/bloomz-1b7,arc_challenge,D,D,correct,loglikelihood
Mercury_7230388,bigscience/bloomz-1b7,arc_challenge,B,D,wrong,loglikelihood
Mercury_7041650,bigscience/bloomz-1b7,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_409009,bigscience/bloomz-1b7,arc_challenge,C,A,wrong,loglikelihood
Mercury_7223143,bigscience/bloomz-1b7,arc_challenge,C,D,wrong,loglikelihood
ACTAAP_2007_7_3,bigscience/bloomz-1b7,arc_challenge,B,D,wrong,loglikelihood
Mercury_7215670,bigscience/bloomz-1b7,arc_challenge,D,C,wrong,loglikelihood
MEA_2010_8_15,bigscience/bloomz-1b7,arc_challenge,B,A,wrong,loglikelihood
Mercury_7270515,bigscience/bloomz-1b7,arc_challenge,A,B,wrong,loglikelihood
Mercury_7006160,bigscience/bloomz-1b7,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_410630,bigscience/bloomz-1b7,arc_challenge,A,C,wrong,loglikelihood
Mercury_7082320,bigscience/bloomz-1b7,arc_challenge,B,A,wrong,loglikelihood
MEA_2013_8_1,bigscience/bloomz-1b7,arc_challenge,A,A,correct,loglikelihood
Mercury_7033845,bigscience/bloomz-1b7,arc_challenge,B,B,correct,loglikelihood
Mercury_7221620,bigscience/bloomz-1b7,arc_challenge,A,A,correct,loglikelihood
LEAP__7_10352,bigscience/bloomz-1b7,arc_challenge,D,D,correct,loglikelihood
Mercury_412605,bigscience/bloomz-1b7,arc_challenge,C,C,correct,loglikelihood
Mercury_416638,bigscience/bloomz-1b7,arc_challenge,B,A,wrong,loglikelihood
MCAS_2011_8_17694,bigscience/bloomz-1b7,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_400012,bigscience/bloomz-1b7,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_413458,bigscience/bloomz-1b7,arc_challenge,B,B,correct,loglikelihood
Mercury_7139545,bigscience/bloomz-1b7,arc_challenge,D,C,wrong,loglikelihood
NYSEDREGENTS_2015_4_5,bigscience/bloomz-1b7,arc_challenge,B,B,correct,loglikelihood
TIMSS_2003_8_pg16,bigscience/bloomz-1b7,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_415073,bigscience/bloomz-1b7,arc_challenge,B,A,wrong,loglikelihood
Mercury_7012880,bigscience/bloomz-1b7,arc_challenge,D,A,wrong,loglikelihood
Mercury_191625,bigscience/bloomz-1b7,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_402985,bigscience/bloomz-1b7,arc_challenge,B,B,correct,loglikelihood
Mercury_7005425,bigscience/bloomz-1b7,arc_challenge,D,A,wrong,loglikelihood
MDSA_2013_8_40,bigscience/bloomz-1b7,arc_challenge,A,C,wrong,loglikelihood
Mercury_401684,bigscience/bloomz-1b7,arc_challenge,B,B,correct,loglikelihood
NCEOGA_2013_5_17,bigscience/bloomz-1b7,arc_challenge,B,B,correct,loglikelihood
Mercury_7116183,bigscience/bloomz-1b7,arc_challenge,B,B,correct,loglikelihood
Mercury_7106628,bigscience/bloomz-1b7,arc_challenge,B,D,wrong,loglikelihood
Mercury_7203473,bigscience/bloomz-1b7,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_416108,bigscience/bloomz-1b7,arc_challenge,A,C,wrong,loglikelihood
LEAP_2007_8_10418,bigscience/bloomz-1b7,arc_challenge,C,C,correct,loglikelihood
Mercury_7111178,bigscience/bloomz-1b7,arc_challenge,B,C,wrong,loglikelihood
Mercury_7203560,bigscience/bloomz-1b7,arc_challenge,A,A,correct,loglikelihood
ACTAAP_2013_7_2,bigscience/bloomz-1b7,arc_challenge,A,A,correct,loglikelihood
MCAS_2012_8_23640,bigscience/bloomz-1b7,arc_challenge,B,D,wrong,loglikelihood
Mercury_404272,bigscience/bloomz-1b7,arc_challenge,A,B,wrong,loglikelihood
MCAS_2009_8_17,bigscience/bloomz-1b7,arc_challenge,D,B,wrong,loglikelihood
AIMS_2008_4_5,bigscience/bloomz-1b7,arc_challenge,A,C,wrong,loglikelihood
Mercury_7236513,bigscience/bloomz-1b7,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_LBS10027,bigscience/bloomz-1b7,arc_challenge,D,B,wrong,loglikelihood
Mercury_189053,bigscience/bloomz-1b7,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_414271,bigscience/bloomz-1b7,arc_challenge,C,C,correct,loglikelihood
Mercury_408922,bigscience/bloomz-1b7,arc_challenge,D,C,wrong,loglikelihood
Mercury_7264093,bigscience/bloomz-1b7,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_LBS11009,bigscience/bloomz-1b7,arc_challenge,B,C,wrong,loglikelihood
Mercury_7191433,bigscience/bloomz-1b7,arc_challenge,B,C,wrong,loglikelihood
MEAP_2005_5_14,bigscience/bloomz-1b7,arc_challenge,C,D,wrong,loglikelihood
Mercury_416683,bigscience/bloomz-1b7,arc_challenge,C,C,correct,loglikelihood
Mercury_7040775,bigscience/bloomz-1b7,arc_challenge,B,B,correct,loglikelihood
Mercury_7222600,bigscience/bloomz-1b7,arc_challenge,A,C,wrong,loglikelihood
MCAS_2001_5_3,bigscience/bloomz-1b7,arc_challenge,C,D,wrong,loglikelihood
MCAS_2004_8_7,bigscience/bloomz-1b7,arc_challenge,B,D,wrong,loglikelihood
Mercury_415268,bigscience/bloomz-1b7,arc_challenge,A,D,wrong,loglikelihood
Mercury_7017710,bigscience/bloomz-1b7,arc_challenge,B,C,wrong,loglikelihood
Mercury_7210123,bigscience/bloomz-1b7,arc_challenge,B,A,wrong,loglikelihood
MCAS_2009_5_6519,bigscience/bloomz-1b7,arc_challenge,C,C,correct,loglikelihood
Mercury_401502,bigscience/bloomz-1b7,arc_challenge,C,D,wrong,loglikelihood
Mercury_7109498,bigscience/bloomz-1b7,arc_challenge,D,B,wrong,loglikelihood
VASoL_2008_5_10,bigscience/bloomz-1b7,arc_challenge,A,A,correct,loglikelihood
MCAS_2006_9_4,bigscience/bloomz-1b7,arc_challenge,B,A,wrong,loglikelihood
Mercury_402341,bigscience/bloomz-1b7,arc_challenge,A,D,wrong,loglikelihood
MCAS_2006_9_34,bigscience/bloomz-1b7,arc_challenge,A,D,wrong,loglikelihood
Mercury_7267715,bigscience/bloomz-1b7,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_413089,bigscience/bloomz-1b7,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_401656,bigscience/bloomz-1b7,arc_challenge,B,A,wrong,loglikelihood
Mercury_407019,bigscience/bloomz-1b7,arc_challenge,A,D,wrong,loglikelihood
Mercury_417128,bigscience/bloomz-1b7,arc_challenge,C,B,wrong,loglikelihood
Mercury_7081305,bigscience/bloomz-1b7,arc_challenge,C,D,wrong,loglikelihood
NYSEDREGENTS_2015_8_3,bigscience/bloomz-1b7,arc_challenge,B,B,correct,loglikelihood
MEA_2016_8_15,bigscience/bloomz-1b7,arc_challenge,C,A,wrong,loglikelihood
ACTAAP_2015_7_9,bigscience/bloomz-1b7,arc_challenge,D,D,correct,loglikelihood
Mercury_7216423,bigscience/bloomz-1b7,arc_challenge,D,B,wrong,loglikelihood
Mercury_416633,bigscience/bloomz-1b7,arc_challenge,D,A,wrong,loglikelihood
Mercury_7038518,bigscience/bloomz-1b7,arc_challenge,B,D,wrong,loglikelihood
Mercury_7085225,bigscience/bloomz-1b7,arc_challenge,D,B,wrong,loglikelihood
LEAP__4_10225,bigscience/bloomz-1b7,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_401661,bigscience/bloomz-1b7,arc_challenge,B,D,wrong,loglikelihood
TIMSS_1995_8_Q15,bigscience/bloomz-1b7,arc_challenge,A,A,correct,loglikelihood
MCAS_1999_4_23,bigscience/bloomz-1b7,arc_challenge,A,A,correct,loglikelihood
TIMSS_1995_8_J7,bigscience/bloomz-1b7,arc_challenge,E,D,wrong,loglikelihood
Mercury_SC_LBS10018,bigscience/bloomz-1b7,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_406855,bigscience/bloomz-1b7,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_415457,bigscience/bloomz-1b7,arc_challenge,A,D,wrong,loglikelihood
NYSEDREGENTS_2015_4_25,bigscience/bloomz-1b7,arc_challenge,C,C,correct,loglikelihood
Mercury_7058135,bigscience/bloomz-1b7,arc_challenge,B,B,correct,loglikelihood
MDSA_2008_4_19,bigscience/bloomz-1b7,arc_challenge,C,B,wrong,loglikelihood
AKDE&ED_2008_8_45,bigscience/bloomz-1b7,arc_challenge,D,D,correct,loglikelihood
Mercury_7131758,bigscience/bloomz-1b7,arc_challenge,B,A,wrong,loglikelihood
NYSEDREGENTS_2013_8_10,bigscience/bloomz-1b7,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401783,bigscience/bloomz-1b7,arc_challenge,D,D,correct,loglikelihood
Mercury_7190120,bigscience/bloomz-1b7,arc_challenge,B,B,correct,loglikelihood
Mercury_409317,bigscience/bloomz-1b7,arc_challenge,A,B,wrong,loglikelihood
Mercury_7268240,bigscience/bloomz-1b7,arc_challenge,D,D,correct,loglikelihood
Mercury_7228358,bigscience/bloomz-1b7,arc_challenge,B,D,wrong,loglikelihood
MCAS_2004_5_33,bigscience/bloomz-1b7,arc_challenge,D,C,wrong,loglikelihood
Mercury_7008855,bigscience/bloomz-1b7,arc_challenge,D,B,wrong,loglikelihood
Mercury_7057085,bigscience/bloomz-1b7,arc_challenge,D,B,wrong,loglikelihood
Mercury_7171728,bigscience/bloomz-1b7,arc_challenge,B,B,correct,loglikelihood
NAEP_2005_4_S14+3,bigscience/bloomz-1b7,arc_challenge,A,C,wrong,loglikelihood
Mercury_7024395,bigscience/bloomz-1b7,arc_challenge,D,A,wrong,loglikelihood
NYSEDREGENTS_2012_8_28,bigscience/bloomz-1b7,arc_challenge,D,C,wrong,loglikelihood
Mercury_7090790,bigscience/bloomz-1b7,arc_challenge,A,A,correct,loglikelihood
TIMSS_2003_8_pg87,bigscience/bloomz-1b7,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_407382,bigscience/bloomz-1b7,arc_challenge,B,C,wrong,loglikelihood
MDSA_2010_4_20,bigscience/bloomz-1b7,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_405019,bigscience/bloomz-1b7,arc_challenge,C,D,wrong,loglikelihood
Mercury_7123078,bigscience/bloomz-1b7,arc_challenge,D,D,correct,loglikelihood
Mercury_400084,bigscience/bloomz-1b7,arc_challenge,A,D,wrong,loglikelihood
Mercury_7139650,bigscience/bloomz-1b7,arc_challenge,B,C,wrong,loglikelihood
Mercury_417150,bigscience/bloomz-1b7,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_402256,bigscience/bloomz-1b7,arc_challenge,C,C,correct,loglikelihood
TIMSS_2007_8_pg53,bigscience/bloomz-1b7,arc_challenge,A,A,correct,loglikelihood
MCAS_2006_9_17-v1,bigscience/bloomz-1b7,arc_challenge,B,D,wrong,loglikelihood
Mercury_401728,bigscience/bloomz-1b7,arc_challenge,C,D,wrong,loglikelihood
Mercury_7192798,bigscience/bloomz-1b7,arc_challenge,A,C,wrong,loglikelihood
Mercury_7221078,bigscience/bloomz-1b7,arc_challenge,C,C,correct,loglikelihood
Mercury_7004953,bigscience/bloomz-1b7,arc_challenge,B,B,correct,loglikelihood
TIMSS_2003_8_pg94,bigscience/bloomz-1b7,arc_challenge,B,D,wrong,loglikelihood
Mercury_7095060,bigscience/bloomz-1b7,arc_challenge,B,A,wrong,loglikelihood
Mercury_7123358,bigscience/bloomz-1b7,arc_challenge,A,A,correct,loglikelihood
Mercury_7069020,bigscience/bloomz-1b7,arc_challenge,A,A,correct,loglikelihood
TIMSS_2003_8_pg117,bigscience/bloomz-1b7,arc_challenge,A,B,wrong,loglikelihood
VASoL_2008_3_32,bigscience/bloomz-1b7,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400142,bigscience/bloomz-1b7,arc_challenge,B,A,wrong,loglikelihood
Mercury_7163818,bigscience/bloomz-1b7,arc_challenge,D,D,correct,loglikelihood
Mercury_402502,bigscience/bloomz-1b7,arc_challenge,B,D,wrong,loglikelihood
Mercury_7130778,bigscience/bloomz-1b7,arc_challenge,D,C,wrong,loglikelihood
MEA_2010_8_18,bigscience/bloomz-1b7,arc_challenge,A,C,wrong,loglikelihood
Mercury_7211033,bigscience/bloomz-1b7,arc_challenge,A,B,wrong,loglikelihood
NYSEDREGENTS_2008_8_17,bigscience/bloomz-1b7,arc_challenge,B,A,wrong,loglikelihood
NAEP_2005_8_S11+1,bigscience/bloomz-1b7,arc_challenge,D,C,wrong,loglikelihood
Mercury_412774,bigscience/bloomz-1b7,arc_challenge,D,C,wrong,loglikelihood
MEA_2013_5_12,bigscience/bloomz-1b7,arc_challenge,C,C,correct,loglikelihood
Mercury_7098473,bigscience/bloomz-1b7,arc_challenge,D,B,wrong,loglikelihood
Mercury_417593,bigscience/bloomz-1b7,arc_challenge,C,A,wrong,loglikelihood
Mercury_7081743,bigscience/bloomz-1b7,arc_challenge,B,B,correct,loglikelihood
Mercury_7018410,bigscience/bloomz-1b7,arc_challenge,C,C,correct,loglikelihood
Mercury_402563,bigscience/bloomz-1b7,arc_challenge,B,B,correct,loglikelihood
Mercury_416407,bigscience/bloomz-1b7,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_400400,bigscience/bloomz-1b7,arc_challenge,A,A,correct,loglikelihood
MCAS_2000_8_22,bigscience/bloomz-1b7,arc_challenge,A,D,wrong,loglikelihood
MCAS_8_2014_8,bigscience/bloomz-1b7,arc_challenge,A,A,correct,loglikelihood
Mercury_7206430,bigscience/bloomz-1b7,arc_challenge,C,A,wrong,loglikelihood
Mercury_7185343,bigscience/bloomz-1b7,arc_challenge,A,D,wrong,loglikelihood
OHAT_2010_8_8,bigscience/bloomz-1b7,arc_challenge,B,B,correct,loglikelihood
Mercury_405462,bigscience/bloomz-1b7,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_LBS10337,bigscience/bloomz-1b7,arc_challenge,A,A,correct,loglikelihood
