question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_7123393,stabilityai/stablelm-2-1_6b,arc_challenge,C,D,wrong,loglikelihood
Mercury_7207550,stabilityai/stablelm-2-1_6b,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_405827,stabilityai/stablelm-2-1_6b,arc_challenge,D,B,wrong,loglikelihood
NYSEDREGENTS_2015_4_11,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_404097,stabilityai/stablelm-2-1_6b,arc_challenge,D,C,wrong,loglikelihood
AIMS_2009_4_4,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
NCEOGA_2013_8_18,stabilityai/stablelm-2-1_6b,arc_challenge,D,A,wrong,loglikelihood
Mercury_400884,stabilityai/stablelm-2-1_6b,arc_challenge,D,B,wrong,loglikelihood
Mercury_7219678,stabilityai/stablelm-2-1_6b,arc_challenge,B,A,wrong,loglikelihood
ACTAAP_2010_5_7,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
ACTAAP_2012_7_9,stabilityai/stablelm-2-1_6b,arc_challenge,A,C,wrong,loglikelihood
MCAS_2005_8_6,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_401162,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_407710,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
VASoL_2009_3_23,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_402276,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_400744,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_LBS10902,stabilityai/stablelm-2-1_6b,arc_challenge,C,B,wrong,loglikelihood
Mercury_7133245,stabilityai/stablelm-2-1_6b,arc_challenge,D,B,wrong,loglikelihood
Mercury_7131530,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_7041143,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
MCAS_2010_5_11984,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_7159285,stabilityai/stablelm-2-1_6b,arc_challenge,D,C,wrong,loglikelihood
AIMS_2008_8_13,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
MDSA_2013_8_20,stabilityai/stablelm-2-1_6b,arc_challenge,B,C,wrong,loglikelihood
Mercury_7114100,stabilityai/stablelm-2-1_6b,arc_challenge,D,A,wrong,loglikelihood
Mercury_7213343,stabilityai/stablelm-2-1_6b,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_LBS10597,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_7126263,stabilityai/stablelm-2-1_6b,arc_challenge,D,B,wrong,loglikelihood
Mercury_7133613,stabilityai/stablelm-2-1_6b,arc_challenge,C,A,wrong,loglikelihood
Mercury_7234605,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_400839,stabilityai/stablelm-2-1_6b,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_402984,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2012_4_29,stabilityai/stablelm-2-1_6b,arc_challenge,B,C,wrong,loglikelihood
VASoL_2009_3_22,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_409349,stabilityai/stablelm-2-1_6b,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_407417,stabilityai/stablelm-2-1_6b,arc_challenge,A,D,wrong,loglikelihood
VASoL_2007_5_21,stabilityai/stablelm-2-1_6b,arc_challenge,A,C,wrong,loglikelihood
MCAS_2012_8_23651,stabilityai/stablelm-2-1_6b,arc_challenge,B,A,wrong,loglikelihood
MCAS_2000_4_26,stabilityai/stablelm-2-1_6b,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_410971,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_404841,stabilityai/stablelm-2-1_6b,arc_challenge,A,D,wrong,loglikelihood
Mercury_416651,stabilityai/stablelm-2-1_6b,arc_challenge,D,A,wrong,loglikelihood
Mercury_416576,stabilityai/stablelm-2-1_6b,arc_challenge,A,B,wrong,loglikelihood
MCAS_1998_8_24,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_408367,stabilityai/stablelm-2-1_6b,arc_challenge,D,B,wrong,loglikelihood
Mercury_405804,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_7216318,stabilityai/stablelm-2-1_6b,arc_challenge,C,A,wrong,loglikelihood
Mercury_401312,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
MDSA_2013_8_23,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_405880,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
ACTAAP_2009_5_12,stabilityai/stablelm-2-1_6b,arc_challenge,C,B,wrong,loglikelihood
CSZ20754,stabilityai/stablelm-2-1_6b,arc_challenge,C,B,wrong,loglikelihood
Mercury_184363,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
Mercury_7188195,stabilityai/stablelm-2-1_6b,arc_challenge,D,C,wrong,loglikelihood
Mercury_7221043,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
Mercury_7107328,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_415084,stabilityai/stablelm-2-1_6b,arc_challenge,D,C,wrong,loglikelihood
Mercury_415082,stabilityai/stablelm-2-1_6b,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_416169,stabilityai/stablelm-2-1_6b,arc_challenge,B,A,wrong,loglikelihood
MEA_2011_8_13,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
TIMSS_2003_4_pg82,stabilityai/stablelm-2-1_6b,arc_challenge,C,A,wrong,loglikelihood
CSZ30338,stabilityai/stablelm-2-1_6b,arc_challenge,B,C,wrong,loglikelihood
TIMSS_2003_8_pg85,stabilityai/stablelm-2-1_6b,arc_challenge,A,B,wrong,loglikelihood
Mercury_7221988,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
NCEOGA_2013_5_11,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
MCAS_2013_8_29416,stabilityai/stablelm-2-1_6b,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401142,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_7206395,stabilityai/stablelm-2-1_6b,arc_challenge,D,C,wrong,loglikelihood
Mercury_179025,stabilityai/stablelm-2-1_6b,arc_challenge,D,B,wrong,loglikelihood
Mercury_7130620,stabilityai/stablelm-2-1_6b,arc_challenge,A,B,wrong,loglikelihood
Mercury_177870,stabilityai/stablelm-2-1_6b,arc_challenge,D,C,wrong,loglikelihood
Mercury_7282083,stabilityai/stablelm-2-1_6b,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_400233,stabilityai/stablelm-2-1_6b,arc_challenge,A,C,wrong,loglikelihood
Mercury_7082443,stabilityai/stablelm-2-1_6b,arc_challenge,A,B,wrong,loglikelihood
NCEOGA_2013_8_15,stabilityai/stablelm-2-1_6b,arc_challenge,A,B,wrong,loglikelihood
Mercury_7210140,stabilityai/stablelm-2-1_6b,arc_challenge,C,A,wrong,loglikelihood
Mercury_7106593,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_416536,stabilityai/stablelm-2-1_6b,arc_challenge,C,B,wrong,loglikelihood
Mercury_410026,stabilityai/stablelm-2-1_6b,arc_challenge,A,D,wrong,loglikelihood
ACTAAP_2011_5_1,stabilityai/stablelm-2-1_6b,arc_challenge,A,B,wrong,loglikelihood
Mercury_417138,stabilityai/stablelm-2-1_6b,arc_challenge,C,B,wrong,loglikelihood
Mercury_7138915,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
NYSEDREGENTS_2008_4_11,stabilityai/stablelm-2-1_6b,arc_challenge,B,C,wrong,loglikelihood
Mercury_404435,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
MDSA_2009_5_25,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
OHAT_2007_8_12,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_LBS10302,stabilityai/stablelm-2-1_6b,arc_challenge,D,C,wrong,loglikelihood
Mercury_7027248,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401360,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
ACTAAP_2013_5_17,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_407125,stabilityai/stablelm-2-1_6b,arc_challenge,A,C,wrong,loglikelihood
Mercury_404820,stabilityai/stablelm-2-1_6b,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_416168,stabilityai/stablelm-2-1_6b,arc_challenge,D,B,wrong,loglikelihood
TIMSS_1995_8_K18,stabilityai/stablelm-2-1_6b,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_405130,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_408631,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_408763,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
MCAS_8_2015_18,stabilityai/stablelm-2-1_6b,arc_challenge,C,A,wrong,loglikelihood
Mercury_411729,stabilityai/stablelm-2-1_6b,arc_challenge,C,B,wrong,loglikelihood
MDSA_2012_8_6,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
MCAS_1999_8_5,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
WASL_2004_8_17,stabilityai/stablelm-2-1_6b,arc_challenge,C,D,wrong,loglikelihood
Mercury_414365,stabilityai/stablelm-2-1_6b,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_415406,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
MCAS_2000_8_29,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_416230,stabilityai/stablelm-2-1_6b,arc_challenge,D,C,wrong,loglikelihood
Mercury_7001295,stabilityai/stablelm-2-1_6b,arc_challenge,A,C,wrong,loglikelihood
MSA_2012_5_2,stabilityai/stablelm-2-1_6b,arc_challenge,C,A,wrong,loglikelihood
MCAS_2005_8_7,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_7206553,stabilityai/stablelm-2-1_6b,arc_challenge,A,D,wrong,loglikelihood
VASoL_2010_3_39,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_416380,stabilityai/stablelm-2-1_6b,arc_challenge,C,A,wrong,loglikelihood
OHAT_2008_5_34,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_7268328,stabilityai/stablelm-2-1_6b,arc_challenge,B,C,wrong,loglikelihood
NYSEDREGENTS_2008_8_36,stabilityai/stablelm-2-1_6b,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_414156,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_7094133,stabilityai/stablelm-2-1_6b,arc_challenge,C,D,wrong,loglikelihood
MEA_2013_5_15,stabilityai/stablelm-2-1_6b,arc_challenge,B,C,wrong,loglikelihood
OHAT_2010_8_35,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_416174,stabilityai/stablelm-2-1_6b,arc_challenge,A,C,wrong,loglikelihood
TIMSS_1995_8_J6,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401587,stabilityai/stablelm-2-1_6b,arc_challenge,D,A,wrong,loglikelihood
MDSA_2011_5_23,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
AIMS_2008_8_11,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_7159215,stabilityai/stablelm-2-1_6b,arc_challenge,A,D,wrong,loglikelihood
MCAS_2006_9_30,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
MCAS_1999_4_27,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_7016538,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_409266,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
OHAT_2007_5_15,stabilityai/stablelm-2-1_6b,arc_challenge,A,B,wrong,loglikelihood
Mercury_7230073,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_7245840,stabilityai/stablelm-2-1_6b,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_401788,stabilityai/stablelm-2-1_6b,arc_challenge,C,B,wrong,loglikelihood
ACTAAP_2014_7_5,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
MCAS_2004_5_11,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
NCEOGA_2013_8_7,stabilityai/stablelm-2-1_6b,arc_challenge,B,A,wrong,loglikelihood
LEAP__7_10339,stabilityai/stablelm-2-1_6b,arc_challenge,C,A,wrong,loglikelihood
Mercury_7018270,stabilityai/stablelm-2-1_6b,arc_challenge,D,C,wrong,loglikelihood
Mercury_7034808,stabilityai/stablelm-2-1_6b,arc_challenge,C,A,wrong,loglikelihood
Mercury_7216300,stabilityai/stablelm-2-1_6b,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_400985,stabilityai/stablelm-2-1_6b,arc_challenge,B,C,wrong,loglikelihood
Mercury_7188528,stabilityai/stablelm-2-1_6b,arc_challenge,D,A,wrong,loglikelihood
TIMSS_1995_8_R2,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400032,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_7252245,stabilityai/stablelm-2-1_6b,arc_challenge,C,D,wrong,loglikelihood
MCAS_2002_8_17,stabilityai/stablelm-2-1_6b,arc_challenge,C,D,wrong,loglikelihood
MDSA_2007_8_30,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
NCEOGA_2013_5_35,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_7082758,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_7094308,stabilityai/stablelm-2-1_6b,arc_challenge,D,C,wrong,loglikelihood
Mercury_7136028,stabilityai/stablelm-2-1_6b,arc_challenge,C,A,wrong,loglikelihood
Mercury_7159075,stabilityai/stablelm-2-1_6b,arc_challenge,C,B,wrong,loglikelihood
MCAS_2015_5_19,stabilityai/stablelm-2-1_6b,arc_challenge,D,B,wrong,loglikelihood
MSA_2012_5_12,stabilityai/stablelm-2-1_6b,arc_challenge,C,A,wrong,loglikelihood
MCAS_2014_5_13,stabilityai/stablelm-2-1_6b,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_400392,stabilityai/stablelm-2-1_6b,arc_challenge,B,C,wrong,loglikelihood
Mercury_7159320,stabilityai/stablelm-2-1_6b,arc_challenge,B,A,wrong,loglikelihood
Mercury_7218365,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
MCAS_2004_9_10-v1,stabilityai/stablelm-2-1_6b,arc_challenge,A,C,wrong,loglikelihood
AIMS_2009_4_12,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_414274,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
MCAS_2005_9_6,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
MCAS_1998_4_23,stabilityai/stablelm-2-1_6b,arc_challenge,B,A,wrong,loglikelihood
Mercury_7075023,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_400182,stabilityai/stablelm-2-1_6b,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_400133,stabilityai/stablelm-2-1_6b,arc_challenge,A,B,wrong,loglikelihood
MSA_2013_5_11,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_408706,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_7213325,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_LBS10932,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_192220,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_407247,stabilityai/stablelm-2-1_6b,arc_challenge,B,C,wrong,loglikelihood
Mercury_7024798,stabilityai/stablelm-2-1_6b,arc_challenge,C,D,wrong,loglikelihood
Mercury_7180810,stabilityai/stablelm-2-1_6b,arc_challenge,A,C,wrong,loglikelihood
Mercury_412780,stabilityai/stablelm-2-1_6b,arc_challenge,A,B,wrong,loglikelihood
LEAP_2011_8_10434,stabilityai/stablelm-2-1_6b,arc_challenge,D,B,wrong,loglikelihood
Mercury_7200340,stabilityai/stablelm-2-1_6b,arc_challenge,C,D,wrong,loglikelihood
Mercury_7056525,stabilityai/stablelm-2-1_6b,arc_challenge,D,C,wrong,loglikelihood
Mercury_7085278,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
AKDE&ED_2008_4_35,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
MCAS_1999_8_16,stabilityai/stablelm-2-1_6b,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_400063,stabilityai/stablelm-2-1_6b,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401666,stabilityai/stablelm-2-1_6b,arc_challenge,A,D,wrong,loglikelihood
TIMSS_2011_8_pg31,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_412673,stabilityai/stablelm-2-1_6b,arc_challenge,C,B,wrong,loglikelihood
Mercury_7130655,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
MCAS_2004_5_7,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_7187373,stabilityai/stablelm-2-1_6b,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401361,stabilityai/stablelm-2-1_6b,arc_challenge,D,C,wrong,loglikelihood
MCAS_2006_8_12,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
Mercury_7233765,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_407613,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
MCAS_2005_5_24,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_405778,stabilityai/stablelm-2-1_6b,arc_challenge,D,C,wrong,loglikelihood
Mercury_7263060,stabilityai/stablelm-2-1_6b,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401668,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_7230388,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
Mercury_7041650,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_409009,stabilityai/stablelm-2-1_6b,arc_challenge,B,A,wrong,loglikelihood
Mercury_7223143,stabilityai/stablelm-2-1_6b,arc_challenge,C,D,wrong,loglikelihood
ACTAAP_2007_7_3,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
Mercury_7215670,stabilityai/stablelm-2-1_6b,arc_challenge,B,C,wrong,loglikelihood
MEA_2010_8_15,stabilityai/stablelm-2-1_6b,arc_challenge,B,A,wrong,loglikelihood
Mercury_7270515,stabilityai/stablelm-2-1_6b,arc_challenge,A,B,wrong,loglikelihood
Mercury_7006160,stabilityai/stablelm-2-1_6b,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_410630,stabilityai/stablelm-2-1_6b,arc_challenge,D,C,wrong,loglikelihood
Mercury_7082320,stabilityai/stablelm-2-1_6b,arc_challenge,B,A,wrong,loglikelihood
MEA_2013_8_1,stabilityai/stablelm-2-1_6b,arc_challenge,C,A,wrong,loglikelihood
Mercury_7033845,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_7221620,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
LEAP__7_10352,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_412605,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_416638,stabilityai/stablelm-2-1_6b,arc_challenge,B,A,wrong,loglikelihood
MCAS_2011_8_17694,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_400012,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_413458,stabilityai/stablelm-2-1_6b,arc_challenge,A,B,wrong,loglikelihood
Mercury_7139545,stabilityai/stablelm-2-1_6b,arc_challenge,D,C,wrong,loglikelihood
NYSEDREGENTS_2015_4_5,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
TIMSS_2003_8_pg16,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_415073,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_7012880,stabilityai/stablelm-2-1_6b,arc_challenge,C,A,wrong,loglikelihood
Mercury_191625,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_402985,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_7005425,stabilityai/stablelm-2-1_6b,arc_challenge,D,A,wrong,loglikelihood
MDSA_2013_8_40,stabilityai/stablelm-2-1_6b,arc_challenge,A,C,wrong,loglikelihood
Mercury_401684,stabilityai/stablelm-2-1_6b,arc_challenge,C,B,wrong,loglikelihood
NCEOGA_2013_5_17,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_7116183,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_7106628,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_7203473,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_416108,stabilityai/stablelm-2-1_6b,arc_challenge,B,C,wrong,loglikelihood
LEAP_2007_8_10418,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_7111178,stabilityai/stablelm-2-1_6b,arc_challenge,B,C,wrong,loglikelihood
Mercury_7203560,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
ACTAAP_2013_7_2,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
MCAS_2012_8_23640,stabilityai/stablelm-2-1_6b,arc_challenge,A,D,wrong,loglikelihood
Mercury_404272,stabilityai/stablelm-2-1_6b,arc_challenge,A,B,wrong,loglikelihood
MCAS_2009_8_17,stabilityai/stablelm-2-1_6b,arc_challenge,D,B,wrong,loglikelihood
AIMS_2008_4_5,stabilityai/stablelm-2-1_6b,arc_challenge,D,C,wrong,loglikelihood
Mercury_7236513,stabilityai/stablelm-2-1_6b,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_LBS10027,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_189053,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_414271,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_408922,stabilityai/stablelm-2-1_6b,arc_challenge,D,C,wrong,loglikelihood
Mercury_7264093,stabilityai/stablelm-2-1_6b,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_LBS11009,stabilityai/stablelm-2-1_6b,arc_challenge,D,C,wrong,loglikelihood
Mercury_7191433,stabilityai/stablelm-2-1_6b,arc_challenge,B,C,wrong,loglikelihood
MEAP_2005_5_14,stabilityai/stablelm-2-1_6b,arc_challenge,C,D,wrong,loglikelihood
Mercury_416683,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_7040775,stabilityai/stablelm-2-1_6b,arc_challenge,D,B,wrong,loglikelihood
Mercury_7222600,stabilityai/stablelm-2-1_6b,arc_challenge,D,C,wrong,loglikelihood
MCAS_2001_5_3,stabilityai/stablelm-2-1_6b,arc_challenge,C,D,wrong,loglikelihood
MCAS_2004_8_7,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
Mercury_415268,stabilityai/stablelm-2-1_6b,arc_challenge,A,D,wrong,loglikelihood
Mercury_7017710,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_7210123,stabilityai/stablelm-2-1_6b,arc_challenge,B,A,wrong,loglikelihood
MCAS_2009_5_6519,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_401502,stabilityai/stablelm-2-1_6b,arc_challenge,C,D,wrong,loglikelihood
Mercury_7109498,stabilityai/stablelm-2-1_6b,arc_challenge,D,B,wrong,loglikelihood
VASoL_2008_5_10,stabilityai/stablelm-2-1_6b,arc_challenge,B,A,wrong,loglikelihood
MCAS_2006_9_4,stabilityai/stablelm-2-1_6b,arc_challenge,C,A,wrong,loglikelihood
Mercury_402341,stabilityai/stablelm-2-1_6b,arc_challenge,C,D,wrong,loglikelihood
MCAS_2006_9_34,stabilityai/stablelm-2-1_6b,arc_challenge,A,D,wrong,loglikelihood
Mercury_7267715,stabilityai/stablelm-2-1_6b,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_413089,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_401656,stabilityai/stablelm-2-1_6b,arc_challenge,B,A,wrong,loglikelihood
Mercury_407019,stabilityai/stablelm-2-1_6b,arc_challenge,A,D,wrong,loglikelihood
Mercury_417128,stabilityai/stablelm-2-1_6b,arc_challenge,C,B,wrong,loglikelihood
Mercury_7081305,stabilityai/stablelm-2-1_6b,arc_challenge,C,D,wrong,loglikelihood
NYSEDREGENTS_2015_8_3,stabilityai/stablelm-2-1_6b,arc_challenge,A,B,wrong,loglikelihood
MEA_2016_8_15,stabilityai/stablelm-2-1_6b,arc_challenge,B,A,wrong,loglikelihood
ACTAAP_2015_7_9,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_7216423,stabilityai/stablelm-2-1_6b,arc_challenge,D,B,wrong,loglikelihood
Mercury_416633,stabilityai/stablelm-2-1_6b,arc_challenge,D,A,wrong,loglikelihood
Mercury_7038518,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
Mercury_7085225,stabilityai/stablelm-2-1_6b,arc_challenge,D,B,wrong,loglikelihood
LEAP__4_10225,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
