question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_SC_401678,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,B,wrong,loglikelihood
Mercury_417143,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
NYSEDREGENTS_2013_4_21,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,D,wrong,loglikelihood
Mercury_7032620,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,B,wrong,loglikelihood
NYSEDREGENTS_2008_8_9,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
TAKS_2009_8_27,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
NCEOGA_2013_8_57,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_413143,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_401195,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,D,wrong,loglikelihood
CSZ10358,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,A,wrong,loglikelihood
MCAS_1999_4_26,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,C,wrong,loglikelihood
AKDE&ED_2008_8_36,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,A,wrong,loglikelihood
Mercury_7017938,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,B,wrong,loglikelihood
MDSA_2013_8_32,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_7038028,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,C,wrong,loglikelihood
Mercury_7057103,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2008_4_26,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,C,wrong,loglikelihood
Mercury_417117,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
MCAS_2016_8_15,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,C,wrong,loglikelihood
Mercury_400780,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2008_8_32,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_416104,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,C,wrong,loglikelihood
Mercury_416646,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_405296,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
MCAS_2006_8_31,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,D,wrong,loglikelihood
MCAS_2015_5_14,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,A,wrong,loglikelihood
Mercury_417465,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,C,wrong,loglikelihood
MCAS_1998_4_19,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_7214778,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_7123393,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_7207550,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_405827,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2015_4_11,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_404097,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
AIMS_2009_4_4,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,C,wrong,loglikelihood
NCEOGA_2013_8_18,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_400884,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,B,wrong,loglikelihood
Mercury_7219678,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,A,wrong,loglikelihood
ACTAAP_2010_5_7,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
ACTAAP_2012_7_9,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,C,wrong,loglikelihood
MCAS_2005_8_6,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_401162,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_407710,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
VASoL_2009_3_23,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_402276,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_400744,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_LBS10902,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,B,wrong,loglikelihood
Mercury_7133245,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_7131530,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_7041143,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
MCAS_2010_5_11984,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_7159285,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,C,wrong,loglikelihood
AIMS_2008_8_13,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
MDSA_2013_8_20,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,C,wrong,loglikelihood
Mercury_7114100,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,A,wrong,loglikelihood
Mercury_7213343,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_LBS10597,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_7126263,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,B,wrong,loglikelihood
Mercury_7133613,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_7234605,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_400839,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_402984,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,B,wrong,loglikelihood
NYSEDREGENTS_2012_4_29,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
VASoL_2009_3_22,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,D,wrong,loglikelihood
Mercury_409349,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_407417,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,D,wrong,loglikelihood
VASoL_2007_5_21,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,C,wrong,loglikelihood
MCAS_2012_8_23651,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
MCAS_2000_4_26,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_410971,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,A,wrong,loglikelihood
Mercury_404841,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,D,wrong,loglikelihood
Mercury_416651,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,A,wrong,loglikelihood
Mercury_416576,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,B,wrong,loglikelihood
MCAS_1998_8_24,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_408367,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,B,wrong,loglikelihood
Mercury_405804,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,D,wrong,loglikelihood
Mercury_7216318,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,A,wrong,loglikelihood
Mercury_401312,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,D,wrong,loglikelihood
MDSA_2013_8_23,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_405880,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,A,wrong,loglikelihood
ACTAAP_2009_5_12,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
CSZ20754,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,B,wrong,loglikelihood
Mercury_184363,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_7188195,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,C,wrong,loglikelihood
Mercury_7221043,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,D,wrong,loglikelihood
Mercury_7107328,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_415084,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,C,wrong,loglikelihood
Mercury_415082,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_416169,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,A,wrong,loglikelihood
MEA_2011_8_13,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
TIMSS_2003_4_pg82,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,A,wrong,loglikelihood
CSZ30338,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
TIMSS_2003_8_pg85,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_7221988,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
NCEOGA_2013_5_11,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
MCAS_2013_8_29416,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401142,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,B,wrong,loglikelihood
Mercury_7206395,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_179025,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_7130620,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,B,wrong,loglikelihood
Mercury_177870,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,C,wrong,loglikelihood
Mercury_7282083,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400233,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_7082443,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,B,wrong,loglikelihood
NCEOGA_2013_8_15,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,B,wrong,loglikelihood
Mercury_7210140,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,A,wrong,loglikelihood
Mercury_7106593,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_416536,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,B,wrong,loglikelihood
Mercury_410026,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
ACTAAP_2011_5_1,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_417138,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_7138915,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,D,wrong,loglikelihood
NYSEDREGENTS_2008_4_11,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_404435,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
MDSA_2009_5_25,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,B,wrong,loglikelihood
OHAT_2007_8_12,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_LBS10302,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_7027248,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401360,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
ACTAAP_2013_5_17,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,A,wrong,loglikelihood
Mercury_407125,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_404820,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_416168,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,B,wrong,loglikelihood
TIMSS_1995_8_K18,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_405130,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_408631,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_408763,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
MCAS_8_2015_18,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,A,wrong,loglikelihood
Mercury_411729,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,B,wrong,loglikelihood
MDSA_2012_8_6,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,C,wrong,loglikelihood
MCAS_1999_8_5,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,B,wrong,loglikelihood
WASL_2004_8_17,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_414365,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_415406,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
MCAS_2000_8_29,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_416230,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,C,wrong,loglikelihood
Mercury_7001295,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,C,wrong,loglikelihood
MSA_2012_5_2,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
MCAS_2005_8_7,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_7206553,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,D,wrong,loglikelihood
VASoL_2010_3_39,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_416380,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,A,wrong,loglikelihood
OHAT_2008_5_34,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_7268328,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,C,wrong,loglikelihood
NYSEDREGENTS_2008_8_36,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_414156,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_7094133,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,D,wrong,loglikelihood
MEA_2013_5_15,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
OHAT_2010_8_35,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_416174,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,C,wrong,loglikelihood
TIMSS_1995_8_J6,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401587,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,A,wrong,loglikelihood
MDSA_2011_5_23,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
AIMS_2008_8_11,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_7159215,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,D,wrong,loglikelihood
MCAS_2006_9_30,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
MCAS_1999_4_27,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_7016538,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_409266,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
OHAT_2007_5_15,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,B,wrong,loglikelihood
Mercury_7230073,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_7245840,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_401788,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
ACTAAP_2014_7_5,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
MCAS_2004_5_11,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
NCEOGA_2013_8_7,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,A,wrong,loglikelihood
LEAP__7_10339,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_7018270,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,C,wrong,loglikelihood
Mercury_7034808,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,A,wrong,loglikelihood
Mercury_7216300,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_400985,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_7188528,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
TIMSS_1995_8_R2,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400032,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_7252245,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
MCAS_2002_8_17,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
MDSA_2007_8_30,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
NCEOGA_2013_5_35,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_7082758,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_7094308,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,C,wrong,loglikelihood
Mercury_7136028,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,A,wrong,loglikelihood
Mercury_7159075,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,B,wrong,loglikelihood
MCAS_2015_5_19,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,B,wrong,loglikelihood
MSA_2012_5_12,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
MCAS_2014_5_13,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_400392,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_7159320,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_7218365,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
MCAS_2004_9_10-v1,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,C,wrong,loglikelihood
AIMS_2009_4_12,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_414274,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
MCAS_2005_9_6,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
MCAS_1998_4_23,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_7075023,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_400182,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400133,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
MSA_2013_5_11,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_408706,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_7213325,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_LBS10932,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,B,wrong,loglikelihood
Mercury_192220,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_407247,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_7024798,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_7180810,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,C,wrong,loglikelihood
Mercury_412780,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,B,wrong,loglikelihood
LEAP_2011_8_10434,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,B,wrong,loglikelihood
Mercury_7200340,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_7056525,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,C,wrong,loglikelihood
Mercury_7085278,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,D,wrong,loglikelihood
AKDE&ED_2008_4_35,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,D,wrong,loglikelihood
MCAS_1999_8_16,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_400063,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401666,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
TIMSS_2011_8_pg31,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_412673,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,B,wrong,loglikelihood
Mercury_7130655,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
MCAS_2004_5_7,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,B,wrong,loglikelihood
Mercury_7187373,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_401361,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,C,wrong,loglikelihood
MCAS_2006_8_12,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_7233765,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_407613,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,C,wrong,loglikelihood
MCAS_2005_5_24,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,A,wrong,loglikelihood
Mercury_405778,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,C,wrong,loglikelihood
Mercury_7263060,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401668,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_7230388,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,D,wrong,loglikelihood
Mercury_7041650,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_409009,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_7223143,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,D,wrong,loglikelihood
ACTAAP_2007_7_3,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,D,wrong,loglikelihood
Mercury_7215670,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,C,wrong,loglikelihood
MEA_2010_8_15,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,A,wrong,loglikelihood
Mercury_7270515,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,B,wrong,loglikelihood
Mercury_7006160,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_410630,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,C,wrong,loglikelihood
Mercury_7082320,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,A,wrong,loglikelihood
MEA_2013_8_1,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_7033845,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_7221620,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
LEAP__7_10352,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_412605,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_416638,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,A,wrong,loglikelihood
MCAS_2011_8_17694,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_400012,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_413458,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_7139545,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,C,wrong,loglikelihood
NYSEDREGENTS_2015_4_5,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
TIMSS_2003_8_pg16,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_415073,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,A,wrong,loglikelihood
Mercury_7012880,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,A,wrong,loglikelihood
Mercury_191625,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_402985,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_7005425,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
MDSA_2013_8_40,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_401684,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
NCEOGA_2013_5_17,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,B,wrong,loglikelihood
Mercury_7116183,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,B,wrong,loglikelihood
Mercury_7106628,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_7203473,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_416108,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,C,wrong,loglikelihood
LEAP_2007_8_10418,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
