item,a,b,p_value,point_biserial
Mercury_7267943,4.999993245591694,-1.72271847467631,0.9523809523809523,0.26362229163416395
Mercury_SC_406467,4.999993245591694,-0.9911209083927336,0.8253968253968254,0.3844739554208059
NYSEDREGENTS_2013_4_22,4.999993245591694,-0.11695992813893229,0.5238095238095238,0.4678924208203543
MEAP_2005_8_16,4.999993245591694,0.9209692782907511,0.19047619047619047,0.3430329811336072
Mercury_7056543,4.999993245591694,0.7310881151454525,0.2222222222222222,0.18502216818168363
MCAS_2000_4_11,4.999993245591694,-0.16409107787599536,0.5555555555555556,0.47477014429790176
Mercury_7219118,4.999993245591694,0.8546173777509903,0.2222222222222222,0.10120241528456035
Mercury_7043873,4.999993245591694,-0.9209955059753052,0.7619047619047619,0.35640703480826647
Mercury_7207060,4.999993245591694,-1.9266168457889892,0.9682539682539683,0.40316162467103767
Mercury_7090563,4.999993245591694,1.440263936334566,0.07936507936507936,0.10840909767694806
Mercury_SC_402623,4.999993245591694,-0.21155341552834453,0.5873015873015873,0.3737310192104713
Mercury_SC_416138,4.999993245591694,-1.440309520839691,0.8888888888888888,0.305554229887877
MDSA_2013_8_33,4.999993245591694,0.7915333487641019,0.20634920634920634,0.07748286890427697
Mercury_400629,4.999993245591694,-0.4066646101480884,0.6190476190476191,0.5440507103879728
MEA_2010_8_9,4.999993245591694,-0.7311109025021314,0.746031746031746,0.11895772950305117
Mercury_7217595,4.999993245591694,0.6729987929244771,0.23809523809523808,0.4446215120273023
Mercury_SC_400610,4.999993245591694,-1.5677167405993315,0.9206349206349206,0.31241412913826144
MCAS_2005_8_1,4.999993245591694,0.07005780479389581,0.47619047619047616,0.35035634010148675
Mercury_400620,4.999993245591694,-0.2594322193022463,0.5873015873015873,0.26197238919847005
Mercury_7234623,4.999993245591694,0.07005780479389581,0.4603174603174603,0.2546275382379457
Mercury_7211260,4.999993245591694,-1.9266168457889892,0.9682539682539683,0.2952879911898938
MCAS_2001_8_19,4.999993245591694,0.4573843891141601,0.31746031746031744,0.5248670051294568
Mercury_SC_402117,4.999993245591694,-0.3078263574560718,0.6031746031746031,0.6693024240711409
Mercury_7267488,4.999993245591694,1.2338148327014506,0.12698412698412698,0.13198077137870357
Mercury_7132370,4.999993245591694,-1.2338501327916456,0.8412698412698413,0.13315154198170234
Mercury_7026530,4.999993245591694,-0.11695992813893229,0.5396825396825397,0.590165972968596
MCAS_8_2014_13,4.999993245591694,0.5622792264507334,0.30158730158730157,0.3638633550656815
Mercury_416377,4.999993245591694,-0.9911209083927336,0.7777777777777778,0.4797339644648491
Mercury_407668,4.999993245591694,1.9265234987359428,0.031746031746031744,0.16775345977961612
Mercury_7188510,4.999993245591694,-1.1462143537840184,0.8412698412698413,0.5454769228337688
Mercury_7146178,4.999993245591694,-1.1462143537840184,0.8253968253968254,0.3899906755041087
Mercury_SC_408740,4.999993245591694,-1.72271847467631,0.9365079365079365,0.43897103728870707
MCAS_1999_8_23,4.999993245591694,-1.2338501327916456,0.873015873015873,0.17368546141723074
Mercury_7124268,4.999993245591694,-0.7311109025021314,0.746031746031746,0.278375866554443
Mercury_SC_400663,4.999993245591694,-1.440309520839691,0.9047619047619048,0.4216449812288105
Mercury_7207078,4.999993245591694,-1.1462143537840184,0.8571428571428571,0.2836105215793933
MCAS_2003_8_10,4.999993245591694,-1.440309520839691,0.9047619047619048,0.3185087751771602
Mercury_SC_416136,4.999993245591694,1.330752158514228,0.09523809523809523,0.3671470846367553
NAEP_2000_8_S11+5,4.999993245591694,-0.6730209118513033,0.7301587301587301,0.38127293576069315
Mercury_SC_400376,4.999993245591694,-1.5677167405993315,0.9365079365079365,0.45911355928500713
NYSEDREGENTS_2013_8_19,4.999993245591694,-0.023346967849102885,0.49206349206349204,0.6447937368121344
LEAP__7_10345,4.999993245591694,-0.9209955059753052,0.7777777777777778,0.15505702432745544
Mercury_7161473,4.999993245591694,-0.4066646101480884,0.6349206349206349,0.6933745084881142
MCAS_2006_9_42,4.999993245591694,0.6168017786390743,0.2857142857142857,0.40900880299214265
Mercury_410467,4.999993245591694,0.7915333487641019,0.23809523809523808,0.19784420094047955
Mercury_SC_416161,4.999993245591694,-1.3307914989543872,0.8888888888888888,0.45083945692651467
Mercury_404614,4.999993245591694,0.07005780479389581,0.4444444444444444,0.5430170091198583
MCAS_2005_9_19-v1,4.999993245591694,-1.9266168457889892,0.9523809523809523,0.1585799579667518
Mercury_SC_407376,4.999993245591694,-0.9209955059753052,0.8095238095238095,0.32402732333583195
Mercury_7220010,4.999993245591694,-1.440309520839691,0.9206349206349206,0.2549424439874245
Mercury_7041878,4.999993245591694,-0.6730209118513033,0.7301587301587301,0.4756781603406964
Mercury_7030783,4.999993245591694,-0.854642628494189,0.7777777777777778,0.5090077147331099
Mercury_SC_402642,4.999993245591694,-0.6168232989936522,0.7142857142857143,0.3572866865323152
Mercury_SC_401269,4.999993245591694,-1.9266168457889892,0.9682539682539683,0.11493274605868083
Mercury_7162785,4.999993245591694,-1.440309520839691,0.9206349206349206,0.31062730832103785
AKDE&ED_2008_8_30,4.999993245591694,-1.0658099060893937,0.8412698412698413,0.5192332950641153
Mercury_7032393,4.999993245591694,-1.5677167405993315,0.9206349206349206,0.28055047084168677
NYSEDREGENTS_2015_4_23,4.999993245591694,-1.2338501327916456,0.8888888888888888,0.4118851440069524
Mercury_SC_LBS10177,4.999993245591694,-1.2338501327916456,0.8571428571428571,0.4916787558806149
TIMSS_2003_4_pg25,4.999993245591694,1.440263936334566,0.09523809523809523,0.376473279057375
Mercury_LBS10287,4.999993245591694,0.6168017786390743,0.2698412698412698,0.2944273144345557
NAEP_2005_8_S13+8,4.999993245591694,1.9265234987359428,0.031746031746031744,0.19849984512551977
Mercury_SC_400306,4.999993245591694,-0.6730209118513033,0.7301587301587301,0.5919242986056649
Mercury_7173880,4.999993245591694,1.5676632172309561,0.07936507936507936,0.1869939345556388
Mercury_SC_401275,4.999993245591694,-0.07007593026722019,0.49206349206349204,0.5534584792536189
Mercury_SC_400361,4.999993245591694,-1.3307914989543872,0.873015873015873,0.1695764965930447
Mercury_7284095,4.999993245591694,0.8546173777509903,0.19047619047619047,0.09538849776839511
Mercury_7123445,4.999993245591694,-0.9911209083927336,0.7936507936507936,0.09930885196012337
NYSEDREGENTS_2010_4_11,4.999993245591694,-1.2338501327916456,0.8571428571428571,0.2208059352242136
MCAS_2006_9_40,4.999993245591694,0.0233288858154753,0.49206349206349204,0.537648542150902
VASoL_2007_3_15,4.999993245591694,-1.5677167405993315,0.9206349206349206,0.4538985445158026
Mercury_7138863,4.999993245591694,-2.2438099638781583,0.9841269841269841,0.05807213978562902
Mercury_7009573,4.999993245591694,0.6168017786390743,0.30158730158730157,0.33946385036347243
Mercury_SC_402053,4.999993245591694,-0.9911209083927336,0.8095238095238095,0.4171551115744411
MCAS_2012_8_23650,4.999993245591694,0.7310881151454525,0.25396825396825395,0.2520861405903035
MCAS_2005_5_12,4.999993245591694,-0.6168232989936522,0.7301587301587301,0.27729206706600545
VASoL_2008_5_26,4.999993245591694,1.5676632172309561,0.06349206349206349,0.08555776645309979
ACTAAP_2014_7_2,4.999993245591694,-2.2438099638781583,0.9682539682539683,0.23470421019761487
Mercury_SC_400523,4.999993245591694,-1.9266168457889892,0.9682539682539683,0.32053315835390267
Mercury_SC_402094,4.999993245591694,-1.1462143537840184,0.8571428571428571,0.25232150627686395
Mercury_7122500,4.999993245591694,-0.07007593026722019,0.5079365079365079,0.33912841139291217
Mercury_7107310,4.999993245591694,-0.21155341552834453,0.5714285714285714,0.6031675630781881
Mercury_7007840,4.999993245591694,-1.0658099060893937,0.8412698412698413,0.4347858283069513
AIMS_2008_8_12,4.999993245591694,-0.854642628494189,0.7936507936507936,0.41246609193446115
Mercury_SC_415350,4.999993245591694,-0.854642628494189,0.746031746031746,0.6173732742627103
MCAS_2000_8_17,4.999993245591694,0.25941356071238303,0.3968253968253968,0.5588012858079388
Mercury_SC_400600,4.999993245591694,-0.6168232989936522,0.6984126984126984,0.3197083272698885
NCEOGA_2013_8_53,4.999993245591694,-0.9911209083927336,0.8253968253968254,0.15414935387094034
AKDE&ED_2008_8_38,4.999993245591694,1.5676632172309561,0.06349206349206349,0.3063269440978999
VASoL_2008_3_38,4.999993245591694,-0.5092309463585533,0.6507936507936508,0.5730041724092961
Mercury_405461,4.999993245591694,-0.9911209083927336,0.8253968253968254,0.10687959068759117
Mercury_404899,4.999993245591694,1.330752158514228,0.09523809523809523,0.32984489486293733
Mercury_404107,4.999993245591694,-0.11695992813893229,0.49206349206349204,0.6297834491990779
NYSEDREGENTS_2008_4_10,4.999993245591694,-0.7915572812990449,0.7777777777777778,0.6121731653652634
NYSEDREGENTS_2012_4_19,4.999993245591694,0.8546173777509903,0.2222222222222222,0.15753067253103922
Mercury_SC_400065,4.999993245591694,-0.35685656374187347,0.6031746031746031,0.4698178022775673
Mercury_417461,4.999993245591694,-2.2438099638781583,0.9841269841269841,0.13659123902172873
Mercury_7271163,4.999993245591694,0.0233288858154753,0.5079365079365079,0.15163059212851265
Mercury_7139720,4.999993245591694,-0.11695992813893229,0.5396825396825397,0.6515170633286952
Mercury_400256,4.999993245591694,-2.2438099638781583,0.9841269841269841,0.09861791264877437
Mercury_SC_LBS10618,4.999993245591694,-0.2594322193022463,0.5873015873015873,0.3648927814235726
NCEOGA_2013_8_39,4.999993245591694,-0.7915572812990449,0.7619047619047619,0.3083729666859655
Mercury_SC_400603,4.999993245591694,0.21153494055830271,0.4126984126984127,0.27104238554854077
Mercury_7174003,4.999993245591694,0.5622792264507334,0.2857142857142857,0.2950580352715767
NYSEDREGENTS_2013_4_12,4.999993245591694,-0.9911209083927336,0.8095238095238095,0.5462372580895328
Mercury_SC_405482,4.999993245591694,-0.3078263574560718,0.5873015873015873,0.3696391939855787
MDSA_2011_8_33,4.999993245591694,-0.21155341552834453,0.5714285714285714,0.5436742474506956
Mercury_7137130,4.999993245591694,-0.5092309463585533,0.6666666666666666,0.2900238209707223
ACTAAP_2007_7_26,4.999993245591694,-1.440309520839691,0.8888888888888888,0.276863864968896
Mercury_SC_413135,4.999993245591694,-1.72271847467631,0.9523809523809523,0.416694225310872
Mercury_409065,4.999993245591694,-2.2438099638781583,0.9841269841269841,0.13852213492366983
Mercury_7230598,4.999993245591694,1.0657801669903206,0.15873015873015872,0.42895608176185845
Mercury_7131023,4.999993245591694,-1.9266168457889892,0.9682539682539683,0.39352101173812415
Mercury_7085558,4.999993245591694,-1.2338501327916456,0.873015873015873,0.3400255188786759
CSZ20228,4.999993245591694,-0.4574042384978344,0.6666666666666666,0.3599149909247283
Mercury_7250005,4.999993245591694,1.9265234987359428,0.031746031746031744,0.2599976556535294
Mercury_SC_408039,4.999993245591694,-0.7311109025021314,0.7619047619047619,0.28057827304775124
MCAS_8_2015_4,4.999993245591694,-0.11695992813893229,0.5396825396825397,0.29710886985250445
Mercury_186568,4.999993245591694,1.1461816523936343,0.15873015873015872,0.14736761753728786
NYSEDREGENTS_2010_4_16,4.999993245591694,-1.9266168457889892,0.9682539682539683,0.07868510533195035
Mercury_SC_401264,4.999993245591694,0.1640727521736019,0.4444444444444444,0.09442420759792862
Mercury_7025130,4.999993245591694,-0.11695992813893229,0.5555555555555556,0.5312411718515607
Mercury_410593,4.999993245591694,-1.1462143537840184,0.8412698412698413,0.40458518546072225
Mercury_SC_400842,4.999993245591694,0.11694171974638262,0.4444444444444444,0.09150931963115823
Mercury_SC_405881,4.999993245591694,-1.2338501327916456,0.873015873015873,0.2256566989270819
Mercury_7206133,4.999993245591694,-0.3078263574560718,0.6031746031746031,0.13558802115160384
MCAS_2006_5_1,4.999993245591694,-0.6168232989936522,0.6984126984126984,0.2651316758236289
Mercury_7083738,4.999993245591694,-0.5092309463585533,0.6666666666666666,0.37393021142515703
Mercury_182945,4.999993245591694,0.7310881151454525,0.23809523809523808,0.3489049950037314
MEA_2016_8_18,4.999993245591694,0.35683740934445457,0.36507936507936506,0.34564619893401294
NYSEDREGENTS_2015_4_15,4.999993245591694,-1.440309520839691,0.9047619047619048,0.317411751629047
Mercury_7228305,4.999993245591694,0.7915333487641019,0.2222222222222222,0.1511422598634389
Mercury_SC_405856,4.999993245591694,-0.3078263574560718,0.6507936507936508,0.29015340573202814
NYSEDREGENTS_2010_4_9,4.999993245591694,-1.440309520839691,0.873015873015873,0.44185817043912273
Mercury_7004795,4.999993245591694,-0.11695992813893229,0.5396825396825397,0.46768259112559074
TIMSS_2007_4_pg64,4.999993245591694,-0.35685656374187347,0.6349206349206349,0.5413963871154963
VASoL_2008_5_14,4.999993245591694,-1.3307914989543872,0.9047619047619048,0.24775808846177452
Mercury_SC_401129,4.999993245591694,-1.1462143537840184,0.8412698412698413,0.5265106840408892
VASoL_2009_3_25,4.999993245591694,-1.9266168457889892,0.9682539682539683,0.3691906754074013
Mercury_7191188,4.999993245591694,-1.1462143537840184,0.8571428571428571,0.1025964260870199
Mercury_SC_408884,4.999993245591694,-1.1462143537840184,0.873015873015873,0.2128443379768273
Mercury_SC_401225,4.999993245591694,-0.854642628494189,0.7777777777777778,0.5865715371909805
Mercury_7283343,4.999993245591694,-0.16409107787599536,0.5873015873015873,0.17055012463106928
Mercury_SC_400658,4.999993245591694,-0.6730209118513033,0.6825396825396826,0.5139355007038459
NYSEDREGENTS_2013_8_7,4.999993245591694,-1.3307914989543872,0.9047619047619048,0.12329496942527231
Mercury_SC_407371,4.999993245591694,-0.023346967849102885,0.5079365079365079,0.5774626090719619
Mercury_7211505,4.999993245591694,-0.35685656374187347,0.6507936507936508,0.15216524361927955
Mercury_SC_400114,4.999993245591694,0.07005780479389581,0.4603174603174603,0.6627065607700445
Mercury_7040758,4.999993245591694,0.9910930475855383,0.19047619047619047,0.18699670807289712
Mercury_401246,4.999993245591694,-0.854642628494189,0.746031746031746,0.5127131850377357
MCAS_2010_8_12003,4.999993245591694,-0.5092309463585533,0.6666666666666666,0.6527204555950303
AKDE&ED_2008_4_33,4.999993245591694,-1.2338501327916456,0.8571428571428571,0.2856812406915615
CSZ20823,4.999993245591694,-1.0658099060893937,0.8412698412698413,0.3728450859743561
Mercury_7001278,4.999993245591694,-0.4574042384978344,0.6825396825396826,0.38632112801275303
Mercury_SC_LBS10952,4.999993245591694,-0.07007593026722019,0.5079365079365079,0.2310215791848429
NYSEDREGENTS_2010_8_31,4.999993245591694,-2.2438099638781583,0.9841269841269841,0.10312312706302691
Mercury_7044713,4.999993245591694,-0.5622999591431423,0.6825396825396826,0.32107183642261283
Mercury_7056910,4.999993245591694,-0.5092309463585533,0.6984126984126984,0.19513240166541593
VASoL_2008_5_16,4.999993245591694,-0.16409107787599536,0.5555555555555556,0.10145969990008696
Mercury_7092488,4.999993245591694,0.25941356071238303,0.3968253968253968,0.5627578333302817
MCAS_2016_5_2,4.999993245591694,-0.5622999591431423,0.6666666666666666,0.20017363566916407
Mercury_7220973,4.999993245591694,-0.7311109025021314,0.7301587301587301,0.0605948227863565
Mercury_7016520,4.999993245591694,-0.4574042384978344,0.6825396825396826,0.3217640311509142
Mercury_SC_413638,4.999993245591694,-0.6730209118513033,0.746031746031746,0.09437071333922782
Mercury_7236618,4.999993245591694,1.5676632172309561,0.06349206349206349,0.12349905274001324
MEA_2016_8_19,4.999993245591694,-0.6730209118513033,0.7301587301587301,0.568851867703563
VASoL_2011_5_25,4.999993245591694,-1.72271847467631,0.9206349206349206,0.348450216151707
Mercury_7215548,4.999993245591694,-1.9266168457889892,0.9682539682539683,0.13099257369408007
Mercury_7239365,4.999993245591694,-2.2438099638781583,0.9841269841269841,0.13659123902172873
Mercury_7081288,4.999993245591694,-1.2338501327916456,0.8571428571428571,0.3496509453859345
OHAT_2007_8_43,4.999993245591694,-1.1462143537840184,0.8253968253968254,0.29007132252604473
Mercury_LBS10817,4.999993245591694,-0.6168232989936522,0.7142857142857143,0.48946996516804026
OHAT_2011_5_37,4.999993245591694,-0.7311109025021314,0.6984126984126984,0.28917177271981837
Mercury_7195178,4.999993245591694,-0.7915572812990449,0.7777777777777778,0.43050017415649555
Mercury_7015908,4.999993245591694,1.9265234987359428,0.031746031746031744,0.17188347357986392
Mercury_7235603,4.999993245591694,-0.7915572812990449,0.7619047619047619,0.21970631133780955
Mercury_7097440,4.999993245591694,-0.6730209118513033,0.7142857142857143,0.6358390096097807
NCEOGA_2013_8_56,4.999993245591694,-0.4066646101480884,0.6507936507936508,0.12329564100878909
Mercury_7217333,4.999993245591694,-1.5677167405993315,0.9206349206349206,0.23856615941616638
Mercury_SC_409574,4.999993245591694,-1.3307914989543872,0.8571428571428571,0.34619897210694095
NYSEDREGENTS_2013_8_40,4.999993245591694,-0.16409107787599536,0.5396825396825397,0.6278808809459197
Mercury_7216913,4.999993245591694,0.6168017786390743,0.2698412698412698,0.1765232286627879
ACTAAP_2008_5_13,4.999993245591694,-1.1462143537840184,0.8253968253968254,0.4071781312867124
NYSEDREGENTS_2013_8_11,4.999993245591694,0.8546173777509903,0.19047619047619047,0.2983241166925605
MCAS_2004_8_35,4.999993245591694,-1.5677167405993315,0.9047619047619048,0.5058780756990735
Mercury_SC_413004,4.999993245591694,0.4573843891141601,0.30158730158730157,0.5955333215804678
NYSEDREGENTS_2008_4_4,4.999993245591694,-1.3307914989543872,0.873015873015873,0.10698225447637663
NYSEDREGENTS_2012_4_26,4.999993245591694,-1.2338501327916456,0.873015873015873,0.12075668660064189
TIMSS_2003_8_pg43,4.999993245591694,-1.3307914989543872,0.8888888888888888,0.311190145420973
ACTAAP_2013_7_8,4.999993245591694,0.5092106777292559,0.30158730158730157,0.20663169220596767
CSZ_2009_8_CSZ30651,4.999993245591694,-1.9266168457889892,0.9682539682539683,0.17320916344764237
Mercury_SC_LBS10688,4.999993245591694,-0.854642628494189,0.7936507936507936,0.6343468289397834
NCEOGA_2013_5_S2,4.999993245591694,-0.854642628494189,0.7936507936507936,0.6062520117788545
Mercury_SC_410835,4.999993245591694,-0.16409107787599536,0.5714285714285714,0.17586226054542725
ACTAAP_2008_7_7,4.999993245591694,-2.2438099638781583,0.9682539682539683,0.28473125709736613
Mercury_7077665,4.999993245591694,0.21153494055830271,0.4126984126984127,0.35170889207425027
Mercury_7234168,4.999993245591694,-0.854642628494189,0.7777777777777778,0.1355053558608441
NYSEDREGENTS_2013_4_29,4.999993245591694,-0.5092309463585533,0.6666666666666666,0.4482949514081711
MCAS_2006_5_21,4.999993245591694,-0.6168232989936522,0.7142857142857143,0.2713480579351645
Mercury_SC_409157,4.999993245591694,-1.440309520839691,0.8888888888888888,0.1559832712485057
Mercury_7084245,4.999993245591694,-0.5622999591431423,0.7142857142857143,0.3763689376141571
Mercury_SC_405137,4.999993245591694,0.5622792264507334,0.2857142857142857,0.37084026336483766
VASoL_2010_3_2,4.999993245591694,-1.2338501327916456,0.8571428571428571,0.5195402549050113
MDSA_2008_5_29,4.999993245591694,-1.9266168457889892,0.9523809523809523,0.25001834485730784
Mercury_7041055,4.999993245591694,-1.440309520839691,0.9206349206349206,0.3737669505965479
NYSEDREGENTS_2013_4_7,4.999993245591694,0.11694171974638262,0.4603174603174603,0.36792537236830153
AKDE&ED_2008_4_8,4.999993245591694,-1.0658099060893937,0.8095238095238095,0.32402732333583184
Mercury_177678,4.999993245591694,-0.5092309463585533,0.6825396825396826,0.6028088121551741
Mercury_SC_LBS10606,4.999993245591694,0.40664513328532675,0.3492063492063492,0.5151890455109811
MCAS_2006_9_38,4.999993245591694,-0.9209955059753052,0.8095238095238095,0.5175009925791537
Mercury_SC_415469,4.999993245591694,-1.9266168457889892,0.9682539682539683,0.09107327691025532
Mercury_7015803,4.999993245591694,0.21153494055830271,0.3968253968253968,0.5681982129949491
Mercury_405895,4.999993245591694,-0.023346967849102885,0.5079365079365079,0.277898192450555
Mercury_7063980,4.999993245591694,0.9910930475855383,0.19047619047619047,0.20811027087493916
Mercury_7029855,4.999993245591694,-0.023346967849102885,0.47619047619047616,0.261322939021748
Mercury_7071960,4.999993245591694,-0.9911209083927336,0.8253968253968254,0.141642167525403
Mercury_7004778,4.999993245591694,-2.2438099638781583,0.9841269841269841,0.14560212696876074
Mercury_7263848,4.999993245591694,0.7915333487641019,0.20634920634920634,0.211717095426125
Mercury_SC_401786,4.999993245591694,-1.1462143537840184,0.8571428571428571,0.4976652919621708
LEAP__8_10368,4.999993245591694,0.4573843891141601,0.3492063492063492,0.0728632240363148
NYSEDREGENTS_2015_8_8,4.999993245591694,6.0,0.9841269841269841,0.19258913764744356
MDSA_2008_8_38,4.999993245591694,-0.023346967849102885,0.5079365079365079,0.5992463307140479
MCAS_2012_5_22237,4.999993245591694,0.30780747462581026,0.3968253968253968,0.48133454589385544
Mercury_7223948,4.999993245591694,-0.5092309463585533,0.6507936507936508,0.13139898255463736
Mercury_SC_402983,4.999993245591694,0.6168017786390743,0.25396825396825395,0.4849148655869586
Mercury_LBS10976,4.999993245591694,-0.11695992813893229,0.5238095238095238,0.5759151597877679
MDSA_2009_8_30,4.999993245591694,-0.7311109025021314,0.7619047619047619,0.08516420609292384
NAEP_2000_8_S21+3,4.999993245591694,-0.35685656374187347,0.6190476190476191,0.16742723041518318
Mercury_7106785,4.999993245591694,-0.9209955059753052,0.8253968253968254,0.159873182277345
Mercury_SC_400193,4.999993245591694,-1.72271847467631,0.9365079365079365,0.3534590370772916
MCAS_2000_8_23,4.999993245591694,-0.5092309463585533,0.6666666666666666,0.08800046961576546
Mercury_7001435,4.999993245591694,-1.2338501327916456,0.8571428571428571,0.4447118847335734
Mercury_SC_LBS10619,4.999993245591694,-1.72271847467631,0.9206349206349206,0.3511307284352703
Mercury_SC_414361,4.999993245591694,0.6168017786390743,0.2857142857142857,0.4284523533482318
Mercury_400089,4.999993245591694,-2.2438099638781583,0.9841269841269841,0.13852213492366983
Mercury_7165690,4.999993245591694,0.30780747462581026,0.38095238095238093,0.11080055667460513
LEAP_2006_8_10411,4.999993245591694,-1.3307914989543872,0.873015873015873,0.239194889815363
Mercury_SC_408984,4.999993245591694,-0.16409107787599536,0.5396825396825397,0.5916226384937185
Mercury_SC_400173,4.999993245591694,1.5676632172309561,0.06349206349206349,0.2469153193225925
Mercury_7201058,4.999993245591694,-0.7915572812990449,0.7777777777777778,0.47411226696335773
Mercury_7168613,4.999993245591694,-0.6168232989936522,0.6825396825396826,0.5465007293689244
Mercury_400574,4.999993245591694,-1.440309520839691,0.9206349206349206,0.10311779742900391
MDSA_2010_5_3,4.999993245591694,-1.3307914989543872,0.8888888888888888,0.2750708042228756
Mercury_7145548,4.999993245591694,-1.2338501327916456,0.873015873015873,0.3763039226300203
Mercury_SC_401615,4.999993245591694,-0.2594322193022463,0.5555555555555556,0.4467028820647573
Mercury_7007858,4.999993245591694,-1.1462143537840184,0.8412698412698413,0.4491157824559198
Mercury_7212940,4.999993245591694,0.35683740934445457,0.3492063492063492,0.18935087379106685
NYSEDREGENTS_2008_4_17,4.999993245591694,-1.5677167405993315,0.9365079365079365,0.23661085739628807
Mercury_7110968,4.999993245591694,-0.2594322193022463,0.5714285714285714,0.3031112567873433
Mercury_7174143,4.999993245591694,1.9265234987359428,0.047619047619047616,0.09612002945880252
Mercury_7191520,4.999993245591694,0.30780747462581026,0.3968253968253968,0.3199038417712678
AKDE&ED_2008_8_51,4.999993245591694,-1.0658099060893937,0.8253968253968254,0.47975992632491515
MCAS_2012_8_23639,4.999993245591694,-0.4066646101480884,0.6349206349206349,0.443265384060548
VASoL_2007_5_30,4.999993245591694,-2.2438099638781583,0.9682539682539683,0.1222743246848349
NYSEDREGENTS_2013_8_21,4.999993245591694,-1.440309520839691,0.8888888888888888,0.4047098767960278
Mercury_7220465,4.999993245591694,-0.2594322193022463,0.5714285714285714,0.33664561471031856
Mercury_7179288,4.999993245591694,1.0657801669903206,0.1746031746031746,0.28182303386607904
Mercury_SC_405883,4.999993245591694,-0.6168232989936522,0.7142857142857143,0.2920272931552117
Mercury_7081655,4.999993245591694,-0.11695992813893229,0.5079365079365079,0.08884898258486087
Mercury_176820,4.999993245591694,-0.9209955059753052,0.8095238095238095,0.47070896769166076
NYSEDREGENTS_2008_8_37,4.999993245591694,-1.3307914989543872,0.8888888888888888,0.11296920432212498
NYSEDREGENTS_2008_4_20,4.999993245591694,0.11694171974638262,0.42857142857142855,0.6183289740230633
MSA_2012_8_28,4.999993245591694,-0.35685656374187347,0.6349206349206349,0.5068944641456402
Mercury_7213045,4.999993245591694,-1.72271847467631,0.9365079365079365,0.25773345319089197
Mercury_416684,4.999993245591694,-1.9266168457889892,0.9682539682539683,0.15577149249445377
Mercury_184643,4.999993245591694,-0.6730209118513033,0.7301587301587301,0.4488048973688766
MSA_2012_5_16,4.999993245591694,-0.7915572812990449,0.746031746031746,0.5653150448059445
Mercury_SC_415078,4.999993245591694,-1.9266168457889892,0.9682539682539683,0.2558159995411294
Mercury_7094938,4.999993245591694,0.7310881151454525,0.25396825396825395,0.2700302439465667
MCAS_2006_9_7,4.999993245591694,-1.2338501327916456,0.8412698412698413,0.4246450896667288
Mercury_7222758,4.999993245591694,-0.3078263574560718,0.6190476190476191,0.4054317852428764
Mercury_SC_401305,4.999993245591694,-0.9911209083927336,0.8095238095238095,0.40012696752966725
Mercury_7145583,4.999993245591694,-2.2438099638781583,0.9841269841269841,0.254384532328408
Mercury_7100748,4.999993245591694,-0.2594322193022463,0.5714285714285714,0.4877830148775199
ACTAAP_2008_5_15,4.999993245591694,-0.7915572812990449,0.7777777777777778,0.36345010660465726
Mercury_SC_413085,4.999993245591694,-0.6168232989936522,0.7142857142857143,0.3408808507052274
MCAS_2003_8_28,4.999993245591694,-2.2438099638781583,0.9841269841269841,0.13852213492366983
Mercury_7167038,4.999993245591694,-1.3307914989543872,0.873015873015873,0.50403925575363
MCAS_1999_4_32,4.999993245591694,-0.7915572812990449,0.746031746031746,0.4145803916610184
MCAS_2001_5_14,4.999993245591694,0.07005780479389581,0.49206349206349204,0.11753644801925091
ACTAAP_2012_7_2,4.999993245591694,-0.9209955059753052,0.7936507936507936,0.5365270998800038
Mercury_400704,4.999993245591694,-0.2594322193022463,0.6031746031746031,0.5776138971954019
Mercury_7215478,4.999993245591694,-2.2438099638781583,0.9841269841269841,0.17327906874791157
ACTAAP_2015_7_4,4.999993245591694,-0.7311109025021314,0.746031746031746,0.5960668588439907
Mercury_SC_LBS10949,4.999993245591694,-1.9266168457889892,0.9682539682539683,0.18146930143236073
Mercury_411782,4.999993245591694,-0.9209955059753052,0.8253968253968254,0.472331033421746
LEAP_2003_8_10393,4.999993245591694,-1.5677167405993315,0.9365079365079365,0.21383929403656327
Mercury_7214235,4.999993245591694,2.2436443011632186,0.015873015873015872,0.15239611842686857
Mercury_7165813,4.999993245591694,0.1640727521736019,0.42857142857142855,0.10056000720725393
Mercury_7004585,4.999993245591694,-1.5677167405993315,0.9365079365079365,0.24552181802306372
MSA_2012_8_34,4.999993245591694,0.25941356071238303,0.3968253968253968,0.4627140023747662
AKDE&ED_2012_4_48,4.999993245591694,-1.1462143537840184,0.873015873015873,0.3052024299721235
Mercury_SC_408747,4.999993245591694,-1.72271847467631,0.9365079365079365,0.150481687591628
Mercury_7267838,4.999993245591694,-0.9911209083927336,0.8095238095238095,0.09320287834484169
Mercury_SC_411419,4.999993245591694,-0.35685656374187347,0.6031746031746031,0.5718435327107438
Mercury_SC_407608,4.999993245591694,-1.2338501327916456,0.8571428571428571,0.18607387568594796
Mercury_412714,4.999993245591694,-2.2438099638781583,0.9682539682539683,0.31823809635848216
Mercury_7250268,4.999993245591694,0.0233288858154753,0.49206349206349204,0.12655132567549143
Mercury_SC_400679,4.999993245591694,-0.9209955059753052,0.7936507936507936,0.3177204439312307
