"X","a1","d","g","u"
"X2848",7.92817153014799,6.14694650399066,6.94775679724653e-06,1
"X2849",-7.17199280854074,-3.5000532871374,0.00287618520487271,1
"X2850",7.92141950792477,4.8222089851802,1.17260716267932e-05,1
"X2851",9.00462868795123,7.57529756400798,0.00223052280309661,1
"X2852",-6.09306736212522,-3.27298469216038,7.71041733305365e-06,1
"X2853",7.04410204596146,5.43585874257865,9.3550155431693e-06,1
"X2854",7.24998805967493,3.5969440429945,5.42285208765707e-06,1
"X2855",8.38875443355073,6.36859445798332,8.74638323282795e-06,1
"X2856",8.13850674267232,5.08807073942675,7.80457482432465e-06,1
"X2857",-5.95779237461101,-3.89823870963957,4.4882749865509e-06,1
"X2858",8.82778686713175,4.86590632301409,4.70816049254479e-06,1
"X2859",4.99283317345543,4.15440413392303,1.40490227172125e-05,1
"X2860",7.13856204090237,6.44688986111787,9.45864066055635e-06,1
"X2861",-5.46464162278266,-2.83971661472894,0.00397283096528526,1
"X2862",8.26117263835953,5.58492078972643,6.22862701640804e-06,1
"X2863",7.73074543183904,5.58703411505693,7.34532881654565e-06,1
"X2864",-4.25112974801395,-2.04161255918202,5.75210705782216e-06,1
"X2865",8.10907909785689,5.30809319186887,1.47854394292204e-05,1
"X2866",-9.44980945600432,-5.76781920925803,0.0020955523498356,1
"X2867",-5.86721628282703,-3.28021899891034,5.0038467905475e-06,1
"X2868",-7.94275631079667,-4.32030951298188,0.00732117979212071,1
"X2869",-4.65378117655642,-1.52306705354979,1.53401060983085e-05,1
"X2870",-5.74165709844153,-3.77804631650956,9.91542555581164e-06,1
"X2871",-2.48748377699393,-1.20025311425855,7.60311346246777e-06,1
"X2872",7.8884325001763,5.36238358071881,9.15869252461149e-06,1
"X2873",-7.8895657502602,-4.02216291332337,6.22688730791803e-06,1
"X2874",6.90781210194252,4.63282817053776,7.29261958596765e-06,1
"X2875",8.33482615395532,5.25308774549017,7.45595381357935e-06,1
"X2876",6.52416187164857,3.85728321787035,9.67314877620861e-06,1
"X2877",-3.51284045369666,-0.736487571304679,8.64208498064599e-06,1
"X2878",-5.05250982307046,-2.24702998827223,6.88652457011702e-06,1
"X2879",6.98638683077356,4.38793507250695,6.38153044365801e-06,1
"X2880",-7.03831709459093,-5.85182524315792,3.70523017886497e-06,1
"X2881",-8.07107065721286,-5.80118885960148,3.83814324224686e-06,1
"X2882",7.86427125150869,4.59658759462594,8.30787309011861e-06,1
"X2883",-3.3999620970248,-0.845112221594937,7.28853348792246e-06,1
"X2884",-10.2805443118292,-8.18969225023413,4.5225627922324e-06,1
"X2885",-6.9421761636675,-4.62608399880506,4.04832165811216e-06,1
"X2886",6.90758199150812,3.40412219003745,5.76398097327747e-06,1
"X2887",9.75718283643307,7.24357432787515,1.11888709456683e-05,1
"X2888",-4.27383931945243,-2.46699886068374,5.58305553478854e-06,1
"X2889",5.23321299476661,5.0139998136124,1.49136601621187e-05,1
"X2890",-6.30035863538014,-3.81763099974886,4.46234034719759e-06,1
"X2891",6.99876690602166,5.71489116571859,0.00377758089035726,1
"X2892",7.16983829116961,5.02108154262094,8.99025970725809e-06,1
"X2893",-5.56882511334251,-3.39365496425954,0.00288493263373085,1
"X2894",-8.7558302015689,-5.64129252829704,3.73377936932377e-06,1
"X2895",3.30159379377469,1.15355935163702,7.38998077621475e-06,1
"X2896",8.76982193616886,5.46431732915614,5.72450731540175e-06,1
"X2897",6.99936653312818,4.34077977083163,6.59487844960938e-06,1
"X2898",7.19614341550008,4.62604451362443,1.02812249309427e-05,1
"X2899",-3.33458319811023,-1.11198012168551,6.79884040781105e-06,1
"X2900",-6.4499109248796,-4.97801147504862,3.60042514231187e-06,1
"X2901",10.1397522782527,7.80143017026457,0.0132637246690246,1
"X2902",-11.3744412417396,-8.69207676237485,0.00285376582986446,1
"X2903",6.39317055821393,3.39518433893523,0.00371437288174018,1
"X2904",7.71114722806194,4.91714348930337,4.13398037458473e-06,1
"X2905",-10.6585410147039,-6.571313566043,0.0168520446648718,1
"X2906",-10.3540507644891,-7.71159809517951,0.00267622843339105,1
"X2907",-9.96404997912599,-7.7449013744,0.00768375949001017,1
"X2908",-12.7258734013243,-9.26866498606585,0.00402396633911468,1
"X2909",10.2773634014365,9.06576241685121,6.13360493659076e-06,1
"X2910",8.50983924028835,5.37547469876312,7.91591799705142e-06,1
"X2911",-9.53117917244696,-5.69378621249277,0.00924617600174162,1
"X2912",10.874095047109,8.56476226406361,9.35742611567465e-06,1
"X2913",-10.266921806616,-6.7098770135363,8.16954077885223e-06,1
"X2914",10.1854044898964,7.64238306886461,6.07542894422984e-06,1
"X2915",-7.92838851971409,-5.17150636730769,0.138673445156473,1
"X2916",4.92297309431389,3.75231212090707,0.0122504146053529,1
"X2917",-6.53491782573476,-4.84613416179493,0.0103709936865431,1
"X2918",-14.1842316127928,-10.8113465177335,0.00213013063783893,1
"X2919",-12.018054589158,-9.78097020954257,0.00282128146934562,1
"X2920",-8.39661175528735,-5.14068331528318,0.046540126082425,1
"X2921",13.4462653137354,9.88985055105916,3.99095772244856e-06,1
"X2922",11.8774749107166,7.67879860674244,0.00474317153815457,1
"X2923",8.02132493574068,5.87956437122103,0.00485033053648807,1
"X2924",10.0767112443026,8.74879589307319,5.74874678938093e-06,1
"X2925",-10.5411413164552,-7.95979492319104,0.0043349303382815,1
"X2926",5.35930641209939,4.20788297172973,5.37962335820164e-06,1
"X2927",9.49721374286433,6.33921144912991,7.78678815160109e-06,1
"X2928",10.4140142233459,7.4948092368618,1.26670397462709e-05,1
"X2929",5.2228617696572,3.94204016173332,0.0117636203056298,1
"X2930",10.6851017230204,8.50235982868358,0.00660122549729099,1
"X2931",-11.845872914014,-9.73925756130368,0.00249457801775679,1
"X2932",9.11981963767125,6.67732367899179,0.00477254696968836,1
"X2933",9.29162725864668,6.91516783043018,0.0148332857266199,1
"X2934",-11.0801621648965,-8.07011225248706,0.00281033840039692,1
"X2935",13.0150921267549,9.13003499620044,0.00730045185005437,1
"X2936",9.52750899208173,6.97908546153699,0.00476063408017169,1
"X2937",10.4561324758015,6.02612699644756,0.00391573837920931,1
"X2938",0.0972021360248894,-2.95174413456617,0.000367986676353359,1
"X2939",14.3427049344402,-25.840167124745,0.0484362992736548,1
"X2940",-0.137589017369293,-0.785466588846547,0.00164848676405966,1
"X2941",14.7919203123321,-26.6460313779524,0.0494493955924398,1
"X2942",21.3145540405207,-32.6085442109732,0.0958803810332981,1
"X2943",16.0493519361334,-26.1553414016886,0.0525999099705422,1
"X2944",0.717276552460985,0.444828261070228,2.48379346653201e-05,1
"X2945",0.263961224854235,-1.97701312768769,0.000152691699997334,1
"X2946",0.833788057087912,1.22506105479595,2.53420389592454e-05,1
"X2947",0.785318626072218,1.22041517702141,2.95249309532207e-05,1
"X2948",0.18684480461439,-2.10142560788806,9.56533148876331e-05,1
"X2949",16.5858687769518,-24.8221149495797,0.0910031408282689,1
"X2950",0.545336175838397,-2.71571465206047,2.19804896926412e-05,1
"X2951",15.4077075009352,-25.1326697285673,0.058643405732562,1
"X2952",0.400629848568574,-1.75000966912005,5.74345252288408e-05,1
"X2953",0.769031902931419,1.07224659989451,3.0972368500926e-05,1
"X2954",24.1072637457223,-37.1032398589711,0.0394485998742871,1
"X2955",0.615236752656095,-2.28191350572375,2.04031168676959e-05,1
"X2956",1.80268526742346,2.97127759282134,1.40506705067147e-05,1
"X2957",1.96771171428994,3.32209679182185,1.59692564393519e-05,1
"X2958",13.5772298293547,-24.4032909176027,0.0484116933525321,1
"X2959",0.559979699023954,-1.86428912042386,1.76332353071818e-05,1
"X2960",14.5860403842031,-26.2657157895694,0.0302732150476924,1
"X2961",9.55246658499773,-13.2700363531651,0.0534470916810015,1
"X2962",0.766205496117531,-1.03761532555803,1.01654197672952e-05,1
"X2963",14.8334893429753,-26.7093027073235,0.0333026573220095,1
"X2964",1.49833253862537,1.80528908347674,1.27968756481093e-05,1
"X2965",-0.038158511131928,-0.365039615277482,0.0105604534123158,1
"X2966",4.80895634547179,-5.88865060780506,0.0312629126687942,1
"X2967",14.822919484341,-26.6914042449433,0.0343118313594167,1
"X2968",0.325386771527817,-1.87837514222046,4.19363396537634e-05,1
"X2969",0.94918056848057,0.310093015710263,1.7141896716854e-05,1
"X2970",0.284237393331225,-1.44952187480705,6.78530427813486e-05,1
"X2971",0.412014788818017,-2.14230946132541,3.10721211942239e-05,1
"X2972",0.712719267883419,0.744074183721129,2.88070731642521e-05,1
"X2973",0.265549788668073,-1.35155090384271,0.000106836461239446,1
"X2974",0.79989675841056,1.17628627331147,2.71809962050198e-05,1
"X2975",1.47005072007349,2.4059312088763,1.53571729285227e-05,1
"X2976",14.825301830465,-26.6845507099701,0.0151375638424409,1
"X2977",0.997559717043494,1.47788413303098,2.12287907706071e-05,1
"X2978",0.151158437134983,-0.906288625283122,0.000191281868129504,1
"X2979",21.882021692247,-33.8912406226104,0.277138855791825,1
"X2980",0.831785898803849,0.0623394344758947,3.71423192856677e-05,1
"X2981",0.311942201943225,-1.68421886989372,4.97513535764955e-05,1
"X2982",1.82181374053532,2.17333856567925,1.23111242333221e-05,1
"X2983",14.8520565913911,-26.7302030947453,0.0131192208441181,1
"X2984",5.82913930898762,-7.34443257514207,0.093583074543608,1
"X2985",0.875224226317058,1.06935064189931,2.2765846045129e-05,1
"X2986",18.4239841984687,-27.6871616736206,0.0436751348337007,1
"X2987",0.505379343778155,-0.343835997762754,2.79092023635297e-05,1
"X2988",-0.0943911363669453,-0.829750767972775,0.00540594903073616,1
"X2989",14.7117436305105,-26.4841439739064,0.0121100091717489,1
"X2990",26.9427430588271,-28.7148270861315,0.104568053750089,1
"X2991",10.5877058097522,-15.5142019489486,0.0449243949777942,1
"X2992",1.82730322163802,3.14592482286568,1.67182659590557e-05,1
"X2993",0.971546560211748,1.35348964050477,2.03349873887566e-05,1
"X2994",0.392582674914832,-1.09967684921682,3.94886008544279e-05,1
"X2995",0.652096569611557,-1.66787967818853,4.27164249511972e-05,1
"X2996",0.892247089745003,-0.845601564692774,1.78459515102233e-05,1
"X2997",1.85261404389769,2.9066920763785,1.41955098878889e-05,1
"X2998",0.934650962424697,0.840053031713575,1.98040370213416e-05,1
"X2999",0.707213963788646,-1.23635914700462,5.60134493044349e-05,1
"X3000",1.7902915388206,2.12424699352468,1.22923832332566e-05,1
"X3001",1.41155360211414,-3.2465010193601,0.0118389648975226,1
"X3002",0.340642365930277,-0.531445406850794,0.000534275526282369,1
"X3003",1.12037457273452,0.697184490337406,1.61478269696594e-05,1
"X3004",31.0178860781512,-32.4468506199186,0.0708210548848565,1
"X3005",0.924586807830032,-2.28921422027183,0.000809656680946174,1
"X3006",-8.8832281566839,-21.6581965002745,0.0356549863842332,1
"X3007",4.45701911616788,1.37615824033538,0.0170426585978048,1
"X3008",0.869343459143334,-1.82714215968562,1.00423172502775e-05,1
"X3009",0.625546146423066,-1.95552074049926,1.53761907105791e-05,1
"X3010",17.3095608921003,-27.2192330777422,0.010091188141853,1
"X3011",2.74432007083333,-1.03791410580719,0.00134572079791803,1
"X3012",0.812555897382882,-4.56928156785937,0.00296133256932474,1
"X3013",0.781231063102535,-1.60262722718808,1.61385103477523e-05,1
"X3014",23.9282717015226,-32.2437200726295,0.0212032519284188,1
"X3015",42.1946892131324,31.4934716115651,4.42152806665351e-06,1
"X3016",1.53029584599245,-1.17596621565943,8.58535063699916e-06,1
"X3017",3.22858779363518,-1.28786694956424,3.36195335266492e-06,1
"X3018",16.0254893016563,-25.2254896047764,0.0494419381232226,1
"X3019",3.48151882930641,4.32169316914644,8.55413499630366e-06,1
"X3020",4.62002563275665,3.53697126323161,7.0109489108368e-06,1
"X3021",0.0393399559487902,-1.03115033846478,0.0163656564868913,1
"X3022",10.9740616951314,-13.0085577954155,0.0337053433617659,1
"X3023",16.5867352370559,-26.1176117111062,0.0494447508309907,1
"X3024",4.75185986540159,1.08290808189102,0.0085279065986743,1
"X3025",-0.293557552149971,-0.884860609858205,7.76014994956181e-05,1
"X3026",7.30866748947081,4.22142867453688,1.83494522207202e-05,1
"X3027",7.492879485396,-9.63616667182139,0.0304784811927169,1
"X3028",8.10438187981637,5.89926526533243,0.0080539462268348,1
"X3029",4.90003727215394,1.23777919384526,0.00635550014174217,1
"X3030",2.36793534062679,2.2609928412969,1.00280115351056e-05,1
"X3031",4.10038642021083,4.32512554908638,7.6840093845049e-06,1
"X3032",0.116135608144588,-2.7183839556285,0.000322428850025211,1
"X3033",1.75803526072385,-1.9747991131293,0.0112287593152506,1
"X3034",0.106364855003055,-0.817032476859374,0.00250176280968876,1
"X3035",28.5556775918523,-38.2489762671534,0.0131339388690806,1
"X3036",4.11689652492871,4.68127728655557,7.90489602267072e-06,1
"X3037",3.99412037323625,2.03926110794135,8.97635563294672e-06,1
"X3038",1.99964827305833,-1.28699405920438,4.98227665314899e-06,1
"X3039",0.580918743043864,-1.05228042478167,1.92011695117779e-05,1
"X3040",0.908180312759269,-0.898425833439689,2.07931613920932e-05,1
"X3041",1.50986804733874,-2.34135170916735,1.33260717036895e-05,1
"X3042",5.10006815610189,3.92904590294565,1.05090755146992e-05,1
"X3043",1.9902233496329,-1.8872374857777,3.43437435936833e-06,1
"X3044",27.7275160983125,-37.174925521934,0.0141436146981453,1
"X3045",13.8155437645933,-21.7641042885149,0.0251989131047205,1
"X3046",2.4582440498232,1.65332160061624,9.02825048923556e-06,1
"X3047",16.8640177460268,-26.540577036551,0.0413725863114422,1
"X3048",27.3840699151904,-36.7328667460373,0.0222251792090343,1
"X3049",1.84737920283646,-3.82674414552594,0.00288419292892597,1
"X3050",7.85255581469122,7.82629279539681,7.25691634137787e-06,1
"X3051",4.53120632539733,0.879877442082812,5.34070086174817e-06,1
"X3052",3.56376657413444,0.791105767249693,4.5445732164595e-06,1
"X3053",2.51190008377631,2.40509283847671,9.04535185805948e-06,1
"X3054",0.791756577948697,-0.75611251709513,2.00050505803734e-05,1
"X3055",0.200530513659123,-0.770073768020818,0.00429874744933206,1
"X3056",3.68122613400722,3.53058108766628,8.39032762258023e-06,1
"X3057",1.31132612773338,-0.317631525269039,1.63455532892199e-05,1
"X3058",38.0347755729158,-38.1349345746946,0.0693150137657529,1
"X3059",4.46377469296887,3.43987628954627,9.46430209033516e-06,1
"X3060",0.0778469880497513,-0.719895361482209,0.0031115846946454,1
"X3061",19.7901132510532,-26.8262717088613,0.020117454798385,1
"X3062",20.1597612086418,-27.2954388722716,0.0180964931059164,1
"X3063",0.926342834456861,-0.0418630361687888,3.69590325138148e-05,1
"X3064",27.849542716487,-29.9531522314331,0.0513891967104981,1
"X3065",1.53983922457338,-3.22114981568459,0.0111163552055565,1
"X3066",2.98639698727103,-0.105260718837909,0.00655098895229494,1
"X3067",0.148334692045851,-0.65263554786638,0.00474607802884796,1
"X3068",1.2056967691627,-2.72946884181363,2.44760838217395e-05,1
"X3069",29.9598939483808,-30.4239044082134,0.129767279009645,1
"X3070",17.3686901189366,12.8602754974424,5.12527626534243e-06,1
"X3071",6.0188148670006,-7.39628844845075,0.0764417490829394,1
"X3072",17.3502417993976,-27.2962754053529,0.0383468011796817,1
"X3073",1.83376397470103,-2.30182960407672,0.00731009470937682,1
"X3074",16.4299355079614,-25.854613855176,0.0332984107957039,1
"X3075",1.16187025079102,-0.995884820065258,7.08083586277713e-06,1
"X3076",0.846392212518109,-0.700275447899338,1.82801581873934e-05,1
"X3077",28.076507210637,20.5955610665472,1.41182518253976e-05,1
"X3078",0.396192323939195,-3.10749428326742,0.0179609852772556,1
"X3079",2.46509261536587,2.30135375521581,9.96752773813576e-06,1
"X3080",2.08881531205339,-2.72499847520835,0.0131206080407173,1
"X3081",33.3308437128708,-36.6585550587532,0.0963902248744245,1
"X3082",2.76753996430233,-1.81912305290715,0.0192513613463347,1
"X3083",4.1124893774328,1.79078405164229,4.4957493744345e-06,1
"X3084",1.93240343249861,-3.76478918407105,0.150247472971655,1
"X3085",33.7896402752673,-34.974707887544,0.0579760590855023,1
"X3086",17.160405920833,-23.4434655912027,0.0685597976420583,1
"X3087",7.26508208355878,-10.0079591227776,0.019976355352193,1
"X3088",14.9150174335241,-23.5052857761838,0.0534721451663316,1
"X3089",3.68860087428993,3.30849152056736,7.9741768996436e-06,1
"X3090",1.77340347705277,-3.31736277679184,0.0975462080978235,1
"X3091",3.50132607643962,-2.03975181880398,0.022343809733083,1
"X3092",16.2409244999412,-25.5687287185273,0.040361744713371,1
"X3093",2.0940393902721,-0.687318348685652,2.7493518621725e-05,1
"X3094",16.7893171330893,-26.4474896707563,0.0635734756458822,1
"X3095",1.36021428512323,0.287353839044793,1.34173061007177e-05,1
"X3096",24.9443004442851,-33.5646577988039,0.028279176524935,1
"X3097",3.32408179447549,-0.0343739785298989,0.0196801884423552,1
"X3098",0.590856818447814,-2.8081228762621,3.46788938835211e-05,1
"X3099",22.7794623817343,-31.0905880649958,0.34454001283275,1
"X3100",1.28317876193937,-1.6828146066348,0.210281718356846,1
"X3101",0.533446586271069,-3.17058367800756,0.000336598097948361,1
"X3102",3.0857252442905,0.488912227928486,2.55785237193423e-05,1
"X3103",0.913197117476204,-1.60385171552828,1.35551673462982e-05,1
"X3104",1.57361367118962,-1.02746723058952,1.14626837005469e-05,1
"X3105",6.30754172066416,-10.1823683248407,0.0116818959671824,1
"X3106",1.57856978135773,-0.532408674204872,8.69679458065263e-06,1
"X3107",13.6096390941007,9.40129704649282,7.51514923813279e-06,1
"X3108",3.35174551900126,0.668421879478912,1.31479336441022e-05,1
"X3109",3.89067526331833,1.76743858712285,1.40575104034502e-05,1
"X3110",8.53173048253103,-8.8944154878461,0.00862302605182024,1
"X3111",13.1167001297106,-17.0547161195362,0.0146672834897993,1
"X3112",7.60561026729646,-9.18231389575705,0.021784847510424,1
"X3113",27.4042307673664,-34.8169972273522,0.0292703996008169,1
"X3114",8.6593676488353,-11.0784948487923,0.0568793629812371,1
"X3115",4.6579178362353,4.28286324777386,2.03902962849311e-05,1
"X3116",5.52131440160861,6.4701005899146,9.99468609520712e-06,1
"X3117",2.29657955849423,-1.31176566226613,0.00639824854391478,1
"X3118",0.78071764988659,-2.85140025179902,1.84805685188164e-05,1
"X3119",0.681707756914097,-1.83822230807774,4.31466033453217e-05,1
"X3120",4.7629120192437,4.30839520254183,1.61165743978243e-05,1
"X3121",1.2134508559145,-2.59203631552609,1.0010550965455e-05,1
"X3122",0.935696666073312,-0.316219668807777,1.94799742811642e-05,1
"X3123",9.57420589801743,-13.178446178299,0.0343012586602641,1
"X3124",5.41081232877792,6.12647724069118,9.73309037242832e-06,1
"X3125",8.40099214872441,-9.72968372208398,0.0431651627710151,1
"X3126",9.52515218807615,-9.27941525334692,0.0548352853721101,1
"X3127",1.91254245912745,-0.195953957648496,6.98036625109674e-06,1
"X3128",4.14152795483964,1.90264196964758,1.81360645108244e-05,1
"X3129",28.6866941348589,-36.4557135310814,0.0141612757675227,1
"X3130",0.28644157424302,-2.91875159981756,5.52522175133963e-05,1
"X3131",6.80837485905992,-10.2476274851723,0.0165361560515641,1
"X3132",1.14300154698495,-2.16724049475464,0.139370037837969,1
"X3133",44.9410832136677,30.1219007644402,0.0142604482257022,1
"X3134",-0.0142728558068086,-0.608225267082255,0.0285148133046758,1
"X3135",20.4386443783149,-25.2561856214065,0.0162667714321133,1
"X3136",1.44569157317557,-3.78056648686496,0.00223968083573118,1
"X3137",4.1449135606915,4.90141414633899,9.98660037425634e-06,1
"X3138",17.2827098744652,-18.5174040734872,0.0681107091879756,1
"X3139",1.73608081196748,-2.18096336626753,4.37703075573423e-06,1
"X3140",11.8155161683824,-13.6588765641071,0.00664527893326512,1
"X3141",24.9182806215882,-30.934817442833,0.00811584260387624,1
"X3142",8.1664712031441,-7.18279977002785,0.0960946813855994,1
"X3143",2.55033614688078,-1.78796245400837,0.00416265352451324,1
"X3144",6.23452077199938,4.3752855999323,0.00444056191675061,1
"X3145",13.361864717826,-17.8804786780484,0.0319792507642582,1
"X3146",50.07989698788,33.2075637223809,0.0320846770088009,1
"X3147",1.60666142256194,-4.21094082032968,7.95081688655754e-06,1
"X3148",0.977959549916799,-3.60665488220769,0.0139446842654078,1
"X3149",19.9724344078404,-27.5231440108336,0.0585175881905844,1
"X3150",0.484712893579955,-2.29632800308398,0.00011413547496692,1
"X3151",4.79807655230263,5.48357915446251,9.87590803050714e-06,1
"X3152",28.614557594855,-36.3796079029401,0.0303451489746745,1
"X3153",5.35597734238961,6.22317822773687,1.05121907577106e-05,1
"X3154",2.42649682199,2.13660539067,2.50705704122497e-05,1
"X3155",12.6261112469298,-16.0961659881939,0.0174965050736849,1
"X3156",11.4986750119345,-15.35915442267,0.00998650654115729,1
"X3157",42.9139955187957,28.4300477831838,0.0130571564698371,1
"X3158",0.999940386216784,-2.17211914323743,8.85165050607785e-06,1
"X3159",13.0981985343176,-15.0604899811995,0.0683495649409522,1
"X3160",16.042726090188,-16.4617665392935,0.0311803459804709,1
"X3161",10.8270185376241,-13.5909858069504,0.0314780261763361,1
"X3162",1.28012901577496,-0.943274669726317,7.69389260124419e-06,1
"X3163",0.952734436838205,-1.64400987333976,9.43536632272436e-06,1
"X3164",9.41812473164241,-14.7274165073007,0.0611105412404866,1
"X3165",9.06250073188031,-12.1424912555345,0.0834427008406794,1
"X3166",1.69972434923433,-1.69967551415867,1.75723274522963e-05,1
"X3167",0.88910958993368,-2.52722651812753,0.00216951160605692,1
"X3168",1.29233342987639,-2.00691286531232,8.26630037167781e-06,1
"X3169",6.24724787891269,-9.95714281896849,0.0265015072939849,1
"X3170",13.5431521111754,-21.3684748809368,0.0342715036150102,1
"X3171",4.42969375505256,0.547693483269412,0.037742221799661,1
"X3172",5.1710518180988,-7.28457400899163,0.0223199131595717,1
"X3173",1.52978233973163,-2.39855976071496,6.60704758070925e-06,1
"X3174",6.23820772374204,-8.20403952834155,0.0659945548684503,1
"X3175",22.790456090151,-28.010515394206,0.0143756397614181,1
"X3176",3.61994353411654,-0.897703684140017,0.0177293359860184,1
"X3177",13.961967722885,-14.8680923431177,0.262601879251555,1
"X3178",0.900315399416858,-2.04076518880147,1.017281785779e-05,1
"X3179",23.9282385404769,-29.2706347514381,0.0102303645324759,1
"X3180",28.7527386970865,-36.5387351467864,0.0182074280422098,1
"X3181",2.96580462275934,-0.33932424333972,0.00615220228497338,1
"X3182",9.32997596255506,-10.5578152715149,0.0510255505805454,1
"X3183",2.77389786073653,-1.66840526709699,0.00808847261305939,1
"X3184",0.754007497621484,-1.14818629203646,2.53408544904549e-05,1
"X3185",5.04287711265512,-7.132233577357,0.0230342360353971,1
"X3186",1.85369806923607,-1.20486740457329,1.16273862036618e-05,1
"X3187",1.26772761799748,-1.42432427158149,1.56190083682296e-05,1
"X3188",0.605372814635764,0.116607816094791,8.81503178835317e-05,1
"X3189",-0.263074570534265,-1.96556407886795,0.000195870870876703,1
"X3190",-16.2306319782584,-35.8985191761348,0.186539987531704,1
"X3191",0.122615092140247,-0.0588427671459536,0.0024421546631504,1
"X3192",2.63443318142912,-2.59056774161508,0.370838878965701,1
"X3193",-15.2890489761287,-32.8546466647636,0.051319772468054,1
"X3194",0.949150718152741,-0.661461766535456,0.129779923659636,1
"X3195",0.384241309802914,0.165277904122311,0.000672188598820191,1
"X3196",1.1601972955238,-1.22307548485343,0.079517265767196,1
"X3197",0.93450188783004,-1.83941736359701,0.0954706989605289,1
"X3198",1.66355904456058,-3.84628424271369,0.11229954990736,1
"X3199",17.519227674937,-23.030782561019,0.49037740745317,1
"X3200",-0.37633557694262,-2.3327487878109,0.0300340982471374,1
"X3201",0.329618589953632,-0.137512561559583,0.000696389098290283,1
"X3202",0.0753145147924051,-0.832963898646008,0.00908323088136172,1
"X3203",0.534615521104145,-0.0456344678673199,0.000670917861401925,1
"X3204",1.67963665335431,-0.197793891020549,0.179399965869036,1
"X3205",0.487483529213178,-0.494975675833913,5.68191939062511e-05,1
"X3206",2.4355208295936,-1.87900148628769,0.168642969528601,1
"X3207",1.25455673735503,1.64662479142675,0.00023723738073428,1
"X3208",6.75047599168413,-1.09049273279602,0.355812325307027,1
"X3209",-0.923148072156903,-3.89201722605704,0.0717992116342867,1
"X3210",0.648339426612479,1.01157958170223,0.000278431010761257,1
"X3211",2.51935023294572,1.80089009913829,1.63043966522479e-05,1
"X3212",-20.1410227712499,-49.9109676169814,0.128675149823935,1
"X3213",18.0697058752856,-9.62327382311745,0.165899375946527,1
"X3214",2.46906598573395,-1.96739122715964,0.137739961946537,1
"X3215",-0.0950021652631562,-0.949565095835633,0.00379514679869928,1
"X3216",-0.826599934845912,-2.57760417767289,2.28321015565891e-05,1
"X3217",3.29624418736643,5.00741731224234,0.016322794775299,1
"X3218",0.464908479216511,-0.329100297118605,0.000585751354535484,1
"X3219",0.0624826278732896,-0.0186713721959004,0.0114626437753108,1
"X3220",16.5105394419713,-8.86962886939448,0.132490691864245,1
"X3221",9.92573494092133,-7.91725675110937,0.0793648162879598,1
"X3222",1.79418353069114,0.897300539810025,1.40437059087056e-05,1
"X3223",15.799777427125,-7.64777380938197,0.132578324564375,1
"X3224",4.37871301455361,-2.58972955586254,0.15360944995294,1
"X3225",-0.509930046051001,-1.43737226201389,5.17305596651226e-05,1
"X3226",-27.3959328435888,-64.5647105391568,0.0236809711076,1
"X3227",10.9731596029686,-6.98257493333721,0.0968944767915126,1
"X3228",2.96112219165154,0.49675869718581,0.0235811664842116,1
"X3229",1.57021006281151,-2.25755372933066,0.263172355339474,1
"X3230",-1.47346124722663,-4.5816462012766,0.000546962733695477,1
"X3231",5.35446426609084,-4.24258809810475,0.148622311932469,1
"X3232",4.60734934324787,-2.30453207850362,0.133780883468219,1
"X3233",0.300543525690965,-0.721636693555081,0.00228805638068669,1
"X3234",14.3861420808994,-8.07409188090985,0.170602946745363,1
"X3235",0.37800707403228,-0.0245863884228851,0.000501711512544234,1
"X3236",1.6609451236946,-0.856014958342159,0.00443465041684525,1
"X3237",-0.794003890853605,-3.029511813023,4.31881026125985e-05,1
"X3238",16.0548362899462,-0.982289785623944,0.362290370197318,1
"X3239",2.06570544098707,0.781413432332207,1.20437613224317e-05,1
"X3240",-1.42858598538311,-4.11851151456682,6.51293787269952e-06,1
"X3241",39.5664050181234,-26.3032925848147,0.119554086960263,1
"X3242",0.268575046870683,-0.326373443453487,0.000967706213103319,1
"X3243",3.14362763825236,-1.74562862834876,0.210156905163608,1
"X3244",0.422147564726825,0.191832644048704,0.000649161257166417,1
"X3245",1.76492956717697,0.616478705130453,0.182945519135429,1
"X3246",2.11342935125864,-1.14657118978088,0.20734458360357,1
"X3247",-20.8430190085048,-51.3251770621516,0.133185556004918,1
"X3248",7.41649327895728,-4.17601276906781,0.133777868432894,1
"X3249",22.961322517307,-13.2317961686933,0.11201431454582,1
"X3250",27.0393690511651,-18.0504310230548,0.0899092184898207,1
"X3251",1.59318446197768,2.68295548849644,0.000631155625347437,1
"X3252",3.81673268306065,-1.65599876568206,0.151907249972689,1
"X3253",3.53158202069498,3.84161811073641,0.000875813519193797,1
"X3254",33.1046408358667,-22.1535999945899,0.11608258479444,1
"X3255",4.81850156306681,-2.12643575492082,0.303569908671328,1
"X3256",3.36842572152267,-1.66592284028515,0.295071091510405,1
"X3257",-23.4173961615392,-56.8000942166832,0.0525194457525102,1
"X3258",4.40112220156916,-2.29473049327653,0.206262924327677,1
"X3259",-1.05382897771234,-4.50825688826127,0.0981498641768709,1
"X3260",8.27268742421872,-5.51407569104048,0.20667211261314,1
"X3261",3.43486418617805,-1.48459605606958,0.292159758572025,1
"X3262",4.74425188609948,-3.53048438346198,0.104654590958407,1
"X3263",2.13300163788814,0.132661022568117,0.000226711327227916,1
"X3264",1.67619924886983,0.179788261086366,1.45107806313801e-05,1
