question_id,model,benchmark,predicted,gold,result,scoring_method
sciq_00616,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00617,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00618,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00619,HuggingFaceTB/SmolLM2-360M,sciq,B,C,wrong,loglikelihood
sciq_00620,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00621,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00622,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00623,HuggingFaceTB/SmolLM2-360M,sciq,B,D,wrong,loglikelihood
sciq_00624,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00625,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00626,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00627,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00628,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00629,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00630,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00631,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00632,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00633,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00634,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00635,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00636,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00637,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00638,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00639,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00640,HuggingFaceTB/SmolLM2-360M,sciq,D,A,wrong,loglikelihood
sciq_00641,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00642,HuggingFaceTB/SmolLM2-360M,sciq,A,C,wrong,loglikelihood
sciq_00643,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00644,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00645,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00646,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00647,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00648,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00649,HuggingFaceTB/SmolLM2-360M,sciq,B,C,wrong,loglikelihood
sciq_00650,HuggingFaceTB/SmolLM2-360M,sciq,C,D,wrong,loglikelihood
sciq_00651,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00652,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00653,HuggingFaceTB/SmolLM2-360M,sciq,C,B,wrong,loglikelihood
sciq_00654,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00655,HuggingFaceTB/SmolLM2-360M,sciq,C,B,wrong,loglikelihood
sciq_00656,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00657,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00658,HuggingFaceTB/SmolLM2-360M,sciq,B,D,wrong,loglikelihood
sciq_00659,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00660,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00661,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00662,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00663,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00664,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00665,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00666,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00667,HuggingFaceTB/SmolLM2-360M,sciq,D,B,wrong,loglikelihood
sciq_00668,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00669,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00670,HuggingFaceTB/SmolLM2-360M,sciq,B,D,wrong,loglikelihood
sciq_00671,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00672,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00673,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00674,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00675,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00676,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00677,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00678,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00679,HuggingFaceTB/SmolLM2-360M,sciq,D,C,wrong,loglikelihood
sciq_00680,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00681,HuggingFaceTB/SmolLM2-360M,sciq,A,C,wrong,loglikelihood
sciq_00682,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00683,HuggingFaceTB/SmolLM2-360M,sciq,A,D,wrong,loglikelihood
sciq_00684,HuggingFaceTB/SmolLM2-360M,sciq,A,D,wrong,loglikelihood
sciq_00685,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00686,HuggingFaceTB/SmolLM2-360M,sciq,B,C,wrong,loglikelihood
sciq_00687,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00688,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00689,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00690,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00691,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00692,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00693,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00694,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00695,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00696,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00697,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00698,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00699,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00700,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00701,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00702,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00703,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00704,HuggingFaceTB/SmolLM2-360M,sciq,B,C,wrong,loglikelihood
sciq_00705,HuggingFaceTB/SmolLM2-360M,sciq,C,A,wrong,loglikelihood
sciq_00706,HuggingFaceTB/SmolLM2-360M,sciq,A,D,wrong,loglikelihood
sciq_00707,HuggingFaceTB/SmolLM2-360M,sciq,A,B,wrong,loglikelihood
sciq_00708,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00709,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00710,HuggingFaceTB/SmolLM2-360M,sciq,C,D,wrong,loglikelihood
sciq_00711,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00712,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00713,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00714,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00715,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00716,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00717,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00718,HuggingFaceTB/SmolLM2-360M,sciq,B,C,wrong,loglikelihood
sciq_00719,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00720,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00721,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00722,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00723,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00724,HuggingFaceTB/SmolLM2-360M,sciq,B,C,wrong,loglikelihood
sciq_00725,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00726,HuggingFaceTB/SmolLM2-360M,sciq,C,B,wrong,loglikelihood
sciq_00727,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00728,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00729,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00730,HuggingFaceTB/SmolLM2-360M,sciq,B,D,wrong,loglikelihood
sciq_00731,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00732,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00733,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00734,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00735,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00736,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00737,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00738,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00739,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00740,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00741,HuggingFaceTB/SmolLM2-360M,sciq,B,A,wrong,loglikelihood
sciq_00742,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00743,HuggingFaceTB/SmolLM2-360M,sciq,A,D,wrong,loglikelihood
sciq_00744,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00745,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00746,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00747,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00748,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00749,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00750,HuggingFaceTB/SmolLM2-360M,sciq,D,B,wrong,loglikelihood
sciq_00751,HuggingFaceTB/SmolLM2-360M,sciq,D,A,wrong,loglikelihood
sciq_00752,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00753,HuggingFaceTB/SmolLM2-360M,sciq,B,D,wrong,loglikelihood
sciq_00754,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00755,HuggingFaceTB/SmolLM2-360M,sciq,D,B,wrong,loglikelihood
sciq_00756,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00757,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00758,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00759,HuggingFaceTB/SmolLM2-360M,sciq,B,A,wrong,loglikelihood
sciq_00760,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00761,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00762,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00763,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00764,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00765,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00766,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00767,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00768,HuggingFaceTB/SmolLM2-360M,sciq,D,A,wrong,loglikelihood
sciq_00769,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00770,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00771,HuggingFaceTB/SmolLM2-360M,sciq,D,B,wrong,loglikelihood
sciq_00772,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00773,HuggingFaceTB/SmolLM2-360M,sciq,D,A,wrong,loglikelihood
sciq_00774,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00775,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00776,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00777,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00778,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00779,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00780,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00781,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00782,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00783,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00784,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00785,HuggingFaceTB/SmolLM2-360M,sciq,A,D,wrong,loglikelihood
sciq_00786,HuggingFaceTB/SmolLM2-360M,sciq,B,C,wrong,loglikelihood
sciq_00787,HuggingFaceTB/SmolLM2-360M,sciq,C,D,wrong,loglikelihood
sciq_00788,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00789,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00790,HuggingFaceTB/SmolLM2-360M,sciq,B,C,wrong,loglikelihood
sciq_00791,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00792,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00793,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00794,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00795,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00796,HuggingFaceTB/SmolLM2-360M,sciq,A,B,wrong,loglikelihood
sciq_00797,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00798,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00799,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00800,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00801,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00802,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00803,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00804,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00805,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00806,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00807,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00808,HuggingFaceTB/SmolLM2-360M,sciq,D,A,wrong,loglikelihood
sciq_00809,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00810,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00811,HuggingFaceTB/SmolLM2-360M,sciq,A,B,wrong,loglikelihood
sciq_00812,HuggingFaceTB/SmolLM2-360M,sciq,D,C,wrong,loglikelihood
sciq_00813,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00814,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00815,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00816,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00817,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00818,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00819,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00820,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00821,HuggingFaceTB/SmolLM2-360M,sciq,B,D,wrong,loglikelihood
sciq_00822,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00823,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00824,HuggingFaceTB/SmolLM2-360M,sciq,A,B,wrong,loglikelihood
sciq_00825,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00826,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00827,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00828,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00829,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00830,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00831,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00832,HuggingFaceTB/SmolLM2-360M,sciq,B,C,wrong,loglikelihood
sciq_00833,HuggingFaceTB/SmolLM2-360M,sciq,D,A,wrong,loglikelihood
sciq_00834,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00835,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00836,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00837,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00838,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00839,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00840,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00841,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00842,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00843,HuggingFaceTB/SmolLM2-360M,sciq,B,D,wrong,loglikelihood
sciq_00844,HuggingFaceTB/SmolLM2-360M,sciq,B,A,wrong,loglikelihood
sciq_00845,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00846,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00847,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00848,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00849,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00850,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00851,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00852,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00853,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00854,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00855,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00856,HuggingFaceTB/SmolLM2-360M,sciq,A,C,wrong,loglikelihood
sciq_00857,HuggingFaceTB/SmolLM2-360M,sciq,B,D,wrong,loglikelihood
sciq_00858,HuggingFaceTB/SmolLM2-360M,sciq,C,B,wrong,loglikelihood
sciq_00859,HuggingFaceTB/SmolLM2-360M,sciq,C,B,wrong,loglikelihood
sciq_00860,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00861,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00862,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00863,HuggingFaceTB/SmolLM2-360M,sciq,C,B,wrong,loglikelihood
sciq_00864,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00865,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00866,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00867,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00868,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00869,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00870,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00871,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00872,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00873,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00874,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00875,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00876,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00877,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00878,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00879,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00880,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00881,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00882,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00883,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00884,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00885,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00886,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00887,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00888,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00889,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00890,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00891,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00892,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00893,HuggingFaceTB/SmolLM2-360M,sciq,C,D,wrong,loglikelihood
sciq_00894,HuggingFaceTB/SmolLM2-360M,sciq,C,D,wrong,loglikelihood
sciq_00895,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00896,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00897,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00898,HuggingFaceTB/SmolLM2-360M,sciq,C,A,wrong,loglikelihood
sciq_00899,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00900,HuggingFaceTB/SmolLM2-360M,sciq,D,C,wrong,loglikelihood
sciq_00901,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00902,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00903,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00904,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00905,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00906,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00907,HuggingFaceTB/SmolLM2-360M,sciq,B,D,wrong,loglikelihood
sciq_00908,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00909,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00910,HuggingFaceTB/SmolLM2-360M,sciq,A,B,wrong,loglikelihood
sciq_00911,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00912,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00913,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00914,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00915,HuggingFaceTB/SmolLM2-360M,sciq,B,C,wrong,loglikelihood
sciq_00916,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00917,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00918,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00919,HuggingFaceTB/SmolLM2-360M,sciq,D,A,wrong,loglikelihood
sciq_00920,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00921,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00922,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00923,HuggingFaceTB/SmolLM2-360M,sciq,A,D,wrong,loglikelihood
sciq_00924,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
