question_id,model,benchmark,predicted,gold,result,scoring_method
sciq_00646,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00647,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00648,mistralai/Mistral-7B-v0.1,sciq,A,D,wrong,loglikelihood
sciq_00649,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00650,mistralai/Mistral-7B-v0.1,sciq,A,D,wrong,loglikelihood
sciq_00651,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00652,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00653,mistralai/Mistral-7B-v0.1,sciq,C,B,wrong,loglikelihood
sciq_00654,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00655,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00656,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00657,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00658,mistralai/Mistral-7B-v0.1,sciq,C,D,wrong,loglikelihood
sciq_00659,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00660,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00661,mistralai/Mistral-7B-v0.1,sciq,B,D,wrong,loglikelihood
sciq_00662,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00663,mistralai/Mistral-7B-v0.1,sciq,A,D,wrong,loglikelihood
sciq_00664,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00665,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00666,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00667,mistralai/Mistral-7B-v0.1,sciq,C,B,wrong,loglikelihood
sciq_00668,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00669,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00670,mistralai/Mistral-7B-v0.1,sciq,A,D,wrong,loglikelihood
sciq_00671,mistralai/Mistral-7B-v0.1,sciq,D,B,wrong,loglikelihood
sciq_00672,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00673,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00674,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00675,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00676,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00677,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00678,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00679,mistralai/Mistral-7B-v0.1,sciq,D,C,wrong,loglikelihood
sciq_00680,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00681,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00682,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00683,mistralai/Mistral-7B-v0.1,sciq,A,D,wrong,loglikelihood
sciq_00684,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00685,mistralai/Mistral-7B-v0.1,sciq,A,D,wrong,loglikelihood
sciq_00686,mistralai/Mistral-7B-v0.1,sciq,B,C,wrong,loglikelihood
sciq_00687,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00688,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00689,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00690,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00691,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00692,mistralai/Mistral-7B-v0.1,sciq,B,C,wrong,loglikelihood
sciq_00693,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00694,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00695,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00696,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00697,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00698,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00699,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00700,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00701,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00702,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00703,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00704,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00705,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00706,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00707,mistralai/Mistral-7B-v0.1,sciq,A,B,wrong,loglikelihood
sciq_00708,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00709,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00710,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00711,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00712,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00713,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00714,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00715,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00716,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00717,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00718,mistralai/Mistral-7B-v0.1,sciq,B,C,wrong,loglikelihood
sciq_00719,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00720,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00721,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00722,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00723,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00724,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00725,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00726,mistralai/Mistral-7B-v0.1,sciq,C,B,wrong,loglikelihood
sciq_00727,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00728,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00729,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00730,mistralai/Mistral-7B-v0.1,sciq,A,D,wrong,loglikelihood
sciq_00731,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00732,mistralai/Mistral-7B-v0.1,sciq,C,A,wrong,loglikelihood
sciq_00733,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00734,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00735,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00736,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00737,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00738,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00739,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00740,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00741,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00742,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00743,mistralai/Mistral-7B-v0.1,sciq,A,D,wrong,loglikelihood
sciq_00744,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00745,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00746,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00747,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00748,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00749,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00750,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00751,mistralai/Mistral-7B-v0.1,sciq,C,A,wrong,loglikelihood
sciq_00752,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00753,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00754,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00755,mistralai/Mistral-7B-v0.1,sciq,D,B,wrong,loglikelihood
sciq_00756,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00757,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00758,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00759,mistralai/Mistral-7B-v0.1,sciq,D,A,wrong,loglikelihood
sciq_00760,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00761,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00762,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00763,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00764,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00765,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00766,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00767,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00768,mistralai/Mistral-7B-v0.1,sciq,D,A,wrong,loglikelihood
sciq_00769,mistralai/Mistral-7B-v0.1,sciq,D,A,wrong,loglikelihood
sciq_00770,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00771,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00772,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00773,mistralai/Mistral-7B-v0.1,sciq,D,A,wrong,loglikelihood
sciq_00774,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00775,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00776,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00777,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00778,mistralai/Mistral-7B-v0.1,sciq,B,A,wrong,loglikelihood
sciq_00779,mistralai/Mistral-7B-v0.1,sciq,B,A,wrong,loglikelihood
sciq_00780,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00781,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00782,mistralai/Mistral-7B-v0.1,sciq,C,B,wrong,loglikelihood
sciq_00783,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00784,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00785,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00786,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00787,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00788,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00789,mistralai/Mistral-7B-v0.1,sciq,B,D,wrong,loglikelihood
sciq_00790,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00791,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00792,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00793,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00794,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00795,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00796,mistralai/Mistral-7B-v0.1,sciq,A,B,wrong,loglikelihood
sciq_00797,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00798,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00799,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00800,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00801,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00802,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00803,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00804,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00805,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00806,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00807,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00808,mistralai/Mistral-7B-v0.1,sciq,B,A,wrong,loglikelihood
sciq_00809,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00810,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00811,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00812,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00813,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00814,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00815,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00816,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00817,mistralai/Mistral-7B-v0.1,sciq,D,A,wrong,loglikelihood
sciq_00818,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00819,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00820,mistralai/Mistral-7B-v0.1,sciq,C,D,wrong,loglikelihood
sciq_00821,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00822,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00823,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00824,mistralai/Mistral-7B-v0.1,sciq,A,B,wrong,loglikelihood
sciq_00825,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00826,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00827,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00828,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00829,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00830,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00831,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00832,mistralai/Mistral-7B-v0.1,sciq,B,C,wrong,loglikelihood
sciq_00833,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00834,mistralai/Mistral-7B-v0.1,sciq,D,C,wrong,loglikelihood
sciq_00835,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00836,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00837,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00838,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00839,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00840,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00841,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00842,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00843,mistralai/Mistral-7B-v0.1,sciq,A,D,wrong,loglikelihood
sciq_00844,mistralai/Mistral-7B-v0.1,sciq,D,A,wrong,loglikelihood
sciq_00845,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00846,mistralai/Mistral-7B-v0.1,sciq,C,D,wrong,loglikelihood
sciq_00847,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00848,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00849,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00850,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00851,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00852,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00853,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00854,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00855,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00856,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00857,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00858,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00859,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00860,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00861,mistralai/Mistral-7B-v0.1,sciq,A,B,wrong,loglikelihood
sciq_00862,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00863,mistralai/Mistral-7B-v0.1,sciq,C,B,wrong,loglikelihood
sciq_00864,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00865,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00866,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00867,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00868,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00869,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00870,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00871,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00872,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00873,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00874,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00875,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00876,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00877,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00878,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00879,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00880,mistralai/Mistral-7B-v0.1,sciq,A,D,wrong,loglikelihood
sciq_00881,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00882,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00883,mistralai/Mistral-7B-v0.1,sciq,A,D,wrong,loglikelihood
sciq_00884,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00885,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00886,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00887,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00888,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00889,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00890,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00891,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00892,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00893,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00894,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00895,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00896,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00897,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00898,mistralai/Mistral-7B-v0.1,sciq,C,A,wrong,loglikelihood
sciq_00899,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00900,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00901,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00902,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00903,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00904,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00905,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00906,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00907,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00908,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00909,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00910,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00911,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00912,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00913,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00914,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00915,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00916,mistralai/Mistral-7B-v0.1,sciq,B,A,wrong,loglikelihood
sciq_00917,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00918,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00919,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00920,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00921,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00922,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00923,mistralai/Mistral-7B-v0.1,sciq,A,D,wrong,loglikelihood
sciq_00924,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00925,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00926,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00927,mistralai/Mistral-7B-v0.1,sciq,A,C,wrong,loglikelihood
sciq_00928,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00929,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00930,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00931,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00932,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00933,mistralai/Mistral-7B-v0.1,sciq,D,C,wrong,loglikelihood
sciq_00934,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00935,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00936,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00937,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00938,mistralai/Mistral-7B-v0.1,sciq,C,A,wrong,loglikelihood
sciq_00939,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00940,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00941,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00942,mistralai/Mistral-7B-v0.1,sciq,B,A,wrong,loglikelihood
sciq_00943,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00944,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00945,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00946,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00947,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00948,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00949,mistralai/Mistral-7B-v0.1,sciq,B,C,wrong,loglikelihood
sciq_00950,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00951,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00952,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00953,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00954,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00955,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00956,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00957,mistralai/Mistral-7B-v0.1,sciq,C,D,wrong,loglikelihood
sciq_00958,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00959,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00960,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00961,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00962,mistralai/Mistral-7B-v0.1,sciq,B,D,wrong,loglikelihood
sciq_00963,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00964,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00965,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00966,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00967,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00968,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
