question_id,model,benchmark,predicted,gold,result,scoring_method
sciq_00603,HuggingFaceH4/zephyr-7b-beta,sciq,B,A,wrong,loglikelihood
sciq_00604,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00605,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00606,HuggingFaceH4/zephyr-7b-beta,sciq,A,D,wrong,loglikelihood
sciq_00607,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00608,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00609,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00610,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00611,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00612,HuggingFaceH4/zephyr-7b-beta,sciq,B,C,wrong,loglikelihood
sciq_00613,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00614,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00615,HuggingFaceH4/zephyr-7b-beta,sciq,B,A,wrong,loglikelihood
sciq_00616,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00617,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00618,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00619,HuggingFaceH4/zephyr-7b-beta,sciq,B,C,wrong,loglikelihood
sciq_00620,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00621,HuggingFaceH4/zephyr-7b-beta,sciq,A,C,wrong,loglikelihood
sciq_00622,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00623,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00624,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00625,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00626,HuggingFaceH4/zephyr-7b-beta,sciq,D,A,wrong,loglikelihood
sciq_00627,HuggingFaceH4/zephyr-7b-beta,sciq,C,A,wrong,loglikelihood
sciq_00628,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00629,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00630,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00631,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00632,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00633,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00634,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00635,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00636,HuggingFaceH4/zephyr-7b-beta,sciq,C,B,wrong,loglikelihood
sciq_00637,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00638,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00639,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00640,HuggingFaceH4/zephyr-7b-beta,sciq,D,A,wrong,loglikelihood
sciq_00641,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00642,HuggingFaceH4/zephyr-7b-beta,sciq,D,C,wrong,loglikelihood
sciq_00643,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00644,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00645,HuggingFaceH4/zephyr-7b-beta,sciq,C,D,wrong,loglikelihood
sciq_00646,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00647,HuggingFaceH4/zephyr-7b-beta,sciq,B,C,wrong,loglikelihood
sciq_00648,HuggingFaceH4/zephyr-7b-beta,sciq,A,D,wrong,loglikelihood
sciq_00649,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00650,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00651,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00652,HuggingFaceH4/zephyr-7b-beta,sciq,B,C,wrong,loglikelihood
sciq_00653,HuggingFaceH4/zephyr-7b-beta,sciq,C,B,wrong,loglikelihood
sciq_00654,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00655,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00656,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00657,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00658,HuggingFaceH4/zephyr-7b-beta,sciq,C,D,wrong,loglikelihood
sciq_00659,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00660,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00661,HuggingFaceH4/zephyr-7b-beta,sciq,B,D,wrong,loglikelihood
sciq_00662,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00663,HuggingFaceH4/zephyr-7b-beta,sciq,A,D,wrong,loglikelihood
sciq_00664,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00665,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00666,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00667,HuggingFaceH4/zephyr-7b-beta,sciq,C,B,wrong,loglikelihood
sciq_00668,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00669,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00670,HuggingFaceH4/zephyr-7b-beta,sciq,A,D,wrong,loglikelihood
sciq_00671,HuggingFaceH4/zephyr-7b-beta,sciq,D,B,wrong,loglikelihood
sciq_00672,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00673,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00674,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00675,HuggingFaceH4/zephyr-7b-beta,sciq,C,B,wrong,loglikelihood
sciq_00676,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00677,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00678,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00679,HuggingFaceH4/zephyr-7b-beta,sciq,D,C,wrong,loglikelihood
sciq_00680,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00681,HuggingFaceH4/zephyr-7b-beta,sciq,A,C,wrong,loglikelihood
sciq_00682,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00683,HuggingFaceH4/zephyr-7b-beta,sciq,A,D,wrong,loglikelihood
sciq_00684,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00685,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00686,HuggingFaceH4/zephyr-7b-beta,sciq,B,C,wrong,loglikelihood
sciq_00687,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00688,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00689,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00690,HuggingFaceH4/zephyr-7b-beta,sciq,B,A,wrong,loglikelihood
sciq_00691,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00692,HuggingFaceH4/zephyr-7b-beta,sciq,D,C,wrong,loglikelihood
sciq_00693,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00694,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00695,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00696,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00697,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00698,HuggingFaceH4/zephyr-7b-beta,sciq,B,A,wrong,loglikelihood
sciq_00699,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00700,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00701,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00702,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00703,HuggingFaceH4/zephyr-7b-beta,sciq,A,B,wrong,loglikelihood
sciq_00704,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00705,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00706,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00707,HuggingFaceH4/zephyr-7b-beta,sciq,A,B,wrong,loglikelihood
sciq_00708,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00709,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00710,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00711,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00712,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00713,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00714,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00715,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00716,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00717,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00718,HuggingFaceH4/zephyr-7b-beta,sciq,B,C,wrong,loglikelihood
sciq_00719,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00720,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00721,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00722,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00723,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00724,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00725,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00726,HuggingFaceH4/zephyr-7b-beta,sciq,C,B,wrong,loglikelihood
sciq_00727,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00728,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00729,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00730,HuggingFaceH4/zephyr-7b-beta,sciq,A,D,wrong,loglikelihood
sciq_00731,HuggingFaceH4/zephyr-7b-beta,sciq,A,C,wrong,loglikelihood
sciq_00732,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00733,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00734,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00735,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00736,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00737,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00738,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00739,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00740,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00741,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00742,HuggingFaceH4/zephyr-7b-beta,sciq,C,B,wrong,loglikelihood
sciq_00743,HuggingFaceH4/zephyr-7b-beta,sciq,A,D,wrong,loglikelihood
sciq_00744,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00745,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00746,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00747,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00748,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00749,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00750,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00751,HuggingFaceH4/zephyr-7b-beta,sciq,D,A,wrong,loglikelihood
sciq_00752,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00753,HuggingFaceH4/zephyr-7b-beta,sciq,B,D,wrong,loglikelihood
sciq_00754,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00755,HuggingFaceH4/zephyr-7b-beta,sciq,D,B,wrong,loglikelihood
sciq_00756,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00757,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00758,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00759,HuggingFaceH4/zephyr-7b-beta,sciq,D,A,wrong,loglikelihood
sciq_00760,HuggingFaceH4/zephyr-7b-beta,sciq,D,A,wrong,loglikelihood
sciq_00761,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00762,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00763,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00764,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00765,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00766,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00767,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00768,HuggingFaceH4/zephyr-7b-beta,sciq,D,A,wrong,loglikelihood
sciq_00769,HuggingFaceH4/zephyr-7b-beta,sciq,D,A,wrong,loglikelihood
sciq_00770,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00771,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00772,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00773,HuggingFaceH4/zephyr-7b-beta,sciq,D,A,wrong,loglikelihood
sciq_00774,HuggingFaceH4/zephyr-7b-beta,sciq,C,D,wrong,loglikelihood
sciq_00775,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00776,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00777,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00778,HuggingFaceH4/zephyr-7b-beta,sciq,B,A,wrong,loglikelihood
sciq_00779,HuggingFaceH4/zephyr-7b-beta,sciq,D,A,wrong,loglikelihood
sciq_00780,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00781,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00782,HuggingFaceH4/zephyr-7b-beta,sciq,C,B,wrong,loglikelihood
sciq_00783,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00784,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00785,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00786,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00787,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00788,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00789,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00790,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00791,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00792,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00793,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00794,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00795,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00796,HuggingFaceH4/zephyr-7b-beta,sciq,C,B,wrong,loglikelihood
sciq_00797,HuggingFaceH4/zephyr-7b-beta,sciq,C,D,wrong,loglikelihood
sciq_00798,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00799,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00800,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00801,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00802,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00803,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00804,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00805,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00806,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00807,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00808,HuggingFaceH4/zephyr-7b-beta,sciq,B,A,wrong,loglikelihood
sciq_00809,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00810,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00811,HuggingFaceH4/zephyr-7b-beta,sciq,A,B,wrong,loglikelihood
sciq_00812,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00813,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00814,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00815,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00816,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00817,HuggingFaceH4/zephyr-7b-beta,sciq,D,A,wrong,loglikelihood
sciq_00818,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00819,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00820,HuggingFaceH4/zephyr-7b-beta,sciq,C,D,wrong,loglikelihood
sciq_00821,HuggingFaceH4/zephyr-7b-beta,sciq,A,D,wrong,loglikelihood
sciq_00822,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00823,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00824,HuggingFaceH4/zephyr-7b-beta,sciq,A,B,wrong,loglikelihood
sciq_00825,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00826,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00827,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00828,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00829,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00830,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00831,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00832,HuggingFaceH4/zephyr-7b-beta,sciq,B,C,wrong,loglikelihood
sciq_00833,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00834,HuggingFaceH4/zephyr-7b-beta,sciq,D,C,wrong,loglikelihood
sciq_00835,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00836,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00837,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00838,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00839,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00840,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00841,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00842,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00843,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00844,HuggingFaceH4/zephyr-7b-beta,sciq,D,A,wrong,loglikelihood
sciq_00845,HuggingFaceH4/zephyr-7b-beta,sciq,B,D,wrong,loglikelihood
sciq_00846,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00847,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00848,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00849,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00850,HuggingFaceH4/zephyr-7b-beta,sciq,A,D,wrong,loglikelihood
sciq_00851,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00852,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00853,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00854,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00855,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00856,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00857,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00858,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00859,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00860,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00861,HuggingFaceH4/zephyr-7b-beta,sciq,A,B,wrong,loglikelihood
sciq_00862,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00863,HuggingFaceH4/zephyr-7b-beta,sciq,C,B,wrong,loglikelihood
sciq_00864,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00865,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00866,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00867,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00868,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00869,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00870,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00871,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00872,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00873,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00874,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00875,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00876,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00877,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00878,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00879,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00880,HuggingFaceH4/zephyr-7b-beta,sciq,A,D,wrong,loglikelihood
sciq_00881,HuggingFaceH4/zephyr-7b-beta,sciq,D,C,wrong,loglikelihood
sciq_00882,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00883,HuggingFaceH4/zephyr-7b-beta,sciq,A,D,wrong,loglikelihood
sciq_00884,HuggingFaceH4/zephyr-7b-beta,sciq,B,A,wrong,loglikelihood
sciq_00885,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00886,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00887,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00888,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00889,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00890,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00891,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00892,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00893,HuggingFaceH4/zephyr-7b-beta,sciq,C,D,wrong,loglikelihood
sciq_00894,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00895,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00896,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00897,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00898,HuggingFaceH4/zephyr-7b-beta,sciq,C,A,wrong,loglikelihood
sciq_00899,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00900,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00901,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00902,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00903,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00904,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
