question_id,model,benchmark,predicted,gold,result,scoring_method
sciq_00602,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00603,ibm-granite/granite-3.1-2b-instruct,sciq,B,A,wrong,loglikelihood
sciq_00604,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00605,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00606,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00607,ibm-granite/granite-3.1-2b-instruct,sciq,C,B,wrong,loglikelihood
sciq_00608,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00609,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00610,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00611,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00612,ibm-granite/granite-3.1-2b-instruct,sciq,D,C,wrong,loglikelihood
sciq_00613,ibm-granite/granite-3.1-2b-instruct,sciq,A,D,wrong,loglikelihood
sciq_00614,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00615,ibm-granite/granite-3.1-2b-instruct,sciq,B,A,wrong,loglikelihood
sciq_00616,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00617,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00618,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00619,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00620,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00621,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00622,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00623,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00624,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00625,ibm-granite/granite-3.1-2b-instruct,sciq,D,C,wrong,loglikelihood
sciq_00626,ibm-granite/granite-3.1-2b-instruct,sciq,D,A,wrong,loglikelihood
sciq_00627,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00628,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00629,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00630,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00631,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00632,ibm-granite/granite-3.1-2b-instruct,sciq,C,D,wrong,loglikelihood
sciq_00633,ibm-granite/granite-3.1-2b-instruct,sciq,A,B,wrong,loglikelihood
sciq_00634,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00635,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00636,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00637,ibm-granite/granite-3.1-2b-instruct,sciq,A,C,wrong,loglikelihood
sciq_00638,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00639,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00640,ibm-granite/granite-3.1-2b-instruct,sciq,D,A,wrong,loglikelihood
sciq_00641,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00642,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00643,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00644,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00645,ibm-granite/granite-3.1-2b-instruct,sciq,C,D,wrong,loglikelihood
sciq_00646,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00647,ibm-granite/granite-3.1-2b-instruct,sciq,B,C,wrong,loglikelihood
sciq_00648,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00649,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00650,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00651,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00652,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00653,ibm-granite/granite-3.1-2b-instruct,sciq,C,B,wrong,loglikelihood
sciq_00654,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00655,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00656,ibm-granite/granite-3.1-2b-instruct,sciq,B,D,wrong,loglikelihood
sciq_00657,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00658,ibm-granite/granite-3.1-2b-instruct,sciq,B,D,wrong,loglikelihood
sciq_00659,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00660,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00661,ibm-granite/granite-3.1-2b-instruct,sciq,B,D,wrong,loglikelihood
sciq_00662,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00663,ibm-granite/granite-3.1-2b-instruct,sciq,A,D,wrong,loglikelihood
sciq_00664,ibm-granite/granite-3.1-2b-instruct,sciq,C,D,wrong,loglikelihood
sciq_00665,ibm-granite/granite-3.1-2b-instruct,sciq,A,B,wrong,loglikelihood
sciq_00666,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00667,ibm-granite/granite-3.1-2b-instruct,sciq,C,B,wrong,loglikelihood
sciq_00668,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00669,ibm-granite/granite-3.1-2b-instruct,sciq,C,A,wrong,loglikelihood
sciq_00670,ibm-granite/granite-3.1-2b-instruct,sciq,B,D,wrong,loglikelihood
sciq_00671,ibm-granite/granite-3.1-2b-instruct,sciq,D,B,wrong,loglikelihood
sciq_00672,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00673,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00674,ibm-granite/granite-3.1-2b-instruct,sciq,C,A,wrong,loglikelihood
sciq_00675,ibm-granite/granite-3.1-2b-instruct,sciq,D,B,wrong,loglikelihood
sciq_00676,ibm-granite/granite-3.1-2b-instruct,sciq,B,D,wrong,loglikelihood
sciq_00677,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00678,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00679,ibm-granite/granite-3.1-2b-instruct,sciq,D,C,wrong,loglikelihood
sciq_00680,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00681,ibm-granite/granite-3.1-2b-instruct,sciq,A,C,wrong,loglikelihood
sciq_00682,ibm-granite/granite-3.1-2b-instruct,sciq,C,B,wrong,loglikelihood
sciq_00683,ibm-granite/granite-3.1-2b-instruct,sciq,A,D,wrong,loglikelihood
sciq_00684,ibm-granite/granite-3.1-2b-instruct,sciq,B,D,wrong,loglikelihood
sciq_00685,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00686,ibm-granite/granite-3.1-2b-instruct,sciq,B,C,wrong,loglikelihood
sciq_00687,ibm-granite/granite-3.1-2b-instruct,sciq,A,B,wrong,loglikelihood
sciq_00688,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00689,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00690,ibm-granite/granite-3.1-2b-instruct,sciq,B,A,wrong,loglikelihood
sciq_00691,ibm-granite/granite-3.1-2b-instruct,sciq,D,C,wrong,loglikelihood
sciq_00692,ibm-granite/granite-3.1-2b-instruct,sciq,B,C,wrong,loglikelihood
sciq_00693,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00694,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00695,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00696,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00697,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00698,ibm-granite/granite-3.1-2b-instruct,sciq,B,A,wrong,loglikelihood
sciq_00699,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00700,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00701,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00702,ibm-granite/granite-3.1-2b-instruct,sciq,B,D,wrong,loglikelihood
sciq_00703,ibm-granite/granite-3.1-2b-instruct,sciq,C,B,wrong,loglikelihood
sciq_00704,ibm-granite/granite-3.1-2b-instruct,sciq,D,C,wrong,loglikelihood
sciq_00705,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00706,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00707,ibm-granite/granite-3.1-2b-instruct,sciq,A,B,wrong,loglikelihood
sciq_00708,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00709,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00710,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00711,ibm-granite/granite-3.1-2b-instruct,sciq,A,D,wrong,loglikelihood
sciq_00712,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00713,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00714,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00715,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00716,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00717,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00718,ibm-granite/granite-3.1-2b-instruct,sciq,B,C,wrong,loglikelihood
sciq_00719,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00720,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00721,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00722,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00723,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00724,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00725,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00726,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00727,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00728,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00729,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00730,ibm-granite/granite-3.1-2b-instruct,sciq,B,D,wrong,loglikelihood
sciq_00731,ibm-granite/granite-3.1-2b-instruct,sciq,B,C,wrong,loglikelihood
sciq_00732,ibm-granite/granite-3.1-2b-instruct,sciq,B,A,wrong,loglikelihood
sciq_00733,ibm-granite/granite-3.1-2b-instruct,sciq,C,D,wrong,loglikelihood
sciq_00734,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00735,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00736,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00737,ibm-granite/granite-3.1-2b-instruct,sciq,A,D,wrong,loglikelihood
sciq_00738,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00739,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00740,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00741,ibm-granite/granite-3.1-2b-instruct,sciq,D,A,wrong,loglikelihood
sciq_00742,ibm-granite/granite-3.1-2b-instruct,sciq,A,B,wrong,loglikelihood
sciq_00743,ibm-granite/granite-3.1-2b-instruct,sciq,A,D,wrong,loglikelihood
sciq_00744,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00745,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00746,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00747,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00748,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00749,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00750,ibm-granite/granite-3.1-2b-instruct,sciq,C,B,wrong,loglikelihood
sciq_00751,ibm-granite/granite-3.1-2b-instruct,sciq,B,A,wrong,loglikelihood
sciq_00752,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00753,ibm-granite/granite-3.1-2b-instruct,sciq,B,D,wrong,loglikelihood
sciq_00754,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00755,ibm-granite/granite-3.1-2b-instruct,sciq,D,B,wrong,loglikelihood
sciq_00756,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00757,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00758,ibm-granite/granite-3.1-2b-instruct,sciq,B,A,wrong,loglikelihood
sciq_00759,ibm-granite/granite-3.1-2b-instruct,sciq,D,A,wrong,loglikelihood
sciq_00760,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00761,ibm-granite/granite-3.1-2b-instruct,sciq,C,A,wrong,loglikelihood
sciq_00762,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00763,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00764,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00765,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00766,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00767,ibm-granite/granite-3.1-2b-instruct,sciq,C,D,wrong,loglikelihood
sciq_00768,ibm-granite/granite-3.1-2b-instruct,sciq,D,A,wrong,loglikelihood
sciq_00769,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00770,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00771,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00772,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00773,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00774,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00775,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00776,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00777,ibm-granite/granite-3.1-2b-instruct,sciq,D,A,wrong,loglikelihood
sciq_00778,ibm-granite/granite-3.1-2b-instruct,sciq,B,A,wrong,loglikelihood
sciq_00779,ibm-granite/granite-3.1-2b-instruct,sciq,D,A,wrong,loglikelihood
sciq_00780,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00781,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00782,ibm-granite/granite-3.1-2b-instruct,sciq,C,B,wrong,loglikelihood
sciq_00783,ibm-granite/granite-3.1-2b-instruct,sciq,C,D,wrong,loglikelihood
sciq_00784,ibm-granite/granite-3.1-2b-instruct,sciq,D,B,wrong,loglikelihood
sciq_00785,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00786,ibm-granite/granite-3.1-2b-instruct,sciq,A,C,wrong,loglikelihood
sciq_00787,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00788,ibm-granite/granite-3.1-2b-instruct,sciq,B,C,wrong,loglikelihood
sciq_00789,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00790,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00791,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00792,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00793,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00794,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00795,ibm-granite/granite-3.1-2b-instruct,sciq,B,C,wrong,loglikelihood
sciq_00796,ibm-granite/granite-3.1-2b-instruct,sciq,C,B,wrong,loglikelihood
sciq_00797,ibm-granite/granite-3.1-2b-instruct,sciq,A,D,wrong,loglikelihood
sciq_00798,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00799,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00800,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00801,ibm-granite/granite-3.1-2b-instruct,sciq,B,C,wrong,loglikelihood
sciq_00802,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00803,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00804,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00805,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00806,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00807,ibm-granite/granite-3.1-2b-instruct,sciq,D,A,wrong,loglikelihood
sciq_00808,ibm-granite/granite-3.1-2b-instruct,sciq,B,A,wrong,loglikelihood
sciq_00809,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00810,ibm-granite/granite-3.1-2b-instruct,sciq,C,D,wrong,loglikelihood
sciq_00811,ibm-granite/granite-3.1-2b-instruct,sciq,C,B,wrong,loglikelihood
sciq_00812,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00813,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00814,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00815,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00816,ibm-granite/granite-3.1-2b-instruct,sciq,D,B,wrong,loglikelihood
sciq_00817,ibm-granite/granite-3.1-2b-instruct,sciq,D,A,wrong,loglikelihood
sciq_00818,ibm-granite/granite-3.1-2b-instruct,sciq,A,C,wrong,loglikelihood
sciq_00819,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00820,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00821,ibm-granite/granite-3.1-2b-instruct,sciq,A,D,wrong,loglikelihood
sciq_00822,ibm-granite/granite-3.1-2b-instruct,sciq,C,D,wrong,loglikelihood
sciq_00823,ibm-granite/granite-3.1-2b-instruct,sciq,D,A,wrong,loglikelihood
sciq_00824,ibm-granite/granite-3.1-2b-instruct,sciq,C,B,wrong,loglikelihood
sciq_00825,ibm-granite/granite-3.1-2b-instruct,sciq,D,B,wrong,loglikelihood
sciq_00826,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00827,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00828,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00829,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00830,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00831,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00832,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00833,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00834,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00835,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00836,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00837,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00838,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00839,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00840,ibm-granite/granite-3.1-2b-instruct,sciq,C,D,wrong,loglikelihood
sciq_00841,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00842,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00843,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00844,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00845,ibm-granite/granite-3.1-2b-instruct,sciq,B,D,wrong,loglikelihood
sciq_00846,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00847,ibm-granite/granite-3.1-2b-instruct,sciq,C,B,wrong,loglikelihood
sciq_00848,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00849,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00850,ibm-granite/granite-3.1-2b-instruct,sciq,C,D,wrong,loglikelihood
sciq_00851,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00852,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00853,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00854,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00855,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00856,ibm-granite/granite-3.1-2b-instruct,sciq,D,C,wrong,loglikelihood
sciq_00857,ibm-granite/granite-3.1-2b-instruct,sciq,C,D,wrong,loglikelihood
sciq_00858,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00859,ibm-granite/granite-3.1-2b-instruct,sciq,C,B,wrong,loglikelihood
sciq_00860,ibm-granite/granite-3.1-2b-instruct,sciq,C,D,wrong,loglikelihood
sciq_00861,ibm-granite/granite-3.1-2b-instruct,sciq,A,B,wrong,loglikelihood
sciq_00862,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00863,ibm-granite/granite-3.1-2b-instruct,sciq,C,B,wrong,loglikelihood
sciq_00864,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00865,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00866,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00867,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00868,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00869,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00870,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00871,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00872,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00873,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00874,ibm-granite/granite-3.1-2b-instruct,sciq,C,A,wrong,loglikelihood
sciq_00875,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00876,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00877,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00878,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00879,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00880,ibm-granite/granite-3.1-2b-instruct,sciq,B,D,wrong,loglikelihood
sciq_00881,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00882,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00883,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00884,ibm-granite/granite-3.1-2b-instruct,sciq,C,A,wrong,loglikelihood
sciq_00885,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00886,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00887,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00888,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00889,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00890,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00891,ibm-granite/granite-3.1-2b-instruct,sciq,A,D,wrong,loglikelihood
sciq_00892,ibm-granite/granite-3.1-2b-instruct,sciq,A,B,wrong,loglikelihood
sciq_00893,ibm-granite/granite-3.1-2b-instruct,sciq,C,D,wrong,loglikelihood
sciq_00894,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00895,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00896,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00897,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00898,ibm-granite/granite-3.1-2b-instruct,sciq,C,A,wrong,loglikelihood
sciq_00899,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00900,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00901,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00902,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
