question_id,model,benchmark,predicted,gold,result,scoring_method
sciq_00673,01-ai/Yi-6B-Chat,sciq,D,C,wrong,loglikelihood
sciq_00674,01-ai/Yi-6B-Chat,sciq,D,A,wrong,loglikelihood
sciq_00675,01-ai/Yi-6B-Chat,sciq,A,B,wrong,loglikelihood
sciq_00676,01-ai/Yi-6B-Chat,sciq,B,D,wrong,loglikelihood
sciq_00677,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00678,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00679,01-ai/Yi-6B-Chat,sciq,D,C,wrong,loglikelihood
sciq_00680,01-ai/Yi-6B-Chat,sciq,B,A,wrong,loglikelihood
sciq_00681,01-ai/Yi-6B-Chat,sciq,D,C,wrong,loglikelihood
sciq_00682,01-ai/Yi-6B-Chat,sciq,C,B,wrong,loglikelihood
sciq_00683,01-ai/Yi-6B-Chat,sciq,A,D,wrong,loglikelihood
sciq_00684,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00685,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00686,01-ai/Yi-6B-Chat,sciq,B,C,wrong,loglikelihood
sciq_00687,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00688,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00689,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00690,01-ai/Yi-6B-Chat,sciq,B,A,wrong,loglikelihood
sciq_00691,01-ai/Yi-6B-Chat,sciq,A,C,wrong,loglikelihood
sciq_00692,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00693,01-ai/Yi-6B-Chat,sciq,D,B,wrong,loglikelihood
sciq_00694,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00695,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00696,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00697,01-ai/Yi-6B-Chat,sciq,A,D,wrong,loglikelihood
sciq_00698,01-ai/Yi-6B-Chat,sciq,B,A,wrong,loglikelihood
sciq_00699,01-ai/Yi-6B-Chat,sciq,D,B,wrong,loglikelihood
sciq_00700,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00701,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00702,01-ai/Yi-6B-Chat,sciq,B,D,wrong,loglikelihood
sciq_00703,01-ai/Yi-6B-Chat,sciq,A,B,wrong,loglikelihood
sciq_00704,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00705,01-ai/Yi-6B-Chat,sciq,C,A,wrong,loglikelihood
sciq_00706,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00707,01-ai/Yi-6B-Chat,sciq,A,B,wrong,loglikelihood
sciq_00708,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00709,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00710,01-ai/Yi-6B-Chat,sciq,C,D,wrong,loglikelihood
sciq_00711,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00712,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00713,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00714,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00715,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00716,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00717,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00718,01-ai/Yi-6B-Chat,sciq,A,C,wrong,loglikelihood
sciq_00719,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00720,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00721,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00722,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00723,01-ai/Yi-6B-Chat,sciq,B,C,wrong,loglikelihood
sciq_00724,01-ai/Yi-6B-Chat,sciq,B,C,wrong,loglikelihood
sciq_00725,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00726,01-ai/Yi-6B-Chat,sciq,C,B,wrong,loglikelihood
sciq_00727,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00728,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00729,01-ai/Yi-6B-Chat,sciq,A,D,wrong,loglikelihood
sciq_00730,01-ai/Yi-6B-Chat,sciq,C,D,wrong,loglikelihood
sciq_00731,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00732,01-ai/Yi-6B-Chat,sciq,C,A,wrong,loglikelihood
sciq_00733,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00734,01-ai/Yi-6B-Chat,sciq,C,A,wrong,loglikelihood
sciq_00735,01-ai/Yi-6B-Chat,sciq,C,A,wrong,loglikelihood
sciq_00736,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00737,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00738,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00739,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00740,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00741,01-ai/Yi-6B-Chat,sciq,C,A,wrong,loglikelihood
sciq_00742,01-ai/Yi-6B-Chat,sciq,C,B,wrong,loglikelihood
sciq_00743,01-ai/Yi-6B-Chat,sciq,A,D,wrong,loglikelihood
sciq_00744,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00745,01-ai/Yi-6B-Chat,sciq,A,C,wrong,loglikelihood
sciq_00746,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00747,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00748,01-ai/Yi-6B-Chat,sciq,A,D,wrong,loglikelihood
sciq_00749,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00750,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00751,01-ai/Yi-6B-Chat,sciq,D,A,wrong,loglikelihood
sciq_00752,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00753,01-ai/Yi-6B-Chat,sciq,B,D,wrong,loglikelihood
sciq_00754,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00755,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00756,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00757,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00758,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00759,01-ai/Yi-6B-Chat,sciq,D,A,wrong,loglikelihood
sciq_00760,01-ai/Yi-6B-Chat,sciq,D,A,wrong,loglikelihood
sciq_00761,01-ai/Yi-6B-Chat,sciq,B,A,wrong,loglikelihood
sciq_00762,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00763,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00764,01-ai/Yi-6B-Chat,sciq,B,C,wrong,loglikelihood
sciq_00765,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00766,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00767,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00768,01-ai/Yi-6B-Chat,sciq,D,A,wrong,loglikelihood
sciq_00769,01-ai/Yi-6B-Chat,sciq,D,A,wrong,loglikelihood
sciq_00770,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00771,01-ai/Yi-6B-Chat,sciq,D,B,wrong,loglikelihood
sciq_00772,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00773,01-ai/Yi-6B-Chat,sciq,D,A,wrong,loglikelihood
sciq_00774,01-ai/Yi-6B-Chat,sciq,C,D,wrong,loglikelihood
sciq_00775,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00776,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00777,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00778,01-ai/Yi-6B-Chat,sciq,B,A,wrong,loglikelihood
sciq_00779,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00780,01-ai/Yi-6B-Chat,sciq,A,D,wrong,loglikelihood
sciq_00781,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00782,01-ai/Yi-6B-Chat,sciq,C,B,wrong,loglikelihood
sciq_00783,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00784,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00785,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00786,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00787,01-ai/Yi-6B-Chat,sciq,B,D,wrong,loglikelihood
sciq_00788,01-ai/Yi-6B-Chat,sciq,D,C,wrong,loglikelihood
sciq_00789,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00790,01-ai/Yi-6B-Chat,sciq,B,C,wrong,loglikelihood
sciq_00791,01-ai/Yi-6B-Chat,sciq,C,A,wrong,loglikelihood
sciq_00792,01-ai/Yi-6B-Chat,sciq,C,B,wrong,loglikelihood
sciq_00793,01-ai/Yi-6B-Chat,sciq,B,D,wrong,loglikelihood
sciq_00794,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00795,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00796,01-ai/Yi-6B-Chat,sciq,C,B,wrong,loglikelihood
sciq_00797,01-ai/Yi-6B-Chat,sciq,A,D,wrong,loglikelihood
sciq_00798,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00799,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00800,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00801,01-ai/Yi-6B-Chat,sciq,B,C,wrong,loglikelihood
sciq_00802,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00803,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00804,01-ai/Yi-6B-Chat,sciq,D,B,wrong,loglikelihood
sciq_00805,01-ai/Yi-6B-Chat,sciq,B,C,wrong,loglikelihood
sciq_00806,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00807,01-ai/Yi-6B-Chat,sciq,B,A,wrong,loglikelihood
sciq_00808,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00809,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00810,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00811,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00812,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00813,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00814,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00815,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00816,01-ai/Yi-6B-Chat,sciq,D,B,wrong,loglikelihood
sciq_00817,01-ai/Yi-6B-Chat,sciq,D,A,wrong,loglikelihood
sciq_00818,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00819,01-ai/Yi-6B-Chat,sciq,C,A,wrong,loglikelihood
sciq_00820,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00821,01-ai/Yi-6B-Chat,sciq,B,D,wrong,loglikelihood
sciq_00822,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00823,01-ai/Yi-6B-Chat,sciq,D,A,wrong,loglikelihood
sciq_00824,01-ai/Yi-6B-Chat,sciq,C,B,wrong,loglikelihood
sciq_00825,01-ai/Yi-6B-Chat,sciq,D,B,wrong,loglikelihood
sciq_00826,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00827,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00828,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00829,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00830,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00831,01-ai/Yi-6B-Chat,sciq,A,D,wrong,loglikelihood
sciq_00832,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00833,01-ai/Yi-6B-Chat,sciq,D,A,wrong,loglikelihood
sciq_00834,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00835,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00836,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00837,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00838,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00839,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00840,01-ai/Yi-6B-Chat,sciq,B,D,wrong,loglikelihood
sciq_00841,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00842,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00843,01-ai/Yi-6B-Chat,sciq,B,D,wrong,loglikelihood
sciq_00844,01-ai/Yi-6B-Chat,sciq,D,A,wrong,loglikelihood
sciq_00845,01-ai/Yi-6B-Chat,sciq,B,D,wrong,loglikelihood
sciq_00846,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00847,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00848,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00849,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00850,01-ai/Yi-6B-Chat,sciq,A,D,wrong,loglikelihood
sciq_00851,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00852,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00853,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00854,01-ai/Yi-6B-Chat,sciq,D,C,wrong,loglikelihood
sciq_00855,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00856,01-ai/Yi-6B-Chat,sciq,A,C,wrong,loglikelihood
sciq_00857,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00858,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00859,01-ai/Yi-6B-Chat,sciq,C,B,wrong,loglikelihood
sciq_00860,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00861,01-ai/Yi-6B-Chat,sciq,A,B,wrong,loglikelihood
sciq_00862,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00863,01-ai/Yi-6B-Chat,sciq,C,B,wrong,loglikelihood
sciq_00864,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00865,01-ai/Yi-6B-Chat,sciq,C,A,wrong,loglikelihood
sciq_00866,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00867,01-ai/Yi-6B-Chat,sciq,A,C,wrong,loglikelihood
sciq_00868,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00869,01-ai/Yi-6B-Chat,sciq,B,C,wrong,loglikelihood
sciq_00870,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00871,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00872,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00873,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00874,01-ai/Yi-6B-Chat,sciq,C,A,wrong,loglikelihood
sciq_00875,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00876,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00877,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00878,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00879,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00880,01-ai/Yi-6B-Chat,sciq,A,D,wrong,loglikelihood
sciq_00881,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00882,01-ai/Yi-6B-Chat,sciq,D,B,wrong,loglikelihood
sciq_00883,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00884,01-ai/Yi-6B-Chat,sciq,B,A,wrong,loglikelihood
sciq_00885,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00886,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00887,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00888,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00889,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00890,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00891,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00892,01-ai/Yi-6B-Chat,sciq,D,B,wrong,loglikelihood
sciq_00893,01-ai/Yi-6B-Chat,sciq,C,D,wrong,loglikelihood
sciq_00894,01-ai/Yi-6B-Chat,sciq,B,D,wrong,loglikelihood
sciq_00895,01-ai/Yi-6B-Chat,sciq,B,D,wrong,loglikelihood
sciq_00896,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00897,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00898,01-ai/Yi-6B-Chat,sciq,C,A,wrong,loglikelihood
sciq_00899,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00900,01-ai/Yi-6B-Chat,sciq,D,C,wrong,loglikelihood
sciq_00901,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00902,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00903,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00904,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00905,01-ai/Yi-6B-Chat,sciq,A,C,wrong,loglikelihood
sciq_00906,01-ai/Yi-6B-Chat,sciq,D,B,wrong,loglikelihood
sciq_00907,01-ai/Yi-6B-Chat,sciq,C,D,wrong,loglikelihood
sciq_00908,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00909,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00910,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00911,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00912,01-ai/Yi-6B-Chat,sciq,C,D,wrong,loglikelihood
sciq_00913,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00914,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00915,01-ai/Yi-6B-Chat,sciq,D,C,wrong,loglikelihood
sciq_00916,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00917,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00918,01-ai/Yi-6B-Chat,sciq,D,B,wrong,loglikelihood
sciq_00919,01-ai/Yi-6B-Chat,sciq,D,A,wrong,loglikelihood
sciq_00920,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00921,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00922,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00923,01-ai/Yi-6B-Chat,sciq,C,D,wrong,loglikelihood
sciq_00924,01-ai/Yi-6B-Chat,sciq,A,B,wrong,loglikelihood
sciq_00925,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00926,01-ai/Yi-6B-Chat,sciq,A,B,wrong,loglikelihood
sciq_00927,01-ai/Yi-6B-Chat,sciq,A,C,wrong,loglikelihood
sciq_00928,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00929,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00930,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00931,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00932,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00933,01-ai/Yi-6B-Chat,sciq,D,C,wrong,loglikelihood
sciq_00934,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00935,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00936,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00937,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00938,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00939,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00940,01-ai/Yi-6B-Chat,sciq,B,D,wrong,loglikelihood
sciq_00941,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00942,01-ai/Yi-6B-Chat,sciq,B,A,wrong,loglikelihood
sciq_00943,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00944,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00945,01-ai/Yi-6B-Chat,sciq,C,D,wrong,loglikelihood
sciq_00946,01-ai/Yi-6B-Chat,sciq,A,B,wrong,loglikelihood
sciq_00947,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00948,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00949,01-ai/Yi-6B-Chat,sciq,B,C,wrong,loglikelihood
sciq_00950,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00951,01-ai/Yi-6B-Chat,sciq,C,A,wrong,loglikelihood
sciq_00952,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00953,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00954,01-ai/Yi-6B-Chat,sciq,A,D,wrong,loglikelihood
sciq_00955,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00956,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00957,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00958,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00959,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00960,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00961,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00962,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00963,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00964,01-ai/Yi-6B-Chat,sciq,A,C,wrong,loglikelihood
sciq_00965,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00966,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00967,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00968,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00969,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00970,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00971,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00972,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00973,01-ai/Yi-6B-Chat,sciq,C,A,wrong,loglikelihood
sciq_00974,01-ai/Yi-6B-Chat,sciq,D,A,wrong,loglikelihood
sciq_00975,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00976,01-ai/Yi-6B-Chat,sciq,A,B,wrong,loglikelihood
sciq_00977,01-ai/Yi-6B-Chat,sciq,B,A,wrong,loglikelihood
sciq_00978,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00979,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00980,01-ai/Yi-6B-Chat,sciq,B,C,wrong,loglikelihood
sciq_00981,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00982,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00983,01-ai/Yi-6B-Chat,sciq,B,A,wrong,loglikelihood
sciq_00984,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00985,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00986,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00987,01-ai/Yi-6B-Chat,sciq,A,C,wrong,loglikelihood
sciq_00988,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00989,01-ai/Yi-6B-Chat,sciq,D,C,wrong,loglikelihood
sciq_00990,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
sciq_00991,01-ai/Yi-6B-Chat,sciq,C,C,correct,loglikelihood
sciq_00992,01-ai/Yi-6B-Chat,sciq,D,C,wrong,loglikelihood
sciq_00993,01-ai/Yi-6B-Chat,sciq,C,D,wrong,loglikelihood
sciq_00994,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00995,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00996,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00997,01-ai/Yi-6B-Chat,sciq,A,A,correct,loglikelihood
sciq_00998,01-ai/Yi-6B-Chat,sciq,D,D,correct,loglikelihood
sciq_00999,01-ai/Yi-6B-Chat,sciq,B,B,correct,loglikelihood
