question_id,model,benchmark,predicted,gold,result,scoring_method
sciq_00712,Qwen/Qwen3-4B,sciq,A,B,wrong,loglikelihood
sciq_00713,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00714,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00715,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00716,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00717,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00718,Qwen/Qwen3-4B,sciq,B,C,wrong,loglikelihood
sciq_00719,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00720,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00721,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00722,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00723,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00724,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00725,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00726,Qwen/Qwen3-4B,sciq,C,B,wrong,loglikelihood
sciq_00727,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00728,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00729,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00730,Qwen/Qwen3-4B,sciq,B,D,wrong,loglikelihood
sciq_00731,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00732,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00733,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00734,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00735,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00736,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00737,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00738,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00739,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00740,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00741,Qwen/Qwen3-4B,sciq,B,A,wrong,loglikelihood
sciq_00742,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00743,Qwen/Qwen3-4B,sciq,C,D,wrong,loglikelihood
sciq_00744,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00745,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00746,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00747,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00748,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00749,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00750,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00751,Qwen/Qwen3-4B,sciq,D,A,wrong,loglikelihood
sciq_00752,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00753,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00754,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00755,Qwen/Qwen3-4B,sciq,D,B,wrong,loglikelihood
sciq_00756,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00757,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00758,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00759,Qwen/Qwen3-4B,sciq,D,A,wrong,loglikelihood
sciq_00760,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00761,Qwen/Qwen3-4B,sciq,C,A,wrong,loglikelihood
sciq_00762,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00763,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00764,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00765,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00766,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00767,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00768,Qwen/Qwen3-4B,sciq,D,A,wrong,loglikelihood
sciq_00769,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00770,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00771,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00772,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00773,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00774,Qwen/Qwen3-4B,sciq,A,D,wrong,loglikelihood
sciq_00775,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00776,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00777,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00778,Qwen/Qwen3-4B,sciq,B,A,wrong,loglikelihood
sciq_00779,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00780,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00781,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00782,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00783,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00784,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00785,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00786,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00787,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00788,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00789,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00790,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00791,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00792,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00793,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00794,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00795,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00796,Qwen/Qwen3-4B,sciq,A,B,wrong,loglikelihood
sciq_00797,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00798,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00799,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00800,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00801,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00802,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00803,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00804,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00805,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00806,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00807,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00808,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00809,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00810,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00811,Qwen/Qwen3-4B,sciq,D,B,wrong,loglikelihood
sciq_00812,Qwen/Qwen3-4B,sciq,D,C,wrong,loglikelihood
sciq_00813,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00814,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00815,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00816,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00817,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00818,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00819,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00820,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00821,Qwen/Qwen3-4B,sciq,B,D,wrong,loglikelihood
sciq_00822,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00823,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00824,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00825,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00826,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00827,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00828,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00829,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00830,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00831,Qwen/Qwen3-4B,sciq,A,D,wrong,loglikelihood
sciq_00832,Qwen/Qwen3-4B,sciq,B,C,wrong,loglikelihood
sciq_00833,Qwen/Qwen3-4B,sciq,D,A,wrong,loglikelihood
sciq_00834,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00835,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00836,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00837,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00838,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00839,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00840,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00841,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00842,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00843,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00844,Qwen/Qwen3-4B,sciq,D,A,wrong,loglikelihood
sciq_00845,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00846,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00847,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00848,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00849,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00850,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00851,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00852,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00853,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00854,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00855,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00856,Qwen/Qwen3-4B,sciq,D,C,wrong,loglikelihood
sciq_00857,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00858,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00859,Qwen/Qwen3-4B,sciq,C,B,wrong,loglikelihood
sciq_00860,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00861,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00862,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00863,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00864,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00865,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00866,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00867,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00868,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00869,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00870,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00871,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00872,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00873,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00874,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00875,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00876,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00877,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00878,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00879,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00880,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00881,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00882,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00883,Qwen/Qwen3-4B,sciq,A,D,wrong,loglikelihood
sciq_00884,Qwen/Qwen3-4B,sciq,C,A,wrong,loglikelihood
sciq_00885,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00886,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00887,Qwen/Qwen3-4B,sciq,C,D,wrong,loglikelihood
sciq_00888,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00889,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00890,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00891,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00892,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00893,Qwen/Qwen3-4B,sciq,C,D,wrong,loglikelihood
sciq_00894,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00895,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00896,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00897,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00898,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00899,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00900,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00901,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00902,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00903,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00904,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00905,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00906,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00907,Qwen/Qwen3-4B,sciq,B,D,wrong,loglikelihood
sciq_00908,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00909,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00910,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00911,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00912,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00913,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00914,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00915,Qwen/Qwen3-4B,sciq,B,C,wrong,loglikelihood
sciq_00916,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00917,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00918,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00919,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00920,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00921,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00922,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00923,Qwen/Qwen3-4B,sciq,A,D,wrong,loglikelihood
sciq_00924,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00925,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00926,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00927,Qwen/Qwen3-4B,sciq,A,C,wrong,loglikelihood
sciq_00928,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00929,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00930,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00931,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00932,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00933,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00934,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00935,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00936,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00937,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00938,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00939,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00940,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00941,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00942,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00943,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00944,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00945,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00946,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00947,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00948,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00949,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00950,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00951,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00952,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00953,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00954,Qwen/Qwen3-4B,sciq,A,D,wrong,loglikelihood
sciq_00955,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00956,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00957,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00958,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00959,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00960,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00961,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00962,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00963,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00964,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00965,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00966,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00967,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00968,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00969,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00970,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00971,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00972,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00973,Qwen/Qwen3-4B,sciq,C,A,wrong,loglikelihood
sciq_00974,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00975,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00976,Qwen/Qwen3-4B,sciq,A,B,wrong,loglikelihood
sciq_00977,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00978,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00979,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00980,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00981,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00982,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00983,Qwen/Qwen3-4B,sciq,B,A,wrong,loglikelihood
sciq_00984,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00985,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00986,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00987,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00988,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00989,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00990,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
sciq_00991,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00992,Qwen/Qwen3-4B,sciq,C,C,correct,loglikelihood
sciq_00993,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00994,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00995,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00996,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00997,Qwen/Qwen3-4B,sciq,A,A,correct,loglikelihood
sciq_00998,Qwen/Qwen3-4B,sciq,D,D,correct,loglikelihood
sciq_00999,Qwen/Qwen3-4B,sciq,B,B,correct,loglikelihood
