question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_SC_400224,01-ai/Yi-6B,arc_easy,D,B,wrong,loglikelihood
NCEOGA_2013_8_29,01-ai/Yi-6B,arc_easy,D,C,wrong,loglikelihood
LEAP_2002_8_10389,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_416507,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
VASoL_2008_3_35,01-ai/Yi-6B,arc_easy,B,A,wrong,loglikelihood
Mercury_7010798,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7018078,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7141278,01-ai/Yi-6B,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_400988,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_415415,01-ai/Yi-6B,arc_easy,C,A,wrong,loglikelihood
NAEP_2009_4_S7+6,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401296,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400406,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7023275,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_405020,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_405940,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405734,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
MCAS_2005_8_20,01-ai/Yi-6B,arc_easy,A,B,wrong,loglikelihood
TIMSS_2003_8_pg57,01-ai/Yi-6B,arc_easy,A,B,wrong,loglikelihood
TAKS_2009_5_29,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2010_8_8,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_7219030,01-ai/Yi-6B,arc_easy,D,B,wrong,loglikelihood
Mercury_7141890,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7075215,01-ai/Yi-6B,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_416173,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7283885,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
MCAS_1998_4_7,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
OHAT_2007_8_42,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2012_8_7,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_415399,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7071803,01-ai/Yi-6B,arc_easy,D,A,wrong,loglikelihood
MCAS_2011_8_17683,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_408439,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7115290,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7007613,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_180198,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
MEAP_2004_8_1,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
LEAP_2001_4_10240,01-ai/Yi-6B,arc_easy,A,D,wrong,loglikelihood
AKDE&ED_2012_4_2,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
AKDE&ED_2008_8_18,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_400347,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2008_8_18,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_7026810,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_415352,01-ai/Yi-6B,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_413632,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408881,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
MSA_2013_5_15,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401316,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_405056,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7113978,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7041388,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2012_4_23,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_1,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_7238893,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_408344,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7171955,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7013895,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
MCAS_2011_8_17682,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7194320,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7284008,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_402093,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7160528,01-ai/Yi-6B,arc_easy,C,D,wrong,loglikelihood
Mercury_7083773,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
NCEOGA_2013_5_14,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_7113803,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401136,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_405838,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_8_26,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
MCAS_1999_4_15,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
CSZ_2008_8_12,01-ai/Yi-6B,arc_easy,A,C,wrong,loglikelihood
CSZ_2005_5_CSZ20517,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_406543,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_406688,01-ai/Yi-6B,arc_easy,C,D,wrong,loglikelihood
Mercury_7205748,01-ai/Yi-6B,arc_easy,C,D,wrong,loglikelihood
AKDE&ED_2012_4_14,01-ai/Yi-6B,arc_easy,A,C,wrong,loglikelihood
Mercury_7008348,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401838,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7018428,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10272,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_411737,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
MCAS_2011_8_17696,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_400060,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7094395,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_402634,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_7218908,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7037275,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
LEAP__8_10366,01-ai/Yi-6B,arc_easy,D,C,wrong,loglikelihood
Mercury_7012495,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10270,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405090,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_34,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_402102,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7220430,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
AKDE&ED_2008_8_31,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
MCAS_2015_8_20,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7069388,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
TIMSS_2003_4_pg87,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
OHAT_2008_8_15,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_8_49,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_408746,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
ACTAAP_2009_7_9,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_8_pg98,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2010_4_7,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
VASoL_2011_5_16,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400021,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
VASoL_2009_5_36,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405154,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7128853,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7044240,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_407661,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_7234518,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7179340,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400183,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_7206623,01-ai/Yi-6B,arc_easy,D,C,wrong,loglikelihood
Mercury_7026513,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_402092,01-ai/Yi-6B,arc_easy,D,C,wrong,loglikelihood
VASoL_2007_5_31,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_409111,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2012_8_1,01-ai/Yi-6B,arc_easy,D,C,wrong,loglikelihood
MCAS_2006_9_5,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408628,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401310,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_409172,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7211628,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_412777,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
MCAS_2000_4_35,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401358,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7181633,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2010_8_6,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_411027,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7267943,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_406467,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
MCAS_2006_9_29,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_4_22,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
MEAP_2005_8_16,01-ai/Yi-6B,arc_easy,A,B,wrong,loglikelihood
Mercury_SC_402074,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_7056543,01-ai/Yi-6B,arc_easy,A,D,wrong,loglikelihood
MCAS_2000_4_11,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7219118,01-ai/Yi-6B,arc_easy,B,C,wrong,loglikelihood
Mercury_7043873,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7207060,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7090563,01-ai/Yi-6B,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_402623,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_416138,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
MDSA_2013_8_33,01-ai/Yi-6B,arc_easy,B,D,wrong,loglikelihood
Mercury_400629,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
MEA_2010_8_9,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_7217595,01-ai/Yi-6B,arc_easy,B,A,wrong,loglikelihood
MEA_2010_8_6-v1,01-ai/Yi-6B,arc_easy,D,A,wrong,loglikelihood
Mercury_406546,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2012_8_15,01-ai/Yi-6B,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_400610,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400532,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
MCAS_2005_8_1,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_400620,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
MCAS_8_2015_12,01-ai/Yi-6B,arc_easy,A,C,wrong,loglikelihood
Mercury_7234623,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_7211260,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
MCAS_2001_8_19,01-ai/Yi-6B,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_402117,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401126,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_7267488,01-ai/Yi-6B,arc_easy,C,A,wrong,loglikelihood
OHAT_2010_8_29,01-ai/Yi-6B,arc_easy,D,A,wrong,loglikelihood
Mercury_7132370,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7162803,01-ai/Yi-6B,arc_easy,B,D,wrong,loglikelihood
Mercury_7026530,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
CSZ_2009_8_CSZ30585,01-ai/Yi-6B,arc_easy,B,A,wrong,loglikelihood
MCAS_8_2014_13,01-ai/Yi-6B,arc_easy,B,D,wrong,loglikelihood
Mercury_416377,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_407668,01-ai/Yi-6B,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_406664,01-ai/Yi-6B,arc_easy,B,C,wrong,loglikelihood
Mercury_7188510,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7146178,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_408740,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
MCAS_1999_8_23,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7124268,01-ai/Yi-6B,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_400663,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7207078,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
MCAS_2003_8_10,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_416136,01-ai/Yi-6B,arc_easy,A,D,wrong,loglikelihood
NAEP_2000_8_S11+5,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_400376,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_8_19,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
LEAP__7_10345,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7161473,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
MCAS_2006_9_42,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_410467,01-ai/Yi-6B,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_416161,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_404614,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7220833,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
MCAS_2005_9_19-v1,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_407376,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
ACTAAP_2008_5_5,01-ai/Yi-6B,arc_easy,C,D,wrong,loglikelihood
Mercury_7220010,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7041878,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7030783,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_402642,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401269,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7162785,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_8_30,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7032393,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2015_4_23,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10177,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
TIMSS_1995_8_L3,01-ai/Yi-6B,arc_easy,B,D,wrong,loglikelihood
TIMSS_2003_4_pg25,01-ai/Yi-6B,arc_easy,C,B,wrong,loglikelihood
Mercury_416637,01-ai/Yi-6B,arc_easy,B,A,wrong,loglikelihood
Mercury_LBS10287,01-ai/Yi-6B,arc_easy,B,D,wrong,loglikelihood
Mercury_7107993,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7238928,01-ai/Yi-6B,arc_easy,B,D,wrong,loglikelihood
NAEP_2005_8_S13+8,01-ai/Yi-6B,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_400306,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7173880,01-ai/Yi-6B,arc_easy,B,D,wrong,loglikelihood
ACTAAP_2015_7_1,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401275,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400361,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7026775,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7284095,01-ai/Yi-6B,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_LBS10901,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7123445,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2010_4_11,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
MCAS_2006_9_40,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
VASoL_2007_3_15,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7138863,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7009573,01-ai/Yi-6B,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_402053,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
MCAS_2012_8_23650,01-ai/Yi-6B,arc_easy,C,B,wrong,loglikelihood
MCAS_2005_5_12,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
TAKS_2009_5_21,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
VASoL_2008_5_26,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
ACTAAP_2014_7_2,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400523,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_402094,01-ai/Yi-6B,arc_easy,C,B,wrong,loglikelihood
Mercury_7122500,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7107310,01-ai/Yi-6B,arc_easy,B,C,wrong,loglikelihood
Mercury_7007840,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
AIMS_2008_8_12,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415350,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
MCAS_2000_8_17,01-ai/Yi-6B,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_404998,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400600,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401611,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
NCEOGA_2013_8_53,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_8_38,01-ai/Yi-6B,arc_easy,D,A,wrong,loglikelihood
VASoL_2008_3_38,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_405461,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_404899,01-ai/Yi-6B,arc_easy,D,C,wrong,loglikelihood
Mercury_404107,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_4_10,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2012_4_19,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_405852,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400065,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
MDSA_2009_8_29,01-ai/Yi-6B,arc_easy,D,C,wrong,loglikelihood
Mercury_417461,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_7271163,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7139720,01-ai/Yi-6B,arc_easy,B,D,wrong,loglikelihood
Mercury_400256,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10618,01-ai/Yi-6B,arc_easy,B,A,wrong,loglikelihood
NCEOGA_2013_8_39,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400603,01-ai/Yi-6B,arc_easy,B,A,wrong,loglikelihood
Mercury_7174003,01-ai/Yi-6B,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_401629,01-ai/Yi-6B,arc_easy,B,C,wrong,loglikelihood
NYSEDREGENTS_2013_4_12,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7112805,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405482,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
MDSA_2011_8_33,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7137130,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
ACTAAP_2007_7_26,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_413135,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_409065,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7230598,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7131023,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
AKDE&ED_2012_8_48,01-ai/Yi-6B,arc_easy,C,A,wrong,loglikelihood
Mercury_7085558,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
CSZ20228,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7250005,01-ai/Yi-6B,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_408039,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
LEAP_2006_4_10275,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
MCAS_2004_5_8,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
MCAS_8_2015_4,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_186568,01-ai/Yi-6B,arc_easy,B,D,wrong,loglikelihood
NYSEDREGENTS_2010_4_16,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401264,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2012_4_13,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7025130,01-ai/Yi-6B,arc_easy,C,A,wrong,loglikelihood
Mercury_416581,01-ai/Yi-6B,arc_easy,D,A,wrong,loglikelihood
Mercury_410593,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400842,01-ai/Yi-6B,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_405881,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_7206133,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
MCAS_2006_5_1,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7083738,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7247083,01-ai/Yi-6B,arc_easy,D,C,wrong,loglikelihood
Mercury_182945,01-ai/Yi-6B,arc_easy,C,D,wrong,loglikelihood
Mercury_7200148,01-ai/Yi-6B,arc_easy,B,D,wrong,loglikelihood
MEA_2016_8_18,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
MCAS_2001_5_15,01-ai/Yi-6B,arc_easy,C,A,wrong,loglikelihood
NYSEDREGENTS_2015_4_15,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7228305,01-ai/Yi-6B,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_405856,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401000,01-ai/Yi-6B,arc_easy,D,B,wrong,loglikelihood
NYSEDREGENTS_2010_4_9,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_8_pg25,01-ai/Yi-6B,arc_easy,D,C,wrong,loglikelihood
Mercury_7004795,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
TIMSS_2007_4_pg64,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
VASoL_2008_5_14,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
TIMSS_2003_4_pg11,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401129,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
VASoL_2009_3_25,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
MCAS_1999_8_28,01-ai/Yi-6B,arc_easy,A,D,wrong,loglikelihood
VASoL_2009_3_28,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7191188,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_7027545,01-ai/Yi-6B,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_408884,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401225,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
LEAP_2008_4_10286,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7283343,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_7123533,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400658,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_8_7,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415454,01-ai/Yi-6B,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_407371,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
