question_id,model,benchmark,predicted,gold,result,scoring_method
NYSEDREGENTS_2013_8_23,bigscience/bloom-1b1,arc_easy,A,B,wrong,loglikelihood
TAKS_2009_5_20,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
MDSA_2010_8_8,bigscience/bloom-1b1,arc_easy,A,C,wrong,loglikelihood
NYSEDREGENTS_2013_8_8,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
MCAS_2011_5_10,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
ACTAAP_2014_7_10,bigscience/bloom-1b1,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_408435,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_7245788,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2015_8_25,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
Mercury_7207463,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
OHAT_2007_5_40,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_8_33,bigscience/bloom-1b1,arc_easy,B,C,wrong,loglikelihood
Mercury_7211015,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
MCAS_1999_8_17,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_7071978,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_414500,bigscience/bloom-1b1,arc_easy,A,D,wrong,loglikelihood
Mercury_7014000,bigscience/bloom-1b1,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_400224,bigscience/bloom-1b1,arc_easy,D,B,wrong,loglikelihood
NCEOGA_2013_8_29,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
LEAP_2002_8_10389,bigscience/bloom-1b1,arc_easy,A,D,wrong,loglikelihood
Mercury_416507,bigscience/bloom-1b1,arc_easy,A,C,wrong,loglikelihood
VASoL_2008_3_35,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_7010798,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_7018078,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_7141278,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400988,bigscience/bloom-1b1,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_415415,bigscience/bloom-1b1,arc_easy,C,A,wrong,loglikelihood
NAEP_2009_4_S7+6,bigscience/bloom-1b1,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_401296,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_400406,bigscience/bloom-1b1,arc_easy,D,B,wrong,loglikelihood
Mercury_7023275,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_405020,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_405940,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405734,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
MCAS_2005_8_20,bigscience/bloom-1b1,arc_easy,A,B,wrong,loglikelihood
TIMSS_2003_8_pg57,bigscience/bloom-1b1,arc_easy,A,B,wrong,loglikelihood
TAKS_2009_5_29,bigscience/bloom-1b1,arc_easy,B,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_8,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_7219030,bigscience/bloom-1b1,arc_easy,A,B,wrong,loglikelihood
Mercury_7141890,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_7075215,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_416173,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_7283885,bigscience/bloom-1b1,arc_easy,A,D,wrong,loglikelihood
MCAS_1998_4_7,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
OHAT_2007_8_42,bigscience/bloom-1b1,arc_easy,A,B,wrong,loglikelihood
AKDE&ED_2012_8_7,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_415399,bigscience/bloom-1b1,arc_easy,B,A,wrong,loglikelihood
Mercury_7071803,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
MCAS_2011_8_17683,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_SC_408439,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_7115290,bigscience/bloom-1b1,arc_easy,B,C,wrong,loglikelihood
Mercury_7007613,bigscience/bloom-1b1,arc_easy,C,D,wrong,loglikelihood
Mercury_180198,bigscience/bloom-1b1,arc_easy,A,B,wrong,loglikelihood
MEAP_2004_8_1,bigscience/bloom-1b1,arc_easy,D,B,wrong,loglikelihood
LEAP_2001_4_10240,bigscience/bloom-1b1,arc_easy,C,D,wrong,loglikelihood
AKDE&ED_2012_4_2,bigscience/bloom-1b1,arc_easy,A,C,wrong,loglikelihood
AKDE&ED_2008_8_18,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_400347,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2008_8_18,bigscience/bloom-1b1,arc_easy,C,D,wrong,loglikelihood
Mercury_7026810,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_415352,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_413632,bigscience/bloom-1b1,arc_easy,A,B,wrong,loglikelihood
Mercury_SC_408881,bigscience/bloom-1b1,arc_easy,B,C,wrong,loglikelihood
MSA_2013_5_15,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401316,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_405056,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_7113978,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_7041388,bigscience/bloom-1b1,arc_easy,C,D,wrong,loglikelihood
NYSEDREGENTS_2012_4_23,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_1,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_7238893,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_408344,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_7171955,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
Mercury_7013895,bigscience/bloom-1b1,arc_easy,D,B,wrong,loglikelihood
MCAS_2011_8_17682,bigscience/bloom-1b1,arc_easy,B,C,wrong,loglikelihood
Mercury_7194320,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_7284008,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_402093,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
Mercury_7160528,bigscience/bloom-1b1,arc_easy,C,D,wrong,loglikelihood
Mercury_7083773,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
NCEOGA_2013_5_14,bigscience/bloom-1b1,arc_easy,C,D,wrong,loglikelihood
Mercury_7113803,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401136,bigscience/bloom-1b1,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_405838,bigscience/bloom-1b1,arc_easy,C,B,wrong,loglikelihood
NYSEDREGENTS_2008_8_26,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
MCAS_1999_4_15,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
CSZ_2008_8_12,bigscience/bloom-1b1,arc_easy,A,C,wrong,loglikelihood
CSZ_2005_5_CSZ20517,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_406543,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_406688,bigscience/bloom-1b1,arc_easy,C,D,wrong,loglikelihood
Mercury_7205748,bigscience/bloom-1b1,arc_easy,C,D,wrong,loglikelihood
AKDE&ED_2012_4_14,bigscience/bloom-1b1,arc_easy,A,C,wrong,loglikelihood
Mercury_7008348,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401838,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_7018428,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10272,bigscience/bloom-1b1,arc_easy,A,C,wrong,loglikelihood
Mercury_411737,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
MCAS_2011_8_17696,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_400060,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
Mercury_7094395,bigscience/bloom-1b1,arc_easy,C,B,wrong,loglikelihood
Mercury_402634,bigscience/bloom-1b1,arc_easy,A,D,wrong,loglikelihood
Mercury_7218908,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_7037275,bigscience/bloom-1b1,arc_easy,C,B,wrong,loglikelihood
LEAP__8_10366,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
Mercury_7012495,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10270,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_405090,bigscience/bloom-1b1,arc_easy,D,B,wrong,loglikelihood
NYSEDREGENTS_2015_8_34,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_402102,bigscience/bloom-1b1,arc_easy,D,B,wrong,loglikelihood
Mercury_7220430,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
AKDE&ED_2008_8_31,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
MCAS_2015_8_20,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_7069388,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
TIMSS_2003_4_pg87,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
OHAT_2008_8_15,bigscience/bloom-1b1,arc_easy,D,B,wrong,loglikelihood
AKDE&ED_2008_8_49,bigscience/bloom-1b1,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_408746,bigscience/bloom-1b1,arc_easy,B,D,wrong,loglikelihood
ACTAAP_2009_7_9,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_8_pg98,bigscience/bloom-1b1,arc_easy,C,B,wrong,loglikelihood
NYSEDREGENTS_2010_4_7,bigscience/bloom-1b1,arc_easy,C,A,wrong,loglikelihood
VASoL_2011_5_16,bigscience/bloom-1b1,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_400021,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
VASoL_2009_5_36,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405154,bigscience/bloom-1b1,arc_easy,D,B,wrong,loglikelihood
Mercury_7128853,bigscience/bloom-1b1,arc_easy,B,A,wrong,loglikelihood
Mercury_7044240,bigscience/bloom-1b1,arc_easy,C,D,wrong,loglikelihood
Mercury_407661,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_7234518,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_7179340,bigscience/bloom-1b1,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_400183,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_7206623,bigscience/bloom-1b1,arc_easy,B,C,wrong,loglikelihood
Mercury_7026513,bigscience/bloom-1b1,arc_easy,C,D,wrong,loglikelihood
Mercury_402092,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
VASoL_2007_5_31,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
Mercury_409111,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2012_8_1,bigscience/bloom-1b1,arc_easy,B,C,wrong,loglikelihood
MCAS_2006_9_5,bigscience/bloom-1b1,arc_easy,A,B,wrong,loglikelihood
Mercury_SC_408628,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401310,bigscience/bloom-1b1,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_409172,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_7211628,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_412777,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
MCAS_2000_4_35,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401358,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_7181633,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_6,bigscience/bloom-1b1,arc_easy,B,D,wrong,loglikelihood
Mercury_411027,bigscience/bloom-1b1,arc_easy,D,B,wrong,loglikelihood
Mercury_7267943,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_SC_406467,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
MCAS_2006_9_29,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_4_22,bigscience/bloom-1b1,arc_easy,A,B,wrong,loglikelihood
MEAP_2005_8_16,bigscience/bloom-1b1,arc_easy,A,B,wrong,loglikelihood
Mercury_SC_402074,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_7056543,bigscience/bloom-1b1,arc_easy,A,D,wrong,loglikelihood
MCAS_2000_4_11,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
Mercury_7219118,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
Mercury_7043873,bigscience/bloom-1b1,arc_easy,A,B,wrong,loglikelihood
Mercury_7207060,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_7090563,bigscience/bloom-1b1,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_402623,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_416138,bigscience/bloom-1b1,arc_easy,B,C,wrong,loglikelihood
MDSA_2013_8_33,bigscience/bloom-1b1,arc_easy,B,D,wrong,loglikelihood
Mercury_400629,bigscience/bloom-1b1,arc_easy,A,B,wrong,loglikelihood
MEA_2010_8_9,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_7217595,bigscience/bloom-1b1,arc_easy,B,A,wrong,loglikelihood
MEA_2010_8_6-v1,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
Mercury_406546,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2012_8_15,bigscience/bloom-1b1,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_400610,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_400532,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
MCAS_2005_8_1,bigscience/bloom-1b1,arc_easy,B,C,wrong,loglikelihood
Mercury_400620,bigscience/bloom-1b1,arc_easy,D,B,wrong,loglikelihood
MCAS_8_2015_12,bigscience/bloom-1b1,arc_easy,A,C,wrong,loglikelihood
Mercury_7234623,bigscience/bloom-1b1,arc_easy,A,D,wrong,loglikelihood
Mercury_7211260,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
MCAS_2001_8_19,bigscience/bloom-1b1,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_402117,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_401126,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_7267488,bigscience/bloom-1b1,arc_easy,C,A,wrong,loglikelihood
OHAT_2010_8_29,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_7132370,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_7162803,bigscience/bloom-1b1,arc_easy,B,D,wrong,loglikelihood
Mercury_7026530,bigscience/bloom-1b1,arc_easy,C,A,wrong,loglikelihood
CSZ_2009_8_CSZ30585,bigscience/bloom-1b1,arc_easy,B,A,wrong,loglikelihood
MCAS_8_2014_13,bigscience/bloom-1b1,arc_easy,A,D,wrong,loglikelihood
Mercury_416377,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
Mercury_407668,bigscience/bloom-1b1,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_406664,bigscience/bloom-1b1,arc_easy,B,C,wrong,loglikelihood
Mercury_7188510,bigscience/bloom-1b1,arc_easy,A,B,wrong,loglikelihood
Mercury_7146178,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_SC_408740,bigscience/bloom-1b1,arc_easy,B,C,wrong,loglikelihood
MCAS_1999_8_23,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_7124268,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400663,bigscience/bloom-1b1,arc_easy,B,A,wrong,loglikelihood
Mercury_7207078,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
MCAS_2003_8_10,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_416136,bigscience/bloom-1b1,arc_easy,A,D,wrong,loglikelihood
NAEP_2000_8_S11+5,bigscience/bloom-1b1,arc_easy,A,B,wrong,loglikelihood
Mercury_SC_400376,bigscience/bloom-1b1,arc_easy,B,C,wrong,loglikelihood
NYSEDREGENTS_2013_8_19,bigscience/bloom-1b1,arc_easy,C,D,wrong,loglikelihood
LEAP__7_10345,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_7161473,bigscience/bloom-1b1,arc_easy,B,C,wrong,loglikelihood
MCAS_2006_9_42,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
Mercury_410467,bigscience/bloom-1b1,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_416161,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_404614,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
Mercury_7220833,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
MCAS_2005_9_19-v1,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_407376,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
ACTAAP_2008_5_5,bigscience/bloom-1b1,arc_easy,C,D,wrong,loglikelihood
Mercury_7220010,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_7041878,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
Mercury_7030783,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_402642,bigscience/bloom-1b1,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_401269,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_7162785,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_8_30,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
Mercury_7032393,bigscience/bloom-1b1,arc_easy,A,D,wrong,loglikelihood
NYSEDREGENTS_2015_4_23,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10177,bigscience/bloom-1b1,arc_easy,B,D,wrong,loglikelihood
TIMSS_1995_8_L3,bigscience/bloom-1b1,arc_easy,B,D,wrong,loglikelihood
TIMSS_2003_4_pg25,bigscience/bloom-1b1,arc_easy,A,B,wrong,loglikelihood
Mercury_416637,bigscience/bloom-1b1,arc_easy,B,A,wrong,loglikelihood
Mercury_LBS10287,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_7107993,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_7238928,bigscience/bloom-1b1,arc_easy,C,D,wrong,loglikelihood
NAEP_2005_8_S13+8,bigscience/bloom-1b1,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_400306,bigscience/bloom-1b1,arc_easy,D,B,wrong,loglikelihood
Mercury_7173880,bigscience/bloom-1b1,arc_easy,C,D,wrong,loglikelihood
ACTAAP_2015_7_1,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401275,bigscience/bloom-1b1,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_400361,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_7026775,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_7284095,bigscience/bloom-1b1,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_LBS10901,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_7123445,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2010_4_11,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
MCAS_2006_9_40,bigscience/bloom-1b1,arc_easy,B,C,wrong,loglikelihood
VASoL_2007_3_15,bigscience/bloom-1b1,arc_easy,B,C,wrong,loglikelihood
Mercury_7138863,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_7009573,bigscience/bloom-1b1,arc_easy,A,B,wrong,loglikelihood
Mercury_SC_402053,bigscience/bloom-1b1,arc_easy,B,D,wrong,loglikelihood
MCAS_2012_8_23650,bigscience/bloom-1b1,arc_easy,C,B,wrong,loglikelihood
MCAS_2005_5_12,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
TAKS_2009_5_21,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
VASoL_2008_5_26,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
ACTAAP_2014_7_2,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400523,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_402094,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_7122500,bigscience/bloom-1b1,arc_easy,D,B,wrong,loglikelihood
Mercury_7107310,bigscience/bloom-1b1,arc_easy,B,C,wrong,loglikelihood
Mercury_7007840,bigscience/bloom-1b1,arc_easy,B,C,wrong,loglikelihood
AIMS_2008_8_12,bigscience/bloom-1b1,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_415350,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
MCAS_2000_8_17,bigscience/bloom-1b1,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_404998,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400600,bigscience/bloom-1b1,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_401611,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
NCEOGA_2013_8_53,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_8_38,bigscience/bloom-1b1,arc_easy,C,A,wrong,loglikelihood
VASoL_2008_3_38,bigscience/bloom-1b1,arc_easy,B,C,wrong,loglikelihood
Mercury_405461,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
Mercury_404899,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
Mercury_404107,bigscience/bloom-1b1,arc_easy,C,B,wrong,loglikelihood
NYSEDREGENTS_2008_4_10,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
NYSEDREGENTS_2012_4_19,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
Mercury_405852,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400065,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
MDSA_2009_8_29,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
Mercury_417461,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_7271163,bigscience/bloom-1b1,arc_easy,B,A,wrong,loglikelihood
Mercury_7139720,bigscience/bloom-1b1,arc_easy,C,D,wrong,loglikelihood
Mercury_400256,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10618,bigscience/bloom-1b1,arc_easy,B,A,wrong,loglikelihood
NCEOGA_2013_8_39,bigscience/bloom-1b1,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_400603,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_7174003,bigscience/bloom-1b1,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_401629,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_4_12,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
Mercury_7112805,bigscience/bloom-1b1,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405482,bigscience/bloom-1b1,arc_easy,B,C,wrong,loglikelihood
MDSA_2011_8_33,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
Mercury_7137130,bigscience/bloom-1b1,arc_easy,B,C,wrong,loglikelihood
ACTAAP_2007_7_26,bigscience/bloom-1b1,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_413135,bigscience/bloom-1b1,arc_easy,A,C,wrong,loglikelihood
Mercury_409065,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_7230598,bigscience/bloom-1b1,arc_easy,A,C,wrong,loglikelihood
Mercury_7131023,bigscience/bloom-1b1,arc_easy,B,D,wrong,loglikelihood
AKDE&ED_2012_8_48,bigscience/bloom-1b1,arc_easy,C,A,wrong,loglikelihood
Mercury_7085558,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
CSZ20228,bigscience/bloom-1b1,arc_easy,B,C,wrong,loglikelihood
Mercury_7250005,bigscience/bloom-1b1,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_408039,bigscience/bloom-1b1,arc_easy,C,D,wrong,loglikelihood
LEAP_2006_4_10275,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
MCAS_2004_5_8,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
MCAS_8_2015_4,bigscience/bloom-1b1,arc_easy,B,A,wrong,loglikelihood
Mercury_186568,bigscience/bloom-1b1,arc_easy,B,D,wrong,loglikelihood
NYSEDREGENTS_2010_4_16,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401264,bigscience/bloom-1b1,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2012_4_13,bigscience/bloom-1b1,arc_easy,B,B,correct,loglikelihood
Mercury_7025130,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
Mercury_416581,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
Mercury_410593,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400842,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405881,bigscience/bloom-1b1,arc_easy,D,D,correct,loglikelihood
Mercury_7206133,bigscience/bloom-1b1,arc_easy,B,D,wrong,loglikelihood
MCAS_2006_5_1,bigscience/bloom-1b1,arc_easy,D,A,wrong,loglikelihood
Mercury_7083738,bigscience/bloom-1b1,arc_easy,B,A,wrong,loglikelihood
Mercury_7247083,bigscience/bloom-1b1,arc_easy,C,C,correct,loglikelihood
Mercury_182945,bigscience/bloom-1b1,arc_easy,C,D,wrong,loglikelihood
Mercury_7200148,bigscience/bloom-1b1,arc_easy,B,D,wrong,loglikelihood
MEA_2016_8_18,bigscience/bloom-1b1,arc_easy,B,D,wrong,loglikelihood
