question_id,model,benchmark,predicted,gold,result,scoring_method
MEA_2010_8_13,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_7008383,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_7248150,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_401240,stabilityai/stablelm-2-1_6b,arc_easy,B,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_30,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
TIMSS_2011_4_pg102,stabilityai/stablelm-2-1_6b,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_400693,stabilityai/stablelm-2-1_6b,arc_easy,C,D,wrong,loglikelihood
Mercury_175963,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2010_8_15,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400676,stabilityai/stablelm-2-1_6b,arc_easy,D,C,wrong,loglikelihood
Mercury_7007683,stabilityai/stablelm-2-1_6b,arc_easy,B,A,wrong,loglikelihood
LEAP_2004_4_10258,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7268153,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_LBS10795,stabilityai/stablelm-2-1_6b,arc_easy,A,D,wrong,loglikelihood
Mercury_7206063,stabilityai/stablelm-2-1_6b,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_415028,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_400471,stabilityai/stablelm-2-1_6b,arc_easy,A,D,wrong,loglikelihood
VASoL_2008_5_25,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_410275,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415413,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2015_4_17,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_7016853,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401817,stabilityai/stablelm-2-1_6b,arc_easy,C,B,wrong,loglikelihood
MDSA_2007_5_51,stabilityai/stablelm-2-1_6b,arc_easy,A,C,wrong,loglikelihood
ACTAAP_2010_7_17,stabilityai/stablelm-2-1_6b,arc_easy,A,D,wrong,loglikelihood
Mercury_7008155,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_19,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_7148208,stabilityai/stablelm-2-1_6b,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_400709,stabilityai/stablelm-2-1_6b,arc_easy,D,B,wrong,loglikelihood
Mercury_412755,stabilityai/stablelm-2-1_6b,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_401331,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_SC_413002,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7042630,stabilityai/stablelm-2-1_6b,arc_easy,A,B,wrong,loglikelihood
TIMSS_2007_4_pg105,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2015_4_13,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_7024203,stabilityai/stablelm-2-1_6b,arc_easy,B,A,wrong,loglikelihood
Mercury_7007543,stabilityai/stablelm-2-1_6b,arc_easy,D,C,wrong,loglikelihood
Mercury_7241255,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7222408,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_7016240,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
TIMSS_2007_8_pg57,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
MEA_2016_5_3,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_7009818,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
MCAS_2004_5_22,stabilityai/stablelm-2-1_6b,arc_easy,D,A,wrong,loglikelihood
ACTAAP_2007_7_27,stabilityai/stablelm-2-1_6b,arc_easy,D,B,wrong,loglikelihood
MDSA_2008_5_25,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
TIMSS_1995_8_L5,stabilityai/stablelm-2-1_6b,arc_easy,A,B,wrong,loglikelihood
Mercury_7217438,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_411809,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_7188213,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401800,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_SC_406273,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2010_8_7,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_7174668,stabilityai/stablelm-2-1_6b,arc_easy,C,B,wrong,loglikelihood
NYSEDREGENTS_2013_8_16,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
MCAS_2005_5_33,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_7056648,stabilityai/stablelm-2-1_6b,arc_easy,C,B,wrong,loglikelihood
NYSEDREGENTS_2013_8_43,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7205363,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_SC_407507,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_8_23,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
TAKS_2009_5_20,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
MDSA_2010_8_8,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_8_8,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
MCAS_2011_5_10,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
ACTAAP_2014_7_10,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408435,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7245788,stabilityai/stablelm-2-1_6b,arc_easy,C,A,wrong,loglikelihood
NYSEDREGENTS_2015_8_25,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_7207463,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
OHAT_2007_5_40,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_8_33,stabilityai/stablelm-2-1_6b,arc_easy,B,C,wrong,loglikelihood
Mercury_7211015,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
MCAS_1999_8_17,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_7071978,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_414500,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_7014000,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400224,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
NCEOGA_2013_8_29,stabilityai/stablelm-2-1_6b,arc_easy,D,C,wrong,loglikelihood
LEAP_2002_8_10389,stabilityai/stablelm-2-1_6b,arc_easy,A,D,wrong,loglikelihood
Mercury_416507,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
VASoL_2008_3_35,stabilityai/stablelm-2-1_6b,arc_easy,C,A,wrong,loglikelihood
Mercury_7010798,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_7018078,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_7141278,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400988,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_SC_415415,stabilityai/stablelm-2-1_6b,arc_easy,B,A,wrong,loglikelihood
NAEP_2009_4_S7+6,stabilityai/stablelm-2-1_6b,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_401296,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400406,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_7023275,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_SC_405020,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_405940,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405734,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
MCAS_2005_8_20,stabilityai/stablelm-2-1_6b,arc_easy,A,B,wrong,loglikelihood
TIMSS_2003_8_pg57,stabilityai/stablelm-2-1_6b,arc_easy,C,B,wrong,loglikelihood
TAKS_2009_5_29,stabilityai/stablelm-2-1_6b,arc_easy,B,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_8,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_7219030,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_7141890,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_7075215,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_SC_416173,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_7283885,stabilityai/stablelm-2-1_6b,arc_easy,C,D,wrong,loglikelihood
MCAS_1998_4_7,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
OHAT_2007_8_42,stabilityai/stablelm-2-1_6b,arc_easy,D,B,wrong,loglikelihood
AKDE&ED_2012_8_7,stabilityai/stablelm-2-1_6b,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_415399,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7071803,stabilityai/stablelm-2-1_6b,arc_easy,B,A,wrong,loglikelihood
MCAS_2011_8_17683,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_SC_408439,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7115290,stabilityai/stablelm-2-1_6b,arc_easy,A,C,wrong,loglikelihood
Mercury_7007613,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_180198,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
MEAP_2004_8_1,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
LEAP_2001_4_10240,stabilityai/stablelm-2-1_6b,arc_easy,C,D,wrong,loglikelihood
AKDE&ED_2012_4_2,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
AKDE&ED_2008_8_18,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_400347,stabilityai/stablelm-2-1_6b,arc_easy,B,A,wrong,loglikelihood
NYSEDREGENTS_2008_8_18,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_7026810,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_SC_415352,stabilityai/stablelm-2-1_6b,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_413632,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408881,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
MSA_2013_5_15,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401316,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_405056,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7113978,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_7041388,stabilityai/stablelm-2-1_6b,arc_easy,C,D,wrong,loglikelihood
NYSEDREGENTS_2012_4_23,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_1,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_7238893,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_SC_408344,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_7171955,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7013895,stabilityai/stablelm-2-1_6b,arc_easy,D,B,wrong,loglikelihood
MCAS_2011_8_17682,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_7194320,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7284008,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_402093,stabilityai/stablelm-2-1_6b,arc_easy,D,A,wrong,loglikelihood
Mercury_7160528,stabilityai/stablelm-2-1_6b,arc_easy,A,D,wrong,loglikelihood
Mercury_7083773,stabilityai/stablelm-2-1_6b,arc_easy,D,B,wrong,loglikelihood
NCEOGA_2013_5_14,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_7113803,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401136,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_SC_405838,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_8_26,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
MCAS_1999_4_15,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
CSZ_2008_8_12,stabilityai/stablelm-2-1_6b,arc_easy,A,C,wrong,loglikelihood
CSZ_2005_5_CSZ20517,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_SC_406543,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_SC_406688,stabilityai/stablelm-2-1_6b,arc_easy,C,D,wrong,loglikelihood
Mercury_7205748,stabilityai/stablelm-2-1_6b,arc_easy,C,D,wrong,loglikelihood
AKDE&ED_2012_4_14,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_7008348,stabilityai/stablelm-2-1_6b,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_401838,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_7018428,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10272,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_411737,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
MCAS_2011_8_17696,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_400060,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_7094395,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_402634,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_7218908,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7037275,stabilityai/stablelm-2-1_6b,arc_easy,C,B,wrong,loglikelihood
LEAP__8_10366,stabilityai/stablelm-2-1_6b,arc_easy,D,C,wrong,loglikelihood
Mercury_7012495,stabilityai/stablelm-2-1_6b,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_LBS10270,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405090,stabilityai/stablelm-2-1_6b,arc_easy,A,B,wrong,loglikelihood
NYSEDREGENTS_2015_8_34,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_402102,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_7220430,stabilityai/stablelm-2-1_6b,arc_easy,B,C,wrong,loglikelihood
AKDE&ED_2008_8_31,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
MCAS_2015_8_20,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_7069388,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
TIMSS_2003_4_pg87,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
OHAT_2008_8_15,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_8_49,stabilityai/stablelm-2-1_6b,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_408746,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
ACTAAP_2009_7_9,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_8_pg98,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2010_4_7,stabilityai/stablelm-2-1_6b,arc_easy,C,A,wrong,loglikelihood
VASoL_2011_5_16,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400021,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
VASoL_2009_5_36,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405154,stabilityai/stablelm-2-1_6b,arc_easy,D,B,wrong,loglikelihood
Mercury_7128853,stabilityai/stablelm-2-1_6b,arc_easy,B,A,wrong,loglikelihood
Mercury_7044240,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_407661,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_7234518,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_7179340,stabilityai/stablelm-2-1_6b,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_400183,stabilityai/stablelm-2-1_6b,arc_easy,B,D,wrong,loglikelihood
Mercury_7206623,stabilityai/stablelm-2-1_6b,arc_easy,D,C,wrong,loglikelihood
Mercury_7026513,stabilityai/stablelm-2-1_6b,arc_easy,A,D,wrong,loglikelihood
Mercury_402092,stabilityai/stablelm-2-1_6b,arc_easy,A,C,wrong,loglikelihood
VASoL_2007_5_31,stabilityai/stablelm-2-1_6b,arc_easy,D,C,wrong,loglikelihood
Mercury_409111,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2012_8_1,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
MCAS_2006_9_5,stabilityai/stablelm-2-1_6b,arc_easy,A,B,wrong,loglikelihood
Mercury_SC_408628,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401310,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_SC_409172,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7211628,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_412777,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
MCAS_2000_4_35,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401358,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_7181633,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2010_8_6,stabilityai/stablelm-2-1_6b,arc_easy,B,D,wrong,loglikelihood
Mercury_411027,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_7267943,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_SC_406467,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
MCAS_2006_9_29,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_4_22,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
MEAP_2005_8_16,stabilityai/stablelm-2-1_6b,arc_easy,A,B,wrong,loglikelihood
Mercury_SC_402074,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_7056543,stabilityai/stablelm-2-1_6b,arc_easy,A,D,wrong,loglikelihood
MCAS_2000_4_11,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7219118,stabilityai/stablelm-2-1_6b,arc_easy,B,C,wrong,loglikelihood
Mercury_7043873,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_7207060,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_7090563,stabilityai/stablelm-2-1_6b,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_402623,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_SC_416138,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
MDSA_2013_8_33,stabilityai/stablelm-2-1_6b,arc_easy,B,D,wrong,loglikelihood
Mercury_400629,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
MEA_2010_8_9,stabilityai/stablelm-2-1_6b,arc_easy,C,D,wrong,loglikelihood
Mercury_7217595,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
MEA_2010_8_6-v1,stabilityai/stablelm-2-1_6b,arc_easy,D,A,wrong,loglikelihood
Mercury_406546,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2012_8_15,stabilityai/stablelm-2-1_6b,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_400610,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400532,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
MCAS_2005_8_1,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_400620,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
MCAS_8_2015_12,stabilityai/stablelm-2-1_6b,arc_easy,A,C,wrong,loglikelihood
Mercury_7234623,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_7211260,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
MCAS_2001_8_19,stabilityai/stablelm-2-1_6b,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_402117,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401126,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_7267488,stabilityai/stablelm-2-1_6b,arc_easy,B,A,wrong,loglikelihood
OHAT_2010_8_29,stabilityai/stablelm-2-1_6b,arc_easy,C,A,wrong,loglikelihood
Mercury_7132370,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7162803,stabilityai/stablelm-2-1_6b,arc_easy,B,D,wrong,loglikelihood
Mercury_7026530,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
CSZ_2009_8_CSZ30585,stabilityai/stablelm-2-1_6b,arc_easy,B,A,wrong,loglikelihood
MCAS_8_2014_13,stabilityai/stablelm-2-1_6b,arc_easy,B,D,wrong,loglikelihood
Mercury_416377,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_407668,stabilityai/stablelm-2-1_6b,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_406664,stabilityai/stablelm-2-1_6b,arc_easy,B,C,wrong,loglikelihood
Mercury_7188510,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_7146178,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_SC_408740,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
MCAS_1999_8_23,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_7124268,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400663,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7207078,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
MCAS_2003_8_10,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_SC_416136,stabilityai/stablelm-2-1_6b,arc_easy,C,D,wrong,loglikelihood
NAEP_2000_8_S11+5,stabilityai/stablelm-2-1_6b,arc_easy,A,B,wrong,loglikelihood
Mercury_SC_400376,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_8_19,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
LEAP__7_10345,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_7161473,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
MCAS_2006_9_42,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_410467,stabilityai/stablelm-2-1_6b,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_416161,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_404614,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_7220833,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
MCAS_2005_9_19-v1,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_SC_407376,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
ACTAAP_2008_5_5,stabilityai/stablelm-2-1_6b,arc_easy,A,D,wrong,loglikelihood
Mercury_7220010,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7041878,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_7030783,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_SC_402642,stabilityai/stablelm-2-1_6b,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_401269,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_7162785,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_8_30,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7032393,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2015_4_23,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10177,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
TIMSS_1995_8_L3,stabilityai/stablelm-2-1_6b,arc_easy,B,D,wrong,loglikelihood
