question_id,model,benchmark,predicted,gold,result,scoring_method
TIMSS_2011_4_pg58,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7245578,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_405951,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7017920,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_415005,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
MEA_2013_5_16,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_401155,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
TIMSS_2011_8_pg19,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2010_4_10,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
MCAS_2016_5_16,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_178308,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_405107,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,D,wrong,loglikelihood
NYSEDREGENTS_2010_8_28,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_400799,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401219,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
VASoL_2009_5_22,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
NCEOGA_2013_5_27,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
ACTAAP_2008_5_12,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
ACTAAP_2008_7_17,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7250110,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,B,wrong,loglikelihood
WASL_2005_5_10,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
NYSEDREGENTS_2008_8_24,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7091858,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_405948,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
OHAT_2009_8_8,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408425,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415489,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7037678,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_4_pg14,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10391,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
CSZ_2009_8_CSZ30764,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7175805,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7128870,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_406851,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_409822,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
LEAP_2005_4_10266,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,B,wrong,loglikelihood
NYSEDREGENTS_2015_4_10,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401141,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
MCAS_2012_5_23619,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_416642,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,B,wrong,loglikelihood
Mercury_7210193,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_LBS10338,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7008960,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
MEA_2010_8_13,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7008383,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7248150,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_401240,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_30,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
TIMSS_2011_4_pg102,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_400693,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_175963,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2010_8_15,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400676,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_7007683,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,A,wrong,loglikelihood
LEAP_2004_4_10258,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7268153,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_LBS10795,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,D,wrong,loglikelihood
Mercury_7206063,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_415028,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_400471,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,D,wrong,loglikelihood
VASoL_2008_5_25,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_410275,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415413,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2015_4_17,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7016853,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401817,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,B,wrong,loglikelihood
MDSA_2007_5_51,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
ACTAAP_2010_7_17,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7008155,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_19,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7148208,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_400709,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_412755,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401331,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_413002,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7042630,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
TIMSS_2007_4_pg105,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2015_4_13,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,B,wrong,loglikelihood
Mercury_7024203,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_7007543,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7241255,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_7222408,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7016240,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
TIMSS_2007_8_pg57,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
MEA_2016_5_3,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7009818,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
MCAS_2004_5_22,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
ACTAAP_2007_7_27,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
MDSA_2008_5_25,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
TIMSS_1995_8_L5,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,B,wrong,loglikelihood
Mercury_7217438,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
Mercury_411809,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7188213,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401800,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_406273,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
NYSEDREGENTS_2010_8_7,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7174668,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_8_16,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
MCAS_2005_5_33,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7056648,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,B,wrong,loglikelihood
NYSEDREGENTS_2013_8_43,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7205363,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_407507,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_8_23,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,B,wrong,loglikelihood
TAKS_2009_5_20,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
MDSA_2010_8_8,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,C,wrong,loglikelihood
NYSEDREGENTS_2013_8_8,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
MCAS_2011_5_10,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
ACTAAP_2014_7_10,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408435,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7245788,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
NYSEDREGENTS_2015_8_25,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7207463,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
OHAT_2007_5_40,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_8_33,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7211015,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
MCAS_1999_8_17,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7071978,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_414500,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7014000,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_400224,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
NCEOGA_2013_8_29,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
LEAP_2002_8_10389,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,D,wrong,loglikelihood
Mercury_416507,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
VASoL_2008_3_35,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7010798,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7018078,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7141278,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_400988,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_415415,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
NAEP_2009_4_S7+6,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_401296,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400406,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7023275,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_405020,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
Mercury_405940,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405734,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
MCAS_2005_8_20,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,B,wrong,loglikelihood
TIMSS_2003_8_pg57,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,B,wrong,loglikelihood
TAKS_2009_5_29,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2010_8_8,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7219030,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7141890,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7075215,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_416173,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7283885,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
MCAS_1998_4_7,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
OHAT_2007_8_42,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2012_8_7,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_415399,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7071803,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
MCAS_2011_8_17683,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_408439,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7115290,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_7007613,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_180198,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
MEAP_2004_8_1,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
LEAP_2001_4_10240,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
AKDE&ED_2012_4_2,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
AKDE&ED_2008_8_18,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_400347,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2008_8_18,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_7026810,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_415352,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_413632,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408881,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
MSA_2013_5_15,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401316,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_405056,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7113978,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7041388,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2012_4_23,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_1,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7238893,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_408344,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7171955,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_7013895,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,B,wrong,loglikelihood
MCAS_2011_8_17682,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_7194320,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7284008,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_402093,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_7160528,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_7083773,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,B,wrong,loglikelihood
NCEOGA_2013_5_14,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_7113803,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401136,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_405838,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_8_26,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
MCAS_1999_4_15,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
CSZ_2008_8_12,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,C,wrong,loglikelihood
CSZ_2005_5_CSZ20517,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_406543,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_406688,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_7205748,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,D,wrong,loglikelihood
AKDE&ED_2012_4_14,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_7008348,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401838,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7018428,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10272,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_411737,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
MCAS_2011_8_17696,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_400060,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7094395,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,B,wrong,loglikelihood
Mercury_402634,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
Mercury_7218908,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7037275,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,B,wrong,loglikelihood
LEAP__8_10366,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_7012495,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10270,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_405090,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_34,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_402102,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7220430,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
AKDE&ED_2008_8_31,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
MCAS_2015_8_20,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7069388,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,C,wrong,loglikelihood
TIMSS_2003_4_pg87,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
OHAT_2008_8_15,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,B,wrong,loglikelihood
AKDE&ED_2008_8_49,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_408746,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
ACTAAP_2009_7_9,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_8_pg98,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2010_4_7,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
VASoL_2011_5_16,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400021,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
VASoL_2009_5_36,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405154,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7128853,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7044240,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_407661,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7234518,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7179340,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400183,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7206623,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_7026513,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_402092,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
VASoL_2007_5_31,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_409111,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2012_8_1,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
MCAS_2006_9_5,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408628,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401310,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_409172,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7211628,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_412777,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
MCAS_2000_4_35,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401358,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7181633,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_6,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,D,wrong,loglikelihood
Mercury_411027,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7267943,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_406467,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
MCAS_2006_9_29,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_4_22,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,B,wrong,loglikelihood
MEAP_2005_8_16,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,B,wrong,loglikelihood
Mercury_SC_402074,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7056543,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,D,wrong,loglikelihood
MCAS_2000_4_11,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7219118,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_7043873,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,B,wrong,loglikelihood
