question_id,model,benchmark,predicted,gold,result,scoring_method
MEA_2010_8_13,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_7008383,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_7248150,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_401240,mistralai/Mistral-7B-v0.1,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_30,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
TIMSS_2011_4_pg102,mistralai/Mistral-7B-v0.1,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_400693,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_175963,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2010_8_15,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400676,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_7007683,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
LEAP_2004_4_10258,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7268153,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_LBS10795,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_7206063,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_415028,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_400471,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
VASoL_2008_5_25,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_410275,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415413,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2015_4_17,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_7016853,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401817,mistralai/Mistral-7B-v0.1,arc_easy,C,B,wrong,loglikelihood
MDSA_2007_5_51,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
ACTAAP_2010_7_17,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_7008155,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_19,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_7148208,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400709,mistralai/Mistral-7B-v0.1,arc_easy,A,B,wrong,loglikelihood
Mercury_412755,mistralai/Mistral-7B-v0.1,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_401331,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_SC_413002,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7042630,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
TIMSS_2007_4_pg105,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2015_4_13,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_7024203,mistralai/Mistral-7B-v0.1,arc_easy,D,A,wrong,loglikelihood
Mercury_7007543,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_7241255,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7222408,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_7016240,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
TIMSS_2007_8_pg57,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
MEA_2016_5_3,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_7009818,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
MCAS_2004_5_22,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
ACTAAP_2007_7_27,mistralai/Mistral-7B-v0.1,arc_easy,D,B,wrong,loglikelihood
MDSA_2008_5_25,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
TIMSS_1995_8_L5,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_7217438,mistralai/Mistral-7B-v0.1,arc_easy,B,D,wrong,loglikelihood
Mercury_411809,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_7188213,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401800,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_406273,mistralai/Mistral-7B-v0.1,arc_easy,D,A,wrong,loglikelihood
NYSEDREGENTS_2010_8_7,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_7174668,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_8_16,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
MCAS_2005_5_33,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_7056648,mistralai/Mistral-7B-v0.1,arc_easy,C,B,wrong,loglikelihood
NYSEDREGENTS_2013_8_43,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7205363,mistralai/Mistral-7B-v0.1,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_407507,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_8_23,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
TAKS_2009_5_20,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
MDSA_2010_8_8,mistralai/Mistral-7B-v0.1,arc_easy,A,C,wrong,loglikelihood
NYSEDREGENTS_2013_8_8,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
MCAS_2011_5_10,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
ACTAAP_2014_7_10,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408435,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7245788,mistralai/Mistral-7B-v0.1,arc_easy,B,A,wrong,loglikelihood
NYSEDREGENTS_2015_8_25,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_7207463,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
OHAT_2007_5_40,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_8_33,mistralai/Mistral-7B-v0.1,arc_easy,B,C,wrong,loglikelihood
Mercury_7211015,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
MCAS_1999_8_17,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_7071978,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_414500,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_7014000,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400224,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
NCEOGA_2013_8_29,mistralai/Mistral-7B-v0.1,arc_easy,D,C,wrong,loglikelihood
LEAP_2002_8_10389,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_416507,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
VASoL_2008_3_35,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7010798,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_7018078,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_7141278,mistralai/Mistral-7B-v0.1,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_400988,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_415415,mistralai/Mistral-7B-v0.1,arc_easy,C,A,wrong,loglikelihood
NAEP_2009_4_S7+6,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401296,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400406,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_7023275,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_405020,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_405940,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405734,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
MCAS_2005_8_20,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
TIMSS_2003_8_pg57,mistralai/Mistral-7B-v0.1,arc_easy,C,B,wrong,loglikelihood
TAKS_2009_5_29,mistralai/Mistral-7B-v0.1,arc_easy,B,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_8,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_7219030,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_7141890,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_7075215,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_SC_416173,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_7283885,mistralai/Mistral-7B-v0.1,arc_easy,C,D,wrong,loglikelihood
MCAS_1998_4_7,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
OHAT_2007_8_42,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2012_8_7,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_415399,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7071803,mistralai/Mistral-7B-v0.1,arc_easy,D,A,wrong,loglikelihood
MCAS_2011_8_17683,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_SC_408439,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7115290,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_7007613,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_180198,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
MEAP_2004_8_1,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
LEAP_2001_4_10240,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
AKDE&ED_2012_4_2,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
AKDE&ED_2008_8_18,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_400347,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2008_8_18,mistralai/Mistral-7B-v0.1,arc_easy,A,D,wrong,loglikelihood
Mercury_7026810,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_SC_415352,mistralai/Mistral-7B-v0.1,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_413632,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408881,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
MSA_2013_5_15,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401316,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_405056,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7113978,mistralai/Mistral-7B-v0.1,arc_easy,B,C,wrong,loglikelihood
Mercury_7041388,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2012_4_23,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_1,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_7238893,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_408344,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_7171955,mistralai/Mistral-7B-v0.1,arc_easy,D,A,wrong,loglikelihood
Mercury_7013895,mistralai/Mistral-7B-v0.1,arc_easy,C,B,wrong,loglikelihood
MCAS_2011_8_17682,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_7194320,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7284008,mistralai/Mistral-7B-v0.1,arc_easy,C,A,wrong,loglikelihood
Mercury_402093,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7160528,mistralai/Mistral-7B-v0.1,arc_easy,C,D,wrong,loglikelihood
Mercury_7083773,mistralai/Mistral-7B-v0.1,arc_easy,D,B,wrong,loglikelihood
NCEOGA_2013_5_14,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_7113803,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401136,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_405838,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_8_26,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
MCAS_1999_4_15,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
CSZ_2008_8_12,mistralai/Mistral-7B-v0.1,arc_easy,A,C,wrong,loglikelihood
CSZ_2005_5_CSZ20517,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_406543,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_406688,mistralai/Mistral-7B-v0.1,arc_easy,C,D,wrong,loglikelihood
Mercury_7205748,mistralai/Mistral-7B-v0.1,arc_easy,C,D,wrong,loglikelihood
AKDE&ED_2012_4_14,mistralai/Mistral-7B-v0.1,arc_easy,A,C,wrong,loglikelihood
Mercury_7008348,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401838,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_7018428,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10272,mistralai/Mistral-7B-v0.1,arc_easy,A,C,wrong,loglikelihood
Mercury_411737,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
MCAS_2011_8_17696,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_400060,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_7094395,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_402634,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_7218908,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7037275,mistralai/Mistral-7B-v0.1,arc_easy,C,B,wrong,loglikelihood
LEAP__8_10366,mistralai/Mistral-7B-v0.1,arc_easy,A,C,wrong,loglikelihood
Mercury_7012495,mistralai/Mistral-7B-v0.1,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_LBS10270,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405090,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_34,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_402102,mistralai/Mistral-7B-v0.1,arc_easy,A,B,wrong,loglikelihood
Mercury_7220430,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
AKDE&ED_2008_8_31,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
MCAS_2015_8_20,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_7069388,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
TIMSS_2003_4_pg87,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
OHAT_2008_8_15,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_8_49,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_SC_408746,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
ACTAAP_2009_7_9,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_8_pg98,mistralai/Mistral-7B-v0.1,arc_easy,A,B,wrong,loglikelihood
NYSEDREGENTS_2010_4_7,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
VASoL_2011_5_16,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400021,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
VASoL_2009_5_36,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405154,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_7128853,mistralai/Mistral-7B-v0.1,arc_easy,D,A,wrong,loglikelihood
Mercury_7044240,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_407661,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_7234518,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_7179340,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400183,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_7206623,mistralai/Mistral-7B-v0.1,arc_easy,D,C,wrong,loglikelihood
Mercury_7026513,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_402092,mistralai/Mistral-7B-v0.1,arc_easy,D,C,wrong,loglikelihood
VASoL_2007_5_31,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_409111,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2012_8_1,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
MCAS_2006_9_5,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408628,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401310,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_409172,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7211628,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_412777,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
MCAS_2000_4_35,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401358,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_7181633,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2010_8_6,mistralai/Mistral-7B-v0.1,arc_easy,A,D,wrong,loglikelihood
Mercury_411027,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_7267943,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_SC_406467,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
MCAS_2006_9_29,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_4_22,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
MEAP_2005_8_16,mistralai/Mistral-7B-v0.1,arc_easy,A,B,wrong,loglikelihood
Mercury_SC_402074,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_7056543,mistralai/Mistral-7B-v0.1,arc_easy,A,D,wrong,loglikelihood
MCAS_2000_4_11,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7219118,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_7043873,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_7207060,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_7090563,mistralai/Mistral-7B-v0.1,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_402623,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_416138,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
MDSA_2013_8_33,mistralai/Mistral-7B-v0.1,arc_easy,B,D,wrong,loglikelihood
Mercury_400629,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
MEA_2010_8_9,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_7217595,mistralai/Mistral-7B-v0.1,arc_easy,B,A,wrong,loglikelihood
MEA_2010_8_6-v1,mistralai/Mistral-7B-v0.1,arc_easy,D,A,wrong,loglikelihood
Mercury_406546,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2012_8_15,mistralai/Mistral-7B-v0.1,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_400610,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400532,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
MCAS_2005_8_1,mistralai/Mistral-7B-v0.1,arc_easy,D,C,wrong,loglikelihood
Mercury_400620,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
MCAS_8_2015_12,mistralai/Mistral-7B-v0.1,arc_easy,A,C,wrong,loglikelihood
Mercury_7234623,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_7211260,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
MCAS_2001_8_19,mistralai/Mistral-7B-v0.1,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_402117,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401126,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_7267488,mistralai/Mistral-7B-v0.1,arc_easy,C,A,wrong,loglikelihood
OHAT_2010_8_29,mistralai/Mistral-7B-v0.1,arc_easy,C,A,wrong,loglikelihood
Mercury_7132370,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7162803,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_7026530,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
CSZ_2009_8_CSZ30585,mistralai/Mistral-7B-v0.1,arc_easy,B,A,wrong,loglikelihood
MCAS_8_2014_13,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_416377,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_407668,mistralai/Mistral-7B-v0.1,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_406664,mistralai/Mistral-7B-v0.1,arc_easy,B,C,wrong,loglikelihood
Mercury_7188510,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_7146178,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_SC_408740,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
MCAS_1999_8_23,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_7124268,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400663,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7207078,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
MCAS_2003_8_10,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_416136,mistralai/Mistral-7B-v0.1,arc_easy,A,D,wrong,loglikelihood
NAEP_2000_8_S11+5,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_400376,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_8_19,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
LEAP__7_10345,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_7161473,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
MCAS_2006_9_42,mistralai/Mistral-7B-v0.1,arc_easy,D,A,wrong,loglikelihood
Mercury_410467,mistralai/Mistral-7B-v0.1,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_416161,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_404614,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_7220833,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
MCAS_2005_9_19-v1,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_407376,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
ACTAAP_2008_5_5,mistralai/Mistral-7B-v0.1,arc_easy,B,D,wrong,loglikelihood
Mercury_7220010,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7041878,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_7030783,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_SC_402642,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401269,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_7162785,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_8_30,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7032393,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2015_4_23,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10177,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
TIMSS_1995_8_L3,mistralai/Mistral-7B-v0.1,arc_easy,B,D,wrong,loglikelihood
TIMSS_2003_4_pg25,mistralai/Mistral-7B-v0.1,arc_easy,D,B,wrong,loglikelihood
