question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_SC_409682,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7220028,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_400217,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_4_pg7,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7263515,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_7018463,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_187460,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_409149,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_417589,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
ACTAAP_2011_5_14,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7186935,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,A,wrong,loglikelihood
MDSA_2011_8_13,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7252263,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_45,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_412625,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_406672,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,C,wrong,loglikelihood
TAKS_2009_8_12,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7270270,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_414087,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
ACTAAP_2014_5_13,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,A,wrong,loglikelihood
MEA_2014_5_3,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7212625,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7250285,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7168718,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
MDSA_2012_8_36,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_410619,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_406026,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_406024,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,B,wrong,loglikelihood
Mercury_406773,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_400857,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_407219,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_402079,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
ACTAAP_2007_7_17,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_7093013,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,D,wrong,loglikelihood
TIMSS_2003_4_pg17,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_416527,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,B,wrong,loglikelihood
MCAS_2005_9_9,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7161403,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405062,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7142748,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,B,wrong,loglikelihood
Mercury_7024675,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,D,wrong,loglikelihood
Mercury_7267575,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_400158,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
MCAS_2011_5_11,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400595,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_4_pg58,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7245578,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_405951,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7017920,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_415005,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,B,wrong,loglikelihood
MEA_2013_5_16,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401155,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,A,wrong,loglikelihood
TIMSS_2011_8_pg19,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2010_4_10,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
MCAS_2016_5_16,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_178308,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_405107,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,D,wrong,loglikelihood
NYSEDREGENTS_2010_8_28,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_400799,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401219,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
VASoL_2009_5_22,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
NCEOGA_2013_5_27,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
ACTAAP_2008_5_12,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,A,wrong,loglikelihood
ACTAAP_2008_7_17,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7250110,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
WASL_2005_5_10,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,A,wrong,loglikelihood
NYSEDREGENTS_2008_8_24,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7091858,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_405948,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
OHAT_2009_8_8,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408425,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415489,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7037678,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_4_pg14,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10391,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,D,wrong,loglikelihood
CSZ_2009_8_CSZ30764,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7175805,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7128870,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_406851,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_409822,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,C,wrong,loglikelihood
LEAP_2005_4_10266,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,B,wrong,loglikelihood
NYSEDREGENTS_2015_4_10,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_401141,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,A,wrong,loglikelihood
MCAS_2012_5_23619,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_416642,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7210193,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_LBS10338,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7008960,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
MEA_2010_8_13,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7008383,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_7248150,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_401240,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_30,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,B,wrong,loglikelihood
TIMSS_2011_4_pg102,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_400693,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_175963,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2010_8_15,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_400676,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_7007683,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
LEAP_2004_4_10258,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7268153,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_LBS10795,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,D,wrong,loglikelihood
Mercury_7206063,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_415028,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_400471,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,D,wrong,loglikelihood
VASoL_2008_5_25,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_410275,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_415413,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2015_4_17,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7016853,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401817,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,B,wrong,loglikelihood
MDSA_2007_5_51,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
ACTAAP_2010_7_17,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7008155,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_19,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7148208,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_400709,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_412755,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401331,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_413002,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7042630,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
TIMSS_2007_4_pg105,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2015_4_13,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7024203,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_7007543,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7241255,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_7222408,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,B,wrong,loglikelihood
Mercury_7016240,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
TIMSS_2007_8_pg57,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
MEA_2016_5_3,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,B,wrong,loglikelihood
Mercury_7009818,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
MCAS_2004_5_22,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,A,wrong,loglikelihood
ACTAAP_2007_7_27,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,B,wrong,loglikelihood
MDSA_2008_5_25,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
TIMSS_1995_8_L5,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,B,wrong,loglikelihood
Mercury_7217438,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_411809,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,B,wrong,loglikelihood
Mercury_7188213,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401800,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_406273,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2010_8_7,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7174668,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,B,wrong,loglikelihood
NYSEDREGENTS_2013_8_16,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
MCAS_2005_5_33,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_7056648,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,B,wrong,loglikelihood
NYSEDREGENTS_2013_8_43,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7205363,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_407507,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_8_23,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,B,wrong,loglikelihood
TAKS_2009_5_20,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
MDSA_2010_8_8,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,C,wrong,loglikelihood
NYSEDREGENTS_2013_8_8,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
MCAS_2011_5_10,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
ACTAAP_2014_7_10,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_408435,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7245788,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,A,wrong,loglikelihood
NYSEDREGENTS_2015_8_25,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7207463,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
OHAT_2007_5_40,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_8_33,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_7211015,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
MCAS_1999_8_17,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7071978,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_414500,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7014000,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_400224,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,B,wrong,loglikelihood
NCEOGA_2013_8_29,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,C,wrong,loglikelihood
LEAP_2002_8_10389,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,D,wrong,loglikelihood
Mercury_416507,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
VASoL_2008_3_35,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7010798,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7018078,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_7141278,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_400988,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_415415,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,A,wrong,loglikelihood
NAEP_2009_4_S7+6,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_401296,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_400406,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7023275,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_405020,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,D,wrong,loglikelihood
Mercury_405940,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405734,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
MCAS_2005_8_20,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,B,wrong,loglikelihood
TIMSS_2003_8_pg57,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,B,wrong,loglikelihood
TAKS_2009_5_29,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_8,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7219030,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_7141890,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7075215,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_416173,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7283885,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,D,wrong,loglikelihood
MCAS_1998_4_7,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
OHAT_2007_8_42,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,B,wrong,loglikelihood
AKDE&ED_2012_8_7,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_415399,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7071803,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,A,wrong,loglikelihood
MCAS_2011_8_17683,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_408439,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7115290,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_7007613,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_180198,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
MEAP_2004_8_1,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
LEAP_2001_4_10240,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
AKDE&ED_2012_4_2,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
AKDE&ED_2008_8_18,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_400347,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,A,wrong,loglikelihood
NYSEDREGENTS_2008_8_18,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7026810,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_415352,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_413632,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408881,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
MSA_2013_5_15,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401316,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_405056,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7113978,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7041388,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2012_4_23,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_1,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7238893,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_408344,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7171955,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_7013895,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
MCAS_2011_8_17682,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_7194320,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7284008,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_402093,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_7160528,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_7083773,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,B,wrong,loglikelihood
NCEOGA_2013_5_14,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,D,wrong,loglikelihood
Mercury_7113803,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401136,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_405838,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_8_26,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
MCAS_1999_4_15,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
CSZ_2008_8_12,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,C,wrong,loglikelihood
CSZ_2005_5_CSZ20517,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_406543,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,B,wrong,loglikelihood
