question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_SC_416527,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
MCAS_2005_9_9,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7161403,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405062,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7142748,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,B,wrong,loglikelihood
Mercury_7024675,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7267575,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_400158,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
MCAS_2011_5_11,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400595,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_4_pg58,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7245578,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_405951,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_7017920,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_415005,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,B,wrong,loglikelihood
MEA_2013_5_16,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401155,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,A,wrong,loglikelihood
TIMSS_2011_8_pg19,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2010_4_10,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
MCAS_2016_5_16,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_178308,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_405107,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2010_8_28,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_400799,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401219,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
VASoL_2009_5_22,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
NCEOGA_2013_5_27,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,D,wrong,loglikelihood
ACTAAP_2008_5_12,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,A,wrong,loglikelihood
ACTAAP_2008_7_17,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7250110,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
WASL_2005_5_10,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,A,wrong,loglikelihood
NYSEDREGENTS_2008_8_24,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_7091858,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_405948,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
OHAT_2009_8_8,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_408425,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415489,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7037678,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_4_pg14,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10391,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,D,wrong,loglikelihood
CSZ_2009_8_CSZ30764,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7175805,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7128870,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_406851,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_409822,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
LEAP_2005_4_10266,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,B,wrong,loglikelihood
NYSEDREGENTS_2015_4_10,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401141,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,A,wrong,loglikelihood
MCAS_2012_5_23619,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_416642,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7210193,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_LBS10338,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7008960,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
MEA_2010_8_13,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7008383,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_7248150,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_401240,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_30,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
TIMSS_2011_4_pg102,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_400693,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_175963,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2010_8_15,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400676,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7007683,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
LEAP_2004_4_10258,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7268153,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_LBS10795,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7206063,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_415028,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_400471,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,D,wrong,loglikelihood
VASoL_2008_5_25,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_410275,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_415413,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2015_4_17,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7016853,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401817,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,B,wrong,loglikelihood
MDSA_2007_5_51,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,C,wrong,loglikelihood
ACTAAP_2010_7_17,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,D,wrong,loglikelihood
Mercury_7008155,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_19,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7148208,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_400709,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_412755,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_401331,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_413002,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7042630,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
TIMSS_2007_4_pg105,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2015_4_13,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7024203,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_7007543,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7241255,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7222408,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,B,wrong,loglikelihood
Mercury_7016240,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
TIMSS_2007_8_pg57,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
MEA_2016_5_3,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7009818,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
MCAS_2004_5_22,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,A,wrong,loglikelihood
ACTAAP_2007_7_27,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,B,wrong,loglikelihood
MDSA_2008_5_25,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
TIMSS_1995_8_L5,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7217438,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_411809,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,B,wrong,loglikelihood
Mercury_7188213,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_401800,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_406273,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2010_8_7,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7174668,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_8_16,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
MCAS_2005_5_33,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,D,wrong,loglikelihood
Mercury_7056648,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,B,wrong,loglikelihood
NYSEDREGENTS_2013_8_43,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7205363,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_407507,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_8_23,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,B,wrong,loglikelihood
TAKS_2009_5_20,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
MDSA_2010_8_8,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_8_8,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
MCAS_2011_5_10,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
ACTAAP_2014_7_10,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_408435,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7245788,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,A,wrong,loglikelihood
NYSEDREGENTS_2015_8_25,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7207463,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
OHAT_2007_5_40,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_8_33,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_7211015,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
MCAS_1999_8_17,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7071978,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_414500,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7014000,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_400224,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,B,wrong,loglikelihood
NCEOGA_2013_8_29,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,C,wrong,loglikelihood
LEAP_2002_8_10389,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,D,wrong,loglikelihood
Mercury_416507,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
VASoL_2008_3_35,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_7010798,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7018078,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7141278,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_400988,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_415415,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,A,wrong,loglikelihood
NAEP_2009_4_S7+6,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_401296,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400406,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7023275,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_405020,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_405940,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_405734,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
MCAS_2005_8_20,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
TIMSS_2003_8_pg57,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,B,wrong,loglikelihood
TAKS_2009_5_29,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_8,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7219030,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,B,wrong,loglikelihood
Mercury_7141890,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7075215,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_416173,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7283885,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,D,wrong,loglikelihood
MCAS_1998_4_7,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
OHAT_2007_8_42,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,B,wrong,loglikelihood
AKDE&ED_2012_8_7,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_415399,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7071803,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,A,wrong,loglikelihood
MCAS_2011_8_17683,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_408439,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7115290,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_7007613,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_180198,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,B,wrong,loglikelihood
MEAP_2004_8_1,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
LEAP_2001_4_10240,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
AKDE&ED_2012_4_2,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
AKDE&ED_2008_8_18,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_400347,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2008_8_18,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7026810,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_415352,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_413632,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408881,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
MSA_2013_5_15,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401316,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_405056,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7113978,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7041388,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2012_4_23,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_1,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7238893,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_408344,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7171955,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_7013895,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
MCAS_2011_8_17682,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_7194320,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7284008,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_402093,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7160528,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_7083773,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
NCEOGA_2013_5_14,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_7113803,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401136,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_405838,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_8_26,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
MCAS_1999_4_15,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
CSZ_2008_8_12,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,C,wrong,loglikelihood
CSZ_2005_5_CSZ20517,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_406543,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_406688,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_7205748,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,D,wrong,loglikelihood
AKDE&ED_2012_4_14,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_7008348,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401838,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7018428,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10272,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_411737,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
MCAS_2011_8_17696,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_400060,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7094395,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_402634,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7218908,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7037275,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,B,wrong,loglikelihood
LEAP__8_10366,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_7012495,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_LBS10270,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_405090,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_34,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_402102,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7220430,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
AKDE&ED_2008_8_31,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
MCAS_2015_8_20,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7069388,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,C,wrong,loglikelihood
TIMSS_2003_4_pg87,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
OHAT_2008_8_15,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_8_49,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_408746,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
ACTAAP_2009_7_9,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_8_pg98,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2010_4_7,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
VASoL_2011_5_16,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400021,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
VASoL_2009_5_36,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405154,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_7128853,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7044240,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_407661,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7234518,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_7179340,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400183,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7206623,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7026513,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_402092,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,C,wrong,loglikelihood
VASoL_2007_5_31,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_409111,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2012_8_1,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,C,wrong,loglikelihood
MCAS_2006_9_5,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408628,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401310,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_409172,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7211628,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_412777,nvidia/Nemotron-Mini-4B-Instruct,arc_easy,D,D,correct,loglikelihood
