question_id,model,benchmark,predicted,gold,result,scoring_method
NYSEDREGENTS_2010_4_10,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,C,wrong,loglikelihood
MCAS_2016_5_16,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_178308,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_405107,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2010_8_28,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,C,wrong,loglikelihood
Mercury_400799,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401219,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
VASoL_2009_5_22,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,D,wrong,loglikelihood
NCEOGA_2013_5_27,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
ACTAAP_2008_5_12,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,A,wrong,loglikelihood
ACTAAP_2008_7_17,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,D,wrong,loglikelihood
Mercury_7250110,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,B,wrong,loglikelihood
WASL_2005_5_10,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,A,wrong,loglikelihood
NYSEDREGENTS_2008_8_24,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7091858,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_405948,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,A,wrong,loglikelihood
OHAT_2009_8_8,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408425,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415489,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7037678,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,D,wrong,loglikelihood
TIMSS_2011_4_pg14,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10391,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,D,wrong,loglikelihood
CSZ_2009_8_CSZ30764,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,B,wrong,loglikelihood
Mercury_7175805,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7128870,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_406851,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,C,wrong,loglikelihood
Mercury_409822,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,C,wrong,loglikelihood
LEAP_2005_4_10266,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,B,wrong,loglikelihood
NYSEDREGENTS_2015_4_10,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401141,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,A,wrong,loglikelihood
MCAS_2012_5_23619,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_416642,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,B,wrong,loglikelihood
Mercury_7210193,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_LBS10338,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7008960,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
MEA_2010_8_13,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7008383,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7248150,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_401240,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2010_8_30,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
TIMSS_2011_4_pg102,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_400693,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_175963,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2010_8_15,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400676,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7007683,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,A,wrong,loglikelihood
LEAP_2004_4_10258,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7268153,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_LBS10795,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,D,wrong,loglikelihood
Mercury_7206063,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_415028,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_400471,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,D,wrong,loglikelihood
VASoL_2008_5_25,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_410275,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415413,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2015_4_17,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7016853,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401817,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,B,wrong,loglikelihood
MDSA_2007_5_51,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,C,wrong,loglikelihood
ACTAAP_2010_7_17,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7008155,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,B,wrong,loglikelihood
NYSEDREGENTS_2015_8_19,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,C,wrong,loglikelihood
Mercury_7148208,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_400709,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_412755,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401331,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_413002,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7042630,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
TIMSS_2007_4_pg105,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,C,wrong,loglikelihood
NYSEDREGENTS_2015_4_13,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7024203,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,A,wrong,loglikelihood
Mercury_7007543,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7241255,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,A,wrong,loglikelihood
Mercury_7222408,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7016240,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
TIMSS_2007_8_pg57,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
MEA_2016_5_3,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,B,wrong,loglikelihood
Mercury_7009818,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
MCAS_2004_5_22,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
ACTAAP_2007_7_27,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,B,wrong,loglikelihood
MDSA_2008_5_25,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
TIMSS_1995_8_L5,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7217438,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_411809,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7188213,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_401800,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_406273,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2010_8_7,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7174668,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_8_16,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
MCAS_2005_5_33,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7056648,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,B,wrong,loglikelihood
NYSEDREGENTS_2013_8_43,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,A,wrong,loglikelihood
Mercury_7205363,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_407507,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,B,wrong,loglikelihood
NYSEDREGENTS_2013_8_23,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
TAKS_2009_5_20,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,C,wrong,loglikelihood
MDSA_2010_8_8,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,C,wrong,loglikelihood
NYSEDREGENTS_2013_8_8,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
MCAS_2011_5_10,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
ACTAAP_2014_7_10,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408435,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7245788,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,A,wrong,loglikelihood
NYSEDREGENTS_2015_8_25,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7207463,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
OHAT_2007_5_40,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,B,wrong,loglikelihood
NYSEDREGENTS_2008_8_33,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,C,wrong,loglikelihood
Mercury_7211015,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,D,wrong,loglikelihood
MCAS_1999_8_17,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7071978,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_414500,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,D,wrong,loglikelihood
Mercury_7014000,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400224,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,B,wrong,loglikelihood
NCEOGA_2013_8_29,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,C,wrong,loglikelihood
LEAP_2002_8_10389,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,D,wrong,loglikelihood
Mercury_416507,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
VASoL_2008_3_35,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,A,wrong,loglikelihood
Mercury_7010798,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,C,wrong,loglikelihood
Mercury_7018078,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7141278,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_400988,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_415415,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,A,wrong,loglikelihood
NAEP_2009_4_S7+6,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_401296,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400406,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,B,wrong,loglikelihood
Mercury_7023275,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_405020,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_405940,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405734,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,C,wrong,loglikelihood
MCAS_2005_8_20,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,B,wrong,loglikelihood
TIMSS_2003_8_pg57,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,B,wrong,loglikelihood
TAKS_2009_5_29,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_8,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7219030,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7141890,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7075215,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_416173,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7283885,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,D,wrong,loglikelihood
MCAS_1998_4_7,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
OHAT_2007_8_42,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,B,wrong,loglikelihood
AKDE&ED_2012_8_7,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_415399,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7071803,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,A,wrong,loglikelihood
MCAS_2011_8_17683,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_408439,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,A,wrong,loglikelihood
Mercury_7115290,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,C,wrong,loglikelihood
Mercury_7007613,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_180198,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
MEAP_2004_8_1,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,B,wrong,loglikelihood
LEAP_2001_4_10240,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
AKDE&ED_2012_4_2,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
AKDE&ED_2008_8_18,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,A,wrong,loglikelihood
Mercury_400347,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,A,wrong,loglikelihood
NYSEDREGENTS_2008_8_18,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,D,wrong,loglikelihood
Mercury_7026810,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_415352,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_413632,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408881,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,C,wrong,loglikelihood
MSA_2013_5_15,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401316,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,C,wrong,loglikelihood
Mercury_405056,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7113978,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,C,wrong,loglikelihood
Mercury_7041388,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,D,wrong,loglikelihood
NYSEDREGENTS_2012_4_23,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_1,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7238893,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_408344,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7171955,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,A,wrong,loglikelihood
Mercury_7013895,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,B,wrong,loglikelihood
MCAS_2011_8_17682,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,C,wrong,loglikelihood
Mercury_7194320,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7284008,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_402093,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,A,wrong,loglikelihood
Mercury_7160528,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,D,wrong,loglikelihood
Mercury_7083773,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,B,wrong,loglikelihood
NCEOGA_2013_5_14,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,D,wrong,loglikelihood
Mercury_7113803,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_401136,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_405838,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_8_26,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
MCAS_1999_4_15,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
CSZ_2008_8_12,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,C,wrong,loglikelihood
CSZ_2005_5_CSZ20517,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_406543,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_406688,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,D,wrong,loglikelihood
Mercury_7205748,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,D,wrong,loglikelihood
AKDE&ED_2012_4_14,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7008348,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401838,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7018428,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10272,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_411737,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
MCAS_2011_8_17696,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_400060,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7094395,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_402634,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,D,wrong,loglikelihood
Mercury_7218908,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7037275,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,B,wrong,loglikelihood
LEAP__8_10366,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,C,wrong,loglikelihood
Mercury_7012495,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_LBS10270,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_405090,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,B,wrong,loglikelihood
NYSEDREGENTS_2015_8_34,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_402102,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,B,wrong,loglikelihood
Mercury_7220430,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
AKDE&ED_2008_8_31,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
MCAS_2015_8_20,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7069388,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
TIMSS_2003_4_pg87,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
OHAT_2008_8_15,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,B,wrong,loglikelihood
AKDE&ED_2008_8_49,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_408746,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,D,wrong,loglikelihood
ACTAAP_2009_7_9,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_8_pg98,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2010_4_7,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
VASoL_2011_5_16,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400021,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
VASoL_2009_5_36,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405154,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7128853,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7044240,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_407661,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,D,wrong,loglikelihood
Mercury_7234518,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,C,wrong,loglikelihood
Mercury_7179340,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_400183,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7206623,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,C,wrong,loglikelihood
Mercury_7026513,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,D,wrong,loglikelihood
Mercury_402092,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,C,wrong,loglikelihood
VASoL_2007_5_31,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_409111,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2012_8_1,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,C,wrong,loglikelihood
MCAS_2006_9_5,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408628,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401310,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,B,wrong,loglikelihood
Mercury_SC_409172,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7211628,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,B,wrong,loglikelihood
Mercury_412777,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
MCAS_2000_4_35,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401358,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7181633,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_6,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,D,wrong,loglikelihood
Mercury_411027,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,B,wrong,loglikelihood
Mercury_7267943,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_406467,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,A,wrong,loglikelihood
MCAS_2006_9_29,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_4_22,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
MEAP_2005_8_16,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,B,wrong,loglikelihood
Mercury_SC_402074,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7056543,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,D,wrong,loglikelihood
MCAS_2000_4_11,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,A,wrong,loglikelihood
Mercury_7219118,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,C,wrong,loglikelihood
Mercury_7043873,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7207060,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7090563,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_402623,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_416138,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
MDSA_2013_8_33,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,D,wrong,loglikelihood
Mercury_400629,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
MEA_2010_8_9,deepseek-ai/deepseek-llm-7b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7217595,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,A,wrong,loglikelihood
MEA_2010_8_6-v1,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,A,correct,loglikelihood
Mercury_406546,deepseek-ai/deepseek-llm-7b-base,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2012_8_15,deepseek-ai/deepseek-llm-7b-base,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_400610,deepseek-ai/deepseek-llm-7b-base,arc_easy,C,C,correct,loglikelihood
