question_id,model,benchmark,predicted,gold,result,scoring_method
MEA_2010_8_13,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_7008383,tiiuae/Falcon3-3B-Base,arc_easy,B,C,wrong,loglikelihood
Mercury_7248150,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_401240,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2010_8_30,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
TIMSS_2011_4_pg102,tiiuae/Falcon3-3B-Base,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_400693,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_175963,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2010_8_15,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400676,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7007683,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
LEAP_2004_4_10258,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_7268153,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_LBS10795,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_7206063,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_415028,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_400471,tiiuae/Falcon3-3B-Base,arc_easy,A,D,wrong,loglikelihood
VASoL_2008_5_25,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_410275,tiiuae/Falcon3-3B-Base,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_415413,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2015_4_17,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_7016853,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401817,tiiuae/Falcon3-3B-Base,arc_easy,C,B,wrong,loglikelihood
MDSA_2007_5_51,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
ACTAAP_2010_7_17,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_7008155,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_19,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7148208,tiiuae/Falcon3-3B-Base,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_400709,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_412755,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401331,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_413002,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_7042630,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
TIMSS_2007_4_pg105,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2015_4_13,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_7024203,tiiuae/Falcon3-3B-Base,arc_easy,C,A,wrong,loglikelihood
Mercury_7007543,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7241255,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_7222408,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_7016240,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
TIMSS_2007_8_pg57,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
MEA_2016_5_3,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_7009818,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
MCAS_2004_5_22,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
ACTAAP_2007_7_27,tiiuae/Falcon3-3B-Base,arc_easy,D,B,wrong,loglikelihood
MDSA_2008_5_25,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
TIMSS_1995_8_L5,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_7217438,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_411809,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_7188213,tiiuae/Falcon3-3B-Base,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_401800,tiiuae/Falcon3-3B-Base,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_406273,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2010_8_7,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7174668,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_8_16,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
MCAS_2005_5_33,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_7056648,tiiuae/Falcon3-3B-Base,arc_easy,C,B,wrong,loglikelihood
NYSEDREGENTS_2013_8_43,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_7205363,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_407507,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_8_23,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
TAKS_2009_5_20,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
MDSA_2010_8_8,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_8_8,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
MCAS_2011_5_10,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
ACTAAP_2014_7_10,tiiuae/Falcon3-3B-Base,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_408435,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_7245788,tiiuae/Falcon3-3B-Base,arc_easy,D,A,wrong,loglikelihood
NYSEDREGENTS_2015_8_25,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7207463,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
OHAT_2007_5_40,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_8_33,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7211015,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
MCAS_1999_8_17,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_7071978,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_414500,tiiuae/Falcon3-3B-Base,arc_easy,A,D,wrong,loglikelihood
Mercury_7014000,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400224,tiiuae/Falcon3-3B-Base,arc_easy,D,B,wrong,loglikelihood
NCEOGA_2013_8_29,tiiuae/Falcon3-3B-Base,arc_easy,D,C,wrong,loglikelihood
LEAP_2002_8_10389,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_416507,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
VASoL_2008_3_35,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_7010798,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7018078,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_7141278,tiiuae/Falcon3-3B-Base,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_400988,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_415415,tiiuae/Falcon3-3B-Base,arc_easy,C,A,wrong,loglikelihood
NAEP_2009_4_S7+6,tiiuae/Falcon3-3B-Base,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_401296,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400406,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_7023275,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_405020,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_405940,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405734,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
MCAS_2005_8_20,tiiuae/Falcon3-3B-Base,arc_easy,C,B,wrong,loglikelihood
TIMSS_2003_8_pg57,tiiuae/Falcon3-3B-Base,arc_easy,C,B,wrong,loglikelihood
TAKS_2009_5_29,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2010_8_8,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_7219030,tiiuae/Falcon3-3B-Base,arc_easy,D,B,wrong,loglikelihood
Mercury_7141890,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_7075215,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_416173,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7283885,tiiuae/Falcon3-3B-Base,arc_easy,C,D,wrong,loglikelihood
MCAS_1998_4_7,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
OHAT_2007_8_42,tiiuae/Falcon3-3B-Base,arc_easy,D,B,wrong,loglikelihood
AKDE&ED_2012_8_7,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_415399,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_7071803,tiiuae/Falcon3-3B-Base,arc_easy,D,A,wrong,loglikelihood
MCAS_2011_8_17683,tiiuae/Falcon3-3B-Base,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_408439,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_7115290,tiiuae/Falcon3-3B-Base,arc_easy,B,C,wrong,loglikelihood
Mercury_7007613,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_180198,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
MEAP_2004_8_1,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
LEAP_2001_4_10240,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
AKDE&ED_2012_4_2,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
AKDE&ED_2008_8_18,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_400347,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2008_8_18,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_7026810,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_415352,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_413632,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408881,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
MSA_2013_5_15,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401316,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_405056,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_7113978,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7041388,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2012_4_23,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_1,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_7238893,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_408344,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_7171955,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_7013895,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
MCAS_2011_8_17682,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7194320,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_7284008,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_402093,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_7160528,tiiuae/Falcon3-3B-Base,arc_easy,C,D,wrong,loglikelihood
Mercury_7083773,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
NCEOGA_2013_5_14,tiiuae/Falcon3-3B-Base,arc_easy,C,D,wrong,loglikelihood
Mercury_7113803,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401136,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_405838,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_8_26,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
MCAS_1999_4_15,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
CSZ_2008_8_12,tiiuae/Falcon3-3B-Base,arc_easy,A,C,wrong,loglikelihood
CSZ_2005_5_CSZ20517,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_406543,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_406688,tiiuae/Falcon3-3B-Base,arc_easy,C,D,wrong,loglikelihood
Mercury_7205748,tiiuae/Falcon3-3B-Base,arc_easy,C,D,wrong,loglikelihood
AKDE&ED_2012_4_14,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7008348,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401838,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7018428,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10272,tiiuae/Falcon3-3B-Base,arc_easy,A,C,wrong,loglikelihood
Mercury_411737,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
MCAS_2011_8_17696,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_400060,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7094395,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_402634,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_7218908,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_7037275,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
LEAP__8_10366,tiiuae/Falcon3-3B-Base,arc_easy,D,C,wrong,loglikelihood
Mercury_7012495,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10270,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405090,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_34,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_402102,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_7220430,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
AKDE&ED_2008_8_31,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
MCAS_2015_8_20,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7069388,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
TIMSS_2003_4_pg87,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
OHAT_2008_8_15,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_8_49,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_408746,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
ACTAAP_2009_7_9,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_8_pg98,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2010_4_7,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
VASoL_2011_5_16,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400021,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
VASoL_2009_5_36,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405154,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_7128853,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_7044240,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_407661,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_7234518,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7179340,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400183,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_7206623,tiiuae/Falcon3-3B-Base,arc_easy,D,C,wrong,loglikelihood
Mercury_7026513,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_402092,tiiuae/Falcon3-3B-Base,arc_easy,A,C,wrong,loglikelihood
VASoL_2007_5_31,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_409111,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2012_8_1,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
MCAS_2006_9_5,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408628,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401310,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_409172,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_7211628,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_412777,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
MCAS_2000_4_35,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401358,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7181633,tiiuae/Falcon3-3B-Base,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_6,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_411027,tiiuae/Falcon3-3B-Base,arc_easy,A,B,wrong,loglikelihood
Mercury_7267943,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_406467,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
MCAS_2006_9_29,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_4_22,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
MEAP_2005_8_16,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_402074,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_7056543,tiiuae/Falcon3-3B-Base,arc_easy,B,D,wrong,loglikelihood
MCAS_2000_4_11,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_7219118,tiiuae/Falcon3-3B-Base,arc_easy,B,C,wrong,loglikelihood
Mercury_7043873,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_7207060,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7090563,tiiuae/Falcon3-3B-Base,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_402623,tiiuae/Falcon3-3B-Base,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_416138,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
MDSA_2013_8_33,tiiuae/Falcon3-3B-Base,arc_easy,B,D,wrong,loglikelihood
Mercury_400629,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
MEA_2010_8_9,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_7217595,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
MEA_2010_8_6-v1,tiiuae/Falcon3-3B-Base,arc_easy,D,A,wrong,loglikelihood
Mercury_406546,tiiuae/Falcon3-3B-Base,arc_easy,A,B,wrong,loglikelihood
AKDE&ED_2012_8_15,tiiuae/Falcon3-3B-Base,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_400610,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400532,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
MCAS_2005_8_1,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_400620,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
MCAS_8_2015_12,tiiuae/Falcon3-3B-Base,arc_easy,A,C,wrong,loglikelihood
Mercury_7234623,tiiuae/Falcon3-3B-Base,arc_easy,A,D,wrong,loglikelihood
Mercury_7211260,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
MCAS_2001_8_19,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_402117,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401126,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_7267488,tiiuae/Falcon3-3B-Base,arc_easy,B,A,wrong,loglikelihood
OHAT_2010_8_29,tiiuae/Falcon3-3B-Base,arc_easy,C,A,wrong,loglikelihood
Mercury_7132370,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_7162803,tiiuae/Falcon3-3B-Base,arc_easy,B,D,wrong,loglikelihood
Mercury_7026530,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
CSZ_2009_8_CSZ30585,tiiuae/Falcon3-3B-Base,arc_easy,B,A,wrong,loglikelihood
MCAS_8_2014_13,tiiuae/Falcon3-3B-Base,arc_easy,B,D,wrong,loglikelihood
Mercury_416377,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_407668,tiiuae/Falcon3-3B-Base,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_406664,tiiuae/Falcon3-3B-Base,arc_easy,B,C,wrong,loglikelihood
Mercury_7188510,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_7146178,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_408740,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
MCAS_1999_8_23,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7124268,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400663,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_7207078,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
MCAS_2003_8_10,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_416136,tiiuae/Falcon3-3B-Base,arc_easy,A,D,wrong,loglikelihood
NAEP_2000_8_S11+5,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_400376,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_8_19,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
LEAP__7_10345,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_7161473,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
MCAS_2006_9_42,tiiuae/Falcon3-3B-Base,arc_easy,D,A,wrong,loglikelihood
Mercury_410467,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_416161,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_404614,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7220833,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
MCAS_2005_9_19-v1,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_407376,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
ACTAAP_2008_5_5,tiiuae/Falcon3-3B-Base,arc_easy,C,D,wrong,loglikelihood
Mercury_7220010,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_7041878,tiiuae/Falcon3-3B-Base,arc_easy,C,C,correct,loglikelihood
Mercury_7030783,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_402642,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401269,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
Mercury_7162785,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_8_30,tiiuae/Falcon3-3B-Base,arc_easy,A,A,correct,loglikelihood
Mercury_7032393,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2015_4_23,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10177,tiiuae/Falcon3-3B-Base,arc_easy,D,D,correct,loglikelihood
TIMSS_1995_8_L3,tiiuae/Falcon3-3B-Base,arc_easy,B,D,wrong,loglikelihood
TIMSS_2003_4_pg25,tiiuae/Falcon3-3B-Base,arc_easy,B,B,correct,loglikelihood
