item,a,b,p_value,point_biserial
Mercury_401728,0.8395861344706808,-1.8403440079331141,0.7951807228915663,0.3268322154520639
Mercury_7221078,1.572182386855888,-1.9510354943239536,0.9036144578313253,0.39587979091471936
TIMSS_2003_8_pg94,0.5993371293660437,-1.9457625148950002,0.7469879518072289,0.2777825365727933
Mercury_7095060,1.0120493035594158,0.6190657897906908,0.37349397590361444,0.3902935817954008
Mercury_7123358,0.6253191324496871,-4.341930676582838,0.927710843373494,0.1204243619388719
TIMSS_2003_8_pg117,1.3578227231612974,3.000768176994673,0.03614457831325301,0.161530828468682
VASoL_2008_3_32,1.5950856581350223,-0.1544544049306787,0.5421686746987951,0.5816169282838999
Mercury_7163818,1.456473862645672,-1.5620302939481674,0.8433734939759037,0.3972741344004802
Mercury_402502,1.9507882904229819,-0.10057977787715368,0.5301204819277109,0.5889314142467106
MEA_2010_8_18,3.0052303706697128,1.6015984749075713,0.08433734939759036,0.39274818229822617
Mercury_7211033,1.7735258473098316,1.0344638040691283,0.2289156626506024,0.48534364813718656
NYSEDREGENTS_2008_8_17,1.0925195091309317,1.2192480158239272,0.25301204819277107,0.3767613992492684
NAEP_2005_8_S11+1,1.0828658468428511,3.915842240623773,0.024096385542168676,0.14492303182347183
Mercury_412774,0.4452872492432353,3.173744389764602,0.20481927710843373,0.1355994198592929
MEA_2013_5_12,0.5737701227325569,-5.454796560281171,0.9518072289156626,0.10842242109342247
Mercury_7098473,0.6213447517202222,4.3660509930281,0.07228915662650602,0.1379750939163989
Mercury_417593,2.455969916693594,0.12964071528315657,0.4578313253012048,0.6709855146260035
Mercury_7081743,0.5707706895951434,2.150371369238217,0.24096385542168675,0.23653505180783532
Mercury_402563,0.5946283773323671,0.4849792078446675,0.43373493975903615,0.30001276721741055
Mercury_SC_400400,0.8995000939838457,-3.0026545279586543,0.9156626506024096,0.2737066062805236
MCAS_2000_8_22,0.6020677027681782,1.8267037755771844,0.26506024096385544,0.28098032294337366
Mercury_7206430,3.1027337746505816,0.37070382418557574,0.37349397590361444,0.7049841965083804
Mercury_7185343,1.4201815358352683,0.11713316513223204,0.46987951807228917,0.515400542525519
OHAT_2010_8_8,0.8216266514422813,0.033661490619758025,0.4939759036144578,0.36271743401905054
Mercury_7142520,0.8937200617460973,-1.9489876562924022,0.8192771084337349,0.3215733283824121
Mercury_SC_405501,1.832498383483564,-2.3291501120315377,0.9518072289156626,0.31338262266793115
Mercury_409085,1.9365434603070983,0.7914845882816793,0.27710843373493976,0.5884859510803468
ACTAAP_2013_7_16,0.7607599620456426,1.327686316312021,0.2891566265060241,0.27929374972619164
MCAS_2004_8_3,1.5603399084885405,1.1623184861947657,0.21686746987951808,0.49237391453411833
Mercury_405387,0.7328945632865129,0.11056048844439914,0.4819277108433735,0.33991704517689814
Mercury_7116323,4.999993245591694,-2.1027952892264823,0.9759036144578314,0.30552698148565716
Mercury_7213430,1.3561193742245488,-2.1240026354481985,0.9036144578313253,0.3340613085960365
Mercury_7116235,0.6719650700914387,-2.3250068945805737,0.8072289156626506,0.24502825163948216
Mercury_SC_405357,0.6218613345515746,-0.46681784791027026,0.5662650602409639,0.32285510002700585
Mercury_7042945,0.9875758228415703,1.8099387637678075,0.18072289156626506,0.3072701045483708
Mercury_7016310,1.5941112160360347,-0.333474724469808,0.5903614457831325,0.5506535807036141
VASoL_2007_3_1,1.2742949767232103,2.491443827833428,0.07228915662650602,0.23347212414054408
Mercury_SC_402616,1.0228119652939847,2.9022536494709756,0.07228915662650602,0.19005863637396775
Mercury_7205608,0.701489140377347,3.265630047505923,0.10843373493975904,0.14398696151228674
Mercury_SC_409666,0.8070071597417302,2.7501129868870215,0.12048192771084337,0.26086310478057434
Mercury_7230353,1.4213966158243259,1.953217051357739,0.10843373493975904,0.3179858637193834
Mercury_7150343,1.982052431056844,-0.5556107293762698,0.6626506024096386,0.5838552047457133
Mercury_7026723,0.2000034181083939,-3.1389424884966295,0.6506024096385542,0.08868596822170599
Mercury_183033,0.2000034181083939,1.845465955777883,0.40963855421686746,0.05609612771991643
Mercury_402364,0.4224428425641079,4.59996336070784,0.13253012048192772,0.16427997932144522
Mercury_7222530,2.1601478440754738,-1.5943309983339011,0.891566265060241,0.4566576187424703
OHAT_2009_8_36,0.8261764692924581,-4.8663556692236085,0.9759036144578314,0.11268148064578472
Mercury_7141750,0.40811283332561193,-5.320406651500885,0.891566265060241,0.09066967686296468
TIMSS_2011_4_pg45,2.0075886619133256,0.7326687880676295,0.2891566265060241,0.568774788471286
MCAS_2014_5_5,1.248200996906743,-2.7011723948409547,0.9397590361445783,0.24883706207436046
Mercury_SC_401147,3.2078769016314608,1.6716384667051782,0.07228915662650602,0.37611860074349823
Mercury_SC_LBS10273,0.7815421034934672,0.900785529203965,0.3493975903614458,0.3252417585077218
Mercury_401523,0.7442434372223627,-0.0364167721779466,0.5060240963855421,0.3086171720171733
MCAS_2013_8_29435,0.8087616144633049,-0.5871004944950139,0.6024096385542169,0.3725910808932244
Mercury_SC_406720,1.3014071198710928,1.219634028614283,0.2289156626506024,0.40344437373781644
NYSEDREGENTS_2013_8_34,1.7192716743134537,-0.5449830152878541,0.6506024096385542,0.5537461558660222
Mercury_7038833,1.371145762443094,1.315838210704798,0.20481927710843373,0.4321222213868753
Mercury_175560,0.7268460272444422,1.2895097615948354,0.30120481927710846,0.29939096605066834
Mercury_7005005,1.0040703886959237,0.26255771689008073,0.4457831325301205,0.40576909217936713
Mercury_7270358,0.2187401181518855,4.1577458335407504,0.2891566265060241,0.12673984621271323
MCAS_2013_5_29411,0.4680946367645977,-1.887276879602121,0.6987951807228916,0.15928951748020018
ACTAAP_2007_7_31,1.4781726952548908,-1.2612040408381437,0.7951807228915663,0.44112819901172395
Mercury_7082023,1.5412605390444176,-0.6240593749171832,0.6626506024096386,0.48359642601524944
TIMSS_2007_8_pg113,0.47523814401185965,2.2531988281223514,0.26506024096385544,0.22353641837736402
Mercury_7173583,1.2238654392670272,2.403609860371943,0.08433734939759036,0.26404659893681437
Mercury_417118,0.8688482994500726,-0.03230009547170426,0.5060240963855421,0.3691131567268573
Mercury_7143010,0.6744286690054772,4.721443605487552,0.04819277108433735,0.1441061989351946
Mercury_410334,1.0892267084027054,0.02749262831856996,0.4939759036144578,0.44936686821185223
Mercury_7218015,4.999993245591694,-2.402753743409853,0.9879518072289156,0.2124882215833513
Mercury_7109603,1.245027258890468,-0.9950582890946549,0.7228915662650602,0.42272706604666765
NYSEDREGENTS_2008_8_42,1.4988332818426446,-3.64044246889842,0.9879518072289156,0.14961830417742267
Mercury_7271670,1.8192863871329585,1.9189048290981885,0.08433734939759036,0.35864624774018067
ACTAAP_2009_5_8,0.22823683578490786,-0.9662826579611694,0.5542168674698795,0.16787807299594823
NYSEDREGENTS_2012_4_1,0.7391762867047453,2.9546620833846897,0.12048192771084337,0.20194468106616334
Mercury_SC_409030,1.5178394603845304,-0.02259875607904041,0.5060240963855421,0.5543831344851328
MEA_2013_8_8,1.7927801886501655,0.40173664958547883,0.3855421686746988,0.562764589397752
Mercury_7140333,1.2634639506295984,2.0988222676829977,0.10843373493975904,0.27799164268672394
Mercury_SC_LBS10664,4.117137387627843,1.5924320553591271,0.07228915662650602,0.4232329487271068
Mercury_7171430,0.8932781961278379,-0.4790598105933608,0.5903614457831325,0.36304291746606154
Mercury_SC_407572,0.8575117608827887,0.09782182580490886,0.4819277108433735,0.40450460912355146
Mercury_7218400,3.046788400272329,2.304297371905395,0.024096385542168676,0.2637141500865895
Mercury_SC_405931,1.1620986653971122,0.026357238880760837,0.4939759036144578,0.4857103575878764
Mercury_SC_416177,0.23276553341286593,3.4166890262596,0.3132530120481928,0.0813087626894038
MCAS_2014_8_16,1.5970550223474458,-0.8652413770064682,0.7228915662650602,0.5351905767728999
Mercury_7138460,0.2000034181083939,2.3534844599701987,0.3855421686746988,0.07016710661203898
Mercury_7129640,1.0043110331312926,3.1511275335564966,0.060240963855421686,0.1904067014495947
NYSEDREGENTS_2008_4_28,0.5830128030982711,2.4901584250094757,0.20481927710843373,0.2065840165411288
Mercury_7172270,4.999993245591694,-2.402753743409853,0.9879518072289156,0.21682438993907935
Mercury_SC_400683,1.4305260828101936,-0.4011192201937625,0.6024096385542169,0.5106204153118975
Mercury_7238945,1.2368020497813117,-0.3321088629248084,0.5783132530120482,0.4747082557046834
Mercury_SC_408748,1.490492020217015,-0.4877830733890639,0.6265060240963856,0.539043342937331
Mercury_7271513,0.9015985888435235,-0.09427206925538927,0.5180722891566265,0.38000766829963717
Mercury_SC_415719,1.036236827032191,-0.14240688983580402,0.5301204819277109,0.4544170694329413
Mercury_7091823,1.5021383137964925,1.1859729320544463,0.21686746987951808,0.47423118200393255
Mercury_7040985,1.042274894017214,2.391458218096334,0.10843373493975904,0.25933101380085793
Mercury_SC_409383,3.415499244733669,-1.7554872191766613,0.9397590361445783,0.4050852089826555
MCAS_2000_4_34,0.4347736052589989,5.663244329900389,0.08433734939759036,0.15799964217405232
Mercury_7032498,2.3594175560324593,2.091907153387673,0.04819277108433735,0.3120641575556886
ACTAAP_2008_5_10,0.2000034181083939,-3.4085864859012127,0.6626506024096386,0.09450272834511016
Mercury_416671,0.6508065923948406,-5.99400228681912,0.9759036144578314,0.0748968777180806
Mercury_400803,0.2000034181083939,4.247959827097929,0.30120481927710846,0.0864388400789188
Mercury_7005880,0.2000034181083939,4.247959827097929,0.30120481927710846,0.10681294596212887
NYSEDREGENTS_2008_4_12,0.939401369857761,1.9777100733281023,0.1686746987951807,0.34729269477009694
Mercury_400091,1.0733035297077773,0.3637276490617731,0.42168674698795183,0.45153369474577104
ACTAAP_2010_7_3,0.7416098275262805,2.790126001798654,0.13253012048192772,0.20093302690505344
Mercury_SC_410905,1.804211640124342,-2.8217741100798173,0.9759036144578314,0.2106330072290916
OHAT_2010_5_18,1.1668063087218614,-0.18451759038317184,0.5421686746987951,0.4914532068375067
NAEP_2000_8_S11+10,0.8361117564682493,1.5670880207410065,0.24096385542168675,0.32575308850760043
Mercury_401433,0.2000034181083939,5.146641714797426,0.26506024096385544,0.07361910336674729
TIMSS_1995_8_N4,1.1861906913605151,0.18257266437747569,0.4578313253012048,0.4629268468144741
Mercury_SC_405885,0.9683850972435122,-1.5671124031967838,0.7831325301204819,0.3765754516216178
Mercury_7263638,0.5447070780482164,-0.8153033785063828,0.6024096385542169,0.24007099032059231
Mercury_SC_402121,1.0943623571093186,0.9508510741111815,0.30120481927710846,0.4105463608350102
NYSEDREGENTS_2015_4_7,1.1564037315832163,0.679669373431192,0.3493975903614458,0.43124259899688955
Mercury_7270165,1.0062888363176832,-1.3660356781261003,0.7590361445783133,0.3617716999952124
Mercury_SC_400386,2.1335676854980252,1.790044756661258,0.08433734939759036,0.35608885841717375
Mercury_400750,1.7334247337823228,0.36391947026901117,0.39759036144578314,0.5790526815634638
MCAS_2006_9_28-v1,1.412486481123626,-1.2270508041634698,0.7831325301204819,0.4318321982515631
Mercury_7086520,1.3433797964379217,-0.5167314651224416,0.6265060240963856,0.5287269637038583
Mercury_7014333,4.431543365257472,-0.0814345375305587,0.5301204819277109,0.7701514488494912
Mercury_SC_406623,1.7445286219964307,0.40675902208749326,0.3855421686746988,0.6047743094664055
Mercury_7042648,0.9380765179972251,2.3172155952575455,0.13253012048192772,0.29452612757071545
MCAS_2004_8_23,1.447090144832672,0.30325063756554405,0.42168674698795183,0.510939267872898
MCAS_2013_8_29425,3.160971026373445,-0.2614124635895967,0.5903614457831325,0.7143964626430521
MEAP_2005_5_15,4.999993245591694,-2.1027952892264823,0.9759036144578314,0.30552698148565716
Mercury_7016258,0.45602428582252474,-2.2005977750100723,0.7228915662650602,0.184904302830528
NCEOGA_2013_8_5,0.42269572958262386,-1.0247631399540567,0.6024096385542169,0.13988450202338268
Mercury_SC_414001,1.2839774357130878,1.598317757562195,0.1686746987951807,0.38717777964035893
Mercury_7017973,0.5676131584361808,-0.8820182140227579,0.6144578313253012,0.3110806023538104
Mercury_407097,0.7882393428514202,5.926156787982762,0.012048192771084338,0.07256391866237547
Mercury_SC_406794,1.196163348502458,-2.300876976661659,0.9036144578313253,0.3168042576483552
Mercury_7227710,0.2000034181083939,-0.6092848045606589,0.5301204819277109,0.062125884270100844
Mercury_SC_406710,0.20404259581244805,-3.343664762769865,0.6626506024096386,0.08649494680024959
MCAS_2014_5_15,0.7431009603237136,0.5521363451059897,0.40963855421686746,0.3388552451435773
Mercury_LBS10151,1.5187234661903999,2.2398088741186695,0.07228915662650602,0.29883891847254984
Mercury_SC_407592,0.9645425872484402,0.14968086360866445,0.46987951807228917,0.44495797719784075
TIMSS_1995_8_L6,1.3206959342110207,0.07318190887378838,0.4819277108433735,0.5162047169269911
Mercury_SC_408657,0.277650226292918,5.829564370279008,0.1686746987951807,0.08548127340487661
Mercury_SC_410837,0.7882767570599073,-5.972247141708341,0.9879518072289156,0.08350562432709197
Mercury_7154315,2.348109742277785,-1.3931799856246065,0.8674698795180723,0.5196887575719733
Mercury_7239628,0.8249174597410496,3.678717206363155,0.060240963855421686,0.14814136691111515
Mercury_SC_408251,0.7428100948581335,-0.32926601180985315,0.5542168674698795,0.3195022003320365
Mercury_7175893,4.999994411977791,0.30898218180158527,0.3855421686746988,0.7778760352415137
Mercury_7159023,2.271039145561383,2.539660353518698,0.024096385542168676,0.22514094879776284
MDSA_2008_8_3,0.9531535219160885,-2.871591823961818,0.9156626506024096,0.20810863845025027
Mercury_7218348,0.36602313542660847,5.886534063665418,0.10843373493975904,0.16682092115067212
Mercury_SC_406458,1.8658520426975806,-0.35215182265093814,0.6024096385542169,0.5956153126577086
LEAP_2007_4_10280,0.3498440088213923,2.4738091142956895,0.30120481927710846,0.16950610833004986
Mercury_SC_400590,0.7426820483795296,-0.10943150924217862,0.5180722891566265,0.33750896340780456
Mercury_7187863,0.7799918562397643,-4.5632581402704995,0.963855421686747,0.1350986326868568
Mercury_7120873,0.23836039419720764,5.7404139709829725,0.20481927710843373,0.053225208993818426
Mercury_184730,0.20019381991108254,1.5935661493469044,0.42168674698795183,0.08647285660313851
Mercury_SC_401265,1.0848882102870034,-2.4601698899100217,0.9036144578313253,0.2642410843338943
OHAT_2009_8_34,2.5577817672288936,-0.390234624520595,0.6265060240963856,0.6848088768142071
Mercury_406639,0.8943444357651693,-0.47863413454459675,0.5903614457831325,0.3792070242481289
NYSEDREGENTS_2008_4_3,2.663502739327153,-0.7959255485286242,0.7469879518072289,0.6534434121919596
Mercury_SC_416181,1.4444397204011747,-1.4167601264869805,0.8192771084337349,0.44666903039213685
NYSEDREGENTS_2010_4_30,2.070190175598429,-0.09823157309635093,0.5301204819277109,0.6611423667476829
Mercury_7025060,0.5035085235859204,5.280145212060496,0.07228915662650602,0.1050873277565444
Mercury_SC_402103,0.6329596487143754,-0.12480558172837573,0.5180722891566265,0.30974005649482356
VASoL_2009_5_37,2.0353770256862203,3.0692899358267893,0.012048192771084338,0.16143678478638554
NYSEDREGENTS_2008_8_5,1.9888734759516606,0.8311903675376131,0.26506024096385544,0.5578635087307272
MCAS_1998_4_13,0.3832356794574195,-0.4568976788366921,0.5421686746987951,0.20099022179055717
MDSA_2008_8_20,0.8114174383663754,0.7284544463918017,0.37349397590361444,0.3522800125133223
Mercury_SC_LBS10265,1.6170833420957074,0.7065864245739584,0.3132530120481928,0.5104042964878727
Mercury_402348,1.6898910892575203,0.643448786174702,0.3253012048192771,0.5551651964301754
Mercury_7030555,1.1915730877612822,-1.5110680709378643,0.8072289156626506,0.37540256508429465
Mercury_SC_415453,0.34638550787669076,5.859780031151707,0.12048192771084337,0.1146988809945087
Mercury_SC_401168,0.8519642467269735,-1.458892344150085,0.7469879518072289,0.371584841749566
FCAT_2008_5_1,1.1082888973650185,-0.19076565104565174,0.5421686746987951,0.4413966157372842
TAKS_2009_5_25,1.0156774590478328,0.9340966989981654,0.3132530120481928,0.37272703499980697
Mercury_7212888,0.6619814320102457,5.2621034178109625,0.03614457831325301,0.1108370154517744
Mercury_SC_415534,0.4699591084396848,-2.4155668902495,0.7469879518072289,0.2170147505010063
Mercury_7068635,0.6515583050198464,1.8115143204793878,0.25301204819277107,0.3025826428099899
Mercury_7268258,1.158028306697223,1.4607857680909557,0.20481927710843373,0.4121364181210227
NAEP_2005_4_S13+14,1.4869481693117583,-0.2061673050548638,0.5542168674698795,0.5495120580416307
Mercury_SC_406089,1.7091121835417826,-2.1022195337002785,0.927710843373494,0.3187633400673129
Mercury_SC_405928,3.1908835394767507,-1.7827354974806202,0.9397590361445783,0.413049952281916
Mercury_SC_400324,0.6308909520238651,-1.861810138002334,0.7469879518072289,0.2666076188240471
Mercury_SC_LBS10662,2.907934722305515,-0.6909404020817156,0.7228915662650602,0.695324597326059
VASoL_2009_3_8,0.6213424504015573,3.2424770881751,0.13253012048192772,0.21908832365265923
Mercury_SC_401185,2.5516788552126877,0.8524989380581525,0.24096385542168675,0.591586640282396
NYSEDREGENTS_2015_8_29,0.2000034181083939,-2.8735321517458146,0.6385542168674698,0.06062180731581266
MDSA_2008_8_27,0.6295101399427978,0.6330029606522554,0.40963855421686746,0.29810382168463495
Mercury_405143,0.5602663293878889,-4.484204303319352,0.9156626506024096,0.15402926812895334
MCAS_2003_8_7,0.6602543329665507,2.915544189878265,0.14457831325301204,0.1985184120694581
Mercury_SC_405341,1.1601424655540025,1.537526625543547,0.1927710843373494,0.3617154379122324
Mercury_7283833,0.7711972689042923,0.758021287794399,0.37349397590361444,0.36208865159718295
Mercury_7159303,1.208843842181894,-1.2079627218033613,0.7590361445783133,0.430275199942037
Mercury_406427,0.2383807876671699,-5.760091489631857,0.7951807228915663,0.09796402243686869
Mercury_SC_408663,1.3212690170658008,-3.0546285839999836,0.963855421686747,0.1851631647374333
MEA_2013_8_18,1.7604255872898391,2.8580972180881683,0.024096385542168676,0.18734355583290396
LEAP_2009_8_10430,0.224878101969301,-5.162482949526982,0.7590361445783133,0.08483163692090696
Mercury_7165218,1.0158830811252562,-0.37766134079579267,0.5783132530120482,0.399221050243393
MEA_2013_8_15,1.3754283240823202,1.8868175887465524,0.12048192771084337,0.3467346022776499
