item,a,b,p_value,point_biserial
sciq_00767,1.1465280182862474,-1.3042323776924127,0.7682926829268293,0.42689789427966546
sciq_00768,2.1555389436371684,0.8906338166766067,0.24390243902439024,0.5673356122541957
sciq_00769,2.0505255139769747,-0.4054414088166707,0.6219512195121951,0.6676882990229484
sciq_00770,1.6991118488581893,-0.349573442787071,0.5975609756097561,0.5859804970957077
sciq_00772,4.299102181362216,-0.9792625593096345,0.8170731707317073,0.6262131609366847
sciq_00774,0.25582657432151373,0.38784885540465297,0.47560975609756095,0.1584019376202831
sciq_00775,1.8925867089399815,-2.7468531052840524,0.975609756097561,0.26973400608474263
sciq_00776,1.259480147946694,-3.142924436244037,0.9634146341463414,0.22440638404152516
sciq_00777,1.9005517993893348,-0.7355998438641128,0.7073170731707317,0.6033984522082338
sciq_00778,1.028228718983831,1.8358007122074538,0.17073170731707318,0.3832556479472612
sciq_00780,2.5817178507495187,0.1107182653719017,0.4634146341463415,0.6644418299886181
sciq_00782,0.9971336088266635,1.0621744360028595,0.2926829268292683,0.450277001980621
sciq_00783,2.587591724995803,-1.3403862999669869,0.8658536585365854,0.5098993878619748
sciq_00784,1.4284140609740366,-0.1419206871142766,0.5365853658536586,0.5838522608027956
sciq_00786,0.7890044202356548,-0.42491106507893,0.573170731707317,0.3392227338862016
sciq_00787,1.4203134868854757,0.6344587136972537,0.34146341463414637,0.5016436293072871
sciq_00788,1.0767464435448635,-0.7522589371383168,0.6585365853658537,0.4690610754806305
sciq_00789,0.5684927300278529,-2.959593860232352,0.8292682926829268,0.29965072284335187
sciq_00790,2.1031222078477327,0.1583525376751877,0.45121951219512196,0.6159393594887227
sciq_00791,2.024530391400021,-1.074367224629213,0.7926829268292683,0.5393280646726208
sciq_00792,2.2995875382456505,-2.5204056040378613,0.975609756097561,0.2731422348157761
sciq_00793,0.9634286355530552,0.1820535149634919,0.4634146341463415,0.432620631529402
sciq_00794,2.610203999936188,-1.1472977873597219,0.8292682926829268,0.5749303451326097
sciq_00796,3.211711228898834,2.5981789871290695,0.012195121951219513,0.19352157689303714
sciq_00797,0.6317591811661916,-2.4249857988916816,0.8048780487804879,0.25517066541716904
sciq_00798,1.5672249681421455,-1.7414205796368383,0.8780487804878049,0.3706939489488133
sciq_00799,0.9806137361004817,-3.772742763861467,0.9634146341463414,0.18072357274010295
sciq_00800,0.6180432312785894,-2.2159920066000343,0.7804878048780488,0.19539823481208235
sciq_00801,0.7301703395828244,-1.0875834553671755,0.6707317073170732,0.32244230986888667
sciq_00803,1.9680718813183113,-2.0888598117597335,0.9390243902439024,0.3563013116073333
sciq_00804,1.287969341702679,-0.25162249660097485,0.5609756097560976,0.519525470833882
sciq_00805,0.6508065923948406,-5.974657976039478,0.975609756097561,0.10004326625522067
sciq_00806,2.544401159338201,-0.6187704721066581,0.6951219512195121,0.6111634322315149
sciq_00807,2.167155375635041,-0.15661487791397863,0.5487804878048781,0.680017184222446
sciq_00808,0.5882130317649097,2.7222372569852036,0.18292682926829268,0.20593826645664995
sciq_00809,0.6960693764974294,-5.627041012761997,0.975609756097561,0.10344995780106096
sciq_00810,1.5586198595682963,-3.051281043823157,0.975609756097561,0.21861428066984362
sciq_00811,0.5715619039033946,-0.27602316288812573,0.5365853658536586,0.24234059478936723
sciq_00812,0.9235246354864687,0.18768783042333007,0.4634146341463415,0.3748960359529972
sciq_00813,0.5646210627523449,-2.8220963631457314,0.8170731707317073,0.16758887687571977
sciq_00814,2.7518090723195434,-2.1462436037715515,0.9634146341463414,0.38070700241164257
sciq_00816,1.2298789424419845,0.05151872025742332,0.4878048780487805,0.5394779251442777
sciq_00817,0.32426555630819487,4.0019864351636585,0.21951219512195122,0.20162953565007952
sciq_00818,0.8252071181627993,-3.0090976546710935,0.9024390243902439,0.3040677856794471
sciq_00819,1.6446317864625148,0.08786488009110274,0.47560975609756095,0.5754644396819678
sciq_00820,0.46422853341438236,-5.664638336015191,0.926829268292683,0.15856558757656292
sciq_00821,0.28747513514156736,5.9033243113584986,0.15853658536585366,0.0792266955046196
sciq_00822,0.5722445346226382,-5.978047048796105,0.9634146341463414,0.06930436187298449
sciq_00823,2.200799061350233,-0.7867917124548427,0.7317073170731707,0.6380018768443156
sciq_00824,1.7630796733017158,1.9383731489422775,0.08536585365853659,0.36555559993512293
sciq_00825,0.9636508641926006,-0.36585817297547674,0.573170731707317,0.41999660357130464
sciq_00826,2.048497372340334,-0.8084876334497968,0.7317073170731707,0.592969485157774
sciq_00827,3.799901841286678,-1.7119562384723026,0.9390243902439024,0.45878656886864677
sciq_00829,0.33656648055342164,-5.982979830846979,0.8780487804878049,0.08840287382873946
sciq_00830,0.9245092247045494,-2.204877381938339,0.8536585365853658,0.30129883883756364
sciq_00831,0.4140417077188398,-0.8669674959166803,0.5853658536585366,0.22539170356451255
sciq_00833,0.536241627232039,2.799468434421826,0.1951219512195122,0.1593518522327357
sciq_00835,1.3810850138433957,-1.68256691652482,0.8536585365853658,0.403485406489757
sciq_00836,1.8922349740863638,-2.747102055273501,0.975609756097561,0.26837072323947175
sciq_00837,4.999993245591694,-2.397702640011739,0.9878048780487805,0.3101848616330378
sciq_00838,0.7882747093919378,-5.954281039473399,0.9878048780487805,0.06885067304581048
sciq_00839,2.1718855867581097,-2.972961558358116,0.9878048780487805,0.2364321708432228
sciq_00840,1.9681025273876638,-1.646464109390194,0.8902439024390244,0.43113617543812716
sciq_00841,1.480221751852309,-1.0578229862827424,0.7560975609756098,0.46911166220671113
sciq_00842,3.9661102525701897,-1.5951841166182412,0.926829268292683,0.4834324033881285
sciq_00843,0.6156321247458313,1.985977933348391,0.24390243902439024,0.2235351577703592
sciq_00844,1.1263677753673362,2.6947516896622634,0.07317073170731707,0.2539443568292858
sciq_00845,3.0981784904062315,-0.07031578792463491,0.524390243902439,0.740802135523287
sciq_00846,0.2000034181083939,-2.2536658065719677,0.6097560975609756,0.06945837441184238
sciq_00847,0.5991283266684282,-2.5387758000297893,0.8048780487804879,0.3128178003877678
sciq_00850,0.5590751910922773,-2.036711874096852,0.7439024390243902,0.31219326387345747
sciq_00852,0.9634541297482733,-1.0885382084979196,0.7073170731707317,0.3921940925640683
sciq_00854,2.7930883197406065,-0.964134939495296,0.7926829268292683,0.6267731696041855
sciq_00856,1.7392089856101902,1.148290306811322,0.2073170731707317,0.5022105313104891
sciq_00860,0.8906994845316207,-1.2300033119583786,0.7195121951219512,0.4299581401997611
sciq_00861,0.926794616436901,0.7677495221343382,0.35365853658536583,0.42161312034761084
sciq_00863,1.0761689233306369,2.460262687931161,0.0975609756097561,0.2883073626752648
sciq_00864,0.7882747093919378,-5.954281039473399,0.9878048780487805,0.06693576289509408
sciq_00865,1.6851589602780808,-0.4873347229971978,0.6341463414634146,0.5481471188825284
sciq_00866,2.642111653312097,-2.173553673151031,0.9634146341463414,0.3907936285064715
sciq_00867,2.0292790328075028,-0.2416571161181838,0.573170731707317,0.6043438051335404
sciq_00868,1.0123204508492627,-2.296408323678788,0.8780487804878049,0.31696614187425526
sciq_00869,1.0358295945759055,-0.23107964480605858,0.5487804878048781,0.4328441410644614
sciq_00871,4.953545478424094,-1.9083372164551153,0.9634146341463414,0.3941559103724494
sciq_00872,4.598299883718649,-1.5603291671289228,0.926829268292683,0.4628111000195425
sciq_00874,1.1840461901941766,-2.7870254046315264,0.9390243902439024,0.2578155422870951
sciq_00875,4.999993245591694,-2.397702640011739,0.9878048780487805,0.3101848616330378
sciq_00876,2.652846846022135,-2.1707748309413675,0.9634146341463414,0.3454064036534784
sciq_00877,1.1077366822307428,-2.559275515420607,0.9146341463414634,0.33001139089525344
sciq_00878,2.2902986973095443,-2.285751435889114,0.9634146341463414,0.32131465948029736
sciq_00879,2.666502480480452,-2.000092308704486,0.9512195121951219,0.38895010722976314
sciq_00880,1.2470341294106915,0.5199076354284999,0.3780487804878049,0.5296268404026798
sciq_00881,1.649167598464097,-0.785006100100079,0.7073170731707317,0.5493468840686722
sciq_00882,2.5235088360451456,-1.033911149543474e-05,0.5,0.692715332595939
sciq_00883,0.6107280071888598,1.2620712493541997,0.32926829268292684,0.29000190339179627
sciq_00884,0.34285124500858205,-1.8080662789435085,0.6463414634146342,0.19056560704076242
sciq_00886,0.8486446138780669,-1.8050411391515324,0.7926829268292683,0.26822393288567226
sciq_00887,0.9047975546918313,-1.8136923778858005,0.8048780487804879,0.37128508872692495
sciq_00888,4.520245170068337,-1.7847394643831032,0.9512195121951219,0.41777254986442897
sciq_00889,0.8111912126108526,-2.575312445891929,0.8658536585365854,0.2580629751190209
sciq_00890,0.9325754817896851,-3.097355180186085,0.926829268292683,0.30316170570043893
sciq_00891,0.8750981710823321,-1.408283113837737,0.7439024390243902,0.32160421515788545
sciq_00892,1.8415648824393156,-0.08342581753648304,0.524390243902439,0.5996540454061606
sciq_00893,1.0465471365583079,2.3699457535811295,0.10975609756097561,0.2525699157676962
sciq_00894,1.5952922492322792,0.26904540435707847,0.4268292682926829,0.503563252627268
sciq_00895,2.0267254777282497,-0.7636306576696522,0.7195121951219512,0.5478181330497949
sciq_00896,1.1265281587189317,-4.439363271678249,0.9878048780487805,0.13108902876726375
sciq_00899,1.5326795745540138,-1.1596901416836904,0.7804878048780488,0.4908433630227297
sciq_00900,1.6163669395996947,0.6910596892923088,0.3170731707317073,0.4947598435819545
sciq_00902,1.3942427239590585,-2.0772804933726263,0.9024390243902439,0.33705460540319776
sciq_00903,1.111474290267586,-3.828537325951182,0.975609756097561,0.21588809045110485
sciq_00904,1.648026733174975,-0.1318031454886124,0.5365853658536586,0.598253732457951
sciq_00905,2.0998446763669785,-1.3016083379373355,0.8414634146341463,0.516879788934834
sciq_00906,0.9917149076365276,-0.928730616475347,0.6829268292682927,0.4480518031325787
sciq_00907,1.228506036133556,0.9860451455398103,0.2804878048780488,0.4342968145469126
sciq_00908,1.5874138959072013,-1.7296579054693377,0.8780487804878049,0.4311974404497449
sciq_00910,1.2605224508574233,-0.9101641104853168,0.7073170731707317,0.4535950485736506
sciq_00911,1.9221798478115757,-0.7803948047387497,0.7195121951219512,0.5682550165586002
sciq_00912,0.5231247305414979,-2.7106334644315977,0.7926829268292683,0.2754951893388612
sciq_00915,0.5012474327096591,2.6658929923111536,0.21951219512195122,0.2702851894088633
sciq_00916,0.29729478710524354,-1.889335421911172,0.6341463414634146,0.22141360757009912
sciq_00917,1.5659701730854854,-1.2752023037745823,0.8048780487804879,0.46248753263477865
sciq_00918,1.4193995174975644,-1.3204619187105703e-05,0.5,0.5638288207895212
sciq_00919,1.0414752310044793,0.7068850579953482,0.35365853658536583,0.42139258382861866
sciq_00920,0.9889031472147499,-3.748169899488384,0.9634146341463414,0.24961081484518938
sciq_00921,0.8871446444819302,-2.046587518924251,0.8292682926829268,0.3343486341770022
sciq_00922,2.1718888148604543,-2.9729595792452455,0.9878048780487805,0.2364321708432228
sciq_00923,1.4057655263198123,1.425228305617227,0.18292682926829268,0.3935720453455201
sciq_00924,2.743692174202245,0.6471388328506017,0.2926829268292683,0.6399909080326668
sciq_00925,2.290299309076202,-2.2857512005373675,0.9634146341463414,0.32131465948029736
sciq_00926,1.9847606097394432,-0.5847795955955489,0.6707317073170732,0.6288159845402866
sciq_00927,1.3339089731453473,1.7176793772593175,0.14634146341463414,0.40001105009945076
sciq_00928,0.9976815481402879,-2.5989397119599706,0.9024390243902439,0.28881769675400437
sciq_00930,0.8011303950107378,-4.058078086776822,0.9512195121951219,0.19264875015639799
sciq_00931,4.999993245591694,-2.0973561646947534,0.975609756097561,0.3842674091668728
sciq_00932,0.7882747093919378,-5.954281039473399,0.9878048780487805,0.06885067304581048
sciq_00933,0.8400713138860803,-0.13417837657823753,0.524390243902439,0.3868810980658448
sciq_00934,0.6873577895370258,-4.62484972640185,0.9512195121951219,0.19704199134047254
sciq_00935,2.8205346612187085,-2.3489676414285667,0.975609756097561,0.316770290392026
sciq_00936,4.891880765924376,-2.1027955321152465,0.975609756097561,0.38904039127001167
sciq_00939,3.0443184787992528,-0.9429982113612456,0.7926829268292683,0.59918054699704
sciq_00940,1.5616676604269906,-1.1483399446060691,0.7804878048780488,0.5158104220285123
sciq_00942,1.1966233145257346,0.940030318784486,0.2926829268292683,0.44332464619107165
sciq_00943,1.7220991855829793,-2.0846205427126856,0.926829268292683,0.3742824923402397
sciq_00944,0.5899937376771148,-3.368480300736865,0.8658536585365854,0.1953935484714105
sciq_00945,2.3482223317908737,0.19061784500854045,0.43902439024390244,0.6768007584853081
sciq_00946,2.6215932319024393,-1.406062875805353,0.8780487804878049,0.5026696583549937
sciq_00947,4.2390365787100235,-1.2017708694633882,0.8658536585365854,0.549485495962463
sciq_00948,0.20684561176127586,-0.47727981148740645,0.524390243902439,0.0710825163215095
sciq_00949,1.0086377759685599,-1.8611902352760787,0.8292682926829268,0.3892096550000487
sciq_00950,1.9171132964455149,-1.0990302601605093,0.7926829268292683,0.47716005491123686
sciq_00951,0.8311428149232064,-0.2711226324803281,0.5487804878048781,0.369914728981441
sciq_00952,0.7618976677662274,-1.7604354725797648,0.7682926829268293,0.2755965443056919
sciq_00953,1.1177230308613266,-3.812641335916227,0.975609756097561,0.15455403355992137
sciq_00955,0.8378949506159292,-4.281529197130669,0.9634146341463414,0.20760457207575808
sciq_00956,1.8315952914656344,-1.063031511176117,0.7804878048780488,0.5135173432673915
sciq_00958,1.0984673896842085,-0.16639807792358327,0.5365853658536586,0.41857492421650927
sciq_00959,0.870523268268166,-1.2513962305764306,0.7195121951219512,0.31455029129055134
sciq_00960,0.3769410552239644,-4.31491521768119,0.8292682926829268,0.16904395866083932
sciq_00961,2.958420164888331,-2.6572322712518988,0.9878048780487805,0.2297278909411388
sciq_00962,0.2088990408996665,-5.770833916413106,0.7682926829268293,0.07337258448223428
sciq_00963,4.8913264251807815,-2.1028242293803845,0.975609756097561,0.35085823034255237
sciq_00964,1.38970107616975,-1.2240415501448971,0.7804878048780488,0.5140269130812957
sciq_00965,1.0589377361298296,-0.1705253284439012,0.5365853658536586,0.4849962125468268
sciq_00966,2.3610391790843988,-0.9115804511296935,0.7682926829268293,0.6058781200155873
sciq_00967,0.863900747762649,-2.450446976091629,0.8658536585365854,0.25682788669862255
sciq_00969,2.3080733500635477,-2.101393855732494,0.9512195121951219,0.3620845063393367
sciq_00970,1.3372414233224024,-0.24614827212506735,0.5609756097560976,0.5231409426220222
sciq_00971,1.4191588775018296,-1.2095115996897599,0.7804878048780488,0.41214982014860035
sciq_00972,1.1721225383994067,-1.511817491819321,0.8048780487804879,0.36862697791011834
sciq_00973,0.7188178491309414,1.0172189354792809,0.34146341463414637,0.3004542452451233
sciq_00974,1.6814268552270075,-0.21814222033044994,0.5609756097560976,0.5399437212513888
sciq_00976,1.1551652404375143,3.33782199276051,0.036585365853658534,0.22753462713572153
sciq_00977,0.9240613162327732,-2.4573236465988604,0.8780487804878049,0.33498083722852395
sciq_00978,1.2414721022105897,-3.173920005091675,0.9634146341463414,0.24176921609421054
sciq_00979,3.7339658731406673,-1.8407742862829366,0.9512195121951219,0.43829210065075364
sciq_00980,1.5550325857724445,-0.6542327042749162,0.6707317073170732,0.5441224097158353
sciq_00981,0.5819474057161246,-2.6039790759568953,0.8048780487804879,0.22648838505607277
sciq_00982,1.1633978693425635,-1.1525362423096337,0.7439024390243902,0.49353168101882616
sciq_00983,1.4139828880190792,-0.9074013980393356,0.7195121951219512,0.5041363393654895
sciq_00985,0.5231429878484548,-5.907185222743329,0.9512195121951219,0.07259456150254519
sciq_00986,1.4633260778409682,-2.140974107174129,0.9146341463414634,0.3017659393967644
sciq_00987,2.771267522410385,-0.329437476060203,0.6097560975609756,0.7110872925850978
sciq_00988,1.527784071887185,-1.0400514609722797,0.7560975609756098,0.45806324376704294
sciq_00989,2.3907000112724437,1.5273087406686658,0.10975609756097561,0.4472270764927456
sciq_00990,0.8677627134011802,-3.0723426632263027,0.9146341463414634,0.21893477675513687
sciq_00992,0.7882805758931651,-5.956499779660677,0.9878048780487805,0.0736379787654354
sciq_00993,2.1669076975614336,-0.7442548290223132,0.7195121951219512,0.5971540656755309
sciq_00994,1.7046894506712846,-2.0954087217279915,0.926829268292683,0.3613497511338375
sciq_00995,4.999993245591694,-2.0973561646947534,0.975609756097561,0.3842674091668728
sciq_00996,0.40500868694991204,-2.8944237539787454,0.7560975609756098,0.18802650107687477
sciq_00997,1.7150457472155838,-0.08615047528790458,0.524390243902439,0.5594783416953437
sciq_00998,1.3356804859007567,0.2961057617379813,0.4268292682926829,0.49801630561852
