"X","a1","d","g","u"
"X847",1.32591905005085,-1.25827458240735,7.95409538150454e-05,1
"X848",-0.378160694823844,-1.31139795577548,0.000105681382994853,1
"X849",-6.68939019439861,-8.25107657945362,0.120421337213771,1
"X850",1.06275298267994,1.64125551637557,0.00133908213550414,1
"X851",-1.0364718240139,-0.30685592164849,5.68201810334489e-05,1
"X852",-1.40548752170428,-1.22600170770277,1.60325694414509e-05,1
"X853",2.83662315443091,-3.04438194485326,0.0598208923297994,1
"X854",1.65368810114286,0.321235513074022,0.00024439644056831,1
"X855",-6.23811340227314,-9.42934400475228,0.0560424443711484,1
"X856",-1.49442046748006,-1.71681532017547,1.78162381174283e-05,1
"X857",-0.652836029666555,-1.77323901077266,6.74242180776448e-05,1
"X858",-7.18686085540391,-9.87392167779361,0.0344932315280967,1
"X859",1.25595816965264,-0.269431914004534,0.000105359060775679,1
"X860",-0.594583564879146,-0.875064249833685,5.51373760596446e-05,1
"X861",-8.59069155530681,-12.4370800537328,0.039426645303198,1
"X862",-0.894768154233469,-1.9921432887311,2.67959372635438e-05,1
"X863",-10.8206095433596,-14.6785324120384,0.0551424626071338,1
"X864",-0.70305427546122,-1.5537576148267,3.88691436863167e-05,1
"X865",-1.26440073359548,-1.93782330555611,2.11705489277479e-05,1
"X866",-4.81038164368501,-5.67254795412997,0.0879655614202534,1
"X867",-1.32131027932065,-1.13774498582532,0.0124016747822023,1
"X868",-0.866932285776433,-2.08413420069339,3.31035852632983e-05,1
"X869",-2.32582506824116,-2.1299647311086,0.00223204705253845,1
"X870",-0.85759812761884,-0.621677863896723,3.84353690625569e-05,1
"X871",-0.906591834981023,-1.99096860619948,3.57162505370445e-05,1
"X872",3.76622633802038,-3.05112467890413,0.298953201089935,1
"X873",-1.35103361278687,-2.75919449824363,1.8437050210288e-05,1
"X874",-0.532335107739547,-2.84949595412637,8.35905823326714e-05,1
"X875",-0.964548411289497,-1.24174381832231,5.51718672998487e-05,1
"X876",-0.511384282921987,-0.744134928549591,6.95996356695368e-05,1
"X877",-13.6053869864547,-19.958668123875,0.0544740360468601,1
"X878",-10.0793724800142,-14.3216235773303,0.133191049694284,1
"X879",-1.28070638197962,-2.40350381180159,2.33161516439837e-05,1
"X880",2.12590226233882,-0.0797606247758917,3.34032373875214e-05,1
"X881",2.83851281089414,0.825372795182549,0.0615387454181246,1
"X882",-0.370471551189003,-0.708575041197686,0.000158014236962186,1
"X883",1.85254145111949,-0.621458234987488,0.21328715521517,1
"X884",-6.68259687681192,-7.75741811500863,0.0886678302124637,1
"X885",1.09282242290177,0.839697409104486,0.00354407301485083,1
"X886",-1.09666240763276,-1.98011600055819,5.10156115546658e-05,1
"X887",-8.39565596135796,-11.6149094368677,0.057215237099717,1
"X888",-0.294264166499939,-0.994756120012373,0.00023532843054034,1
"X889",3.13052187338195,-1.13084864875738,0.0635300644397806,1
"X890",-0.787850880072305,-0.439631007109734,4.32730288440117e-05,1
"X891",-0.524289686207912,-1.08545229089894,6.2350632210688e-05,1
"X892",-1.21542939855819,-2.68241780065646,3.37020001866184e-05,1
"X893",3.89003517941814,-2.28475884079852,0.141138549651116,1
"X894",-0.669941826702786,0.110360958884176,0.000194759054671966,1
"X895",-3.66625808161279,-4.97217163091102,0.20376917878184,1
"X896",-1.27554841012589,-1.83277556843756,0.000200696521228058,1
"X897",-1.30767884582339,-1.23668456896607,2.05684579729158e-05,1
"X898",2.61437053593191,-0.352864944858911,0.000116185699654775,1
"X899",3.72218696138094,-3.01713762471557,0.211928128424372,1
"X900",-0.047581575803853,-0.918934192230593,0.023096498465198,1
"X901",10.5831870901233,-6.95458740591805,0.0422712367324941,1
"X902",12.8483146351437,-6.81797175843167,0.0123281513686271,1
"X903",1.38236856896836,-1.3336406458871,2.00829146915867e-05,1
"X904",-1.25980494610932,-1.76336892029775,2.57002399815038e-05,1
"X905",1.0719833812476,1.03347367838442,2.74606335105598e-05,1
"X906",1.21414301162447,0.695082060772783,4.40670849650291e-05,1
"X907",0.883183208122705,-2.16732359267391,3.10279874746467e-05,1
"X908",0.728912578222364,-0.111458815908954,3.5205132907433e-05,1
"X909",0.574833391386776,-0.819569195712471,3.73154650535944e-05,1
"X910",0.357873434044877,-2.33674011171778,8.14177173425296e-05,1
"X911",0.953576479518651,-1.47194735273602,1.92114711895237e-05,1
"X912",0.43828904294601,-0.271842613720489,9.52025344046064e-05,1
"X913",17.5292365612658,-12.8822528970203,0.194514382034218,1
"X914",-2.39374098571432,-3.50230200930483,0.0488810149229788,1
"X915",0.402223577964955,-2.41540395976008,6.76876854518386e-05,1
"X916",-2.79965683612567,-3.82334555050664,0.206391488317015,1
"X917",6.68324622981298,-4.5958318390867,0.0596962371109549,1
"X918",1.19380775259408,-0.585212918379597,2.74980133472851e-05,1
"X919",0.453600567233495,-2.31066928386676,5.85927085078814e-05,1
"X920",12.3910715947047,-7.00750607085505,0.0255452227988968,1
"X921",0.569588240723408,-0.0120368310786705,0.000157955491987893,1
"X922",0.482355053767924,-1.62101389202648,8.75221535268931e-05,1
"X923",0.974623777172033,-2.0927357158756,1.62683804986883e-05,1
"X924",0.465987807503871,-2.76912420044777,0.000171954232168227,1
"X925",0.599536963978626,-0.842816798316203,3.87569817477701e-05,1
"X926",0.99308878490781,0.191124980387495,7.10732891286288e-05,1
"X927",3.93897524766606,-2.02943381942114,0.0206270145221574,1
"X928",0.692792699675948,-0.709429976266612,0.000101909739807312,1
"X929",1.01926290228751,-1.98920123761751,1.63552817632714e-05,1
"X930",0.844988765692211,-1.14193607901295,3.2968467978293e-05,1
"X931",1.35150851038726,-0.752097884623636,6.83354483491996e-05,1
"X932",1.6127078793565,-1.25501655608813,5.92339276447078e-05,1
"X933",-2.0495528465104,-1.93259510085952,0.0447902312620219,1
"X934",0.427507893488608,-1.26171833737984,0.00353062410027888,1
"X935",-3.96262681773511,-6.8357359389195,0.417595393732422,1
"X936",10.0199134981533,-4.9313622899062,0.0384130413693524,1
"X937",-3.68746241362177,-6.96109942541376,0.234406627828713,1
"X938",15.7433961928208,-9.39057630087148,0.0262139431785687,1
"X939",-5.14118579614826,-8.23648774269824,0.42780033442464,1
"X940",1.05150335529233,-1.17250909387491,2.51442730120265e-05,1
"X941",0.449804433045773,-2.20127926648639,5.151753122798e-05,1
"X942",0.988843873006166,-1.67417735801149,2.48238493283166e-05,1
"X943",0.896105888815742,-2.22944197587806,2.28505792750823e-05,1
"X944",0.674649080989376,0.635699315596787,7.51720729532437e-05,1
"X945",1.76063951560485,-1.14487042747197,0.000196925037153072,1
"X946",-4.25290628037404,-5.21999232090042,0.288936491000585,1
"X947",6.5384052385497,-4.39002190332199,0.0478711485099474,1
"X948",0.644286423424581,-1.19859836599294,4.21749233366574e-05,1
"X949",0.480730653074559,-2.06901587118548,6.14156872659283e-05,1
"X950",-1.55474572919146,-1.41887114190159,0.0790454168405042,1
"X951",0.551377393441553,-0.350048920635012,5.11109393034889e-05,1
"X952",1.78927316013893,-1.01578711637208,0.0324816213183226,1
"X953",1.01028342075077,-0.577771976481273,2.96182713090904e-05,1
"X954",2.30111125427464,-0.371898879388514,0.0284312453383923,1
"X955",6.44291702073892,-3.87817936456068,0.0375255989437519,1
"X956",3.03482848592297,-1.99152443834957,0.0634025378599794,1
"X957",0.663840677618261,-1.69589081251077,3.77535680533271e-05,1
"X958",1.77407843894689,-0.360483158068513,0.00201721252883979,1
"X959",4.80334131628035,-1.8584450855856,0.0522691906640713,1
"X960",0.373478662694198,-2.47087018356546,0.000587486023803352,1
"X961",0.7800960904772,-2.81801933839274,2.77341951515852e-05,1
"X962",-2.61140952659763,-4.11730443737605,0.197255536191584,1
"X963",0.429502710056547,-1.56969979854163,6.14519969330144e-05,1
"X964",0.447402746036112,-2.4588539465719,5.3038462767136e-05,1
"X965",1.11493090207805,-1.08716286546631,1.51270422800998e-05,1
"X966",0.393805307381818,-1.94741020502981,0.000199306538829117,1
"X967",0.750207647773839,2.20116109042526,0.000207319585513726,1
"X968",0.637560688608885,-0.913442742266013,4.45049230925452e-05,1
"X969",5.67230618131477,-4.60709376518929,0.0388040312681617,1
"X970",0.58052863219294,-1.38120174179461,3.82190053945675e-05,1
"X971",0.711005478836082,-3.11547158235505,2.27210302243349e-05,1
"X972",6.34742435165827,-2.95324339248859,0.114737746335859,1
"X973",0.25214267039861,-2.34847847821366,0.000159818456578703,1
"X974",1.31442903213363,-2.03534142122509,2.54603594160122e-05,1
"X975",0.622225449803141,-0.929957672586346,3.48861931409238e-05,1
"X976",-2.41503463638765,-1.48721933795644,6.32370233711637e-05,1
"X977",0.981315269707205,-1.2303728942644,2.06598273523029e-05,1
"X978",2.20144916215072,-1.38521197606536,0.0145705551848815,1
"X979",3.71411299465359,-2.04484193443814,0.0844395799740803,1
"X980",6.87070959426796,-3.11684004642062,0.319349921544146,1
"X981",-2.34489564774635,-1.81191043178988,0.360427465278237,1
"X982",0.877214272418294,-1.52892802186616,4.88903834802331e-05,1
"X983",-2.97934967142009,-6.65322027321338,0.15618976064815,1
"X984",22.9692035406363,-17.3213959532336,0.103283923887108,1
"X985",-2.13966749054633,-3.96668829639025,0.0453642095122104,1
"X986",-2.32141605604292,-1.72394245292725,0.0128131387703089,1
"X987",-2.59873639303924,-4.38354526429923,0.120003467929681,1
"X988",0.525979062619747,-2.63782178754419,5.65308664522074e-05,1
"X989",0.927685803450545,-1.00456115983943,2.85764613668536e-05,1
"X990",0.944003501879396,-1.13759482301797,9.18947164171389e-05,1
"X991",-1.79938648594604,-0.48663358100987,0.00101000572340169,1
"X992",1.11837269684391,-1.75904234059622,1.57022849703146e-05,1
"X993",-2.36784490396937,-1.19183845475677,0.000191932313089196,1
"X994",5.09389764265136,-3.67712870478623,0.0220501996862816,1
"X995",-3.08395704534613,-3.09090870764381,0.186949690013376,1
"X996",0.674723205894664,-3.02813113941339,2.83494983367089e-05,1
"X997",7.75702226308068,-4.80976384385105,0.0839740138198116,1
"X998",5.14597157398421,-2.74942310749481,0.0428454862605145,1
"X999",8.42587594201571,-5.12406600542936,0.0721978243247431,1
"X1000",0.573567570832496,-1.05347709285171,0.000289981321266724,1
"X1001",-3.44412536035785,-4.26769639819235,0.0339504253777196,1
"X1002",2.06262736184738,0.976511102069996,0.000561873340940641,1
"X1003",-0.700714772610548,0.198456300895884,0.00014583589661288,1
"X1004",-3.57823058611972,-3.92253747830398,0.0812177813184396,1
"X1005",-0.684391727473825,-2.52661330221809,3.92777817933446e-05,1
"X1006",-4.12608062915251,-3.98278508280704,0.0617483675091774,1
"X1007",-0.79233873433132,-1.43707424785932,5.46203706326922e-05,1
"X1008",-1.17018957522707,-1.61044381412573,3.20025723460353e-05,1
"X1009",3.47964655100035,-1.94493877241607,0.168418488922525,1
"X1010",4.82761982618036,-2.12860112069681,0.220215500066926,1
"X1011",2.56196033552805,-0.897472836710732,0.158205254215393,1
"X1012",-7.44640804570432,-8.83885683965317,0.0616599408361706,1
"X1013",4.89914772743105,-2.4753643436454,0.222976443788428,1
"X1014",1.28178529967317,0.286190446175475,0.000132023664532703,1
"X1015",-0.64651086550891,-2.01225305467632,9.15846089831506e-05,1
"X1016",-1.13686284284198,-2.31249829734984,3.10093560554532e-05,1
"X1017",-23.0789360219465,-33.7085475308226,0.0455553191167035,1
"X1018",-0.839983601918042,-1.94536145644411,5.8651402629241e-05,1
"X1019",-0.548579325198068,-2.41795831269492,0.000765333945513321,1
"X1020",-0.29977742311589,-1.32187975595378,0.000185702075930722,1
"X1021",2.08741737477891,0.691013552147309,0.00011223264441299,1
"X1022",-0.872643494632068,-1.60957588533112,3.57971909357667e-05,1
"X1023",-0.206059540717877,-1.53576534653194,0.000276640580461638,1
"X1024",-0.819112358335932,0.181026644897869,0.000117395791263485,1
"X1025",-0.558823354872068,-1.93771653135615,7.70648873155109e-05,1
"X1026",-0.379520600670482,-0.697940126942395,0.000162159597057158,1
"X1027",-0.476622355892318,-0.282349886919951,0.000310131208719447,1
"X1028",-11.8797651599219,-17.368855980307,0.0485541560873486,1
"X1029",6.29037903257253,-2.92465671418856,0.204802190618457,1
"X1030",-0.916574125654178,-1.65919860716539,4.77281835907264e-05,1
"X1031",-0.542257038201519,-1.32039221722599,8.84097700928578e-05,1
"X1032",-0.547039418547733,-0.520077851147428,0.000113013883102463,1
"X1033",1.92408081794964,-0.0186888092822995,0.0332199053533949,1
"X1034",-0.690632898813587,-2.18025200106242,5.24386438873039e-05,1
"X1035",2.42529414169979,-1.06357382675155,0.0256143662422088,1
"X1036",-0.314278423640428,-2.48307390388153,0.000149195077650661,1
"X1037",-0.412543645566127,-1.61286450997762,9.51344496958093e-05,1
"X1038",-1.04360926446477,-1.83417118476923,2.59426535213507e-05,1
"X1039",-0.746599676724221,-1.60024601811066,6.41278456528062e-05,1
"X1040",-3.41731506931976,-3.79572916174727,0.0621664126136524,1
"X1041",-0.851023561541145,-2.09263689864114,3.23027378668296e-05,1
"X1042",-0.777437961869583,-1.46136106010024,0.000159980430559372,1
"X1043",1.96719692452482,0.334472324900362,0.00025158557650175,1
"X1044",1.51086989425038,-0.182573318442465,7.72659560030086e-05,1
"X1045",3.14675478380884,-3.03083405838237,0.12293040899184,1
"X1046",-1.07630826265024,-0.912613582843643,3.74655281484652e-05,1
"X1047",-0.868899537637914,-0.376221719994662,5.01044670548659e-05,1
"X1048",-0.304025189586914,-1.55981894411284,0.000278308341725827,1
"X1049",-1.40188272206381,-1.33919349556528,5.50385283730753e-05,1
"X1050",-6.2499215142385,-5.41447130189337,0.0604533065426699,1
"X1051",-0.5323527300473,-0.638657815470199,0.000122795215339216,1
"X1052",3.29804052586145,-1.29131536476027,0.0495104783147585,1
"X1053",-3.25743179639715,-3.14236481903197,0.0913016672770734,1
"X1054",-0.516029542540027,-1.08897632700161,0.000229786916862035,1
"X1055",-2.59041071467799,-4.2091646718387,0.0350077800500015,1
"X1056",-1.71052978774113,-2.534973865769,7.74769341472615e-05,1
"X1057",4.45865312593497,-2.36925804749337,0.267575464935512,1
"X1058",-0.379750084284627,-2.29503303950837,0.000176869135714184,1
"X1059",-27.0140266598732,-40.5729177885651,0.036538706501797,1
"X1060",-1.29503449772115,-1.31610094823219,8.92698850940738e-05,1
"X1061",4.92610466067126,-2.30176112744753,0.252121313301222,1
"X1062",-0.962649173314014,-0.504329501564991,4.10353416232909e-05,1
"X1063",4.1266648971822,-4.83088236017197,0.413785226642565,1
"X1064",-2.07312759103049,-2.66001792076777,0.217938659493145,1
"X1065",3.8572850916104,-0.797623648833124,0.218704016097993,1
"X1066",-2.05775516057029,-1.96878903434053,0.0253921735549851,1
"X1067",-0.394892333818855,-1.35440259372977,0.000154916799612753,1
"X1068",-6.19478353598105,-6.13784767205269,0.0848788196813117,1
"X1069",3.52895197385105,-2.76301592347527,0.220705940092608,1
"X1070",-0.195207994739927,-2.34844656573167,0.000384023984947901,1
"X1071",4.07243682521679,-4.35248971570301,0.219769284224478,1
"X1072",-11.9392561853407,-13.7314243889617,0.0426037323441587,1
"X1073",3.5710195473536,-0.0347531173043938,0.0120632341859245,1
"X1074",1.21377447196562,-0.153483017361605,0.000104779530757899,1
"X1075",-0.498580768051721,-0.51736873303489,0.000137889093764201,1
"X1076",3.80128880704076,-2.16807582317328,0.0646761961286204,1
"X1077",-2.76577756609976,-2.65756942892124,0.01774120491962,1
"X1078",2.77700399654415,0.20889974361158,0.152897979066609,1
"X1079",-0.233810607359698,-0.630619317255747,0.000583700378502146,1
"X1080",-0.20784752337817,-1.58549034753217,0.000421812575514578,1
"X1081",-0.331791817165034,-2.06986672349945,0.000359684742352365,1
"X1082",-3.34718310315232,-4.31378863707092,0.0349358206768399,1
"X1083",-0.518412662516907,-2.53557529448933,8.76111200125491e-05,1
"X1084",-0.26591492253334,-2.65858836313845,0.000194994543620281,1
"X1085",-6.23812535714821,-9.07065456129579,0.0515285188955734,1
"X1086",-2.13085178792411,-1.43104202720811,0.183219625118093,1
"X1087",-0.198944654763225,-0.742605075948349,0.000495802979488026,1
"X1088",-0.186609016462563,-2.6735478938779,0.000475863591134656,1
"X1089",-0.723414853337068,-2.19728082781132,5.43386665600242e-05,1
"X1090",-1.96873585265845,-2.21267429304977,9.25391814026585e-05,1
"X1091",-0.978862670277837,-1.74802673592192,8.77976284537552e-05,1
"X1092",-0.919510961869542,-1.36608167198562,3.24888145254074e-05,1
"X1093",-0.635097748692124,-1.70036832675893,6.33827808403934e-05,1
"X1094",-0.966999724197327,-2.38715589884349,2.68116753985537e-05,1
"X1095",4.56369476082201,-2.15502474106335,0.025983384867937,1
"X1096",-0.669666034529469,-2.28065751945372,0.000144794407254567,1
"X1097",4.64790188922831,-2.52120027943862,0.159366971807406,1
"X1098",-0.765054913419482,-0.825143770866415,0.000247051034315147,1
"X1099",-0.71742744200959,-1.85811203356085,5.50439331638505e-05,1
"X1100",-1.30923101213021,-1.75265739019735,0.000102207245356626,1
"X1101",-2.73356094210193,-1.30578130328856,0.0699563132695216,1
"X1102",0.704776990973091,0.124580085731649,0.000558364943941656,1
"X1103",0.130802517611973,-2.2010339353054,0.00030798416188154,1
"X1104",-1.75413716170717,0.302539067014091,2.18201080512789e-05,1
"X1105",1.99792729387433,-2.18138011605436,6.35031065475248e-06,1
"X1106",0.728797001768013,-2.13408407223548,1.80288143257655e-06,1
"X1107",0.333011225284566,-1.81787572380653,3.77610906123277e-05,1
"X1108",0.735740920104014,-1.85887057802903,3.68991983243085e-05,1
"X1109",0.594710622969661,-2.49073110273594,4.91509944249625e-05,1
"X1110",-1.88898202207536,1.21811872553606,0.00010310201480005,1
"X1111",0.907826484047834,-1.08404304588065,3.78176792082321e-05,1
"X1112",0.271850618556416,-1.41649008056458,6.73445178782463e-05,1
"X1113",10.4361593414556,-12.2547241426638,0.158008295729259,1
"X1114",-1.54551970936907,-2.91963167737125,0.000138145022311546,1
"X1115",4.23116578293866,-6.94919792632217,0.0318045047784139,1
"X1116",1.02396755329446,-2.19263157160193,7.36229591516393e-06,1
"X1117",1.44492795677121,-0.845305285246046,0.0127062547488712,1
"X1118",1.78573682751069,-2.13365096989095,0.00444500691787174,1
"X1119",1.04522241138149,-0.80178124898738,7.81647302817076e-06,1
"X1120",1.38683643388652,-2.38399101527911,0.0315987104074181,1
"X1121",0.941418607512568,-2.10841274834681,2.67468802257628e-05,1
"X1122",16.9129718776834,-20.5287223225968,0.0690513690388647,1
"X1123",39.6897605581038,-57.1422669980128,0.152080075759113,1
"X1124",0.968908469310827,-2.02355372964112,1.18658898047512e-05,1
"X1125",-7.3998017452043,-4.00211483159107,0.217414177971428,1
"X1126",6.70674448395122,-7.48929259462044,0.161314611063196,1
"X1127",0.326835541817306,-1.36662906319096,3.61295540407182e-05,1
"X1128",0.468630848801245,-1.38285174440958,3.06679876909442e-05,1
"X1129",1.94015182706292,-1.72451316632332,0.000129344779296671,1
"X1130",1.20076121858192,-2.24345245805688,5.27574573343978e-06,1
"X1131",-2.99844328109336,-0.954887889343943,0.0501921295096551,1
"X1132",0.329164948308581,-1.48236192194837,5.8112437862806e-05,1
"X1133",1.98163098559014,-0.818636140267301,7.03343713751372e-06,1
"X1134",0.55974071619742,-2.60268308612839,1.29306313754559e-05,1
"X1135",1.7015219427659,-2.2858803804424,0.0230906859006898,1
"X1136",-2.89833155959503,-1.5695388113787,4.75376051141045e-06,1
"X1137",-5.06035587164454,-2.63600130142175,0.249670160951084,1
"X1138",-3.97302993757393,-3.21768788638778,0.213259493877156,1
"X1139",-1.04507385991483,0.216039004889577,3.7776360486609e-05,1
"X1140",1.7538267443896,-1.70232866814685,1.33617471295149e-05,1
"X1141",1.06204312594417,-0.276573119721058,1.1470234328103e-05,1
"X1142",6.38194250477287,-7.68884078482286,0.117500400726105,1
"X1143",-1.81343051138216,1.07211499131852,5.07738994764814e-05,1
"X1144",0.880733788488532,-2.41934156808611,0.00946304767187204,1
"X1145",1.06941750399378,-2.31251811980607,8.02746865848338e-06,1
"X1146",-2.21291721740477,-1.21596238931946,0.0660304437984034,1
"X1147",2.55619544504669,-3.02601301228076,0.0268335572274602,1
"X1148",0.394023672405787,-2.75325613271596,2.62212562109631e-05,1
"X1149",1.5278776869553,-1.65632595928235,8.02481004180798e-06,1
"X1150",0.770600628367549,-2.41826729454651,1.15453493625562e-05,1
"X1151",-3.26519851857434,-2.95312022012581,0.0513605764030916,1
"X1152",0.608134186561874,-2.32388808080074,1.96649068749718e-05,1
"X1153",2.91896541918349,-3.29539896008232,0.0682142338291389,1
"X1154",1.0607374357476,0.237548858009653,1.65789819345384e-05,1
"X1155",0.430694234322233,-1.1044008280389,4.39150620849326e-05,1
"X1156",6.13716522225214,-8.4082174893622,0.0334028498909493,1
"X1157",0.75690074392018,-1.88493478818224,2.97916528094271e-05,1
"X1158",0.417242734661176,-1.10077352450292,5.23853633470908e-05,1
"X1159",1.03256967445887,-2.83498063234932,1.24923004182456e-05,1
"X1160",-2.6103639611071,0.240618095951535,2.52253065222829e-05,1
"X1161",0.821631338891947,-1.558214977446,9.70726188989159e-06,1
"X1162",0.363599756216843,-2.29030790070238,3.04608525465158e-05,1
"X1163",-2.86127075739387,-1.38331252581421,0.0157113776685511,1
"X1164",0.514112969735499,-1.16235225018099,5.0296067412163e-05,1
"X1165",-3.05117439620092,-0.626628453566383,0.129071962004927,1
"X1166",0.475208112096315,-2.28724680642316,2.09213229085371e-05,1
"X1167",0.778382685607201,-2.29575049143591,2.09054464613734e-05,1
"X1168",2.13035235833678,-1.60713533010394,1.00689822118129e-05,1
"X1169",1.65459776460378,-2.19248173823307,5.25095373402097e-06,1
"X1170",0.716739959721928,-0.258814465697458,2.39208909983749e-05,1
"X1171",0.196696164614012,-2.09710416185802,0.000109618048929614,1
"X1172",-4.24974478806335,-2.42659483023589,0.239431015299925,1
"X1173",1.87761970753566,-2.32130276337318,8.75326018593932e-06,1
"X1174",0.608491244273977,-2.1508556852548,2.59210923701487e-05,1
"X1175",0.931398176009079,-2.34335523748428,1.60598666729551e-05,1
"X1176",0.999413646590242,-2.60128867257583,6.5303580068403e-05,1
"X1177",1.60114145581676,-2.9573984570918,3.89468987456862e-06,1
"X1178",0.680779601451515,-0.92762793572775,4.18067420260153e-05,1
"X1179",-2.01560194501811,-0.209995381844351,6.51116391591125e-05,1
"X1180",0.995807029671505,-2.57536088909451,7.39123015373031e-06,1
"X1181",1.13887151138436,-3.03635942236077,7.88371516078014e-06,1
"X1182",0.591174561078628,-1.85522456605706,1.19636893295221e-05,1
"X1183",1.31888389027156,-3.11075550487277,9.17280387051206e-06,1
"X1184",1.2605094192235,-2.76801471437925,8.91182519004521e-06,1
"X1185",-4.32605254643194,-5.5242709895855,0.382955732919651,1
"X1186",0.250627089161074,-1.12257405148233,6.68447578518246e-05,1
"X1187",0.20238829508665,-0.986206968259346,0.000102111795491124,1
"X1188",0.440573188179433,-0.749172773501732,4.3603929859258e-05,1
"X1189",0.527914292160749,-1.66365924838799,6.47408979530056e-05,1
"X1190",1.45180752201753,-2.2272052625542,9.70540830982167e-06,1
"X1191",1.04719012285227,-2.25208852532172,9.09557980947366e-06,1
"X1192",0.944142653751584,-0.316396247677568,1.24386444283804e-05,1
